代號,名稱,年度,季別,歸屬於母公司業主之權益合計,不動產及設備－淨額,無形資產－淨額,流動資產,資產總額,流動負債,非流動負債,非控制權益,每股參考淨值
8423,保綠-KY,112,Q1,369659.0,,,210136.0,536567.0,76504.0,90404.0,,14.89
8423,保綠-KY,112,Q2,362716.0,,,213741.0,546690.0,95234.0,88740.0,,14.61
8423,保綠-KY,112,Q4,375490.0,,,202374.0,689205.0,104744.0,208971.0,,14.4
8424,惠普,112,Q1,1150850.0,,,645944.0,1317355.0,157622.0,8883.0,0.0,31.92
8424,惠普,112,Q2,1022929.0,,,665158.0,1333396.0,296631.0,13836.0,,28.37
8424,惠普,112,Q4,1094378.0,,,610095.0,1276084.0,162664.0,19042.0,,30.35
8424,惠普,112,Q3,1056580.0,,,545995.0,1206115.0,132262.0,17273.0,,29.31
8426,紅木-KY,112,Q3,946480.0,,,1429858.0,2490800.0,1031873.0,512447.0,,18.84
8426,紅木-KY,112,Q2,836904.0,,,1201753.0,2232606.0,873637.0,522065.0,,16.66
8426,紅木-KY,112,Q1,824306.0,,,1123869.0,2159133.0,810903.0,523924.0,0.0,16.41
8426,紅木-KY,112,Q4,1075480.0,,,1266279.0,2309129.0,742317.0,491332.0,,21.41
8429,金麗-KY,112,Q4,6125016.0,,,5927919.0,6809474.0,82937.0,600938.0,583.0,32.98
8429,金麗-KY,112,Q2,6051307.0,,,5847778.0,6727096.0,65963.0,609239.0,587.0,32.58
8429,金麗-KY,112,Q3,6236776.0,,,6048503.0,6949090.0,80905.0,630822.0,587.0,33.58
8429,金麗-KY,112,Q1,6224893.0,,,5984744.0,6889863.0,73335.0,590544.0,1091.0,33.51
8431,匯鑽科,112,Q3,906533.0,,,752145.0,1600698.0,443144.0,96600.0,154421.0,20.84
8431,匯鑽科,112,Q1,870004.0,,,720335.0,1569794.0,379806.0,148952.0,171032.0,20.0
8431,匯鑽科,112,Q4,903448.0,,,733680.0,1557723.0,410611.0,86703.0,156961.0,20.77
8431,匯鑽科,112,Q2,866990.0,,,730799.0,1564919.0,429112.0,105941.0,162876.0,19.93
8432,東生華,112,Q4,1107600.0,,,1113759.0,1399859.0,133626.0,0.0,158633.0,28.85
8432,東生華,112,Q1,,,,904943.0,1160858.0,69078.0,3425.0,,28.34
8432,東生華,112,Q3,,,,905241.0,1153191.0,72006.0,1146.0,,28.13
8432,東生華,112,Q2,,,,959349.0,1217180.0,145007.0,2287.0,,27.86
8433,弘帆,112,Q1,2007190.0,,,2154194.0,4016449.0,1282717.0,726542.0,,38.54
8433,弘帆,112,Q4,2220273.0,,,2674238.0,4570794.0,1690002.0,660519.0,,41.7
8433,弘帆,112,Q2,1881226.0,,,2471651.0,4289057.0,1686520.0,721311.0,,36.12
8433,弘帆,112,Q3,2147421.0,,,2591047.0,4530117.0,1657230.0,725466.0,,40.63
8435,鉅邁,112,Q1,680950.0,,,762318.0,974907.0,261720.0,32237.0,,21.48
8435,鉅邁,112,Q4,783582.0,,,770808.0,980075.0,158674.0,37819.0,,24.72
8435,鉅邁,112,Q2,716529.0,,,747529.0,958897.0,207561.0,34807.0,,22.6
8435,鉅邁,112,Q3,755256.0,,,749650.0,965591.0,172858.0,37477.0,,23.82
8436,大江,112,Q1,8266405.0,,,7957389.0,14891388.0,3784268.0,853199.0,1987516.0,70.22
8436,大江,112,Q4,8223057.0,,,7885412.0,14101503.0,3280013.0,943548.0,1654885.0,71.38
8436,大江,112,Q3,8087350.0,,,8929075.0,15703032.0,4880658.0,1103486.0,1631538.0,70.2
8436,大江,112,Q2,7657607.0,,,7928242.0,14789597.0,4703689.0,835365.0,1592936.0,66.47
8437,大地-KY,112,Q4,2442846.0,,,1341961.0,3180290.0,666878.0,70566.0,,51.05
8437,大地-KY,112,Q1,2653035.0,,,1574006.0,3456320.0,733268.0,70017.0,,55.44
8437,大地-KY,112,Q2,2417967.0,,,1496974.0,3346814.0,868173.0,60674.0,,50.53
8437,大地-KY,112,Q3,2539597.0,,,1355118.0,3236117.0,659977.0,36543.0,,53.07
8438,昶昕,112,Q1,1719767.0,,,1196764.0,2911467.0,654891.0,536809.0,,24.59
8438,昶昕,112,Q2,1651110.0,,,1162457.0,2866876.0,688375.0,527391.0,,23.61
8438,昶昕,112,Q3,1692318.0,,,1172655.0,2842716.0,715169.0,435229.0,,24.2
8438,昶昕,112,Q4,1712922.0,,,1204534.0,2856555.0,716748.0,426885.0,,24.49
8440,綠電,112,Q3,609020.0,,,364709.0,695979.0,74425.0,12534.0,,16.03
8440,綠電,112,Q1,605755.0,,,359032.0,695494.0,75273.0,14466.0,,15.94
8440,綠電,112,Q2,598914.0,,,348586.0,683877.0,71461.0,13502.0,,15.76
8440,綠電,112,Q4,616575.0,,,372330.0,777652.0,76844.0,84233.0,,16.23
8442,威宏-KY,112,Q4,3185167.0,,,4636752.0,6170171.0,2046050.0,938954.0,,48.22
8442,威宏-KY,112,Q3,2704817.0,,,4681775.0,6135137.0,2799225.0,631095.0,,44.26
8442,威宏-KY,112,Q1,2522473.0,,,4965921.0,6477170.0,3246490.0,708207.0,,41.46
8442,威宏-KY,112,Q2,2383438.0,,,4733501.0,6171462.0,3121962.0,666062.0,,39.17
8443,阿瘦,112,Q4,831753.0,,,873210.0,1759196.0,632004.0,295307.0,132.0,12.45
8443,阿瘦,112,Q3,829577.0,,,857868.0,1747447.0,625411.0,292326.0,133.0,12.42
8443,阿瘦,112,Q2,821040.0,,,822338.0,1714175.0,607648.0,285353.0,134.0,12.29
8443,阿瘦,112,Q1,816050.0,,,785416.0,1678896.0,584898.0,277809.0,139.0,12.22
8444,綠河-KY,112,Q1,1580632.0,,,1223830.0,8448314.0,1623029.0,5290296.0,-45643.0,17.77
8444,綠河-KY,112,Q3,949885.0,,,1279360.0,8223162.0,2194719.0,5124567.0,-46009.0,10.68
8444,綠河-KY,112,Q4,1514964.0,,,1381998.0,8311967.0,2188724.0,4655047.0,-46768.0,15.15
8444,綠河-KY,112,Q2,1289359.0,,,1206573.0,8226357.0,1807244.0,5175189.0,-45435.0,14.49
8446,華研,112,Q3,1731343.0,,,1992571.0,3450171.0,1579514.0,139326.0,-12.0,32.72
8446,華研,112,Q1,1462817.0,,,1767187.0,3188047.0,1571937.0,153185.0,108.0,27.64
8446,華研,112,Q4,1820378.0,,,1775185.0,3245157.0,1283014.0,141946.0,-181.0,34.4
8446,華研,112,Q2,1594333.0,,,1886359.0,3320678.0,1579953.0,146256.0,136.0,30.13
8450,霹靂,112,Q4,802432.0,,,766774.0,1605225.0,371907.0,429247.0,1639.0,15.64
8450,霹靂,112,Q2,939198.0,,,839902.0,1692542.0,320322.0,430311.0,2711.0,18.3
8450,霹靂,112,Q3,922713.0,,,869669.0,1721753.0,368610.0,428452.0,1978.0,17.98
8450,霹靂,112,Q1,969596.0,,,891522.0,1739649.0,336062.0,430951.0,3040.0,18.9
8454,富邦媒,112,Q2,8209566.0,,,12223372.0,22937879.0,13367464.0,1275308.0,85541.0,37.57
8454,富邦媒,112,Q1,10650222.0,,,14228552.0,24873456.0,12826861.0,1308424.0,87949.0,48.74
8454,富邦媒,112,Q3,8930011.0,,,12180859.0,24390251.0,12992450.0,2382351.0,85439.0,37.16
8454,富邦媒,112,Q4,10093582.0,,,14652939.0,28321559.0,14878533.0,3263057.0,86387.0,42.0
8455,大拓-KY,112,Q4,528764.0,,,838185.0,1481183.0,684557.0,178679.0,89183.0,20.97
8455,大拓-KY,112,Q3,531776.0,,,860372.0,1505687.0,636933.0,241732.0,95246.0,21.09
8455,大拓-KY,112,Q2,532660.0,,,864261.0,1514043.0,624943.0,252903.0,103537.0,21.12
8455,大拓-KY,112,Q1,554996.0,,,929979.0,1588298.0,647729.0,276118.0,109455.0,22.01
8462,柏文,112,Q4,1769746.0,,,1385003.0,10090467.0,2067232.0,6244471.0,9018.0,22.3
8462,柏文,112,Q1,1693790.0,,,972892.0,9161453.0,1912970.0,5544676.0,10017.0,21.33
8462,柏文,112,Q2,1627946.0,,,1260627.0,9511972.0,2071628.0,5804371.0,8027.0,20.51
8462,柏文,112,Q3,1694324.0,,,1261888.0,9730373.0,1996178.0,6031333.0,8538.0,21.35
8463,潤泰材,112,Q2,2178976.0,,,2559927.0,7170863.0,1971605.0,2762952.0,257330.0,14.53
8463,潤泰材,112,Q1,2144047.0,,,2516016.0,7086448.0,1981028.0,2668557.0,292816.0,14.29
8463,潤泰材,112,Q3,2204995.0,,,2557295.0,7174314.0,2220698.0,2459422.0,289199.0,14.7
8463,潤泰材,112,Q4,2281215.0,,,2761413.0,7421622.0,2258708.0,2559465.0,322234.0,15.21
8464,億豐,112,Q2,21011219.0,,,21192124.0,32619806.0,8909728.0,2336305.0,362554.0,71.71
8464,億豐,112,Q4,23973366.0,,,21218885.0,32610615.0,5720534.0,2460112.0,456603.0,81.81
8464,億豐,112,Q1,22687121.0,,,20536518.0,31798184.0,6596357.0,2188897.0,325809.0,77.43
8464,億豐,112,Q3,23008810.0,,,20422703.0,32122491.0,6373000.0,2349767.0,390914.0,78.52
8466,美吉吉-KY,112,Q1,2460121.0,,,2487412.0,6393089.0,1715184.0,2197289.0,20495.0,37.46
8466,美吉吉-KY,112,Q2,2438514.0,,,2656887.0,6432916.0,1713009.0,2268535.0,12858.0,37.13
8466,美吉吉-KY,112,Q4,2444547.0,,,2501263.0,6263057.0,1072366.0,2743185.0,2959.0,37.22
8466,美吉吉-KY,112,Q3,2567845.0,,,2811081.0,6636104.0,1298924.0,2761479.0,7856.0,39.1
8467,波力-KY,112,Q2,1676223.0,,,2198364.0,3463828.0,1631293.0,157228.0,-916.0,33.84
8467,波力-KY,112,Q1,1644003.0,,,1877125.0,3187879.0,1366445.0,177998.0,-567.0,33.19
8467,波力-KY,112,Q4,2035439.0,,,2160836.0,3412836.0,1251099.0,128583.0,-2285.0,39.73
8467,波力-KY,112,Q3,1949468.0,,,2073807.0,3363782.0,1278737.0,136961.0,-1384.0,38.05
8472,夠麻吉,112,Q4,363531.0,,,381812.0,1182417.0,649346.0,169540.0,,20.5
8472,夠麻吉,112,Q1,411125.0,,,365613.0,1139357.0,552069.0,176163.0,,23.18
8472,夠麻吉,112,Q3,361679.0,,,285308.0,1061356.0,526889.0,172788.0,,20.39
8472,夠麻吉,112,Q2,388494.0,,,389748.0,1156616.0,592608.0,175514.0,,21.9
8473,山林水,112,Q1,5370291.0,,,4906483.0,15163245.0,4763845.0,3351781.0,1677328.0,36.53
8473,山林水,112,Q3,5449455.0,,,4959174.0,15115369.0,4931502.0,3126210.0,1608202.0,37.07
8473,山林水,112,Q4,5786567.0,,,5250033.0,15435915.0,5601236.0,2376144.0,1671968.0,36.78
8473,山林水,112,Q2,5405324.0,,,5006907.0,15247510.0,4911651.0,3346279.0,1584256.0,36.77
8476,台境*,112,Q1,1716570.0,,,1822954.0,2314752.0,467926.0,87774.0,42482.0,22.44
8476,台境*,112,Q2,1816230.0,,,2175853.0,2663648.0,721548.0,88975.0,36895.0,22.29
8476,台境*,112,Q3,1896837.0,,,2359160.0,2855174.0,781875.0,138831.0,37631.0,23.28
8476,台境*,112,Q4,1898921.0,,,2289881.0,2826052.0,662984.0,225682.0,38465.0,23.3
8477,創業家,112,Q3,274781.0,,,464972.0,560682.0,265636.0,18325.0,1940.0,8.06
8477,創業家,112,Q2,273133.0,,,399766.0,491278.0,202426.0,15719.0,,8.65
8477,創業家,112,Q4,229926.0,,,423818.0,526918.0,270817.0,23122.0,3053.0,6.62
8477,創業家,112,Q1,292058.0,,,426974.0,523029.0,212801.0,18170.0,,9.24
8478,東哥遊艇,112,Q1,5259568.0,,,8232887.0,9990467.0,2496980.0,2233919.0,,59.79
8478,東哥遊艇,112,Q4,5851988.0,,,8816345.0,10959429.0,2879363.0,2228078.0,,66.52
8478,東哥遊艇,112,Q2,4998973.0,,,8960761.0,10823282.0,3485440.0,2338869.0,,56.82
8478,東哥遊艇,112,Q3,5626911.0,,,8775389.0,10757727.0,2685094.0,2445722.0,,63.96
8481,政伸,112,Q3,1605838.0,,,1165787.0,1785015.0,174406.0,4771.0,0.0,24.11
8481,政伸,112,Q1,1513973.0,,,1362315.0,1979940.0,460399.0,5568.0,,22.73
8481,政伸,112,Q2,1541043.0,,,1333040.0,1944307.0,397825.0,5439.0,,23.14
8481,政伸,112,Q4,1586488.0,,,1239474.0,1796048.0,204428.0,5132.0,,23.82
8482,商億-KY,112,Q4,3272160.0,,,1857891.0,4633189.0,1244717.0,40819.0,75493.0,30.45
8482,商億-KY,112,Q1,3681643.0,,,2308214.0,4964419.0,1144742.0,48577.0,89457.0,34.27
8482,商億-KY,112,Q2,3161151.0,,,2384613.0,5166034.0,1865168.0,53818.0,85897.0,29.42
8482,商億-KY,112,Q3,3435199.0,,,1949057.0,4795729.0,1223015.0,51032.0,86483.0,31.97
8487,愛爾達-創,112,Q3,,,,784758.0,850024.0,325879.0,29666.0,,19.75
8487,愛爾達-創,112,Q4,,,,770591.0,832483.0,271804.0,25263.0,,21.39
8487,愛爾達-創,112,Q2,,,,693155.0,763512.0,389819.0,35044.0,,15.37
8488,吉源-KY,112,Q2,2372752.0,,,2240809.0,5218162.0,2641389.0,204021.0,,35.15
8488,吉源-KY,112,Q3,2459821.0,,,2306589.0,5355864.0,2751942.0,144101.0,,36.44
8488,吉源-KY,112,Q4,2362513.0,,,2334201.0,5302649.0,2143971.0,796165.0,,34.98
8488,吉源-KY,112,Q1,2477398.0,,,2458644.0,5585020.0,2204017.0,903605.0,,36.7
8489,三貝德,112,Q3,457053.0,,,890214.0,1772107.0,734397.0,255023.0,325634.0,12.57
8489,三貝德,112,Q1,482320.0,,,897005.0,1697438.0,609739.0,243206.0,362173.0,13.26
8489,三貝德,112,Q4,435311.0,,,983275.0,1886931.0,885335.0,239746.0,326539.0,11.97
8489,三貝德,112,Q2,464021.0,,,997482.0,1809894.0,771416.0,255149.0,319308.0,12.76
8499,鼎炫-KY,112,Q1,7557624.0,,,9423085.0,11655515.0,637108.0,236419.0,3224364.0,145.74
8499,鼎炫-KY,112,Q2,7403220.0,,,8898756.0,11113884.0,598262.0,191357.0,2921045.0,142.76
8499,鼎炫-KY,112,Q3,7714500.0,,,8990977.0,11529082.0,500934.0,228442.0,3085206.0,185.96
8499,鼎炫-KY,112,Q4,7523252.0,,,9154506.0,11230901.0,477368.0,228957.0,3001324.0,181.35
8905,裕國,112,Q3,2784812.0,,,2004464.0,3554568.0,561168.0,208230.0,358.0,24.15
8905,裕國,112,Q2,2734550.0,,,2040962.0,3545630.0,599833.0,210905.0,342.0,23.71
8905,裕國,112,Q4,2832664.0,,,1860058.0,3461253.0,424054.0,204170.0,365.0,24.56
8905,裕國,112,Q1,2726553.0,,,2053656.0,3517040.0,573621.0,216590.0,276.0,23.64
8906,花王,112,Q3,,,,129616.0,1319484.0,154283.0,828516.0,,10.47
8906,花王,112,Q2,,,,114031.0,1257040.0,97501.0,817763.0,,10.63
8906,花王,112,Q4,,,,208087.0,1498338.0,137025.0,887346.0,,11.24
8906,花王,112,Q1,,,,100155.0,1237332.0,90285.0,802098.0,,10.73
8908,欣雄,112,Q4,3919252.0,,,3071372.0,8799611.0,3043653.0,1836706.0,,13.83
8908,欣雄,112,Q3,3735039.0,,,2837080.0,8349088.0,3050798.0,1563251.0,,13.18
8908,欣雄,112,Q1,3482492.0,,,2916999.0,8411802.0,3292517.0,1636793.0,,13.51
8908,欣雄,112,Q2,3632180.0,,,2636477.0,8154242.0,2905357.0,1616705.0,,14.09
8916,光隆,112,Q1,5140029.0,,,5230275.0,8752291.0,3035373.0,575009.0,1880.0,34.11
8916,光隆,112,Q2,5444544.0,,,5423426.0,9079487.0,3012045.0,621276.0,1622.0,36.12
8916,光隆,112,Q4,5599115.0,,,4016935.0,7978065.0,1723024.0,654541.0,1385.0,37.13
8916,光隆,112,Q3,5710059.0,,,4459556.0,8299610.0,1962324.0,625695.0,1532.0,37.87
8917,欣泰,112,Q3,2645087.0,,,2477895.0,5543710.0,1174007.0,1724616.0,,16.26
8917,欣泰,112,Q2,2554293.0,,,2612038.0,5666176.0,1395073.0,1716810.0,,15.7
8917,欣泰,112,Q4,2707618.0,,,2590875.0,5691848.0,1263584.0,1720646.0,,16.65
8917,欣泰,112,Q1,2761570.0,,,2556957.0,5596932.0,1118396.0,1716966.0,,16.98
8921,沈氏,112,Q1,920942.0,,,371744.0,1176030.0,183990.0,54955.0,16143.0,19.77
8921,沈氏,112,Q4,954606.0,,,408591.0,1217700.0,176824.0,71706.0,14564.0,20.49
8921,沈氏,112,Q2,918301.0,,,363343.0,1181789.0,205111.0,42950.0,15427.0,19.71
8921,沈氏,112,Q3,924120.0,,,347520.0,1179665.0,162892.0,77958.0,14695.0,19.83
8923,時報,112,Q1,454705.0,,,552921.0,846784.0,340330.0,51749.0,0.0,14.97
8923,時報,112,Q4,449083.0,,,560950.0,853910.0,357129.0,47698.0,,14.78
8923,時報,112,Q2,431622.0,,,553218.0,840386.0,358460.0,50304.0,0.0,14.21
8923,時報,112,Q3,439038.0,,,542329.0,837090.0,349072.0,48980.0,0.0,14.45
8924,大田,112,Q4,3824820.0,,,4075083.0,5218063.0,1170491.0,222752.0,,45.64
8924,大田,112,Q3,3910399.0,,,4171821.0,5284721.0,1113359.0,260963.0,,46.66
8924,大田,112,Q2,3653858.0,,,4057870.0,5033350.0,1130054.0,249438.0,,43.6
8924,大田,112,Q1,3553719.0,,,5264985.0,6227017.0,2409186.0,264112.0,,42.41
8926,台汽電,112,Q2,15179814.0,,,7088793.0,26597118.0,6208002.0,5050240.0,159062.0,22.03
8926,台汽電,112,Q4,15449572.0,,,5831001.0,26155013.0,5620730.0,4946617.0,138094.0,21.16
8926,台汽電,112,Q3,15278717.0,,,5693018.0,25482386.0,5030436.0,5016929.0,156304.0,20.92
8926,台汽電,112,Q1,12366973.0,,,6041200.0,25175268.0,6422964.0,6226108.0,159223.0,20.99
8927,北基,112,Q1,4857671.0,,,3556543.0,17027800.0,3252555.0,6959398.0,1958176.0,16.92
8927,北基,112,Q2,4766282.0,,,3700728.0,19338894.0,5124890.0,7366311.0,2081411.0,15.0
8927,北基,112,Q3,5324950.0,,,4083020.0,24122726.0,10248056.0,6021871.0,2527849.0,16.33
8927,北基,112,Q4,5349245.0,,,7725731.0,29075951.0,13201243.0,7772447.0,2753016.0,16.39
8928,鉅明,112,Q3,1017335.0,,,1173263.0,2762650.0,1222188.0,523127.0,0.0,20.01
8928,鉅明,112,Q4,982111.0,,,1601052.0,3226966.0,1741293.0,503562.0,0.0,19.31
8928,鉅明,112,Q2,1068939.0,,,1146025.0,2721522.0,1110367.0,542216.0,0.0,21.02
8928,鉅明,112,Q1,1076895.0,,,1818626.0,3375219.0,1732175.0,566149.0,0.0,21.18
8929,富堡,112,Q4,793618.0,,,833560.0,1222214.0,299274.0,98145.0,31177.0,15.69
8929,富堡,112,Q1,781229.0,,,795715.0,1171261.0,259519.0,97109.0,33404.0,15.45
8929,富堡,112,Q3,786296.0,,,858236.0,1248840.0,329805.0,101784.0,30955.0,15.55
8929,富堡,112,Q2,772980.0,,,841283.0,1212057.0,310825.0,95471.0,32781.0,15.28
8930,青鋼,112,Q1,,,,928721.0,2215742.0,334665.0,583430.0,,15.86
8930,青鋼,112,Q4,,,,1265596.0,2293005.0,289422.0,506992.0,,18.29
8930,青鋼,112,Q3,,,,994320.0,2304198.0,317754.0,533667.0,,17.76
8930,青鋼,112,Q2,,,,962739.0,2259166.0,218484.0,673381.0,,16.71
8931,大汽電,112,Q1,,,,1006664.0,4316049.0,639893.0,1395907.0,,18.65
8931,大汽電,112,Q4,,,,836685.0,4568611.0,995021.0,1402226.0,,17.76
8931,大汽電,112,Q2,,,,1068862.0,4514442.0,1159803.0,1290498.0,,16.88
8931,大汽電,112,Q3,,,,927089.0,4475982.0,883544.0,1483986.0,,17.25
8932,智通*,112,Q4,971190.0,,,770369.0,1740545.0,539137.0,200519.0,29699.0,13.4
8932,智通*,112,Q1,803646.0,,,765876.0,1648128.0,705067.0,137964.0,1451.0,12.06
8932,智通*,112,Q2,833063.0,,,745957.0,1647547.0,660335.0,151658.0,2491.0,12.51
8932,智通*,112,Q3,901271.0,,,773868.0,1739536.0,609872.0,224044.0,4349.0,13.11
8933,愛地雅,112,Q2,2310364.0,,,4322022.0,5935250.0,2966524.0,658362.0,,7.66
8933,愛地雅,112,Q3,2305407.0,,,4205890.0,5775548.0,3024511.0,445630.0,,7.64
8933,愛地雅,112,Q1,2361924.0,,,4789873.0,6336532.0,3225082.0,749526.0,,7.83
8933,愛地雅,112,Q4,2143072.0,,,3837256.0,5311800.0,2770884.0,397844.0,,7.1
8935,邦泰,112,Q2,874914.0,,,758413.0,1687936.0,575760.0,237262.0,,9.62
8935,邦泰,112,Q1,895868.0,,,830906.0,1773945.0,622393.0,255684.0,,9.85
8935,邦泰,112,Q3,911940.0,,,747925.0,1684311.0,544931.0,227440.0,,9.55
8935,邦泰,112,Q4,865751.0,,,627400.0,1545531.0,466416.0,213364.0,,8.83
8936,國統,112,Q2,5251638.0,,,4801195.0,11268595.0,1945494.0,2429472.0,1641991.0,21.17
8936,國統,112,Q1,5534818.0,,,4639854.0,11331972.0,1677201.0,2467775.0,1652178.0,22.31
8936,國統,112,Q4,5666959.0,,,5434416.0,11830567.0,1922648.0,2525162.0,1715798.0,22.84
8936,國統,112,Q3,5473002.0,,,4924312.0,11368169.0,1844863.0,2354390.0,1695914.0,22.06
8937,合騏,112,Q1,720565.0,,,774599.0,1415093.0,374403.0,289717.0,30408.0,9.94
8937,合騏,112,Q4,732858.0,,,724504.0,1417843.0,363022.0,287409.0,34554.0,10.11
8937,合騏,112,Q2,715765.0,,,719747.0,1356314.0,321141.0,289905.0,29503.0,9.88
8937,合騏,112,Q3,743882.0,,,686252.0,1364736.0,295325.0,289715.0,35814.0,10.26
8938,明安,112,Q1,6303101.0,,,10487020.0,15541236.0,6518057.0,1997239.0,722839.0,45.82
8938,明安,112,Q4,6187404.0,,,8794789.0,13445364.0,5269272.0,1654289.0,334399.0,44.98
8938,明安,112,Q2,6500269.0,,,8118567.0,13217828.0,4036486.0,1765839.0,915234.0,47.25
8938,明安,112,Q3,6194213.0,,,8103514.0,12659454.0,4396275.0,1616272.0,452694.0,45.03
8940,新天地,112,Q4,705473.0,,,446360.0,2122333.0,576997.0,744472.0,95391.0,10.45
8940,新天地,112,Q2,653990.0,,,377069.0,2056267.0,490713.0,826508.0,85056.0,9.69
8940,新天地,112,Q1,649095.0,,,372365.0,2058377.0,454014.0,868969.0,86299.0,9.62
8940,新天地,112,Q3,646947.0,,,381042.0,2063320.0,499616.0,832160.0,84597.0,9.59
8941,關中,112,Q2,940151.0,,,1638361.0,2681940.0,1359470.0,296120.0,86199.0,30.92
8941,關中,112,Q4,897022.0,,,1268511.0,2172285.0,957802.0,233930.0,83531.0,29.5
8941,關中,112,Q3,889174.0,,,1442845.0,2415242.0,1166731.0,272400.0,86937.0,29.24
8941,關中,112,Q1,842579.0,,,1996855.0,2879619.0,1656872.0,297693.0,82475.0,27.71
8942,森鉅,112,Q2,8843075.0,,,7889730.0,17418322.0,6131760.0,1447029.0,996458.0,53.32
8942,森鉅,112,Q4,9152220.0,,,6042932.0,15837303.0,4180732.0,1517553.0,986798.0,50.17
8942,森鉅,112,Q1,8189956.0,,,8186336.0,16768604.0,6147537.0,1425868.0,1005243.0,49.38
8942,森鉅,112,Q3,9461140.0,,,6839237.0,16556033.0,4462415.0,1638046.0,994432.0,51.86
8996,高力,112,Q3,2449862.0,,,3053831.0,5166954.0,2246727.0,470365.0,,27.41
8996,高力,112,Q2,2243778.0,,,3008578.0,5077822.0,2357412.0,476632.0,,25.1
8996,高力,112,Q4,2703682.0,,,2701672.0,4828854.0,995757.0,1129415.0,,30.25
8996,高力,112,Q1,2054992.0,,,2429349.0,4417725.0,1754853.0,607880.0,,22.99
9802,鈺齊-KY,112,Q4,12371593.0,,,8295722.0,18681837.0,4883984.0,1426260.0,0.0,65.0
9802,鈺齊-KY,112,Q3,13172398.0,,,8935482.0,19826689.0,5061940.0,1592351.0,0.0,69.21
9802,鈺齊-KY,112,Q2,12551085.0,,,9496678.0,20304577.0,6151600.0,1601892.0,0.0,66.01
9802,鈺齊-KY,112,Q1,11946402.0,,,10767322.0,21528460.0,8254931.0,1327127.0,0.0,62.85
9902,台火,112,Q4,1247486.0,,,624505.0,1368555.0,82045.0,35096.0,3928.0,12.73
9902,台火,112,Q3,1236012.0,,,661161.0,1348362.0,74519.0,33901.0,3930.0,12.61
9902,台火,112,Q2,1235143.0,,,618199.0,1309477.0,36236.0,34182.0,3916.0,12.6
9902,台火,112,Q1,1227912.0,,,730028.0,1303489.0,38675.0,33041.0,3861.0,12.53
9904,寶成,112,Q3,120630223.0,,,169062131.0,338898878.0,85080612.0,56034813.0,77153230.0,40.94
9904,寶成,112,Q1,113663452.0,,,158741716.0,325705341.0,80778088.0,57491517.0,73772284.0,38.57
9904,寶成,112,Q4,126189362.0,,,157855134.0,327581335.0,84975466.0,39942590.0,76473917.0,42.82
9904,寶成,112,Q2,118177187.0,,,155112782.0,325191373.0,78601143.0,53947224.0,74465819.0,40.1
9905,大華,112,Q4,7543853.0,,,8388518.0,10748488.0,2459705.0,477655.0,267275.0,24.73
9905,大華,112,Q2,7256580.0,,,8561419.0,11094036.0,3094800.0,477107.0,265549.0,23.79
9905,大華,112,Q1,7610390.0,,,8657202.0,11263682.0,2887437.0,490216.0,275639.0,24.95
9905,大華,112,Q3,7542236.0,,,8776858.0,11236284.0,2934836.0,486645.0,272567.0,24.73
9906,欣巴巴,112,Q4,1507231.0,,,9118357.0,9430535.0,7094871.0,828433.0,,18.08
9906,欣巴巴,112,Q2,1427187.0,,,8970432.0,9015740.0,6717233.0,871320.0,,17.12
9906,欣巴巴,112,Q1,1007010.0,,,10677415.0,10723385.0,8823745.0,892630.0,,12.08
9906,欣巴巴,112,Q3,1529732.0,,,8820756.0,9129631.0,6749979.0,849920.0,,18.35
9907,統一實,112,Q4,18947564.0,,,12167534.0,32572840.0,6300934.0,6339674.0,984668.0,12.0
9907,統一實,112,Q2,18746124.0,,,12535612.0,33544387.0,8015498.0,5755076.0,1027689.0,11.87
9907,統一實,112,Q1,21272310.0,,,12569297.0,34025802.0,6022153.0,5651690.0,1079649.0,13.47
9907,統一實,112,Q3,19383470.0,,,12489927.0,33560535.0,7083394.0,6058973.0,1034698.0,12.27
9908,大台北,112,Q2,12649920.0,,,7446969.0,19855556.0,2569044.0,3317789.0,1318803.0,25.26
9908,大台北,112,Q3,12972167.0,,,7289040.0,19675265.0,2029421.0,3337197.0,1336480.0,25.9
9908,大台北,112,Q1,12659452.0,,,6977337.0,19335806.0,2058756.0,3301524.0,1316074.0,25.28
9908,大台北,112,Q4,13336824.0,,,6915819.0,20143204.0,2087294.0,3363193.0,1355893.0,26.63
9910,豐泰,112,Q4,23160248.0,,,22605747.0,50646923.0,13616533.0,11975559.0,1894583.0,23.45
9910,豐泰,112,Q1,25595344.0,,,23726214.0,49832194.0,12462617.0,10180256.0,1593977.0,29.03
9910,豐泰,112,Q2,20394300.0,,,23541057.0,50669687.0,18011238.0,10534129.0,1730020.0,23.13
9910,豐泰,112,Q3,22893878.0,,,23840396.0,52308091.0,16812895.0,10743906.0,1857412.0,23.18
9911,櫻花,112,Q3,5670181.0,,,4590643.0,8672449.0,2606278.0,343661.0,52329.0,25.91
9911,櫻花,112,Q4,5985672.0,,,5363914.0,9534345.0,3066050.0,430457.0,52166.0,27.36
9911,櫻花,112,Q1,5898685.0,,,4674862.0,8588720.0,2316656.0,319791.0,53588.0,26.96
9911,櫻花,112,Q2,5288952.0,,,4753392.0,8765310.0,3090015.0,333576.0,52767.0,24.17
