代號,名稱,年度,季別,出表日期,淨利（損）歸屬於母公司業主,營業收入,營業成本,基本每股盈餘（元）
1454,台富,110,Q1,114/10/28,-5808.0,367005.0,345078.0,-0.05
1454,台富,110,Q4,114/10/28,5133.0,1574819.0,1446530.0,0.04
1455,集盛,110,Q1,114/10/28,381949.0,2363278.0,2022551.0,0.72
1455,集盛,110,Q3,114/10/28,841640.0,8097353.0,7063714.0,1.58
1455,集盛,110,Q4,114/10/28,920077.0,11218513.0,9996561.0,1.73
1455,集盛,110,Q2,114/10/28,924368.0,5107158.0,4357696.0,1.74
1456,怡華,110,Q2,114/10/28,332753.0,1388994.0,895883.0,3.55
1456,怡華,110,Q1,114/10/28,119857.0,543793.0,360122.0,1.28
1456,怡華,110,Q3,114/10/28,333405.0,2113184.0,1505965.0,3.56
1456,怡華,110,Q4,114/10/28,454432.0,2363236.0,1711267.0,4.85
1457,宜進,110,Q3,114/10/28,211608.0,3086383.0,2667923.0,0.95
1457,宜進,110,Q4,114/10/28,200603.0,4146179.0,3590229.0,0.9
1457,宜進,110,Q1,114/10/28,69472.0,951136.0,827369.0,0.31
1457,宜進,110,Q2,114/10/28,179882.0,2054225.0,1771580.0,0.81
1459,聯發,110,Q2,114/10/28,301889.0,1273460.0,1181943.0,0.95
1459,聯發,110,Q4,114/10/28,637968.0,2469456.0,2366793.0,2.01
1459,聯發,110,Q3,114/10/28,584544.0,1884587.0,1787403.0,1.84
1459,聯發,110,Q1,114/10/28,152440.0,674591.0,621290.0,0.48
1460,宏遠,110,Q4,114/10/28,181871.0,10006733.0,8088599.0,0.39
1460,宏遠,110,Q3,114/10/28,105983.0,6912016.0,5558338.0,0.27
1460,宏遠,110,Q1,114/10/28,19997.0,2142152.0,1721288.0,0.04
1460,宏遠,110,Q2,114/10/28,59680.0,4347567.0,3445006.0,0.16
1463,強盛新,110,Q4,114/10/28,80675.0,456564.0,385595.0,0.49
1463,強盛新,110,Q3,114/10/28,32292.0,322339.0,273542.0,0.2
1463,強盛新,110,Q1,114/10/28,31676.0,106948.0,85974.0,0.19
1463,強盛新,110,Q2,114/10/28,35557.0,221677.0,177197.0,0.22
1464,得力,110,Q2,114/10/28,98699.0,5072447.0,4229152.0,0.26
1464,得力,110,Q4,114/10/28,182988.0,10475685.0,8871900.0,0.48
1464,得力,110,Q1,114/10/28,94363.0,2421658.0,1992857.0,0.25
1464,得力,110,Q3,114/10/28,146536.0,7484238.0,6295419.0,0.38
1465,偉全,110,Q2,114/10/28,-25917.0,164114.0,156886.0,-0.25
1465,偉全,110,Q4,114/10/28,,441525.0,408776.0,-0.93
1465,偉全,110,Q3,114/10/28,,279203.0,260780.0,-0.85
1465,偉全,110,Q1,114/10/28,-9253.0,73380.0,75166.0,-0.09
1466,聚隆,110,Q3,114/10/28,141206.0,2675365.0,2188894.0,1.27
1466,聚隆,110,Q2,114/10/28,95743.0,1691389.0,1370715.0,0.86
1466,聚隆,110,Q4,114/10/28,177878.0,3570655.0,2949298.0,1.6
1466,聚隆,110,Q1,114/10/28,39653.0,781257.0,625898.0,0.36
1467,南緯,110,Q3,114/10/28,-70615.0,4762312.0,3773166.0,-0.3
1467,南緯,110,Q2,114/10/28,-59438.0,3125145.0,2479757.0,-0.25
1467,南緯,110,Q4,114/10/28,-30882.0,6637936.0,5311863.0,-0.13
1467,南緯,110,Q1,114/10/28,-24483.0,1624326.0,1268816.0,-0.1
1468,昶和,110,Q1,114/10/28,39765.0,240474.0,182514.0,0.25
1468,昶和,110,Q3,114/10/28,10619.0,849137.0,744250.0,0.07
1468,昶和,110,Q4,114/10/28,9647.0,1139750.0,1010093.0,0.06
1468,昶和,110,Q2,114/10/28,14784.0,544516.0,475755.0,0.09
1470,大統新創,110,Q3,114/10/28,48676.0,679782.0,535228.0,0.57
1470,大統新創,110,Q1,114/10/28,6482.0,201729.0,162547.0,0.08
1470,大統新創,110,Q2,114/10/28,35928.0,436233.0,348242.0,0.42
1470,大統新創,110,Q4,114/10/28,65201.0,894789.0,703668.0,0.76
1471,首利,110,Q4,114/10/28,-18526.0,355816.0,348022.0,-0.12
1471,首利,110,Q3,114/10/28,-58201.0,279771.0,272331.0,-0.39
1471,首利,110,Q1,114/10/28,1516.0,131613.0,123236.0,0.01
1471,首利,110,Q2,114/10/28,-91812.0,224934.0,212114.0,-0.61
1472,三洋實業,110,Q2,114/10/28,-12634.0,241154.0,170583.0,-0.15
1472,三洋實業,110,Q1,114/10/28,-11200.0,63085.0,37689.0,-0.13
1472,三洋實業,110,Q3,114/10/28,-1288.0,384480.0,291239.0,-0.05
1472,三洋實業,110,Q4,114/10/28,-30514.0,601943.0,476721.0,-1.22
1473,台南,110,Q2,114/10/28,-78437.0,2621826.0,2271330.0,-0.54
1473,台南,110,Q4,114/10/28,-135104.0,5761476.0,4985268.0,-0.92
1473,台南,110,Q1,114/10/28,44708.0,1703426.0,1422922.0,0.31
1473,台南,110,Q3,114/10/28,-109416.0,4275218.0,3701323.0,-0.75
1474,弘裕,110,Q1,114/10/28,44932.0,789530.0,652813.0,0.35
1474,弘裕,110,Q4,114/10/28,143963.0,3503869.0,2988217.0,1.11
1474,弘裕,110,Q3,114/10/28,125576.0,2561428.0,2150655.0,0.97
1474,弘裕,110,Q2,114/10/28,91972.0,1598863.0,1318027.0,0.71
1475,業旺,110,Q4,114/10/28,82326.0,478666.0,368820.0,3.66
1475,業旺,110,Q1,114/10/28,7329.0,43424.0,35615.0,0.46
1475,業旺,110,Q2,114/10/28,6720.0,81863.0,67218.0,0.36
1475,業旺,110,Q3,114/10/28,33411.0,217011.0,168664.0,1.57
1476,儒鴻,110,Q2,114/10/28,2882398.0,18006243.0,12920528.0,10.51
1476,儒鴻,110,Q4,114/10/28,5148611.0,35917247.0,26426100.0,18.77
1476,儒鴻,110,Q3,114/10/28,3845386.0,26065040.0,18992507.0,14.02
1476,儒鴻,110,Q1,114/10/28,1357593.0,8219476.0,5865167.0,4.95
1477,聚陽,110,Q2,114/10/28,1201647.0,12937782.0,9974476.0,5.17
1477,聚陽,110,Q1,114/10/28,650166.0,6816799.0,5211868.0,2.92
1477,聚陽,110,Q3,114/10/28,1984883.0,21234202.0,16526420.0,8.43
1477,聚陽,110,Q4,114/10/28,2655010.0,28930505.0,22395751.0,11.2
1503,士電,110,Q3,114/10/28,1488056.0,20825569.0,17051172.0,2.86
1503,士電,110,Q2,114/10/28,1123664.0,14134738.0,11462363.0,2.16
1503,士電,110,Q1,114/10/28,655915.0,7114798.0,5691978.0,1.26
1503,士電,110,Q4,114/10/28,1804914.0,27689810.0,22702222.0,3.46
1504,東元,110,Q1,114/10/28,1101644.0,11991051.0,8801156.0,0.53
1504,東元,110,Q3,114/10/28,4116999.0,38718953.0,28944224.0,1.96
1504,東元,110,Q4,114/10/28,5013134.0,52557027.0,39812612.0,2.38
1504,東元,110,Q2,114/10/28,2538250.0,25477693.0,18577473.0,1.21
1506,正道,110,Q3,114/10/28,-16295.0,780975.0,655536.0,-0.1
1506,正道,110,Q2,114/10/28,-18789.0,499121.0,417064.0,-0.12
1506,正道,110,Q4,114/10/28,42881.0,1064137.0,910112.0,0.26
1506,正道,110,Q1,114/10/28,-7780.0,255725.0,220607.0,-0.05
1512,瑞利,110,Q2,114/10/28,-54223.0,522870.0,495951.0,-0.23
1512,瑞利,110,Q4,114/10/28,-153981.0,1002270.0,999902.0,-0.65
1512,瑞利,110,Q3,114/10/28,-96654.0,723990.0,701961.0,-0.41
1512,瑞利,110,Q1,114/10/28,-36944.0,237457.0,221947.0,-0.16
1513,中興電,110,Q3,114/10/28,1367227.0,12863563.0,9839983.0,2.93
1513,中興電,110,Q1,114/10/28,614201.0,4682713.0,3426157.0,1.31
1513,中興電,110,Q2,114/10/28,930516.0,8744140.0,6572819.0,1.99
1513,中興電,110,Q4,114/10/28,1957171.0,18024761.0,13726222.0,4.19
1514,亞力,110,Q4,114/10/28,361521.0,5681629.0,4705428.0,1.6
1514,亞力,110,Q2,114/10/28,181861.0,2611890.0,2133464.0,0.85
1514,亞力,110,Q1,114/10/28,96192.0,1242141.0,1017345.0,0.45
1514,亞力,110,Q3,114/10/28,284933.0,4020798.0,3283034.0,1.26
1515,力山,110,Q3,114/10/28,808040.0,13279718.0,11446422.0,4.45
1515,力山,110,Q4,114/10/28,1052892.0,18366823.0,15849053.0,5.8
1515,力山,110,Q1,114/10/28,324460.0,4038815.0,3374305.0,1.79
1515,力山,110,Q2,114/10/28,558793.0,9023861.0,7728523.0,3.08
1516,川飛,110,Q3,114/10/28,,842061.0,800007.0,0.87
1516,川飛,110,Q2,114/10/28,,634270.0,602987.0,0.67
1516,川飛,110,Q4,114/10/28,,1190598.0,1129392.0,1.72
1516,川飛,110,Q1,114/10/28,,209445.0,199708.0,0.11
1517,利奇,110,Q1,114/10/28,103890.0,1009861.0,825451.0,0.47
1517,利奇,110,Q3,114/10/28,325504.0,3464040.0,2810415.0,1.46
1517,利奇,110,Q2,114/10/28,213493.0,2229264.0,1808245.0,0.96
1517,利奇,110,Q4,114/10/28,447359.0,4879953.0,3965720.0,2.0
1519,華城,110,Q2,114/10/28,73512.0,3975228.0,3386894.0,0.28
1519,華城,110,Q4,114/10/28,289883.0,9020094.0,7613188.0,1.11
1519,華城,110,Q1,114/10/28,9144.0,1595992.0,1375189.0,0.04
1519,華城,110,Q3,114/10/28,119879.0,5957561.0,5096369.0,0.46
1521,大億,110,Q3,114/10/28,65393.0,3628497.0,3147947.0,0.86
1521,大億,110,Q4,114/10/28,82524.0,4992142.0,4350801.0,1.08
1521,大億,110,Q2,114/10/28,56635.0,2517123.0,2176661.0,0.74
1521,大億,110,Q1,114/10/28,21306.0,1275875.0,1118764.0,0.28
1522,堤維西,110,Q1,114/10/28,77729.0,3968565.0,3183546.0,0.25
1522,堤維西,110,Q4,114/10/28,193271.0,16576615.0,13569218.0,0.62
1522,堤維西,110,Q3,114/10/28,71228.0,12269143.0,10062482.0,0.23
1522,堤維西,110,Q2,114/10/28,65206.0,8145993.0,6621974.0,0.21
1524,耿鼎,110,Q1,114/10/28,21634.0,460408.0,374437.0,0.13
1524,耿鼎,110,Q2,114/10/28,16722.0,918285.0,759123.0,0.1
1524,耿鼎,110,Q4,114/10/28,62083.0,1963425.0,1641907.0,0.38
1524,耿鼎,110,Q3,114/10/28,45373.0,1408042.0,1176902.0,0.27
1525,江申,110,Q2,114/10/28,155821.0,690213.0,616941.0,2.12
1525,江申,110,Q3,114/10/28,206513.0,996678.0,913364.0,2.81
1525,江申,110,Q4,114/10/28,306767.0,1275608.0,1171714.0,4.18
1525,江申,110,Q1,114/10/28,86971.0,317524.0,281991.0,1.18
1526,日馳,110,Q4,114/10/28,262947.0,1887529.0,1345386.0,4.38
1526,日馳,110,Q2,114/10/28,129244.0,826825.0,581682.0,2.15
1526,日馳,110,Q3,114/10/28,193085.0,1307476.0,929604.0,3.22
1526,日馳,110,Q1,114/10/28,54137.0,342419.0,236606.0,0.9
1527,鑽全,110,Q1,114/10/28,,1112782.0,834496.0,1.06
1527,鑽全,110,Q2,114/10/28,,2310381.0,1771964.0,1.83
1527,鑽全,110,Q4,114/10/28,,4484738.0,3509576.0,3.37
1527,鑽全,110,Q3,114/10/28,,3490917.0,2721371.0,2.64
1528,恩德,110,Q4,114/10/28,218222.0,3587606.0,2659353.0,1.14
1528,恩德,110,Q2,114/10/28,20714.0,1636436.0,1233965.0,0.11
1528,恩德,110,Q1,114/10/28,10098.0,760230.0,580540.0,0.05
1528,恩德,110,Q3,114/10/28,226729.0,2636828.0,1969208.0,1.19
1529,樂事綠能,110,Q4,114/10/28,112220.0,324446.0,175257.0,1.03
1529,樂事綠能,110,Q3,114/10/28,91606.0,262923.0,146172.0,0.91
1529,樂事綠能,110,Q2,114/10/28,50203.0,158579.0,93625.0,0.52
1529,樂事綠能,110,Q1,114/10/28,-2224.0,30381.0,23915.0,-0.02
1530,亞崴,110,Q1,114/10/28,23731.0,803987.0,670676.0,0.25
1530,亞崴,110,Q2,114/10/28,93678.0,1766718.0,1441632.0,0.97
1530,亞崴,110,Q4,114/10/28,130860.0,3630956.0,2951020.0,1.35
1530,亞崴,110,Q3,114/10/28,96487.0,2686042.0,2184875.0,1.0
1531,高林股,110,Q1,114/10/28,15121.0,624196.0,540041.0,0.08
1531,高林股,110,Q3,114/10/28,142830.0,2124182.0,1740158.0,0.78
1531,高林股,110,Q2,114/10/28,88934.0,1383858.0,1146026.0,0.49
1531,高林股,110,Q4,114/10/28,171455.0,2946998.0,2416015.0,0.94
1532,勤美,110,Q3,114/10/28,531794.0,12496888.0,9771776.0,1.41
1532,勤美,110,Q1,114/10/28,173509.0,3609713.0,2757188.0,0.46
1532,勤美,110,Q4,114/10/28,1211398.0,18938168.0,14564322.0,3.22
1532,勤美,110,Q2,114/10/28,231315.0,6918516.0,5383370.0,0.62
1533,車王電,110,Q4,114/10/28,86629.0,2932537.0,2055347.0,0.88
1533,車王電,110,Q3,114/10/28,81597.0,2008888.0,1385925.0,0.83
1533,車王電,110,Q1,114/10/28,8194.0,572838.0,378133.0,0.08
1533,車王電,110,Q2,114/10/28,36049.0,1277555.0,871539.0,0.37
1535,中宇,110,Q4,114/10/28,403880.0,8484613.0,7764125.0,3.26
1535,中宇,110,Q2,114/10/28,206647.0,4098042.0,3736046.0,1.67
1535,中宇,110,Q3,114/10/28,305945.0,6103259.0,5578472.0,2.47
1535,中宇,110,Q1,114/10/28,88481.0,2173956.0,2000706.0,0.72
1536,和大,110,Q2,114/10/28,143612.0,3248924.0,2497046.0,0.52
1536,和大,110,Q1,114/10/28,54841.0,1572673.0,1210927.0,0.2
1536,和大,110,Q4,114/10/28,341823.0,6686364.0,5004701.0,1.23
1536,和大,110,Q3,114/10/28,326439.0,5007015.0,3725507.0,1.18
1537,廣隆,110,Q4,114/10/28,620038.0,5797748.0,4577166.0,7.58
1537,廣隆,110,Q3,114/10/28,481744.0,4424733.0,3489657.0,5.89
1537,廣隆,110,Q1,114/10/28,226856.0,1695958.0,1302273.0,2.77
1537,廣隆,110,Q2,114/10/28,428129.0,3640839.0,2840286.0,5.23
1538,正峰,110,Q1,114/10/28,-16795.0,61327.0,54141.0,-0.64
1538,正峰,110,Q2,114/10/28,-30103.0,132932.0,117805.0,-1.14
1538,正峰,110,Q4,114/10/28,-135570.0,265553.0,235172.0,-5.13
1538,正峰,110,Q3,114/10/28,-47858.0,193655.0,172072.0,-1.81
1539,巨庭,110,Q3,114/10/28,72167.0,2201781.0,1972550.0,1.1
1539,巨庭,110,Q2,114/10/28,18567.0,1354785.0,1222267.0,0.28
1539,巨庭,110,Q4,114/10/28,88429.0,3142643.0,2806707.0,1.35
1539,巨庭,110,Q1,114/10/28,8932.0,615378.0,559048.0,0.14
1540,喬福,110,Q3,114/10/28,,286620.0,235034.0,0.04
1540,喬福,110,Q4,114/10/28,,360792.0,302481.0,-0.04
1540,喬福,110,Q1,114/10/28,,118604.0,86792.0,0.24
1540,喬福,110,Q2,114/10/28,,233255.0,193277.0,0.07
1541,錩泰,110,Q4,114/10/28,299261.0,6202947.0,5421816.0,3.8
1541,錩泰,110,Q1,114/10/28,81370.0,1279384.0,1086906.0,1.03
1541,錩泰,110,Q3,114/10/28,206499.0,4463953.0,3894117.0,2.62
1541,錩泰,110,Q2,114/10/28,92197.0,2685983.0,2351233.0,1.17
1558,伸興,110,Q1,114/10/28,328207.0,2545221.0,1912056.0,5.42
1558,伸興,110,Q3,114/10/28,549137.0,6393376.0,5014283.0,9.07
1558,伸興,110,Q4,114/10/28,525148.0,7719932.0,6128581.0,8.68
1558,伸興,110,Q2,114/10/28,539253.0,4801388.0,3641090.0,8.91
1560,中砂,110,Q4,114/10/28,676574.0,6027838.0,4165214.0,4.78
1560,中砂,110,Q1,114/10/28,148828.0,1464737.0,1054075.0,1.05
1560,中砂,110,Q3,114/10/28,447753.0,4491517.0,3144182.0,3.16
1560,中砂,110,Q2,114/10/28,287110.0,2952506.0,2088131.0,2.03
1563,巧新,110,Q4,114/10/28,340362.0,7487764.0,5565695.0,1.75
1563,巧新,110,Q2,114/10/28,113629.0,3787524.0,3038146.0,0.58
1565,精華,110,Q4,114/10/28,947759.0,5401607.0,3790455.0,18.8
1565,精華,110,Q3,114/10/28,720970.0,4074144.0,2849832.0,14.3
1565,精華,110,Q2,114/10/28,437711.0,2648966.0,1868240.0,8.68
1565,精華,110,Q1,114/10/28,226681.0,1306082.0,919144.0,4.5
1568,倉佑,110,Q1,114/10/28,-1594.0,470109.0,414020.0,-0.02
1568,倉佑,110,Q4,114/10/28,29606.0,1825807.0,1566626.0,0.29
1568,倉佑,110,Q2,114/10/28,-8179.0,900724.0,791714.0,-0.08
1568,倉佑,110,Q3,114/10/28,2209.0,1354512.0,1174802.0,0.02
1569,濱川,110,Q3,114/10/28,181233.0,3322826.0,2616647.0,1.5
1569,濱川,110,Q4,114/10/28,315430.0,4770880.0,3753635.0,2.62
1569,濱川,110,Q1,114/10/28,71061.0,1126122.0,881096.0,0.59
1569,濱川,110,Q2,114/10/28,98355.0,2100601.0,1650121.0,0.82
1570,力肯,110,Q3,114/10/28,106487.0,501598.0,369346.0,2.07
1570,力肯,110,Q4,114/10/28,134525.0,691132.0,506362.0,2.61
1570,力肯,110,Q2,114/10/28,81581.0,315098.0,232481.0,1.58
1570,力肯,110,Q1,114/10/28,16664.0,162883.0,123108.0,0.32
1580,新麥,110,Q1,114/10/28,73800.0,793936.0,489087.0,1.47
1580,新麥,110,Q3,114/10/28,321967.0,3106822.0,1947921.0,6.41
1580,新麥,110,Q2,114/10/28,193919.0,1876389.0,1156725.0,3.86
1580,新麥,110,Q4,114/10/28,510167.0,4294503.0,2711232.0,10.16
1582,信錦,110,Q1,114/10/28,126115.0,2293991.0,1827316.0,1.02
1582,信錦,110,Q4,114/10/28,251755.0,10194799.0,8593294.0,2.03
1582,信錦,110,Q3,114/10/28,225539.0,7444856.0,6243035.0,1.82
1582,信錦,110,Q2,114/10/28,150821.0,4818994.0,4019984.0,1.22
1583,程泰,110,Q2,114/10/28,311463.0,3264036.0,2533003.0,2.82
1583,程泰,110,Q4,114/10/28,363692.0,6725493.0,5196246.0,3.3
1583,程泰,110,Q3,114/10/28,276734.0,4976400.0,3849596.0,2.51
1583,程泰,110,Q1,114/10/28,115323.0,1506666.0,1179106.0,1.04
1584,精剛,110,Q4,114/10/28,54290.0,1108859.0,1003289.0,0.46
1584,精剛,110,Q1,114/10/28,4674.0,178684.0,172213.0,0.04
1584,精剛,110,Q3,114/10/28,26130.0,716922.0,667353.0,0.22
1584,精剛,110,Q2,114/10/28,9993.0,398067.0,375753.0,0.09
1586,和勤,110,Q3,114/10/28,96514.0,1947064.0,1552009.0,1.19
1586,和勤,110,Q4,114/10/28,107662.0,2639658.0,2128042.0,1.29
1586,和勤,110,Q2,114/10/28,69008.0,1281863.0,1021654.0,0.85
1586,和勤,110,Q1,114/10/28,39315.0,626461.0,499047.0,0.48
1587,吉茂,110,Q3,114/10/28,86436.0,1776096.0,1357004.0,1.26
1587,吉茂,110,Q1,114/10/28,23986.0,534609.0,405100.0,0.37
1587,吉茂,110,Q4,114/10/28,102477.0,2353243.0,1821592.0,1.49
1587,吉茂,110,Q2,114/10/28,59575.0,1161477.0,877089.0,0.91
1589,永冠-KY,110,Q2,114/10/28,266116.0,4380460.0,3379622.0,2.41
1589,永冠-KY,110,Q1,114/10/28,125469.0,2145708.0,1595101.0,1.13
1589,永冠-KY,110,Q3,114/10/28,296355.0,6650930.0,5249974.0,2.68
1589,永冠-KY,110,Q4,114/10/28,216102.0,8948211.0,7178390.0,1.95
1590,亞德客-KY,110,Q2,114/10/28,3235474.0,12968924.0,6636852.0,17.12
1590,亞德客-KY,110,Q4,114/10/28,6442025.0,25399895.0,13063277.0,33.67
1590,亞德客-KY,110,Q3,114/10/28,4836237.0,19632353.0,10021046.0,25.59
1590,亞德客-KY,110,Q1,114/10/28,1447336.0,5933876.0,3057553.0,7.66
1591,駿吉-KY,110,Q1,114/10/28,15973.0,207263.0,168085.0,0.49
1591,駿吉-KY,110,Q2,114/10/28,41364.0,385605.0,299694.0,1.27
1591,駿吉-KY,110,Q4,114/10/28,49768.0,572787.0,454115.0,1.52
1591,駿吉-KY,110,Q3,114/10/28,43086.0,468166.0,369852.0,1.32
1593,祺驊,110,Q4,114/10/28,171311.0,1177477.0,849190.0,4.9
1593,祺驊,110,Q3,114/10/28,126232.0,922090.0,674241.0,3.62
1593,祺驊,110,Q2,114/10/28,80325.0,605540.0,448865.0,2.32
1593,祺驊,110,Q1,114/10/28,33765.0,266671.0,198628.0,0.99
1595,川寶,110,Q2,114/10/28,53957.0,1054457.0,795999.0,1.15
1595,川寶,110,Q3,114/10/28,127425.0,1750739.0,1313915.0,2.72
1595,川寶,110,Q4,114/10/28,184482.0,2417036.0,1810601.0,3.93
1595,川寶,110,Q1,114/10/28,19834.0,472602.0,364067.0,0.42
1597,直得,110,Q1,114/10/28,66479.0,418654.0,242384.0,0.82
1597,直得,110,Q3,114/10/28,247393.0,1400269.0,814454.0,3.06
1597,直得,110,Q2,114/10/28,149735.0,908423.0,524798.0,1.85
1597,直得,110,Q4,114/10/28,308789.0,1856920.0,1083133.0,3.82
1598,岱宇,110,Q3,114/10/28,426381.0,9048548.0,5900540.0,3.36
1598,岱宇,110,Q4,114/10/28,440848.0,11742081.0,7684679.0,3.48
1598,岱宇,110,Q2,114/10/28,315698.0,6612287.0,4284654.0,2.49
1598,岱宇,110,Q1,114/10/28,264788.0,3838107.0,2454600.0,2.1
1599,宏佳騰,110,Q1,114/10/28,80250.0,758285.0,547288.0,1.08
1599,宏佳騰,110,Q3,114/10/28,279319.0,2620249.0,1925958.0,3.8
1599,宏佳騰,110,Q2,114/10/28,155928.0,1544162.0,1126379.0,2.11
1599,宏佳騰,110,Q4,114/10/28,350196.0,3610997.0,2695500.0,4.72
1603,華電,110,Q2,114/10/28,127286.0,1201571.0,1001617.0,0.8
1603,華電,110,Q1,114/10/28,77334.0,738424.0,604950.0,0.49
1603,華電,110,Q3,114/10/28,228408.0,1878628.0,1552163.0,1.44
1603,華電,110,Q4,114/10/28,282053.0,2564399.0,2145204.0,1.78
1604,聲寶,110,Q2,114/10/28,394040.0,4419196.0,3572057.0,1.06
1604,聲寶,110,Q1,114/10/28,186698.0,2108570.0,1693412.0,0.5
1604,聲寶,110,Q4,114/10/28,1668331.0,8904901.0,7373926.0,4.52
1604,聲寶,110,Q3,114/10/28,1597965.0,6578926.0,5412887.0,4.3
1605,華新,110,Q2,114/10/28,5471200.0,67980917.0,61910950.0,1.6
1605,華新,110,Q1,114/10/28,1882618.0,28837914.0,26425468.0,0.55
1605,華新,110,Q4,114/10/28,14642629.0,156664766.0,136855301.0,4.27
1605,華新,110,Q3,114/10/28,9995598.0,110236346.0,98890321.0,2.92
1608,華榮,110,Q3,114/10/28,1082272.0,7582452.0,6827660.0,2.55
1608,華榮,110,Q2,114/10/28,979027.0,4874513.0,4357856.0,2.31
1608,華榮,110,Q1,114/10/28,874666.0,2249784.0,2006148.0,2.06
1608,華榮,110,Q4,114/10/28,1388143.0,10484814.0,9493999.0,3.27
1609,大亞,110,Q1,114/10/28,435433.0,6011651.0,5391487.0,0.74
1609,大亞,110,Q2,114/10/28,796061.0,13183573.0,11759557.0,1.35
1609,大亞,110,Q3,114/10/28,805494.0,20069160.0,18058448.0,1.32
1609,大亞,110,Q4,114/10/28,1408768.0,27457879.0,24656077.0,2.3
1611,中電,110,Q2,114/10/28,3956.0,882196.0,631339.0,0.01
1611,中電,110,Q3,114/10/28,33869.0,1308322.0,925117.0,0.1
1611,中電,110,Q1,114/10/28,26433.0,460847.0,334391.0,0.08
1611,中電,110,Q4,114/10/28,279078.0,1778424.0,1278313.0,0.86
1612,宏泰,110,Q4,114/10/28,2698031.0,6307283.0,5558008.0,8.54
1612,宏泰,110,Q3,114/10/28,474398.0,4803437.0,4170261.0,1.5
1612,宏泰,110,Q1,114/10/28,178298.0,1459167.0,1264087.0,0.56
1612,宏泰,110,Q2,114/10/28,358932.0,3075241.0,2629921.0,1.14
1614,三洋電,110,Q4,114/10/28,367717.0,5797322.0,4556369.0,1.42
1614,三洋電,110,Q1,114/10/28,58816.0,1315051.0,1059139.0,0.23
1614,三洋電,110,Q2,114/10/28,168720.0,2912264.0,2324946.0,0.65
1614,三洋電,110,Q3,114/10/28,280361.0,4415545.0,3496266.0,1.08
1615,大山,110,Q4,114/10/28,451298.0,4524568.0,3867303.0,3.27
1615,大山,110,Q1,114/10/28,44787.0,786897.0,695098.0,0.36
1615,大山,110,Q2,114/10/28,248503.0,2254989.0,1882894.0,2.02
1615,大山,110,Q3,114/10/28,313491.0,3365712.0,2887464.0,2.27
1616,億泰,110,Q2,114/10/28,43687.0,1423646.0,1303169.0,0.23
1616,億泰,110,Q4,114/10/28,94564.0,3208797.0,2930713.0,0.5
1616,億泰,110,Q1,114/10/28,5134.0,628280.0,570658.0,0.03
1616,億泰,110,Q3,114/10/28,65456.0,2190118.0,2016052.0,0.35
1617,榮星,110,Q1,114/10/28,66938.0,1033490.0,889006.0,0.46
1617,榮星,110,Q3,114/10/28,179372.0,3529916.0,3088803.0,1.24
1617,榮星,110,Q4,114/10/28,209742.0,4619634.0,4063671.0,1.45
1617,榮星,110,Q2,114/10/28,132059.0,2329229.0,2020719.0,0.92
1618,合機,110,Q4,114/10/28,232916.0,2803841.0,2458739.0,1.04
1618,合機,110,Q2,114/10/28,121946.0,1565522.0,1367452.0,0.51
1618,合機,110,Q1,114/10/28,67567.0,812470.0,696226.0,0.28
1618,合機,110,Q3,114/10/28,166148.0,2032856.0,1785189.0,0.71
1626,艾美特-KY,110,Q2,114/10/28,-74078.0,6411950.0,5572559.0,-0.53
1626,艾美特-KY,110,Q4,114/10/28,-307227.0,10156591.0,9039549.0,-2.11
1626,艾美特-KY,110,Q3,114/10/28,-221245.0,8455731.0,7422482.0,-1.52
1626,艾美特-KY,110,Q1,114/10/28,-36314.0,2543532.0,2213712.0,-0.26
1702,南僑,110,Q3,114/10/28,793326.0,14496108.0,9886148.0,3.2
1702,南僑,110,Q4,114/10/28,1071166.0,19861770.0,13589951.0,4.32
1702,南僑,110,Q1,114/10/28,280100.0,4660291.0,3091848.0,1.13
1702,南僑,110,Q2,114/10/28,539535.0,9586941.0,6426418.0,2.17
1707,葡萄王,110,Q2,114/10/28,558362.0,4476067.0,925893.0,3.8
1707,葡萄王,110,Q1,114/10/28,232538.0,1972200.0,390565.0,1.6
1707,葡萄王,110,Q4,114/10/28,1300423.0,9798246.0,1942319.0,8.81
1707,葡萄王,110,Q3,114/10/28,860393.0,6879634.0,1395823.0,5.84
1708,東鹼,110,Q2,114/10/28,182718.0,1994048.0,1468524.0,0.8
1708,東鹼,110,Q4,114/10/28,670871.0,4795266.0,3229062.0,2.69
1708,東鹼,110,Q1,114/10/28,52311.0,846430.0,640564.0,0.23
1708,東鹼,110,Q3,114/10/28,329206.0,3215326.0,2303680.0,1.32
1709,和益,110,Q2,114/10/28,534334.0,4801667.0,3639842.0,1.12
1709,和益,110,Q4,114/10/28,947587.0,9199154.0,7061389.0,1.99
1709,和益,110,Q1,114/10/28,255182.0,2336862.0,1778014.0,0.53
1709,和益,110,Q3,114/10/28,814092.0,7020108.0,5329865.0,1.71
1710,東聯,110,Q2,114/10/28,606365.0,13850207.0,12446946.0,0.7
1710,東聯,110,Q3,114/10/28,835495.0,20833587.0,18771064.0,0.96
1710,東聯,110,Q4,114/10/28,899758.0,27481719.0,24929674.0,1.03
1710,東聯,110,Q1,114/10/28,559395.0,6574763.0,5684943.0,0.64
1711,永光,110,Q1,114/10/28,119347.0,2280803.0,1718748.0,0.22
