代號,名稱,年度,季別,歸屬於母公司業主之權益合計,不動產及設備－淨額,無形資產－淨額,流動資產,資產總額,流動負債,非流動負債,非控制權益,每股參考淨值
2360,致茂,108,Q3,14063993.0,,,12216835.0,,7089094.0,3755232.0,293319.0,33.7
2360,致茂,108,Q1,14852714.0,,,12938125.0,,5378914.0,2822137.0,272757.0,35.7
2360,致茂,108,Q2,13632451.0,,,12573343.0,,7266826.0,4226150.0,284343.0,32.68
2362,藍天,108,Q3,40844783.0,,,24692788.0,,23905509.0,39323779.0,3942.0,67.49
2362,藍天,108,Q1,43582124.0,,,21765153.0,,21053198.0,46542022.0,17396.0,70.84
2362,藍天,108,Q4,39795261.0,,,21608848.0,,21000567.0,39590907.0,0.0,65.75
2362,藍天,108,Q2,42362568.0,,,24059515.0,,19308976.0,47291835.0,18090.0,68.86
2363,矽統,108,Q1,6321495.0,,,1149661.0,,54365.0,9634.0,0.0,11.84
2363,矽統,108,Q4,7695508.0,,,1093145.0,,76116.0,7031.0,0.0,14.41
2363,矽統,108,Q2,6909720.0,,,1059644.0,,65635.0,6564.0,0.0,12.94
2363,矽統,108,Q3,6834790.0,,,1174817.0,,70235.0,7762.0,0.0,12.8
2364,倫飛,108,Q3,281050.0,,,501068.0,,864310.0,72894.0,16328.0,1.43
2364,倫飛,108,Q1,316844.0,,,484322.0,,807377.0,80244.0,2723.0,1.62
2364,倫飛,108,Q4,274761.0,,,461706.0,,824403.0,66243.0,21743.0,1.4
2364,倫飛,108,Q2,290479.0,,,457761.0,,805011.0,77789.0,10692.0,1.48
2365,昆盈,108,Q3,2944720.0,,,1765929.0,,1030541.0,440431.0,33518.0,12.56
2365,昆盈,108,Q1,3027439.0,,,1787287.0,,1001511.0,519718.0,32272.0,12.91
2365,昆盈,108,Q2,2992284.0,,,2009748.0,,1092851.0,503180.0,33050.0,12.76
2365,昆盈,108,Q4,3229655.0,,,1967621.0,,340973.0,222024.0,35034.0,13.77
2367,燿華,108,Q3,10932536.0,,,9578595.0,,8071968.0,5396774.0,20664.0,17.65
2367,燿華,108,Q4,11315206.0,,,9270511.0,,7809964.0,5867594.0,20446.0,18.27
2367,燿華,108,Q1,10157421.0,,,8276862.0,,7353565.0,5404137.0,22004.0,16.4
2367,燿華,108,Q2,10361532.0,,,9083164.0,,7661884.0,5742845.0,22201.0,16.73
2368,金像電,108,Q3,6870699.0,,,12918170.0,,10734402.0,2722845.0,,12.71
2368,金像電,108,Q1,6838212.0,,,12309694.0,,10325922.0,2899118.0,0.0,12.65
2368,金像電,108,Q2,6762376.0,,,12329443.0,,9984750.0,3212355.0,,12.51
2368,金像電,108,Q4,7165970.0,,,13774664.0,,10871241.0,2871173.0,,13.25
2369,菱生,108,Q1,5541553.0,,,3222450.0,,1278389.0,1039784.0,184523.0,14.8
2369,菱生,108,Q4,5126710.0,,,3806195.0,,1787767.0,1149540.0,184517.0,13.69
2369,菱生,108,Q2,5324306.0,,,3604453.0,,1727995.0,1111790.0,186898.0,14.22
2369,菱生,108,Q3,5231509.0,,,3458622.0,,1639019.0,1010629.0,188539.0,13.97
2371,大同,108,Q4,36656308.0,,,40393756.0,,54827731.0,35507680.0,8000402.0,15.7
2371,大同,108,Q1,36979601.0,,,47380790.0,,64333045.0,42219593.0,4256092.0,16.25
2371,大同,108,Q2,32246179.0,,,42397316.0,,87235771.0,16214540.0,11374074.0,13.82
2371,大同,108,Q3,34705961.0,,,44351980.0,,78510612.0,17566467.0,8042971.0,14.86
2373,震旦行,108,Q4,7211633.0,,,10392354.0,,6082773.0,2653270.0,1162100.0,32.24
2373,震旦行,108,Q2,6927356.0,,,10595530.0,,7301878.0,2632754.0,1147092.0,30.97
2373,震旦行,108,Q3,7010885.0,,,10285407.0,,6271262.0,2630428.0,1132494.0,31.34
2373,震旦行,108,Q1,7997104.0,,,10830244.0,,6088304.0,2298941.0,1157226.0,35.75
2374,佳能,108,Q1,7364539.0,,,5787788.0,,3411174.0,87776.0,264447.0,26.08
2374,佳能,108,Q4,6493198.0,,,5050839.0,,3310058.0,82424.0,265503.0,23.0
2374,佳能,108,Q2,7176251.0,,,5873476.0,,3663589.0,84741.0,257290.0,25.42
2374,佳能,108,Q3,6825980.0,,,5403675.0,,3450574.0,85129.0,255149.0,24.17
2375,凱美,108,Q1,3715787.0,,,9282770.0,,5003771.0,460019.0,4126521.0,40.6
2375,凱美,108,Q2,3403260.0,,,8932472.0,,5354514.0,491615.0,3792843.0,37.19
2375,凱美,108,Q4,7162211.0,,,8370430.0,,4522289.0,472240.0,178657.0,37.3
2375,凱美,108,Q3,7154480.0,,,8830240.0,,4930380.0,462428.0,221272.0,37.24
2376,技嘉,108,Q3,23628481.0,,,32616503.0,,15172445.0,681668.0,40792.0,37.17
2376,技嘉,108,Q2,23015654.0,,,29657248.0,,12789528.0,676435.0,51169.0,36.21
2376,技嘉,108,Q4,24297811.0,,,30109160.0,,12665285.0,693145.0,55300.0,38.22
2376,技嘉,108,Q1,24879109.0,,,31702724.0,,13475513.0,686949.0,68370.0,39.14
2377,微星,108,Q2,28356466.0,,,49019622.0,,26073144.0,713640.0,,33.56
2377,微星,108,Q3,29801883.0,,,55144729.0,,30719355.0,719110.0,,35.27
2377,微星,108,Q1,31380875.0,,,49448511.0,,23547898.0,645322.0,,37.14
2377,微星,108,Q4,31012465.0,,,53887660.0,,28625273.0,710970.0,,36.71
2379,瑞昱,108,Q1,26152548.0,,,54001331.0,,34382553.0,2062640.0,9632.0,51.47
2379,瑞昱,108,Q4,27218985.0,,,64289591.0,,43970187.0,2232959.0,9699.0,53.57
2379,瑞昱,108,Q2,24761084.0,,,61474244.0,,43639086.0,2154305.0,9658.0,48.73
2379,瑞昱,108,Q3,26630589.0,,,65201740.0,,45730469.0,2162685.0,9674.0,52.41
2380,虹光,108,Q1,1655742.0,,,1708032.0,,1120946.0,308733.0,241.0,7.96
2380,虹光,108,Q4,1458916.0,,,1573567.0,,909414.0,292724.0,152.0,8.99
2380,虹光,108,Q2,1531130.0,,,1723062.0,,1155710.0,304978.0,54.0,7.36
2380,虹光,108,Q3,1395245.0,,,1658232.0,,1088544.0,301168.0,216.0,8.6
2382,廣達,108,Q4,135641811.0,,,552745155.0,,443195843.0,29499825.0,6289454.0,35.19
2382,廣達,108,Q2,127285282.0,,,591103933.0,,488582536.0,29462894.0,6362646.0,33.02
2382,廣達,108,Q3,131050373.0,,,552524030.0,,442062647.0,34138035.0,6331836.0,34.0
2382,廣達,108,Q1,137761050.0,,,550060856.0,,445667517.0,21830407.0,6525807.0,35.74
2383,台光電,108,Q4,13519931.0,,,18833258.0,,10321431.0,1846331.0,16638.0,42.29
2383,台光電,108,Q3,12502323.0,,,17940977.0,,9676916.0,2039330.0,15504.0,39.11
2383,台光電,108,Q1,12608026.0,,,16324859.0,,6677833.0,2838104.0,15689.0,39.44
2383,台光電,108,Q2,11928959.0,,,17837730.0,,10009051.0,1775514.0,16545.0,37.32
2385,群光,108,Q3,26075585.0,,,51484754.0,,43227209.0,1193822.0,4477542.0,37.75
2385,群光,108,Q2,24990189.0,,,45214605.0,,38435212.0,1209656.0,4168365.0,36.18
2385,群光,108,Q4,27268375.0,,,47180486.0,,38242738.0,1307492.0,4625652.0,39.11
2385,群光,108,Q1,26217090.0,,,43577838.0,,35252394.0,931966.0,4327053.0,38.18
2387,精元,108,Q1,6837994.0,,,8568261.0,,4894575.0,223416.0,722753.0,35.69
2387,精元,108,Q3,6353608.0,,,8790154.0,,6610418.0,230670.0,888930.0,33.17
2387,精元,108,Q4,6238568.0,,,9496863.0,,6870712.0,1467123.0,895323.0,32.57
2387,精元,108,Q2,6603917.0,,,8527044.0,,5357366.0,225389.0,727512.0,34.47
2388,威盛,108,Q1,3638906.0,,,3820650.0,,1856707.0,3169122.0,326269.0,7.38
2388,威盛,108,Q2,3629665.0,,,3799979.0,,1952640.0,3090922.0,336172.0,7.36
2388,威盛,108,Q4,3530104.0,,,4226252.0,,3239074.0,2054473.0,442654.0,7.16
2388,威盛,108,Q3,3611022.0,,,4173204.0,,2085844.0,3202603.0,403564.0,7.32
2390,云辰,108,Q4,2082739.0,,,1141859.0,,389213.0,170735.0,220.0,9.73
2390,云辰,108,Q3,2152429.0,,,1109622.0,,451196.0,44873.0,212.0,10.06
2390,云辰,108,Q1,2258247.0,,,1148353.0,,429797.0,68217.0,182.0,10.55
2390,云辰,108,Q2,2205016.0,,,1123513.0,,456901.0,56565.0,180.0,10.3
2392,正崴,108,Q1,22502314.0,,,34532507.0,,23449727.0,18401479.0,6444190.0,46.41
2392,正崴,108,Q4,22431878.0,,,37437621.0,,26274698.0,18779187.0,5810641.0,46.27
2392,正崴,108,Q3,22024369.0,,,45095081.0,,31170268.0,21950149.0,5998010.0,45.43
2392,正崴,108,Q2,21658825.0,,,39722025.0,,27509992.0,21063698.0,6472911.0,44.67
2393,億光,108,Q1,17276728.0,,,15668571.0,,7773776.0,2051529.0,374374.0,38.99
2393,億光,108,Q3,16610480.0,,,16906019.0,,10229827.0,939678.0,382592.0,37.48
2393,億光,108,Q4,16842893.0,,,17386636.0,,10280488.0,874156.0,351535.0,38.0
2393,億光,108,Q2,16722609.0,,,17041113.0,,10578210.0,959717.0,385024.0,37.74
2395,研華,108,Q2,28540052.0,,,29892701.0,,18018300.0,2642338.0,453703.0,40.82
2395,研華,108,Q4,32235638.0,,,27474067.0,,11744458.0,2740161.0,495822.0,46.02
2395,研華,108,Q1,31274496.0,,,26947896.0,,12574102.0,2647637.0,367539.0,44.74
2395,研華,108,Q3,30488451.0,,,25448221.0,,11711372.0,2707977.0,482795.0,43.56
2397,友通,108,Q4,3195330.0,,,6017867.0,,3029053.0,224386.0,1981192.0,27.91
2397,友通,108,Q2,2997818.0,,,4005701.0,,2171616.0,166420.0,520682.0,26.18
2397,友通,108,Q3,3150178.0,,,3516897.0,,1475383.0,160269.0,538544.0,27.52
2397,友通,108,Q1,3389639.0,,,3783083.0,,1364091.0,387777.0,514149.0,29.61
2399,映泰,108,Q2,1964442.0,,,1916273.0,,560177.0,56722.0,315186.0,11.03
2399,映泰,108,Q4,2000139.0,,,2070543.0,,767775.0,45219.0,302027.0,11.23
2399,映泰,108,Q3,1966039.0,,,2021769.0,,691321.0,51503.0,298073.0,11.04
2399,映泰,108,Q1,2010215.0,,,1981740.0,,575072.0,70200.0,308118.0,11.29
2401,凌陽,108,Q4,8178533.0,,,5940147.0,,1342416.0,574660.0,1394158.0,13.9
2401,凌陽,108,Q1,8538080.0,,,6362687.0,,1399863.0,603710.0,1430877.0,14.51
2401,凌陽,108,Q2,8302204.0,,,6715135.0,,2073422.0,594706.0,1335802.0,14.11
2401,凌陽,108,Q3,8240424.0,,,5998244.0,,1303417.0,589877.0,1372651.0,14.0
2402,毅嘉,108,Q4,5858301.0,,,4970193.0,,2331010.0,299944.0,,19.05
2402,毅嘉,108,Q1,6083823.0,,,5352760.0,,2820351.0,428291.0,,19.78
2402,毅嘉,108,Q3,5904563.0,,,4975392.0,,2394819.0,341806.0,,19.2
2402,毅嘉,108,Q2,5960960.0,,,5325310.0,,2829686.0,383142.0,,19.38
2404,漢唐,108,Q3,7674866.0,,,17509487.0,,13214524.0,479525.0,142756.0,40.27
2404,漢唐,108,Q2,7147300.0,,,18633609.0,,14425561.0,483219.0,269795.0,37.5
2404,漢唐,108,Q1,8220595.0,,,18407018.0,,13081249.0,481512.0,265917.0,43.13
2404,漢唐,108,Q4,8567466.0,,,19154225.0,,13938252.0,409271.0,170347.0,44.95
2405,輔信,108,Q3,3321446.0,,,3377101.0,,870464.0,64424.0,,9.78
2405,輔信,108,Q1,3300269.0,,,3368549.0,,779946.0,57536.0,,9.72
2405,輔信,108,Q2,3286166.0,,,3173853.0,,679323.0,58830.0,,9.68
2405,輔信,108,Q4,3309522.0,,,3202280.0,,898803.0,89013.0,112061.0,9.74
2406,國碩,108,Q4,2181943.0,,,7893615.0,,5293338.0,4055891.0,2816926.0,10.6
2406,國碩,108,Q2,2303942.0,,,10258671.0,,7580660.0,4169048.0,2999336.0,6.8
2406,國碩,108,Q1,2369285.0,,,12459422.0,,8544702.0,6447097.0,2843610.0,6.99
2406,國碩,108,Q3,2260420.0,,,8481677.0,,5741740.0,4221370.0,2923879.0,10.98
2408,南亞科,108,Q4,152011553.0,,,72862627.0,,12271542.0,817557.0,0.0,49.78
2408,南亞科,108,Q1,167641256.0,,,86275376.0,,16101563.0,816506.0,0.0,55.26
2408,南亞科,108,Q3,151782648.0,,,72203814.0,,13089092.0,775858.0,0.0,49.71
2408,南亞科,108,Q2,149571456.0,,,89598562.0,,35007787.0,769885.0,0.0,49.01
2409,友達,108,Q4,176671840.0,,,143200211.0,,90528089.0,119132753.0,11304909.0,18.6
2409,友達,108,Q2,192164348.0,,,154584336.0,,99337529.0,117437275.0,12853286.0,19.97
2409,友達,108,Q3,186850067.0,,,145024571.0,,92963487.0,115796021.0,11681192.0,19.47
2409,友達,108,Q1,199817875.0,,,144684776.0,,111273187.0,91094464.0,13288279.0,20.76
2412,中華電,108,Q2,358575565.0,,,110462387.0,,95162126.0,26056128.0,9670534.0,46.22
2412,中華電,108,Q1,384715175.0,,,98231559.0,,59159501.0,25968186.0,10188739.0,49.59
2412,中華電,108,Q4,376110243.0,,,94072062.0,,64351545.0,26712928.0,10283522.0,48.48
2412,中華電,108,Q3,366463600.0,,,91339734.0,,64647727.0,26573062.0,10019367.0,47.24
2413,環科,108,Q1,1744060.0,,,3230567.0,,2400784.0,735721.0,6330.0,13.69
2413,環科,108,Q3,1626983.0,,,2965707.0,,2291578.0,842170.0,4472.0,12.77
2413,環科,108,Q4,1560127.0,,,2868686.0,,2495253.0,716169.0,3510.0,12.25
2413,環科,108,Q2,1672277.0,,,2938983.0,,2198509.0,772141.0,5717.0,13.13
2414,精技,108,Q2,2526589.0,,,5089971.0,,3387564.0,131601.0,453510.0,15.62
2414,精技,108,Q4,2658534.0,,,5300587.0,,3622027.0,302231.0,462258.0,16.44
2414,精技,108,Q1,2690054.0,,,4453545.0,,2509215.0,136026.0,466069.0,16.63
2414,精技,108,Q3,2602648.0,,,5539086.0,,3991744.0,132222.0,456973.0,16.09
2415,錩新,108,Q3,1499348.0,,,3160288.0,,2255996.0,481948.0,575972.0,18.74
2415,錩新,108,Q1,1592723.0,,,3145486.0,,2176524.0,444962.0,575100.0,19.91
2415,錩新,108,Q2,1496776.0,,,3311466.0,,2516207.0,421052.0,568906.0,18.71
2415,錩新,108,Q4,1458465.0,,,3410915.0,,2442599.0,537253.0,564441.0,18.23
2417,圓剛,108,Q3,2789859.0,,,2626647.0,,659805.0,140123.0,1166718.0,14.46
2417,圓剛,108,Q2,2789781.0,,,2648305.0,,712826.0,143762.0,1150477.0,14.46
2417,圓剛,108,Q1,2792985.0,,,2543752.0,,601856.0,131741.0,1146104.0,14.48
2417,圓剛,108,Q4,2826609.0,,,2730411.0,,706375.0,130075.0,1190812.0,14.65
2419,仲琦,108,Q3,3263330.0,,,6197218.0,,3687076.0,166847.0,554420.0,14.75
2419,仲琦,108,Q2,3216698.0,,,6811367.0,,4395405.0,196938.0,516057.0,14.53
2419,仲琦,108,Q1,3287746.0,,,7701998.0,,4984819.0,311964.0,553315.0,14.98
2419,仲琦,108,Q4,4947171.0,,,8255614.0,,3573694.0,797950.0,596381.0,15.4
2420,新巨,108,Q4,3088179.0,,,2295107.0,,1425195.0,1328853.0,33797.0,20.23
2420,新巨,108,Q3,2972632.0,,,2153973.0,,1403807.0,1343882.0,33288.0,19.47
2420,新巨,108,Q1,3177386.0,,,1997917.0,,1044049.0,1369162.0,35627.0,20.82
2420,新巨,108,Q2,2861692.0,,,1966599.0,,1332702.0,1356591.0,33129.0,18.75
2421,建準,108,Q2,3864380.0,,,5697814.0,,4155454.0,589941.0,0.0,15.4
2421,建準,108,Q1,4235153.0,,,5892142.0,,3984246.0,537111.0,0.0,16.88
2421,建準,108,Q4,4228778.0,,,6611713.0,,4632633.0,577887.0,0.0,16.85
2421,建準,108,Q3,4056324.0,,,5926028.0,,4112702.0,584483.0,0.0,16.17
2423,固緯,108,Q1,2408518.0,,,2200845.0,,716075.0,150095.0,5613.0,16.61
2423,固緯,108,Q3,2273639.0,,,1978117.0,,619025.0,147474.0,5620.0,15.68
2423,固緯,108,Q2,2218554.0,,,2243206.0,,939684.0,150771.0,5422.0,15.3
2423,固緯,108,Q4,2339429.0,,,2083688.0,,639665.0,144349.0,5190.0,16.13
2424,隴華,108,Q2,314903.0,,,73326.0,,62817.0,123351.0,,10.5
2424,隴華,108,Q1,340792.0,,,87444.0,,34995.0,114239.0,,11.36
2424,隴華,108,Q3,278702.0,,,36325.0,,78573.0,130430.0,,9.29
2424,隴華,108,Q4,247738.0,,,67158.0,,160065.0,200225.0,,8.26
2425,承啟,108,Q2,1634646.0,,,2127450.0,,673676.0,62840.0,189915.0,16.11
2425,承啟,108,Q4,1552047.0,,,1970057.0,,650766.0,10606.0,168196.0,16.08
2425,承啟,108,Q3,1695302.0,,,2305199.0,,833404.0,14973.0,184317.0,16.7
2425,承啟,108,Q1,1764207.0,,,2195675.0,,631367.0,75540.0,209616.0,17.38
2426,鼎元,108,Q2,3585642.0,,,2860060.0,,1435322.0,939269.0,29947.0,11.93
2426,鼎元,108,Q4,3687550.0,,,3501197.0,,1558060.0,952283.0,33824.0,12.27
2426,鼎元,108,Q1,3925442.0,,,3413817.0,,1282188.0,983107.0,434963.0,13.06
2426,鼎元,108,Q3,3549902.0,,,2845855.0,,1406498.0,935121.0,32182.0,11.81
2427,三商電,108,Q1,2174574.0,,,3106528.0,,2266756.0,130306.0,2315.0,11.8
2427,三商電,108,Q3,2148863.0,,,3205211.0,,2449908.0,103942.0,2345.0,11.66
2427,三商電,108,Q4,2186169.0,,,3012848.0,,2210701.0,118788.0,2549.0,11.86
2427,三商電,108,Q2,2119822.0,,,3183149.0,,2443509.0,116878.0,2332.0,11.5
2428,興勤,108,Q1,6251214.0,,,5941783.0,,1313230.0,920635.0,147543.0,48.79
2428,興勤,108,Q3,6161063.0,,,5723733.0,,1096075.0,973465.0,144898.0,48.09
2428,興勤,108,Q4,6371393.0,,,6067809.0,,1254736.0,980796.0,143590.0,49.73
2428,興勤,108,Q2,5951990.0,,,6156107.0,,1789782.0,956844.0,148939.0,46.46
2429,銘旺科,108,Q1,273126.0,,,373252.0,,518843.0,122912.0,24753.0,9.1
2429,銘旺科,108,Q3,308211.0,,,372662.0,,476508.0,105008.0,23053.0,9.2
2429,銘旺科,108,Q4,261628.0,,,390560.0,,348179.0,217541.0,20021.0,7.12
2429,銘旺科,108,Q2,319597.0,,,393083.0,,484051.0,113434.0,23889.0,9.54
2430,燦坤,108,Q3,4605521.0,,,4539332.0,,5360754.0,4180497.0,24.0,27.67
2430,燦坤,108,Q4,4665320.0,,,3744699.0,,4464455.0,4054945.0,0.0,28.03
2430,燦坤,108,Q2,4539400.0,,,4230460.0,,5112601.0,4383343.0,24.0,27.27
2430,燦坤,108,Q1,4671342.0,,,4273807.0,,5100837.0,4564556.0,1352.0,28.06
2431,聯昌,108,Q2,1289057.0,,,1768394.0,,1065317.0,61801.0,,11.62
2431,聯昌,108,Q1,1300834.0,,,1753188.0,,1037971.0,67925.0,,11.73
2431,聯昌,108,Q3,1316785.0,,,1712977.0,,980361.0,53914.0,,11.87
2431,聯昌,108,Q4,1316315.0,,,1583967.0,,841291.0,52103.0,,11.87
2433,互盛電,108,Q1,4346779.0,,,3377400.0,,2360129.0,1153554.0,623480.0,30.08
2433,互盛電,108,Q3,4222721.0,,,3394321.0,,2389875.0,1063975.0,608207.0,29.22
2433,互盛電,108,Q2,4113135.0,,,3422793.0,,2609861.0,1126552.0,626502.0,28.47
2433,互盛電,108,Q4,4174458.0,,,3240514.0,,2057338.0,1159424.0,608777.0,28.89
2434,統懋,108,Q1,353446.0,,,261914.0,,346199.0,116227.0,,5.01
2434,統懋,108,Q3,228383.0,,,200853.0,,354381.0,142834.0,,3.23
2434,統懋,108,Q4,134349.0,,,136098.0,,350604.0,169572.0,0.0,1.9
2434,統懋,108,Q2,299315.0,,,272593.0,,380939.0,132722.0,,4.24
2436,偉詮電,108,Q3,2846331.0,,,3464760.0,,850203.0,120826.0,5473.0,16.2
2436,偉詮電,108,Q4,2967148.0,,,3449207.0,,699237.0,131058.0,5815.0,16.94
2436,偉詮電,108,Q2,2842469.0,,,3492338.0,,866966.0,124830.0,5441.0,15.97
2436,偉詮電,108,Q1,2994050.0,,,3351998.0,,598236.0,112923.0,5539.0,16.82
2438,翔耀,108,Q1,576725.0,,,410077.0,,91767.0,91258.0,256284.0,6.06
2438,翔耀,108,Q3,577712.0,,,401536.0,,85337.0,83527.0,239282.0,6.07
2438,翔耀,108,Q2,575919.0,,,384636.0,,81801.0,87405.0,232643.0,6.05
2438,翔耀,108,Q4,587030.0,,,419645.0,,81269.0,79937.0,246175.0,6.17
2439,美律,108,Q1,11869323.0,,,14759345.0,,8487734.0,3985629.0,139756.0,57.77
2439,美律,108,Q3,12118322.0,,,18008516.0,,11941380.0,3871931.0,164237.0,58.52
2439,美律,108,Q4,12833977.0,,,15093477.0,,8963745.0,3833433.0,164415.0,61.5
2439,美律,108,Q2,11179350.0,,,16507153.0,,11185170.0,3883766.0,135958.0,54.11
2440,太空梭,108,Q2,1102280.0,,,1617114.0,,1352888.0,65174.0,,7.92
2440,太空梭,108,Q1,1166602.0,,,1826857.0,,1525369.0,72388.0,,8.39
2440,太空梭,108,Q4,1046415.0,,,1487024.0,,1242429.0,52628.0,,7.52
2440,太空梭,108,Q3,1061548.0,,,1490592.0,,1256985.0,58200.0,,7.63
2441,超豐,108,Q2,,,,8447587.0,,3781609.0,243417.0,,27.3
2441,超豐,108,Q4,,,,8177381.0,,2610535.0,251046.0,,29.28
2441,超豐,108,Q3,,,,7647910.0,,2452501.0,241435.0,,28.38
2441,超豐,108,Q1,,,,7499345.0,,2130128.0,244922.0,,29.14
2442,新美齊,108,Q1,3509856.0,,,5919669.0,,2197085.0,1779445.0,745381.0,14.64
2442,新美齊,108,Q4,3419030.0,,,11187959.0,,7281026.0,1842916.0,1229026.0,12.97
2442,新美齊,108,Q3,3373118.0,,,7898312.0,,4041609.0,1767907.0,1244268.0,12.79
2442,新美齊,108,Q2,3401287.0,,,6185584.0,,2758190.0,1784116.0,763480.0,14.19
2444,兆勁,108,Q3,,,,1001597.0,,683917.0,3329.0,,9.33
2444,兆勁,108,Q4,,,,1087234.0,,747752.0,2659.0,,9.47
2444,兆勁,108,Q2,,,,956301.0,,674738.0,3101.0,,9.18
2444,兆勁,108,Q1,,,,685077.0,,382095.0,4000.0,,9.42
2449,京元電子,108,Q3,25181856.0,,,13863812.0,,6664794.0,21849015.0,6941.0,20.59
2449,京元電子,108,Q4,26191939.0,,,13890983.0,,7900969.0,20979726.0,6515.0,21.42
2449,京元電子,108,Q1,25088274.0,,,11800803.0,,4682699.0,17634777.0,6609.0,20.52
2449,京元電子,108,Q2,24089575.0,,,13743992.0,,7702054.0,19644062.0,6899.0,19.7
2450,神腦,108,Q1,5857839.0,,,7016462.0,,3950067.0,719587.0,15272.0,22.68
2450,神腦,108,Q3,5737043.0,,,7439800.0,,4414657.0,665109.0,14682.0,22.21
2450,神腦,108,Q4,5848178.0,,,6751385.0,,3617165.0,589882.0,14344.0,22.65
2450,神腦,108,Q2,5567604.0,,,6724455.0,,3867434.0,697346.0,14900.0,21.56
2451,創見,108,Q4,19406848.0,,,15411700.0,,1501579.0,292363.0,,45.21
2451,創見,108,Q2,18652235.0,,,16862689.0,,3721902.0,320291.0,,43.3
2451,創見,108,Q3,19130422.0,,,15508574.0,,1794469.0,334047.0,,44.41
2451,創見,108,Q1,20378440.0,,,16435456.0,,1561130.0,287214.0,,47.31
2453,凌群,108,Q1,1760157.0,,,2607149.0,,1528473.0,247120.0,22177.0,17.6
2453,凌群,108,Q4,1797504.0,,,3433397.0,,2277355.0,225952.0,17378.0,17.98
2453,凌群,108,Q2,1739316.0,,,3016485.0,,1964565.0,240885.0,20761.0,17.39
2453,凌群,108,Q3,1764341.0,,,3281445.0,,2174779.0,233559.0,17134.0,17.64
2454,聯發科,108,Q4,312750344.0,,,266729101.0,,131098015.0,13204241.0,1649194.0,197.66
2454,聯發科,108,Q1,285894842.0,,,253504445.0,,121518190.0,9911762.0,1408460.0,180.28
2454,聯發科,108,Q2,287028279.0,,,282876121.0,,152689598.0,10842567.0,1478872.0,181.69
2454,聯發科,108,Q3,311275102.0,,,278231489.0,,128521774.0,12539428.0,1554763.0,196.75
2455,全新,108,Q4,,,,1785163.0,,1107731.0,400979.0,,15.31
2455,全新,108,Q1,,,,1474160.0,,951395.0,305667.0,,15.52
2455,全新,108,Q2,,,,1625169.0,,1415374.0,301975.0,,13.8
2455,全新,108,Q3,,,,1600180.0,,1179823.0,301535.0,,14.63
2457,飛宏,108,Q4,4923673.0,,,5994332.0,,3125121.0,1492754.0,9372.0,14.58
2457,飛宏,108,Q2,5067781.0,,,5822643.0,,2901047.0,1480384.0,9694.0,15.01
2457,飛宏,108,Q1,5116994.0,,,6074085.0,,2962000.0,1367172.0,9611.0,15.15
2457,飛宏,108,Q3,5034413.0,,,5753426.0,,2905573.0,1340394.0,9681.0,14.91
2458,義隆,108,Q3,6714924.0,,,7869775.0,,3447008.0,579044.0,74025.0,23.04
2458,義隆,108,Q1,7072538.0,,,7676097.0,,2762873.0,576947.0,55260.0,24.27
2458,義隆,108,Q4,7668931.0,,,8006975.0,,3057941.0,585799.0,65779.0,26.31
2458,義隆,108,Q2,5959307.0,,,8338349.0,,4519530.0,578199.0,65442.0,20.45
2459,敦吉,108,Q1,4610854.0,,,5999555.0,,2676244.0,805689.0,319021.0,43.54
2459,敦吉,108,Q2,4336586.0,,,5979619.0,,2680834.0,1025564.0,273146.0,40.95
2459,敦吉,108,Q4,4379145.0,,,6131946.0,,2207250.0,1598468.0,289198.0,41.35
2459,敦吉,108,Q3,4312079.0,,,5978424.0,,2779752.0,1001049.0,276556.0,40.72
2460,建通,108,Q1,2590716.0,,,3796734.0,,2564920.0,777417.0,,15.31
2460,建通,108,Q3,2413535.0,,,3453758.0,,2494394.0,590134.0,,14.26
2460,建通,108,Q2,2550044.0,,,3640519.0,,2401288.0,782273.0,,15.07
2460,建通,108,Q4,2247261.0,,,3616511.0,,2663273.0,711618.0,,13.28
2461,光群雷,108,Q1,2741085.0,,,4285575.0,,2256742.0,1148924.0,705174.0,18.11
2461,光群雷,108,Q3,2637560.0,,,4324195.0,,2893471.0,535850.0,692644.0,17.2
2461,光群雷,108,Q2,2667471.0,,,4158344.0,,2092033.0,1159145.0,687086.0,17.63
2461,光群雷,108,Q4,2401089.0,,,4404924.0,,2142290.0,1400653.0,842432.0,15.95
2462,良得電,108,Q4,2570049.0,,,3129148.0,,1850346.0,315565.0,,18.04
2462,良得電,108,Q2,2532380.0,,,3177844.0,,1978955.0,334227.0,,17.77
2462,良得電,108,Q3,2562304.0,,,3266137.0,,2031871.0,300077.0,,17.98
2462,良得電,108,Q1,2588927.0,,,3188300.0,,1848793.0,441022.0,,18.17
2464,盟立,108,Q3,4046381.0,,,7845229.0,,6128383.0,635126.0,478.0,20.69
2464,盟立,108,Q4,4069951.0,,,8505627.0,,6802428.0,590437.0,182.0,20.81
2464,盟立,108,Q2,3947665.0,,,9318562.0,,7748406.0,538558.0,341.0,20.19
2464,盟立,108,Q1,4363702.0,,,10660148.0,,8682964.0,544641.0,336.0,22.32
2465,麗臺,108,Q3,309070.0,,,1099942.0,,1064623.0,64269.0,28519.0,5.77
2465,麗臺,108,Q4,312181.0,,,1057272.0,,983243.0,93694.0,26258.0,5.83
