代號,名稱,年度,季別,現金股利,股東會日期,股利所屬期間,決議（擬議）進度,股東配發-盈餘分配之現金股利(元/股),股東配發-法定盈餘公積發放之現金(元/股),股東配發-資本公積發放之現金(元/股),股東配發-盈餘轉增資配股(元/股),股東配發-法定盈餘公積轉增資配股(元/股),股東配發-資本公積轉增資配股(元/股),股東配發-股東配股總股數(股)
3499,環天科,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
3499,環天科,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
3499,環天科,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
3499,環天科,111,Y1,0.0,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
3501,維熹,111,Y1,4.0,不適用,111/01/01~111/12/31,董事會決議,4.0,0.0,0.0,0.0,0.0,0.0,0
3501,維熹,111,Y1,4.0,不適用,111/01/01~111/12/31,董事會決議,4.0,0.0,0.0,0.0,0.0,0.0,0
3501,維熹,111,Y1,4.0,不適用,111/01/01~111/12/31,董事會決議,4.0,0.0,0.0,0.0,0.0,0.0,0
3501,維熹,111,Y1,4.0,不適用,111/01/01~111/12/31,董事會決議,4.0,0.0,0.0,0.0,0.0,0.0,0
3504,揚明光,111,Y1,0.0,112/06/16,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3504,揚明光,111,Y1,0.0,112/06/16,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3504,揚明光,111,Y1,0.0,112/06/16,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3504,揚明光,111,Y1,0.0,112/06/16,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3508,位速,111,Y1,0.0,112/06/19,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3508,位速,111,Y1,0.0,112/06/19,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3508,位速,111,Y1,0.0,112/06/19,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3508,位速,111,Y1,0.0,112/06/19,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3511,矽瑪,111,Y1,2.5,不適用,111/01/01~111/12/31,董事會決議,2.5,0.0,0.0,0.0,0.0,0.0,0
3511,矽瑪,111,Y1,2.5,不適用,111/01/01~111/12/31,董事會決議,2.5,0.0,0.0,0.0,0.0,0.0,0
3511,矽瑪,111,Y1,2.5,不適用,111/01/01~111/12/31,董事會決議,2.5,0.0,0.0,0.0,0.0,0.0,0
3511,矽瑪,111,Y1,2.5,不適用,111/01/01~111/12/31,董事會決議,2.5,0.0,0.0,0.0,0.0,0.0,0
3512,皇龍,111,Y1,3.0,不適用,111/01/01~111/12/31,董事會決議,3.0,0.0,0.0,0.0,0.0,0.0,0
3512,皇龍,111,Y1,3.0,不適用,111/01/01~111/12/31,董事會決議,3.0,0.0,0.0,0.0,0.0,0.0,0
3512,皇龍,111,Y1,3.0,不適用,111/01/01~111/12/31,董事會決議,3.0,0.0,0.0,0.0,0.0,0.0,0
3512,皇龍,111,Y1,3.0,不適用,111/01/01~111/12/31,董事會決議,3.0,0.0,0.0,0.0,0.0,0.0,0
3515,華擎,111,Y1,8.0,不適用,111/01/01~111/12/31,董事會決議,8.0,0.0,0.0,0.0,0.0,0.0,0
3515,華擎,111,Y1,8.0,不適用,111/01/01~111/12/31,董事會決議,8.0,0.0,0.0,0.0,0.0,0.0,0
3515,華擎,111,Y1,8.0,不適用,111/01/01~111/12/31,董事會決議,8.0,0.0,0.0,0.0,0.0,0.0,0
3515,華擎,111,Y1,8.0,不適用,111/01/01~111/12/31,董事會決議,8.0,0.0,0.0,0.0,0.0,0.0,0
3516,亞帝歐,111,Y1,0.2,112/06/12,111/01/01~111/12/31,股東會確認,0.2,0.0,0.0,0.4,0.0,0.0,2023609
3516,亞帝歐,111,Y1,0.2,112/06/12,111/01/01~111/12/31,股東會確認,0.2,0.0,0.0,0.4,0.0,0.0,2023609
3516,亞帝歐,111,Y1,0.2,112/06/12,111/01/01~111/12/31,股東會確認,0.2,0.0,0.0,0.4,0.0,0.0,2023609
3516,亞帝歐,111,Y1,0.2,112/06/12,111/01/01~111/12/31,股東會確認,0.2,0.0,0.0,0.4,0.0,0.0,2023609
3518,柏騰,111,Y1,0.5,112/06/13,111/01/01~111/12/31,股東會確認,0.0,0.0,0.5,0.0,0.0,0.0,0
3518,柏騰,111,Y1,0.5,112/06/13,111/01/01~111/12/31,股東會確認,0.0,0.0,0.5,0.0,0.0,0.0,0
3518,柏騰,111,Y1,0.5,112/06/13,111/01/01~111/12/31,股東會確認,0.0,0.0,0.5,0.0,0.0,0.0,0
3518,柏騰,111,Y1,0.5,112/06/13,111/01/01~111/12/31,股東會確認,0.0,0.0,0.5,0.0,0.0,0.0,0
3520,華盈,111,Y1,0.3,不適用,111/01/01~111/12/31,董事會決議,0.3,0.0,0.0,0.0,0.0,0.0,0
3520,華盈,111,Y1,0.3,不適用,111/01/01~111/12/31,董事會決議,0.3,0.0,0.0,0.0,0.0,0.0,0
3520,華盈,111,Y1,0.3,不適用,111/01/01~111/12/31,董事會決議,0.3,0.0,0.0,0.0,0.0,0.0,0
3520,華盈,111,Y1,0.3,不適用,111/01/01~111/12/31,董事會決議,0.3,0.0,0.0,0.0,0.0,0.0,0
3521,鴻翊,111,Y1,0.0,112/05/29,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3521,鴻翊,111,Y1,0.0,112/05/29,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3521,鴻翊,111,Y1,0.0,112/05/29,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3521,鴻翊,111,Y1,0.0,112/05/29,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3522,御嵿,111,Y1,0.0,112/06/13,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3522,御嵿,111,Y1,0.0,112/06/13,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3522,御嵿,111,Y1,0.0,112/06/13,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3522,御嵿,111,Y1,0.0,112/06/13,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3523,迎輝,111,Y1,0.0,112/06/28,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3523,迎輝,111,Y1,0.0,112/06/28,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3523,迎輝,111,Y1,0.0,112/06/28,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3523,迎輝,111,Y1,0.0,112/06/28,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3526,凡甲,111,Y1,9.4,112/06/21,111/01/01~111/12/31,股東會確認,7.53,0.0,1.87,0.0,0.0,0.0,0
3526,凡甲,111,Y1,9.4,112/06/21,111/01/01~111/12/31,股東會確認,7.53,0.0,1.87,0.0,0.0,0.0,0
3526,凡甲,111,Y1,9.4,112/06/21,111/01/01~111/12/31,股東會確認,7.53,0.0,1.87,0.0,0.0,0.0,0
3526,凡甲,111,Y1,9.4,112/06/21,111/01/01~111/12/31,股東會確認,7.53,0.0,1.87,0.0,0.0,0.0,0
3527,聚積,111,Y1,4.0,不適用,111/01/01~111/12/31,董事會決議,4.0,0.0,0.0,0.0,0.0,0.0,0
3527,聚積,111,Y1,4.0,不適用,111/01/01~111/12/31,董事會決議,4.0,0.0,0.0,0.0,0.0,0.0,0
3527,聚積,111,Y1,4.0,不適用,111/01/01~111/12/31,董事會決議,4.0,0.0,0.0,0.0,0.0,0.0,0
3527,聚積,111,Y1,4.0,不適用,111/01/01~111/12/31,董事會決議,4.0,0.0,0.0,0.0,0.0,0.0,0
3528,安馳,111,Y1,4.1,不適用,111/01/01~111/12/31,董事會決議,4.1,0.0,0.0,0.0,0.0,0.0,0
3528,安馳,111,Y1,4.1,不適用,111/01/01~111/12/31,董事會決議,4.1,0.0,0.0,0.0,0.0,0.0,0
3528,安馳,111,Y1,4.1,不適用,111/01/01~111/12/31,董事會決議,4.1,0.0,0.0,0.0,0.0,0.0,0
3528,安馳,111,Y1,4.1,不適用,111/01/01~111/12/31,董事會決議,4.1,0.0,0.0,0.0,0.0,0.0,0
3529,力旺,111,Y1,20.5,112/06/09,111/01/01~111/12/31,股東會確認,19.0,0.0,1.5,0.0,0.0,0.0,0
3529,力旺,111,Y1,20.5,112/06/09,111/01/01~111/12/31,股東會確認,19.0,0.0,1.5,0.0,0.0,0.0,0
3529,力旺,111,Y1,20.5,112/06/09,111/01/01~111/12/31,股東會確認,19.0,0.0,1.5,0.0,0.0,0.0,0
3529,力旺,111,Y1,20.5,112/06/09,111/01/01~111/12/31,股東會確認,19.0,0.0,1.5,0.0,0.0,0.0,0
3530,晶相光,111,Y1,0.0,112/06/16,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3530,晶相光,111,Y1,0.0,112/06/16,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3530,晶相光,111,Y1,0.0,112/06/16,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3530,晶相光,111,Y1,0.0,112/06/16,111/01/01~111/12/31,股東會確認,0.0,0.0,0.0,0.0,0.0,0.0,0
3531,先益,111,Y1,2.0,不適用,111/01/01~111/12/31,董事會決議,2.0,0.0,0.0,0.0,0.0,0.0,0
3531,先益,111,Y1,2.0,不適用,111/01/01~111/12/31,董事會決議,2.0,0.0,0.0,0.0,0.0,0.0,0
3531,先益,111,Y1,2.0,不適用,111/01/01~111/12/31,董事會決議,2.0,0.0,0.0,0.0,0.0,0.0,0
3531,先益,111,Y1,2.0,不適用,111/01/01~111/12/31,董事會決議,2.0,0.0,0.0,0.0,0.0,0.0,0
3532,台勝科,111,Y1,7.3,不適用,111/01/01~111/12/31,董事會決議,7.3,0.0,0.0,0.0,0.0,0.0,0
3532,台勝科,111,Y1,7.3,不適用,111/01/01~111/12/31,董事會決議,7.3,0.0,0.0,0.0,0.0,0.0,0
3532,台勝科,111,Y1,7.3,不適用,111/01/01~111/12/31,董事會決議,7.3,0.0,0.0,0.0,0.0,0.0,0
3532,台勝科,111,Y1,7.3,不適用,111/01/01~111/12/31,董事會決議,7.3,0.0,0.0,0.0,0.0,0.0,0
3533,嘉澤,111,Y1,26.0,112/06/16,111/01/01~111/12/31,股東會確認,26.0,0.0,0.0,0.0,0.0,0.0,0
3533,嘉澤,111,Y1,26.0,112/06/16,111/01/01~111/12/31,股東會確認,26.0,0.0,0.0,0.0,0.0,0.0,0
3533,嘉澤,111,Y1,26.0,112/06/16,111/01/01~111/12/31,股東會確認,26.0,0.0,0.0,0.0,0.0,0.0,0
3533,嘉澤,111,Y1,26.0,112/06/16,111/01/01~111/12/31,股東會確認,26.0,0.0,0.0,0.0,0.0,0.0,0
3535,晶彩科,111,Y1,1.0,112/05/29,111/01/01~111/12/31,股東會確認,1.0,0.0,0.0,0.0,0.0,0.0,0
3535,晶彩科,111,Y1,1.0,112/05/29,111/01/01~111/12/31,股東會確認,1.0,0.0,0.0,0.0,0.0,0.0,0
3535,晶彩科,111,Y1,1.0,112/05/29,111/01/01~111/12/31,股東會確認,1.0,0.0,0.0,0.0,0.0,0.0,0
3535,晶彩科,111,Y1,1.0,112/05/29,111/01/01~111/12/31,股東會確認,1.0,0.0,0.0,0.0,0.0,0.0,0
3537,堡達,111,Y1,2.5,不適用,111/01/01~111/12/31,董事會決議,2.5,0.0,0.0,0.0,0.0,0.0,0
3537,堡達,111,Y1,2.5,不適用,111/01/01~111/12/31,董事會決議,2.5,0.0,0.0,0.0,0.0,0.0,0
3537,堡達,111,Y1,2.5,不適用,111/01/01~111/12/31,董事會決議,2.5,0.0,0.0,0.0,0.0,0.0,0
3537,堡達,111,Y1,2.5,不適用,111/01/01~111/12/31,董事會決議,2.5,0.0,0.0,0.0,0.0,0.0,0
3540,曜越,111,Y1,0.3,不適用,111/01/01~111/12/31,董事會決議,0.3,0.0,0.0,0.0,0.0,0.0,0
3540,曜越,111,Y1,0.3,不適用,111/01/01~111/12/31,董事會決議,0.3,0.0,0.0,0.0,0.0,0.0,0
3540,曜越,111,Y1,0.3,不適用,111/01/01~111/12/31,董事會決議,0.3,0.0,0.0,0.0,0.0,0.0,0
3540,曜越,111,Y1,0.3,不適用,111/01/01~111/12/31,董事會決議,0.3,0.0,0.0,0.0,0.0,0.0,0
3541,西柏,111,Y1,5.0,不適用,111/01/01~111/12/31,董事會決議,4.9,0.0,0.1,0.0,0.0,0.0,0
3541,西柏,111,Y1,5.0,不適用,111/01/01~111/12/31,董事會決議,4.9,0.0,0.1,0.0,0.0,0.0,0
3541,西柏,111,Y1,5.0,不適用,111/01/01~111/12/31,董事會決議,4.9,0.0,0.1,0.0,0.0,0.0,0
3541,西柏,111,Y1,5.0,不適用,111/01/01~111/12/31,董事會決議,4.9,0.0,0.1,0.0,0.0,0.0,0
3543,州巧,111,Y1,1.0,不適用,111/01/01~111/12/31,董事會決議,0.3,0.0,0.7,0.0,0.0,0.0,0
3543,州巧,111,Y1,1.0,不適用,111/01/01~111/12/31,董事會決議,0.3,0.0,0.7,0.0,0.0,0.0,0
3543,州巧,111,Y1,1.0,不適用,111/01/01~111/12/31,董事會決議,0.3,0.0,0.7,0.0,0.0,0.0,0
3543,州巧,111,Y1,1.0,不適用,111/01/01~111/12/31,董事會決議,0.3,0.0,0.7,0.0,0.0,0.0,0
3545,敦泰,111,Y1,0.5,112/05/30,111/01/01~111/12/31,股東會確認,0.0,0.0,0.5,0.0,0.0,0.0,0
3545,敦泰,111,Y1,0.5,112/05/30,111/01/01~111/12/31,股東會確認,0.0,0.0,0.5,0.0,0.0,0.0,0
3545,敦泰,111,Y1,0.5,112/05/30,111/01/01~111/12/31,股東會確認,0.0,0.0,0.5,0.0,0.0,0.0,0
3545,敦泰,111,Y1,0.5,112/05/30,111/01/01~111/12/31,股東會確認,0.0,0.0,0.5,0.0,0.0,0.0,0
3546,宇峻,111,Y1,5.5,112/06/28,111/01/01~111/12/31,股東會確認,5.5,0.0,0.0,0.5,0.0,0.0,2408878
3546,宇峻,111,Y1,5.5,112/06/28,111/01/01~111/12/31,股東會確認,5.5,0.0,0.0,0.5,0.0,0.0,2408878
3546,宇峻,111,Y1,5.5,112/06/28,111/01/01~111/12/31,股東會確認,5.5,0.0,0.0,0.5,0.0,0.0,2408878
3546,宇峻,111,Y1,5.5,112/06/28,111/01/01~111/12/31,股東會確認,5.5,0.0,0.0,0.5,0.0,0.0,2408878
3548,兆利,111,Y1,3.0,不適用,111/01/01~111/12/31,董事會決議,3.0,0.0,0.0,0.0,0.0,0.0,0
3548,兆利,111,Y1,3.0,不適用,111/01/01~111/12/31,董事會決議,3.0,0.0,0.0,0.0,0.0,0.0,0
3548,兆利,111,Y1,3.0,不適用,111/01/01~111/12/31,董事會決議,3.0,0.0,0.0,0.0,0.0,0.0,0
3548,兆利,111,Y1,3.0,不適用,111/01/01~111/12/31,董事會決議,3.0,0.0,0.0,0.0,0.0,0.0,0
3550,聯穎,111,Y1,0.5,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.5,0.0,0.0,0.0,0
3550,聯穎,111,Y1,0.5,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.5,0.0,0.0,0.0,0
3550,聯穎,111,Y1,0.5,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.5,0.0,0.0,0.0,0
3550,聯穎,111,Y1,0.5,不適用,111/01/01~111/12/31,董事會決議,0.0,0.0,0.5,0.0,0.0,0.0,0
3551,世禾,111,Y1,3.2,112/06/07,111/01/01~111/12/31,股東會確認,1.2,0.0,2.0,0.0,0.0,0.0,0
3551,世禾,111,Y1,3.2,112/06/07,111/01/01~111/12/31,股東會確認,1.2,0.0,2.0,0.0,0.0,0.0,0
3551,世禾,111,Y1,3.2,112/06/07,111/01/01~111/12/31,股東會確認,1.2,0.0,2.0,0.0,0.0,0.0,0
3551,世禾,111,Y1,3.2,112/06/07,111/01/01~111/12/31,股東會確認,1.2,0.0,2.0,0.0,0.0,0.0,0
3552,同致,111,Y1,3.5,不適用,111/01/01~111/12/31,董事會決議,3.5,0.0,0.0,0.0,0.0,0.0,0
3552,同致,111,Y1,3.5,不適用,111/01/01~111/12/31,董事會決議,3.5,0.0,0.0,0.0,0.0,0.0,0
3552,同致,111,Y1,3.5,不適用,111/01/01~111/12/31,董事會決議,3.5,0.0,0.0,0.0,0.0,0.0,0
3552,同致,111,Y1,3.5,不適用,111/01/01~111/12/31,董事會決議,3.5,0.0,0.0,0.0,0.0,0.0,0
3555,博士旺,111,H1,0.0,不適用,111/01/01~111/06/30,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
3555,博士旺,111,H2,0.0,不適用,111/07/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
3555,博士旺,111,H1,0.0,不適用,111/01/01~111/06/30,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
3555,博士旺,111,H2,0.0,不適用,111/07/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
3555,博士旺,111,H1,0.0,不適用,111/01/01~111/06/30,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
3555,博士旺,111,H1,0.0,不適用,111/01/01~111/06/30,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
3555,博士旺,111,H2,0.0,不適用,111/07/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
3555,博士旺,111,H2,0.0,不適用,111/07/01~111/12/31,董事會決議,0.0,0.0,0.0,0.0,0.0,0.0,0
3556,禾瑞亞,111,Y1,4.7,不適用,111/01/01~111/12/31,董事會決議,4.7,0.0,0.0,0.0,0.0,0.0,0
3556,禾瑞亞,111,Y1,4.7,不適用,111/01/01~111/12/31,董事會決議,4.7,0.0,0.0,0.0,0.0,0.0,0
3556,禾瑞亞,111,Y1,4.7,不適用,111/01/01~111/12/31,董事會決議,4.7,0.0,0.0,0.0,0.0,0.0,0
3556,禾瑞亞,111,Y1,4.7,不適用,111/01/01~111/12/31,董事會決議,4.7,0.0,0.0,0.0,0.0,0.0,0
3557,嘉威,111,H1,3.0,不適用,111/01/01~111/06/30,董事會決議,3.0,0.0,0.0,0.0,0.0,0.0,0
3557,嘉威,111,H2,5.0,不適用,111/07/01~111/12/31,董事會決議,5.0,0.0,0.0,0.0,0.0,0.0,0
3557,嘉威,111,H1,3.0,不適用,111/01/01~111/06/30,董事會決議,3.0,0.0,0.0,0.0,0.0,0.0,0
3557,嘉威,111,H2,5.0,不適用,111/07/01~111/12/31,董事會決議,5.0,0.0,0.0,0.0,0.0,0.0,0
3557,嘉威,111,H2,5.0,不適用,111/07/01~111/12/31,董事會決議,5.0,0.0,0.0,0.0,0.0,0.0,0
3557,嘉威,111,H1,3.0,不適用,111/01/01~111/06/30,董事會決議,3.0,0.0,0.0,0.0,0.0,0.0,0
3557,嘉威,111,H1,3.0,不適用,111/01/01~111/06/30,董事會決議,3.0,0.0,0.0,0.0,0.0,0.0,0
3557,嘉威,111,H2,5.0,不適用,111/07/01~111/12/31,董事會決議,5.0,0.0,0.0,0.0,0.0,0.0,0
3558,神準,111,Y1,5.0,112/05/31,111/01/01~111/12/31,股東會確認,5.0,0.0,0.0,0.0,0.0,0.0,0
3558,神準,111,Y1,5.0,112/05/31,111/01/01~111/12/31,股東會確認,5.0,0.0,0.0,0.0,0.0,0.0,0
3558,神準,111,Y1,5.0,112/05/31,111/01/01~111/12/31,股東會確認,5.0,0.0,0.0,0.0,0.0,0.0,0
3558,神準,111,Y1,5.0,112/05/31,111/01/01~111/12/31,股東會確認,5.0,0.0,0.0,0.0,0.0,0.0,0
3563,牧德,111,H2,8.0,不適用,111/07/01~111/12/31,董事會決議,6.0,0.0,2.0,0.0,0.0,0.0,0
3563,牧德,111,H1,2.0,不適用,111/01/01~111/06/30,董事會決議,2.0,0.0,0.0,0.0,0.0,0.0,0
3563,牧德,111,H2,8.0,不適用,111/07/01~111/12/31,董事會決議,6.0,0.0,2.0,0.0,0.0,0.0,0
3563,牧德,111,H1,2.0,不適用,111/01/01~111/06/30,董事會決議,2.0,0.0,0.0,0.0,0.0,0.0,0
3563,牧德,111,H2,8.0,不適用,111/07/01~111/12/31,董事會決議,6.0,0.0,2.0,0.0,0.0,0.0,0
3563,牧德,111,H2,8.0,不適用,111/07/01~111/12/31,董事會決議,6.0,0.0,2.0,0.0,0.0,0.0,0
3563,牧德,111,H1,2.0,不適用,111/01/01~111/06/30,董事會決議,2.0,0.0,0.0,0.0,0.0,0.0,0
3563,牧德,111,H1,2.0,不適用,111/01/01~111/06/30,董事會決議,2.0,0.0,0.0,0.0,0.0,0.0,0
3564,其陽,111,Y1,0.8,不適用,111/01/01~111/12/31,董事會決議,0.8,0.0,0.0,0.0,0.0,0.0,0
3564,其陽,111,Y1,0.8,不適用,111/01/01~111/12/31,董事會決議,0.8,0.0,0.0,0.0,0.0,0.0,0
3564,其陽,111,Y1,0.8,不適用,111/01/01~111/12/31,董事會決議,0.8,0.0,0.0,0.0,0.0,0.0,0
3564,其陽,111,Y1,0.8,不適用,111/01/01~111/12/31,董事會決議,0.8,0.0,0.0,0.0,0.0,0.0,0
3567,逸昌,111,Y1,2.1,112/06/13,111/01/01~111/12/31,股東會確認,2.1,0.0,0.0,0.0,0.0,0.0,0
3567,逸昌,111,Y1,2.1,112/06/13,111/01/01~111/12/31,股東會確認,2.1,0.0,0.0,0.0,0.0,0.0,0
3567,逸昌,111,Y1,2.1,112/06/13,111/01/01~111/12/31,股東會確認,2.1,0.0,0.0,0.0,0.0,0.0,0
3567,逸昌,111,Y1,2.1,112/06/13,111/01/01~111/12/31,股東會確認,2.1,0.0,0.0,0.0,0.0,0.0,0
3570,大塚,111,Y1,7.5,不適用,111/01/01~111/12/31,董事會決議,7.5,0.0,0.0,0.0,0.0,0.0,0
3570,大塚,111,Y1,7.5,不適用,111/01/01~111/12/31,董事會決議,7.5,0.0,0.0,0.0,0.0,0.0,0
3570,大塚,111,Y1,7.5,不適用,111/01/01~111/12/31,董事會決議,7.5,0.0,0.0,0.0,0.0,0.0,0
3570,大塚,111,Y1,7.5,不適用,111/01/01~111/12/31,董事會決議,7.5,0.0,0.0,0.0,0.0,0.0,0
3576,聯合再生,111,Y1,0.1,不適用,111/01/01~111/12/31,董事會決議,0.1,0.0,0.0,0.0,0.0,0.0,0
3576,聯合再生,111,Y1,0.1,不適用,111/01/01~111/12/31,董事會決議,0.1,0.0,0.0,0.0,0.0,0.0,0
3576,聯合再生,111,Y1,0.1,不適用,111/01/01~111/12/31,董事會決議,0.1,0.0,0.0,0.0,0.0,0.0,0
3576,聯合再生,111,Y1,0.1,不適用,111/01/01~111/12/31,董事會決議,0.1,0.0,0.0,0.0,0.0,0.0,0
3577,泓格,111,Y1,1.5,112/06/09,111/01/01~111/12/31,股東會確認,1.5,0.0,0.0,1.0,0.0,0.0,5815059
3577,泓格,111,Y1,1.5,112/06/09,111/01/01~111/12/31,股東會確認,1.5,0.0,0.0,1.0,0.0,0.0,5815059
3577,泓格,111,Y1,1.5,112/06/09,111/01/01~111/12/31,股東會確認,1.5,0.0,0.0,1.0,0.0,0.0,5815059
3577,泓格,111,Y1,1.5,112/06/09,111/01/01~111/12/31,股東會確認,1.5,0.0,0.0,1.0,0.0,0.0,5815059
3580,友威科,111,Y1,4.5,112/05/30,111/01/01~111/12/31,股東會確認,4.5,0.0,0.0,0.0,0.0,0.0,0
3580,友威科,111,Y1,4.5,112/05/30,111/01/01~111/12/31,股東會確認,4.5,0.0,0.0,0.0,0.0,0.0,0
3580,友威科,111,Y1,4.5,112/05/30,111/01/01~111/12/31,股東會確認,4.5,0.0,0.0,0.0,0.0,0.0,0
3580,友威科,111,Y1,4.5,112/05/30,111/01/01~111/12/31,股東會確認,4.5,0.0,0.0,0.0,0.0,0.0,0
3581,博磊,111,Y1,0.8,112/06/12,111/01/01~111/12/31,股東會確認,0.8,0.0,0.0,0.0,0.0,0.0,0
3581,博磊,111,Y1,0.8,112/06/12,111/01/01~111/12/31,股東會確認,0.8,0.0,0.0,0.0,0.0,0.0,0
3581,博磊,111,Y1,0.8,112/06/12,111/01/01~111/12/31,股東會確認,0.8,0.0,0.0,0.0,0.0,0.0,0
3581,博磊,111,Y1,0.8,112/06/12,111/01/01~111/12/31,股東會確認,0.8,0.0,0.0,0.0,0.0,0.0,0
3583,辛耘,111,Y1,3.6,不適用,111/01/01~111/12/31,董事會決議,3.6,0.0,0.0,0.0,0.0,0.0,0
3583,辛耘,111,Y1,3.6,不適用,111/01/01~111/12/31,董事會決議,3.6,0.0,0.0,0.0,0.0,0.0,0
3583,辛耘,111,Y1,3.6,不適用,111/01/01~111/12/31,董事會決議,3.6,0.0,0.0,0.0,0.0,0.0,0
3583,辛耘,111,Y1,3.6,不適用,111/01/01~111/12/31,董事會決議,3.6,0.0,0.0,0.0,0.0,0.0,0
3587,閎康,111,Y1,8.0,不適用,111/01/01~111/12/31,董事會決議,6.0,0.0,2.0,0.0,0.0,0.0,0
3587,閎康,111,Y1,8.0,不適用,111/01/01~111/12/31,董事會決議,6.0,0.0,2.0,0.0,0.0,0.0,0
3587,閎康,111,Y1,8.0,不適用,111/01/01~111/12/31,董事會決議,6.0,0.0,2.0,0.0,0.0,0.0,0
3587,閎康,111,Y1,8.0,不適用,111/01/01~111/12/31,董事會決議,6.0,0.0,2.0,0.0,0.0,0.0,0
3588,通嘉,111,Y1,0.9,112/06/13,111/01/01~111/12/31,現金股利經董事會決議、增資配股經股東會確認,0.55,0.0,0.35,0.3,0.0,0.0,1706515
3588,通嘉,111,Y1,0.9,112/06/13,111/01/01~111/12/31,現金股利經董事會決議、增資配股經股東會確認,0.55,0.0,0.35,0.3,0.0,0.0,1706515
3588,通嘉,111,Y1,0.9,112/06/13,111/01/01~111/12/31,現金股利經董事會決議、增資配股經股東會確認,0.55,0.0,0.35,0.3,0.0,0.0,1706515
3588,通嘉,111,Y1,0.9,112/06/13,111/01/01~111/12/31,現金股利經董事會決議、增資配股經股東會確認,0.55,0.0,0.35,0.3,0.0,0.0,1706515
3591,艾笛森,111,Y1,0.30572782,112/05/30,111/01/01~111/12/31,股東會確認,0.0,0.0,0.30572782,0.0,0.0,0.0,0
3591,艾笛森,111,Y1,0.30572782,112/05/30,111/01/01~111/12/31,股東會確認,0.0,0.0,0.30572782,0.0,0.0,0.0,0
3591,艾笛森,111,Y1,0.30572782,112/05/30,111/01/01~111/12/31,股東會確認,0.0,0.0,0.30572782,0.0,0.0,0.0,0
3591,艾笛森,111,Y1,0.30572782,112/05/30,111/01/01~111/12/31,股東會確認,0.0,0.0,0.30572782,0.0,0.0,0.0,0
3592,瑞鼎,111,Y1,41.0,不適用,111/01/01~111/12/31,董事會決議,41.0,0.0,0.0,0.0,0.0,0.0,0
3592,瑞鼎,111,Y1,41.0,不適用,111/01/01~111/12/31,董事會決議,41.0,0.0,0.0,0.0,0.0,0.0,0
