代號,名稱,年度,季別,出表日期,淨利（損）歸屬於母公司業主,營業收入,營業成本,基本每股盈餘（元）
6609,瀧澤科,109,Q1,114/10/29,,476866.00,395400.00,0.01
6609,瀧澤科,109,Q4,114/10/29,,2123597.00,1743690.00,0.27
6612,奈米醫材,109,Q2,114/10/29,,196158.00,38419.00,0.90
6612,奈米醫材,109,Q1,114/10/29,,105091.00,21741.00,0.70
6612,奈米醫材,109,Q4,114/10/29,,362669.00,70796.00,1.55
6613,朋億*,109,Q2,114/10/29,,2081706.00,1595260.00,7.00
6613,朋億*,109,Q4,114/10/29,,3877444.00,2921911.00,12.01
6613,朋億*,109,Q1,114/10/29,,941904.00,775418.00,2.71
6615,慧智,109,Q2,114/10/29,,242198.00,166435.00,0.89
6615,慧智,109,Q1,114/10/29,,119101.00,81580.00,0.49
6615,慧智,109,Q4,114/10/29,,488865.00,336124.00,1.63
6616,特昇-KY,109,Q2,114/10/29,,455956.00,369774.00,0.44
6616,特昇-KY,109,Q1,114/10/29,,272260.00,218383.00,0.35
6616,特昇-KY,109,Q4,114/10/29,,1259850.00,1015450.00,2.60
6617,共信-KY,109,Q2,114/10/29,,0.00,0.00,-0.37
6617,共信-KY,109,Q4,114/10/29,,833.00,47.00,-0.89
6624,萬年清,109,Q2,114/10/29,,98244.00,78663.00,-0.63
6624,萬年清,109,Q1,114/10/29,,65256.00,50570.00,-0.03
6624,萬年清,109,Q4,114/10/29,,249818.00,202699.00,-0.86
6625,必應,109,Q3,114/10/29,,453415.00,451466.00,-2.77
6625,必應,109,Q4,114/10/29,,795225.00,768665.00,-3.30
6625,必應,109,Q1,114/10/29,,124163.00,137150.00,-1.44
6625,必應,109,Q2,114/10/29,,169831.00,213110.00,-3.33
6629,泰金-KY,109,Q1,114/10/29,,265233.00,194193.00,1.39
6629,泰金-KY,109,Q2,114/10/29,,545025.00,397394.00,2.78
6629,泰金-KY,109,Q4,114/10/29,,1264815.00,926668.00,6.61
6637,醫影,109,Q2,114/10/29,,235061.00,146369.00,1.93
6637,醫影,109,Q4,114/10/29,,545917.00,326404.00,4.48
6640,均華,109,Q2,114/10/29,,357091.00,227784.00,0.65
6640,均華,109,Q1,114/10/29,,173847.00,125590.00,-0.08
6640,均華,109,Q4,114/10/29,,877331.00,616404.00,1.57
6641,基士德-KY,109,Q2,114/10/29,,742592.00,436217.00,2.40
6641,基士德-KY,109,Q3,114/10/29,,1243623.00,744928.00,3.92
6641,基士德-KY,109,Q1,114/10/29,,248663.00,149475.00,0.42
6641,基士德-KY,109,Q4,114/10/29,,1846674.00,1106723.00,6.52
6642,富致,109,Q2,114/10/29,,197359.00,108077.00,1.11
6642,富致,109,Q4,114/10/29,,436274.00,235678.00,2.57
6642,富致,109,Q1,114/10/29,,95734.00,53282.00,0.51
6643,M31,109,Q2,114/10/29,,405764.00,--,3.97
6643,M31,109,Q4,114/10/29,,981016.00,--,10.34
6643,M31,109,Q1,114/10/29,,196285.00,--,1.90
6645,金萬林-創,109,Q4,114/10/29,,302987.00,223622.00,-1.03
6645,金萬林-創,109,Q2,114/10/29,,117741.00,91840.00,-0.89
6649,台生材,109,Q4,114/10/29,,18075.00,3331.00,-1.68
6649,台生材,109,Q1,114/10/29,,781.00,293.00,-0.55
6649,台生材,109,Q2,114/10/29,,2095.00,782.00,-1.14
6651,全宇昕,109,Q4,114/10/29,,1193172.00,830113.00,4.17
6651,全宇昕,109,Q2,114/10/29,,527867.00,372553.00,1.71
6654,天正國際,109,Q1,114/10/29,,92439.00,64421.00,0.08
6654,天正國際,109,Q2,114/10/29,,254171.00,173062.00,0.68
6654,天正國際,109,Q4,114/10/29,,532202.00,367852.00,1.98
6655,科定,109,Q2,114/10/29,,828494.00,418781.00,0.81
6655,科定,109,Q3,114/10/29,,1427812.00,713990.00,2.35
6655,科定,109,Q4,114/10/29,,2088346.00,1043612.00,4.09
6655,科定,109,Q1,114/10/29,,305913.00,153490.00,-0.26
6657,華安,109,Q4,114/10/29,,7081.00,2256.00,-2.19
6657,華安,109,Q2,114/10/29,,2839.00,1007.00,-1.12
6658,聯策,109,Q2,114/10/29,,624465.00,480480.00,1.31
6658,聯策,109,Q4,114/10/29,,1251101.00,949867.00,2.64
6661,威健生技,109,Q2,114/10/29,,193360.00,119333.00,0.54
6661,威健生技,109,Q4,114/10/29,,398096.00,235800.00,1.44
6662,樂斯科,109,Q2,114/10/29,,149102.00,84782.00,1.13
6662,樂斯科,109,Q1,114/10/29,,91132.00,54035.00,0.69
6662,樂斯科,109,Q4,114/10/29,,298879.00,168584.00,2.45
6664,群翊,109,Q2,114/10/29,,813210.00,439216.00,3.11
6664,群翊,109,Q4,114/10/29,,1614244.00,895803.00,5.65
6664,群翊,109,Q1,114/10/29,,373257.00,210909.00,1.26
6666,羅麗芬-KY,109,Q1,114/10/29,,112594.00,33025.00,-0.03
6666,羅麗芬-KY,109,Q3,114/10/29,,491232.00,176137.00,0.84
6666,羅麗芬-KY,109,Q2,114/10/29,,279002.00,88253.00,0.30
6666,羅麗芬-KY,109,Q4,114/10/29,,844885.00,327060.00,2.20
6667,信紘科,109,Q1,114/10/29,,343652.00,317126.00,-0.16
6667,信紘科,109,Q2,114/10/29,,690022.00,571794.00,1.12
6667,信紘科,109,Q4,114/10/29,,1295835.00,1055827.00,2.04
6668,中揚光,109,Q3,114/10/29,,1295512.00,810982.00,0.83
6668,中揚光,109,Q4,114/10/29,,1689699.00,1058063.00,1.85
6668,中揚光,109,Q2,114/10/29,,852582.00,532180.00,0.51
6668,中揚光,109,Q1,114/10/29,,390037.00,253740.00,0.04
6669,緯穎,109,Q2,114/10/29,,87208055.00,80479142.00,20.78
6669,緯穎,109,Q3,114/10/29,,134413639.00,123645822.00,33.62
6669,緯穎,109,Q4,114/10/29,,186927647.00,171626518.00,49.25
6669,緯穎,109,Q1,114/10/29,,35137124.00,32493414.00,8.37
6670,復盛應用,109,Q3,114/10/29,,9273955.00,7260968.00,4.90
6670,復盛應用,109,Q1,114/10/29,,3626255.00,2762084.00,3.28
6670,復盛應用,109,Q4,114/10/29,,14229734.00,10971403.00,8.62
6670,復盛應用,109,Q2,114/10/29,,6186985.00,4843476.00,3.89
6671,三能-KY,109,Q4,114/10/29,,1913403.00,1145847.00,3.66
6671,三能-KY,109,Q1,114/10/29,,325425.00,203068.00,0.24
6671,三能-KY,109,Q2,114/10/29,,852246.00,510652.00,1.43
6671,三能-KY,109,Q3,114/10/29,,1364175.00,816832.00,2.53
6672,騰輝電子-KY,109,Q4,114/10/29,,4830183.00,3406860.00,5.28
6672,騰輝電子-KY,109,Q1,114/10/29,,1342021.00,941419.00,1.51
6672,騰輝電子-KY,109,Q2,114/10/29,,2480088.00,1741607.00,3.13
6672,騰輝電子-KY,109,Q3,114/10/29,,3625087.00,2547759.00,4.24
6674,鋐寶科技,109,Q1,114/10/29,,539342.00,470671.00,0.00
6674,鋐寶科技,109,Q2,114/10/29,,1171156.00,1024311.00,0.06
6674,鋐寶科技,109,Q3,114/10/29,,1948765.00,1679750.00,0.45
6674,鋐寶科技,109,Q4,114/10/29,,2704414.00,2321156.00,0.70
6679,鈺太,109,Q1,114/10/29,,366744.00,243876.00,1.40
6679,鈺太,109,Q2,114/10/29,,810482.00,537351.00,3.09
6679,鈺太,109,Q4,114/10/29,,1898253.00,1246587.00,7.57
6680,鑫創電子,109,Q1,114/10/29,,88464.00,58708.00,0.75
6680,鑫創電子,109,Q2,114/10/29,,198605.00,130839.00,1.50
6680,鑫創電子,109,Q4,114/10/29,,400246.00,263907.00,2.16
6683,雍智科技,109,Q1,114/10/29,,246729.00,102073.00,2.52
6683,雍智科技,109,Q4,114/10/29,,1228663.00,523991.00,12.34
6683,雍智科技,109,Q2,114/10/29,,541629.00,227580.00,5.43
6684,安格,109,Q2,114/10/29,,120947.00,62989.00,0.21
6684,安格,109,Q4,114/10/29,,343824.00,169246.00,2.00
6689,伊雲谷,109,Q2,114/10/29,,2637580.00,2313223.00,2.30
6689,伊雲谷,109,Q4,114/10/29,,7025288.00,6330825.00,3.09
6690,安�硌穈T,109,Q4,114/10/29,,803373.00,482164.00,4.93
6690,安�硌穈T,109,Q1,114/10/29,,164944.00,98559.00,0.98
6690,安�硌穈T,109,Q2,114/10/29,,347380.00,207847.00,2.07
6691,洋基工程,109,Q2,114/10/29,,2411095.00,2042791.00,5.33
6691,洋基工程,109,Q4,114/10/29,,5353892.00,4566721.00,11.37
6692,進能服,109,Q2,114/10/29,,672449.00,509313.00,1.90
6692,進能服,109,Q4,114/10/29,,1472980.00,1085797.00,5.10
6693,廣閎科,109,Q2,114/10/29,,401983.00,313200.00,0.29
6693,廣閎科,109,Q4,114/10/29,,860440.00,678157.00,0.72
6695,芯鼎,109,Q2,114/10/29,,297639.00,183258.00,-0.92
6695,芯鼎,109,Q4,114/10/29,,758213.00,445101.00,-1.07
6697,東捷資訊,109,Q1,114/10/29,,426673.00,381518.00,0.74
6697,東捷資訊,109,Q2,114/10/29,,625365.00,544947.00,1.38
6697,東捷資訊,109,Q4,114/10/29,,1230637.00,1066170.00,2.41
6698,旭暉應材,109,Q4,114/10/29,,620635.00,425757.00,0.07
6698,旭暉應材,109,Q2,114/10/29,,239729.00,200056.00,-0.43
6698,旭暉應材,109,Q3,114/10/29,,413792.00,314806.00,-0.32
6698,旭暉應材,109,Q1,114/10/29,,139108.00,118762.00,-0.21
6703,軒郁,109,Q4,114/10/29,,1328963.00,415615.00,6.58
6703,軒郁,109,Q2,114/10/29,,586583.00,183410.00,4.10
6703,軒郁,109,Q1,114/10/29,,257029.00,84238.00,1.98
6706,惠特,109,Q1,114/10/29,,895614.00,655730.00,1.04
6706,惠特,109,Q2,114/10/29,,1644574.00,1161067.00,1.69
6706,惠特,109,Q4,114/10/29,,3159682.00,2085787.00,5.12
6706,惠特,109,Q3,114/10/29,,2281497.00,1586432.00,2.86
6708,天擎,109,Q4,114/10/29,,234924.00,98950.00,0.40
6708,天擎,109,Q2,114/10/29,,58219.00,24276.00,-0.86
6712,長聖,109,Q2,114/10/29,,17381.00,25880.00,-1.20
6712,長聖,109,Q4,114/10/29,,70597.00,88542.00,-1.91
6715,嘉基,109,Q3,114/10/29,,1667505.00,1155268.00,3.45
6715,嘉基,109,Q4,114/10/29,,2404160.00,1673555.00,4.77
6715,嘉基,109,Q2,114/10/29,,1150914.00,789208.00,2.93
6715,嘉基,109,Q1,114/10/29,,400888.00,286152.00,0.95
6716,應廣,109,Q1,114/10/29,,126854.00,76851.00,0.66
6716,應廣,109,Q4,114/10/29,,682109.00,399571.00,5.41
6716,應廣,109,Q2,114/10/29,,309409.00,182021.00,2.44
6719,力智,109,Q2,114/10/29,,1695767.00,1121253.00,1.78
6719,力智,109,Q4,114/10/29,,4199287.00,2742824.00,6.27
6720,久昌,109,Q2,114/10/29,,124885.00,86133.00,0.36
6720,久昌,109,Q4,114/10/29,,287795.00,207689.00,0.63
6721,信實,109,Q2,114/10/29,,1018345.00,935043.00,2.60
6721,信實,109,Q4,114/10/29,,2078325.00,1884642.00,5.47
6727,亞泰金屬,109,Q4,114/10/29,,969462.00,728980.00,4.02
6727,亞泰金屬,109,Q1,114/10/29,,187434.00,138126.00,1.17
6727,亞泰金屬,109,Q2,114/10/29,,473860.00,353952.00,2.55
6728,上洋,109,Q2,114/10/29,,633073.00,420529.00,1.02
6728,上洋,109,Q4,114/10/29,,1364595.00,862542.00,5.22
6728,上洋,109,Q1,114/10/29,,257851.00,178307.00,0.05
6732,昇佳電子,109,Q1,114/10/29,,1350483.00,801225.00,9.64
6732,昇佳電子,109,Q2,114/10/29,,2375012.00,1405182.00,13.93
6732,昇佳電子,109,Q4,114/10/29,,5296054.00,3168226.00,28.81
6733,博晟生醫,109,Q2,114/10/29,,485.00,418.00,-0.85
6733,博晟生醫,109,Q4,114/10/29,,1393.00,662.00,-1.67
6735,美達科技,109,Q2,114/10/29,,150186.00,31116.00,1.70
6735,美達科技,109,Q4,114/10/29,,340312.00,82134.00,3.37
6739,竹陞科技,109,Q4,114/10/29,,246669.00,105853.00,0.61
6739,竹陞科技,109,Q2,114/10/29,,128903.00,43522.00,0.83
6741,91APP*-KY,109,Q4,114/10/29,,875213.00,239324.00,1.92
6742,澤米,109,Q4,114/10/29,,425128.00,374785.00,0.04
6742,澤米,109,Q2,114/10/29,,180626.00,162399.00,-0.09
6743,安普新,109,Q3,114/10/29,,3413171.00,2522270.00,3.38
6743,安普新,109,Q2,114/10/29,,1336698.00,1000464.00,0.73
6743,安普新,109,Q4,114/10/29,,4998255.00,3753197.00,4.40
6747,亨泰光,109,Q2,114/10/29,,215724.00,80114.00,2.07
6747,亨泰光,109,Q1,114/10/29,,94858.00,37891.00,0.52
6747,亨泰光,109,Q4,114/10/29,,541066.00,181786.00,5.68
6751,智聯服務,109,Q2,114/10/29,,532834.00,461892.00,1.61
6751,智聯服務,109,Q4,114/10/29,,983605.00,848139.00,2.76
6751,智聯服務,109,Q1,114/10/29,,270503.00,238870.00,0.73
6752,叡揚,109,Q4,114/10/29,,1091208.00,527688.00,4.88
6752,叡揚,109,Q1,114/10/29,,229409.00,122619.00,0.37
6752,叡揚,109,Q2,114/10/29,,487635.00,244058.00,1.80
6753,龍德造船,109,Q4,114/10/29,,1935269.00,1661170.00,2.01
6753,龍德造船,109,Q2,114/10/29,,1053055.00,919660.00,1.09
6754,匯僑設計,109,Q4,114/10/29,,3117134.00,2293085.00,3.43
6754,匯僑設計,109,Q3,114/10/29,,2352454.00,1744924.00,2.40
6754,匯僑設計,109,Q1,114/10/29,,741165.00,575603.00,0.34
6754,匯僑設計,109,Q2,114/10/29,,1552888.00,1168643.00,1.32
6756,威鋒電子,109,Q3,114/10/29,,1422375.00,719753.00,3.91
6756,威鋒電子,109,Q4,114/10/29,,1969592.00,1008750.00,5.29
6756,威鋒電子,109,Q1,114/10/29,,429558.00,216549.00,1.24
6756,威鋒電子,109,Q2,114/10/29,,933662.00,467581.00,2.61
6757,台灣虎航,109,Q2,114/10/29,,1638292.00,2132550.00,-2.85
6757,台灣虎航,109,Q4,114/10/29,,1880636.00,3351386.00,-6.45
6761,穩得,109,Q4,114/10/29,,1464275.00,1037476.00,4.32
6761,穩得,109,Q2,114/10/29,,692060.00,488731.00,1.90
6762,達亞,109,Q2,114/10/29,,253405.00,104282.00,4.91
6762,達亞,109,Q4,114/10/29,,554314.00,226294.00,10.67
6763,綠界科技*,109,Q4,114/10/29,,1021129.00,602462.00,14.11
6763,綠界科技*,109,Q2,114/10/29,,469954.00,274326.00,6.66
6767,台微醫,109,Q2,114/10/29,,46275.00,18560.00,0.80
6767,台微醫,109,Q4,114/10/29,,102368.00,36368.00,-0.51
6768,志強-KY,109,Q4,114/10/29,,13514535.00,11005026.00,2.35
6770,力積電,109,Q4,114/10/29,,45684615.00,34692204.00,1.23
6770,力積電,109,Q2,114/10/29,,22227429.00,16818487.00,0.65
6771,平和環保-創,109,Q4,114/10/29,,490781.00,244401.00,3.85
6771,平和環保-創,109,Q2,114/10/29,,230697.00,120458.00,1.77
6776,展�眥篕�,109,Q4,114/10/29,,17281341.00,16570121.00,2.63
6776,展�眥篕�,109,Q3,114/10/29,,12879557.00,12354002.00,1.94
6776,展�眥篕�,109,Q2,114/10/29,,8072571.00,7740687.00,1.12
6781,AES-KY,109,Q4,114/10/29,,6306568.00,4289805.00,14.17
6782,視陽,109,Q2,114/10/29,,741820.00,425158.00,2.23
6782,視陽,109,Q4,114/10/29,,1526389.00,976201.00,2.35
6785,昱展新藥,109,Q4,114/10/29,,600.00,--,-2.86
6785,昱展新藥,109,Q2,114/10/29,,--,--,-1.99
6788,華景電,109,Q4,114/10/29,,730182.00,353988.00,5.19
6788,華景電,109,Q2,114/10/29,,370563.00,181746.00,2.80
6789,采鈺,109,Q4,114/10/29,,6946349.00,3835451.00,7.18
6789,采鈺,109,Q2,114/10/29,,3411737.00,1763470.00,3.86
6790,永豐實,109,Q4,114/10/29,,10147738.00,6911622.00,6.12
6790,永豐實,109,Q2,114/10/29,,5015597.00,3400194.00,2.65
6791,虎門科技,109,Q2,114/10/29,,208568.00,121923.00,1.20
6791,虎門科技,109,Q4,114/10/29,,454463.00,253849.00,3.66
6792,詠業,109,Q2,114/10/29,,559000.00,349255.00,1.85
6792,詠業,109,Q4,114/10/29,,1291635.00,805724.00,4.01
6794,向榮生技,109,Q4,114/10/29,,3982.00,1644.00,-3.07
6794,向榮生技,109,Q2,114/10/29,,1499.00,189.00,-1.61
6796,晉弘,109,Q4,114/10/29,,402473.00,183195.00,2.41
6799,來頡,109,Q4,114/10/29,,635552.00,355399.00,3.73
6799,來頡,109,Q2,114/10/29,,246814.00,149052.00,1.35
6803,崑鼎,109,Q2,114/10/29,,2648694.00,1984861.00,6.07
6803,崑鼎,109,Q4,114/10/29,,5637590.00,4246675.00,12.53
6803,崑鼎,109,Q1,114/10/29,,1300056.00,969698.00,3.05
6804,明係,109,Q2,114/10/29,,523514.00,493690.00,-0.17
6804,明係,109,Q4,114/10/29,,1361994.00,1239477.00,1.04
6805,富世達,109,Q2,114/10/29,,1168113.00,908338.00,2.89
6805,富世達,109,Q4,114/10/29,,2223219.00,1641223.00,6.25
6806,森崴能源,109,Q2,114/10/29,,76225.00,48935.00,-0.19
6806,森崴能源,109,Q4,114/10/29,,523537.00,377279.00,2.86
6807,峰源-KY,109,Q4,114/10/29,,2953477.00,2325836.00,37.48
6811,宏�硌穈T,109,Q4,114/10/29,,5428894.00,4749563.00,6.35
6811,宏�硌穈T,109,Q2,114/10/29,,2625565.00,2336919.00,2.69
6821,聯寶,109,Q4,114/10/29,,437654.00,298409.00,0.96
6821,聯寶,109,Q2,114/10/29,,200750.00,136909.00,0.50
6823,濾能,109,Q4,114/10/29,,647556.00,440738.00,6.97
6829,千附精密,109,Q4,114/10/29,,354957.00,274795.00,1.12
6830,汎銓,109,Q4,114/10/29,,1113184.00,702861.00,4.05
6834,天二科技,109,Q4,114/10/29,,887305.00,715686.00,0.51
6835,圓裕,109,Q4,114/10/29,,2482739.00,1944376.00,2.99
6838,台新藥,109,Q4,114/10/29,,0.00,0.00,-3.18
6840,東研信超,109,Q4,114/10/29,,662798.00,336218.00,1.64
6841,長佳智能,109,Q4,114/10/29,,3487.00,482.00,-0.98
6843,進典,109,Q4,114/10/29,,644177.00,404925.00,2.16
6844,諾貝兒,109,Q4,114/10/29,,3889848.00,2663872.00,10.05
6854,錼創科技-KY創,109,Q4,114/10/29,,122413.00,280630.00,-43.15
6855,數泓科,109,Q4,114/10/29,,326051.00,178845.00,5.21
6856,鑫傳,109,Q4,114/10/29,,411060.00,162284.00,5.20
6859,伯特光,109,Q4,114/10/29,,859718.00,631446.00,4.86
6861,睿生光電,109,Q4,114/10/29,,2357716.00,1899426.00,8.30
6865,偉康科技,109,Q4,114/10/29,,290020.00,183541.00,8.64
6869,雲豹能源,109,Q4,114/10/29,,211428.00,114892.00,2.54
6870,騰雲,109,Q4,114/10/29,,299971.00,91538.00,2.26
6872,浩宇生醫,109,Q4,114/10/29,,--,--,-1.82
6873,泓德能源,109,Q4,114/10/29,,2298059.00,1932876.00,3.83
6874,倍力,109,Q4,114/10/29,,722313.00,598250.00,3.31
6875,國邑*,109,Q4,114/10/29,,--,--,-3.82
6877,鏵友益,109,Q4,114/10/29,,254128.00,113022.00,5.14
6885,全福生技,109,Q4,114/10/29,,90765.00,0.00,-1.49
6899,創為精密,109,Q4,114/10/29,,1067903.00,603847.00,5.66
6909,創控,109,Q4,114/10/29,,274677.00,132925.00,0.16
6928,攸泰科技,109,Q4,114/10/29,,1617189.00,1412958.00,-2.40
6931,青松健康,109,Q4,114/10/29,,240238.00,185130.00,0.49
6936,永鴻生技,109,Q4,114/10/29,,1105126.00,762628.00,1.89
7402,邑錡,109,Q4,114/10/29,,411300.00,273517.00,1.05
7402,邑錡,109,Q1,114/10/29,,99086.00,68706.00,0.03
7402,邑錡,109,Q2,114/10/29,,172773.00,119153.00,0.19
7547,碩網,109,Q2,114/10/29,,81715.00,52153.00,0.36
7547,碩網,109,Q4,114/10/29,,165794.00,96109.00,0.75
7556,意德士科技,109,Q1,114/10/29,,97583.00,55627.00,0.95
7556,意德士科技,109,Q4,114/10/29,,421839.00,242567.00,3.96
7556,意德士科技,109,Q2,114/10/29,,205747.00,115923.00,2.05
7584,樂意,109,Q4,114/10/29,,562765.00,312493.00,6.05
8011,台通,109,Q1,114/10/29,,328897.00,257887.00,0.00
8011,台通,109,Q2,114/10/29,,745468.00,608737.00,0.02
8011,台通,109,Q3,114/10/29,,1041146.00,889964.00,-0.10
8011,台通,109,Q4,114/10/29,,1437057.00,1247933.00,-0.19
8016,矽創,109,Q2,114/10/29,,5783704.00,3846661.00,4.86
8016,矽創,109,Q4,114/10/29,,13804562.00,9018737.00,11.53
8016,矽創,109,Q1,114/10/29,,3138847.00,2127170.00,2.43
8016,矽創,109,Q3,114/10/29,,9671645.00,6481382.00,7.48
8021,尖點,109,Q1,114/10/29,,597851.00,448068.00,0.15
8021,尖點,109,Q2,114/10/29,,1332801.00,959945.00,0.59
8021,尖點,109,Q4,114/10/29,,2973426.00,2003273.00,1.98
8021,尖點,109,Q3,114/10/29,,2132622.00,1477995.00,1.25
8024,佑華,109,Q2,114/10/29,,199834.00,151561.00,-0.71
8024,佑華,109,Q1,114/10/29,,81121.00,58402.00,-0.30
8024,佑華,109,Q4,114/10/29,,437366.00,313963.00,-0.84
8027,鈦昇,109,Q2,114/10/29,,881005.00,626481.00,0.51
8027,鈦昇,109,Q1,114/10/29,,324452.00,251652.00,-0.21
8027,鈦昇,109,Q4,114/10/29,,2040567.00,1384018.00,2.00
8028,昇陽半導體,109,Q1,114/10/29,,626533.00,471258.00,0.28
8028,昇陽半導體,109,Q4,114/10/29,,2442176.00,1914775.00,1.02
8028,昇陽半導體,109,Q3,114/10/29,,1800232.00,1418186.00,0.69
8028,昇陽半導體,109,Q2,114/10/29,,1208749.00,948090.00,0.59
8032,光菱,109,Q4,114/10/29,,2972423.00,2616996.00,1.26
8032,光菱,109,Q1,114/10/29,,699082.00,615995.00,0.21
8032,光菱,109,Q2,114/10/29,,1373942.00,1211395.00,0.55
8033,雷虎,109,Q2,114/10/29,,433126.00,272776.00,0.11
8033,雷虎,109,Q3,114/10/29,,610908.00,386508.00,0.00
8033,雷虎,109,Q4,114/10/29,,908235.00,581315.00,0.03
8033,雷虎,109,Q1,114/10/29,,216900.00,134858.00,0.15
8034,榮群,109,Q1,114/10/29,,61125.00,44640.00,-0.15
8034,榮群,109,Q2,114/10/29,,130537.00,85057.00,0.05
8034,榮群,109,Q4,114/10/29,,316079.00,211097.00,0.19
8038,長園科,109,Q2,114/10/29,,103854.00,81930.00,-0.36
8038,長園科,109,Q4,114/10/29,,145252.00,128045.00,-1.00
8038,長園科,109,Q1,114/10/29,,51518.00,39702.00,-0.18
8039,台虹,109,Q3,114/10/29,,6342104.00,4860557.00,2.70
8039,台虹,109,Q4,114/10/29,,8766318.00,6687745.00,3.70
8039,台虹,109,Q1,114/10/29,,1614049.00,1273972.00,0.40
8039,台虹,109,Q2,114/10/29,,3669692.00,2862434.00,1.20
8040,九暘,109,Q1,114/10/29,,203067.00,140042.00,-1.82
8040,九暘,109,Q4,114/10/29,,832299.00,581808.00,-1.71
8040,九暘,109,Q2,114/10/29,,381669.00,262403.00,-1.57
8042,金山電,109,Q2,114/10/29,,1659382.00,1404628.00,0.12
8042,金山電,109,Q1,114/10/29,,710554.00,620209.00,-0.36
8042,金山電,109,Q4,114/10/29,,3746016.00,3149953.00,0.09
8043,蜜望實,109,Q1,114/10/29,,1275673.00,1231435.00,0.15
8043,蜜望實,109,Q4,114/10/29,,5776641.00,5535811.00,0.37
8043,蜜望實,109,Q2,114/10/29,,2426068.00,2333545.00,0.09
8044,網家,109,Q1,114/10/29,,10679518.00,9407934.00,0.88
8044,網家,109,Q4,114/10/29,,43869852.00,38875441.00,2.16
8044,網家,109,Q2,114/10/29,,20973141.00,18505758.00,1.33
8045,達運光電,109,Q4,114/10/29,,1059365.00,647464.00,0.21
8045,達運光電,109,Q2,114/10/29,,422276.00,255915.00,-0.20
8046,南電,109,Q4,114/10/29,,38512743.00,32760832.00,5.67
8046,南電,109,Q3,114/10/29,,27526607.00,23662068.00,3.63
8046,南電,109,Q1,114/10/29,,7916765.00,7132639.00,0.72
8046,南電,109,Q2,114/10/29,,17020842.00,14853433.00,2.01
8047,星雲,109,Q4,114/10/29,,562364.00,382902.00,0.27
8047,星雲,109,Q1,114/10/29,,121377.00,86463.00,-0.35
8047,星雲,109,Q2,114/10/29,,244885.00,170270.00,-0.28
8048,德勝,109,Q1,114/10/29,,183608.00,122013.00,0.14
8048,德勝,109,Q2,114/10/29,,384597.00,254550.00,0.59
8048,德勝,109,Q4,114/10/29,,781171.00,524207.00,2.69
8049,晶采,109,Q2,114/10/29,,959575.00,694655.00,1.18
8049,晶采,109,Q4,114/10/29,,1775122.00,1308839.00,2.06
8049,晶采,109,Q1,114/10/29,,384744.00,287827.00,0.43
8050,廣積,109,Q4,114/10/29,,4308270.00,3541472.00,0.74
8050,廣積,109,Q1,114/10/29,,1039700.00,787664.00,0.06
8050,廣積,109,Q2,114/10/29,,1959941.00,1533417.00,0.50
8054,安國,109,Q4,114/10/29,,1148503.00,677319.00,-0.60
8054,安國,109,Q1,114/10/29,,235395.00,136869.00,-0.48
8054,安國,109,Q2,114/10/29,,439871.00,255038.00,-0.90
8059,凱碩,109,Q4,114/10/29,,1295230.00,1199499.00,-0.04
8059,凱碩,109,Q1,114/10/29,,342821.00,316152.00,0.12
8059,凱碩,109,Q2,114/10/29,,649321.00,593727.00,0.04
8064,東捷,109,Q1,114/10/29,,604109.00,435047.00,0.07
8064,東捷,109,Q4,114/10/29,,3806879.00,2977127.00,0.22
8064,東捷,109,Q2,114/10/29,,1667801.00,1263142.00,-0.03
8066,來思達,109,Q1,114/10/29,,1256333.00,1091191.00,0.02
8066,來思達,109,Q4,114/10/29,,6418948.00,5559150.00,2.43
8066,來思達,109,Q2,114/10/29,,2224747.00,1919994.00,-0.72
8067,志旭,109,Q2,114/10/29,,114376.00,95340.00,-0.95
8067,志旭,109,Q1,114/10/29,,49909.00,42629.00,-0.49
8067,志旭,109,Q4,114/10/29,,259045.00,195775.00,-1.13
8068,全達,109,Q2,114/10/29,,792609.00,764346.00,-0.03
8068,全達,109,Q4,114/10/29,,1899030.00,1846357.00,-0.36
8068,全達,109,Q1,114/10/29,,373862.00,362118.00,0.01
8069,元太,109,Q4,114/10/29,,15362855.00,8340974.00,3.18
8069,元太,109,Q1,114/10/29,,2922127.00,1572850.00,0.69
8069,元太,109,Q2,114/10/29,,6652950.00,3722284.00,1.55
8070,長華*,109,Q4,114/10/29,,16424018.00,13977042.00,1.56
8070,長華*,109,Q3,114/10/29,,11986525.00,10262969.00,1.24
8070,長華*,109,Q1,114/10/29,,3788410.00,3265738.00,2.35
8070,長華*,109,Q2,114/10/29,,7904312.00,6801128.00,5.85
8071,能率網通,109,Q1,114/10/29,,843150.00,651344.00,0.00
8071,能率網通,109,Q2,114/10/29,,1782304.00,1392286.00,0.16
8071,能率網通,109,Q4,114/10/29,,3865689.00,3048111.00,0.28
8072,陞泰,109,Q3,114/10/29,,820557.00,705128.00,-0.11
8072,陞泰,109,Q2,114/10/29,,411562.00,354595.00,-0.24
8072,陞泰,109,Q4,114/10/29,,1222174.00,1052834.00,-0.15
8072,陞泰,109,Q1,114/10/29,,185025.00,155906.00,-0.10
8074,鉅橡,109,Q1,114/10/29,,286265.00,234214.00,0.15
8074,鉅橡,109,Q4,114/10/29,,1232532.00,962189.00,0.91
8074,鉅橡,109,Q2,114/10/29,,574983.00,467802.00,0.28
