代號,名稱,年度,季別,歸屬於母公司業主之權益合計,不動產及設備－淨額,無形資產－淨額,流動資產,資產總額,流動負債,非流動負債,非控制權益,每股參考淨值
8255,朋程,109,Q4,5463259.0,,,2610735.0,,1664537.0,625454.0,283234.0,59.72
8255,朋程,109,Q2,4481340.0,,,2915767.0,,1956869.0,417225.0,337027.0,48.97
8255,朋程,109,Q3,4632753.0,,,2578904.0,,1419893.0,660573.0,341905.0,50.62
8255,朋程,109,Q1,4477293.0,,,3328821.0,,1619842.0,744465.0,352899.0,48.93
8261,富鼎,109,Q1,1427616.0,,,1702874.0,,746910.0,807.0,7796.0,17.55
8261,富鼎,109,Q2,1442525.0,,,1854216.0,,876149.0,281.0,8634.0,17.73
8261,富鼎,109,Q3,1505107.0,,,1964087.0,,913446.0,141.0,7663.0,18.5
8261,富鼎,109,Q4,1596999.0,,,2055710.0,,1053420.0,88974.0,2992.0,19.63
8271,宇瞻,109,Q3,2765659.0,,,2725577.0,,1010811.0,45472.0,145.0,27.41
8271,宇瞻,109,Q1,2951883.0,,,3690028.0,,1790676.0,42303.0,148.0,29.26
8271,宇瞻,109,Q4,2809539.0,,,2959170.0,,1191101.0,50316.0,143.0,27.85
8271,宇瞻,109,Q2,2747056.0,,,3243641.0,,1558114.0,42000.0,142.0,27.23
8277,商丞,109,Q3,704348.0,,,504508.0,,79394.0,43093.0,68617.0,7.69
8277,商丞,109,Q1,747729.0,,,407351.0,,41601.0,6488.0,1332.0,8.16
8277,商丞,109,Q4,686088.0,,,481229.0,,76293.0,42540.0,61296.0,7.49
8277,商丞,109,Q2,731021.0,,,392063.0,,35751.0,5656.0,1253.0,7.98
8279,生展,109,Q3,1584401.0,,,1024778.0,,367453.0,192573.0,,58.46
8279,生展,109,Q4,1626101.0,,,1016831.0,,311996.0,188745.0,,60.0
8279,生展,109,Q1,1450201.0,,,1057149.0,,364030.0,146532.0,,53.51
8279,生展,109,Q2,1524769.0,,,1101686.0,,390242.0,144119.0,,56.26
8284,三竹,109,Q4,,,,1220010.0,,514544.0,7611.0,,21.58
8284,三竹,109,Q2,,,,1355644.0,,604033.0,8433.0,,20.13
8284,三竹,109,Q3,,,,1129065.0,,463118.0,8108.0,,20.73
8284,三竹,109,Q1,,,,1004766.0,,413415.0,4108.0,,18.52
8289,泰藝,109,Q4,1286807.0,,,1408643.0,,532065.0,151618.0,0.0,18.83
8289,泰藝,109,Q2,1263810.0,,,1412243.0,,568165.0,169892.0,,18.49
8289,泰藝,109,Q3,1267993.0,,,1411319.0,,545217.0,169122.0,,18.56
8289,泰藝,109,Q1,1275504.0,,,1332758.0,,519536.0,159677.0,0.0,18.67
8291,尚茂,109,Q2,,,,232088.0,,227134.0,98070.0,,2.3
8291,尚茂,109,Q1,,,,230712.0,,214575.0,105302.0,,2.45
8291,尚茂,109,Q3,,,,193183.0,,206460.0,90634.0,,2.07
8291,尚茂,109,Q4,,,,230877.0,,212132.0,126571.0,,3.8
8299,群聯,109,Q2,29795345.0,,,33641310.0,,11233100.0,227971.0,53412.0,151.19
8299,群聯,109,Q3,31396792.0,,,33914967.0,,9317617.0,433387.0,59740.0,159.31
8299,群聯,109,Q4,35155467.0,,,37326925.0,,11762682.0,645803.0,0.0,178.39
8299,群聯,109,Q1,31075128.0,,,34614678.0,,10587102.0,206118.0,52766.0,157.68
8341,日友,109,Q4,3171475.0,,,2002139.0,,2100652.0,3626172.0,70669.0,28.44
8341,日友,109,Q2,2564214.0,,,1417806.0,,2326888.0,1846770.0,,23.0
8341,日友,109,Q1,3251715.0,,,1592580.0,,990457.0,1846665.0,,29.16
8341,日友,109,Q3,2842162.0,,,1441021.0,,742351.0,3508145.0,,25.49
8342,益張,109,Q4,809958.0,,,704353.0,,539327.0,49324.0,29024.0,24.15
8342,益張,109,Q2,693251.0,,,901295.0,,845648.0,70169.0,25746.0,20.67
8342,益張,109,Q1,770820.0,,,962356.0,,749765.0,86196.0,31705.0,22.98
8342,益張,109,Q3,715364.0,,,923849.0,,858576.0,60845.0,27482.0,21.33
8349,�矬ㄟ篕�,109,Q1,3926353.0,,,6999003.0,,5489088.0,2734301.0,403911.0,31.07
8349,�矬ㄟ篕�,109,Q3,4087621.0,,,6568108.0,,5468750.0,2249383.0,405038.0,32.34
8349,�矬ㄟ篕�,109,Q4,4427678.0,,,6933719.0,,4837103.0,3010714.0,358543.0,35.03
8349,�矬ㄟ篕�,109,Q2,3850728.0,,,6016914.0,,5089160.0,2247951.0,397381.0,30.47
8354,冠好,109,Q3,1705433.0,,,1133375.0,,1052884.0,684167.0,,21.72
8354,冠好,109,Q4,1703777.0,,,1111313.0,,994136.0,739732.0,,21.7
8354,冠好,109,Q2,1694741.0,,,1258711.0,,1097642.0,713548.0,,21.58
8354,冠好,109,Q1,1751533.0,,,1284316.0,,1002908.0,742035.0,,22.3
8358,金居,109,Q1,5280775.0,,,4598295.0,,1086132.0,270691.0,0.0,20.91
8358,金居,109,Q3,5061456.0,,,4562835.0,,1261827.0,224673.0,0.0,20.04
8358,金居,109,Q4,5156440.0,,,4846195.0,,1350841.0,230541.0,0.0,20.41
8358,金居,109,Q2,4932937.0,,,4908775.0,,1733749.0,275206.0,0.0,19.53
8367,建新國際,109,Q2,2019229.0,,,1240604.0,,1279992.0,3501967.0,421955.0,24.89
8367,建新國際,109,Q1,2049659.0,,,1194885.0,,1094296.0,3506857.0,430383.0,25.26
8367,建新國際,109,Q4,2152056.0,,,1414914.0,,1358295.0,3417549.0,448468.0,26.53
8367,建新國際,109,Q3,2074853.0,,,1219074.0,,1388651.0,3371422.0,379517.0,25.57
8374,羅昇,109,Q3,1943506.0,,,2215333.0,,697827.0,64027.0,,17.31
8374,羅昇,109,Q4,1970415.0,,,2260104.0,,714296.0,75269.0,,17.55
8374,羅昇,109,Q2,1909296.0,,,2533104.0,,1071620.0,65644.0,,17.01
8374,羅昇,109,Q1,1928861.0,,,2488505.0,,1012894.0,64412.0,,17.19
8383,千附,109,Q4,2956853.0,,,2233745.0,,1475254.0,113359.0,,25.08
8383,千附,109,Q3,2917122.0,,,2284989.0,,1562397.0,173506.0,,24.74
8383,千附,109,Q2,3314839.0,,,2405248.0,,1402525.0,189769.0,,28.11
8383,千附,109,Q1,3504420.0,,,2394259.0,,1216941.0,194294.0,,29.72
8390,金益鼎,109,Q1,1961200.0,,,2221688.0,,679395.0,529647.0,30475.0,20.37
8390,金益鼎,109,Q4,2405337.0,,,2204170.0,,623143.0,33487.0,37589.0,20.7
8390,金益鼎,109,Q2,1843445.0,,,2199463.0,,789869.0,546263.0,33883.0,19.82
8390,金益鼎,109,Q3,2176760.0,,,2070895.0,,537667.0,334993.0,35923.0,20.57
8401,白紗科,109,Q2,843588.0,,,601850.0,,263024.0,278969.0,0.0,14.05
8401,白紗科,109,Q1,877753.0,,,586815.0,,277421.0,228634.0,0.0,13.99
8401,白紗科,109,Q4,899788.0,,,718145.0,,332472.0,244457.0,0.0,14.99
8401,白紗科,109,Q3,860521.0,,,648923.0,,294359.0,257441.0,0.0,14.33
8403,盛弘,109,Q3,2801708.0,,,3011963.0,,1629990.0,325750.0,420865.0,25.78
8403,盛弘,109,Q2,2598021.0,,,2668159.0,,1435080.0,290800.0,342819.0,25.35
8403,盛弘,109,Q4,2918496.0,,,3205016.0,,1662267.0,353033.0,660975.0,26.81
8403,盛弘,109,Q1,2440289.0,,,2315466.0,,1311309.0,253652.0,188800.0,23.85
8404,百和興業-KY,109,Q2,4843700.0,,,7388683.0,,6405230.0,2994246.0,444143.0,15.37
8404,百和興業-KY,109,Q4,5463227.0,,,11287848.0,,7401420.0,5157032.0,484487.0,17.33
8404,百和興業-KY,109,Q3,5092904.0,,,10243987.0,,8982511.0,2927944.0,467537.0,16.16
8404,百和興業-KY,109,Q1,4806189.0,,,7900718.0,,6608037.0,3530806.0,432352.0,15.25
8409,商之器,109,Q3,256316.0,,,137023.0,,124701.0,11122.0,0.0,9.15
8409,商之器,109,Q2,263681.0,,,134876.0,,94742.0,11440.0,9479.0,9.42
8409,商之器,109,Q4,273618.0,,,156018.0,,140265.0,12734.0,0.0,9.77
8409,商之器,109,Q1,293373.0,,,157270.0,,90960.0,10604.0,,10.48
8410,森田,109,Q2,,,,1174436.0,,305689.0,176576.0,,39.57
8410,森田,109,Q3,,,,1229329.0,,324598.0,173488.0,,40.99
8410,森田,109,Q1,,,,1108531.0,,234207.0,179608.0,,40.02
8410,森田,109,Q4,,,,1290153.0,,339778.0,173435.0,,42.13
8411,福貞-KY,109,Q2,4969392.0,,,4683660.0,,2049540.0,2485551.0,0.0,28.33
8411,福貞-KY,109,Q4,5339052.0,,,5094413.0,,2664597.0,2159682.0,0.0,30.44
8411,福貞-KY,109,Q1,5033199.0,,,5077019.0,,2479404.0,2536975.0,,28.7
8411,福貞-KY,109,Q3,5201539.0,,,4973191.0,,2344022.0,2308713.0,0.0,29.66
8415,大國鋼,109,Q2,15475500.0,,,21741752.0,,8594251.0,7677515.0,,15.09
8415,大國鋼,109,Q1,16994097.0,,,21211545.0,,6661421.0,6689566.0,,16.48
8415,大國鋼,109,Q4,16165290.0,,,18834667.0,,8948949.0,3737919.0,,15.8
8415,大國鋼,109,Q3,15135077.0,,,21097474.0,,10639816.0,4970524.0,,14.8
8416,實威,109,Q1,1116260.0,,,1083580.0,,210580.0,22955.0,,39.57
8416,實威,109,Q2,978412.0,,,1156893.0,,420116.0,22298.0,,34.68
8416,實威,109,Q4,1150656.0,,,1207542.0,,300344.0,31148.0,,40.79
8416,實威,109,Q3,1043214.0,,,1021509.0,,218171.0,22509.0,,36.98
8421,旭源,109,Q3,541779.0,,,1038274.0,,510568.0,1278150.0,93818.0,9.88
8421,旭源,109,Q2,578089.0,,,1030940.0,,512200.0,1278078.0,101263.0,10.55
8421,旭源,109,Q1,580268.0,,,993293.0,,424588.0,1304677.0,93851.0,10.59
8421,旭源,109,Q4,518582.0,,,1005385.0,,1713970.0,51962.0,100273.0,9.46
8422,可寧衛,109,Q2,5064151.0,,,2230607.0,,1584525.0,648844.0,40332.0,46.51
8422,可寧衛,109,Q4,5715482.0,,,2048232.0,,664046.0,720535.0,38681.0,52.49
8422,可寧衛,109,Q3,5392663.0,,,1589686.0,,554436.0,664260.0,39364.0,49.52
8422,可寧衛,109,Q1,5904200.0,,,2006253.0,,577684.0,671128.0,41291.0,54.22
8423,保綠-KY,109,Q3,331087.0,,,188448.0,,82123.0,124406.0,,14.42
8423,保綠-KY,109,Q1,335489.0,,,175909.0,,67955.0,132509.0,,15.2
8423,保綠-KY,109,Q2,321512.0,,,173954.0,,77904.0,128391.0,,14.56
8423,保綠-KY,109,Q4,341047.0,,,189417.0,,73265.0,119731.0,,14.86
8424,惠普,109,Q4,1060802.0,,,484242.0,,137617.0,11967.0,,29.42
8424,惠普,109,Q1,1084005.0,,,454778.0,,112674.0,13415.0,,30.07
8424,惠普,109,Q3,1013575.0,,,411623.0,,119672.0,13050.0,,28.11
8424,惠普,109,Q2,976779.0,,,479003.0,,234287.0,13204.0,,27.09
8426,紅木-KY,109,Q4,755709.0,,,760722.0,,525380.0,594402.0,,15.04
8426,紅木-KY,109,Q2,773520.0,,,799583.0,,495917.0,574830.0,0.0,15.4
8426,紅木-KY,109,Q3,783546.0,,,785960.0,,498763.0,566711.0,0.0,15.6
8426,紅木-KY,109,Q1,802153.0,,,785385.0,,573820.0,441589.0,0.0,15.97
8429,金麗-KY,109,Q3,6274498.0,,,6057064.0,,142263.0,565472.0,2542.0,33.78
8429,金麗-KY,109,Q2,6346490.0,,,6251963.0,,228289.0,599131.0,2098.0,34.17
8429,金麗-KY,109,Q4,6397366.0,,,6159995.0,,146456.0,546973.0,2411.0,34.44
8429,金麗-KY,109,Q1,6594771.0,,,6427642.0,,204238.0,628859.0,1746.0,35.5
8431,匯鑽科,109,Q3,771426.0,,,640672.0,,407678.0,52547.0,86462.0,17.38
8431,匯鑽科,109,Q2,728039.0,,,605110.0,,425601.0,61201.0,85924.0,16.4
8431,匯鑽科,109,Q4,834232.0,,,793005.0,,498112.0,44882.0,98271.0,18.79
8431,匯鑽科,109,Q1,724600.0,,,627239.0,,465302.0,70069.0,73885.0,16.3
8432,東生華,109,Q4,,,,943841.0,,98618.0,4418.0,,29.33
8432,東生華,109,Q2,,,,917024.0,,166205.0,0.0,,28.72
8432,東生華,109,Q3,,,,885550.0,,99632.0,0.0,,28.83
8432,東生華,109,Q1,,,,843324.0,,101541.0,0.0,,27.44
8433,弘帆,109,Q1,1377466.0,,,1429293.0,,1091522.0,180542.0,,26.45
8433,弘帆,109,Q3,1350558.0,,,1560290.0,,1345876.0,222146.0,,25.93
8433,弘帆,109,Q2,1293025.0,,,1494149.0,,1298203.0,176847.0,,24.83
8433,弘帆,109,Q4,1411709.0,,,1561074.0,,1479921.0,242517.0,,27.11
8435,鉅邁,109,Q4,744962.0,,,723128.0,,159358.0,42758.0,,23.5
8435,鉅邁,109,Q1,750545.0,,,693155.0,,132499.0,35189.0,,23.68
8435,鉅邁,109,Q2,671093.0,,,718690.0,,237398.0,35805.0,,21.17
8435,鉅邁,109,Q3,705948.0,,,659991.0,,140016.0,37678.0,,22.27
8436,大江,109,Q1,7048370.0,,,5844400.0,,2982057.0,488440.0,78667.0,60.96
8436,大江,109,Q2,6271730.0,,,6489236.0,,4939078.0,52986.0,79930.0,53.79
8436,大江,109,Q3,6908782.0,,,6428804.0,,4316365.0,78709.0,87233.0,58.97
8436,大江,109,Q4,7500036.0,,,6944855.0,,4305496.0,70959.0,88367.0,63.99
8437,大地-KY,109,Q4,2542256.0,,,1963210.0,,946072.0,90720.0,,53.13
8437,大地-KY,109,Q3,2424051.0,,,2198527.0,,1154627.0,105283.0,,50.66
8437,大地-KY,109,Q1,2732130.0,,,2248729.0,,856050.0,150323.0,,57.1
8437,大地-KY,109,Q2,2328278.0,,,2185611.0,,1275891.0,120125.0,,48.66
8438,昶昕,109,Q4,1204782.0,,,1269596.0,,1064591.0,166990.0,,19.41
8438,昶昕,109,Q2,1134031.0,,,1198448.0,,1030838.0,182784.0,,18.27
8440,綠電,109,Q4,531062.0,,,278785.0,,49439.0,25449.0,,13.98
8440,綠電,109,Q2,512557.0,,,267064.0,,36668.0,33659.0,,13.49
8440,綠電,109,Q3,517250.0,,,266763.0,,38286.0,30797.0,,13.61
8440,綠電,109,Q1,526882.0,,,285376.0,,39028.0,36481.0,,13.87
8442,威宏-KY,109,Q1,1832154.0,,,2873063.0,,2149895.0,256381.0,,30.54
8442,威宏-KY,109,Q4,1674798.0,,,2411099.0,,1746618.0,210874.0,,27.91
8442,威宏-KY,109,Q2,1779169.0,,,2706424.0,,2002744.0,231279.0,,29.65
8442,威宏-KY,109,Q3,1740783.0,,,2591056.0,,1821965.0,294454.0,,29.01
8443,阿瘦,109,Q3,1334157.0,,,1091743.0,,667318.0,419551.0,1326.0,19.97
8443,阿瘦,109,Q2,1381439.0,,,1130714.0,,664321.0,426203.0,1325.0,20.68
8443,阿瘦,109,Q1,1421558.0,,,1185898.0,,674989.0,458398.0,1090.0,21.28
8443,阿瘦,109,Q4,1291207.0,,,1017068.0,,632378.0,421321.0,1339.0,19.33
8444,綠河-KY,109,Q4,2185011.0,,,1048566.0,,1704903.0,4936269.0,16688.0,25.92
8444,綠河-KY,109,Q3,2006442.0,,,1105263.0,,1641078.0,4840605.0,13841.0,23.8
8444,綠河-KY,109,Q2,2218097.0,,,963623.0,,1644101.0,4788285.0,11104.0,30.26
8444,綠河-KY,109,Q1,1960297.0,,,932184.0,,1337831.0,4719714.0,7958.0,26.74
8446,華研,109,Q2,1332927.0,,,1328388.0,,1358329.0,219401.0,1038.0,25.19
8446,華研,109,Q1,1218653.0,,,1545112.0,,1692835.0,227217.0,1255.0,23.03
8446,華研,109,Q3,1270903.0,,,1336046.0,,1431289.0,211349.0,807.0,24.02
8446,華研,109,Q4,1408156.0,,,1374267.0,,1375404.0,206744.0,533.0,26.61
8450,霹靂,109,Q3,1459243.0,,,1469205.0,,291663.0,95564.0,0.0,28.44
8450,霹靂,109,Q1,1523601.0,,,1442298.0,,184065.0,106607.0,0.0,29.69
8450,霹靂,109,Q4,1375248.0,,,1226282.0,,154198.0,90161.0,0.0,26.8
8450,霹靂,109,Q2,1499468.0,,,1421503.0,,183679.0,100426.0,0.0,29.22
8454,富邦媒,109,Q1,6583236.0,,,7927932.0,,7378842.0,1014503.0,19544.0,47.0
8454,富邦媒,109,Q2,5883981.0,,,7344919.0,,7985268.0,984820.0,18338.0,42.01
8454,富邦媒,109,Q4,6933993.0,,,9932680.0,,9651475.0,1207579.0,15987.0,49.51
8454,富邦媒,109,Q3,6308192.0,,,7964598.0,,8115552.0,1022893.0,17437.0,45.04
8455,大拓-KY,109,Q1,558506.0,,,1111398.0,,788135.0,304955.0,178437.0,22.15
8455,大拓-KY,109,Q3,556544.0,,,913194.0,,629774.0,273750.0,165311.0,22.07
8455,大拓-KY,109,Q2,556685.0,,,1028404.0,,727247.0,289471.0,173415.0,22.07
8455,大拓-KY,109,Q4,554005.0,,,873122.0,,675562.0,187397.0,159474.0,21.97
8462,柏文,109,Q3,1997286.0,,,710933.0,,1516526.0,3568987.0,14022.0,27.09
8462,柏文,109,Q1,2188468.0,,,912435.0,,1292576.0,3628919.0,16087.0,31.23
8462,柏文,109,Q2,1870996.0,,,996793.0,,1893363.0,3529327.0,10921.0,26.64
8462,柏文,109,Q4,2123252.0,,,995806.0,,1547471.0,3569447.0,16320.0,28.8
8463,潤泰材,109,Q2,2254506.0,,,1595891.0,,1174243.0,1846385.0,,15.03
8463,潤泰材,109,Q3,2321586.0,,,1693570.0,,1239076.0,1861544.0,,15.48
8463,潤泰材,109,Q1,2289449.0,,,1591144.0,,1101761.0,1739714.0,,15.26
8463,潤泰材,109,Q4,2393691.0,,,1665741.0,,1359720.0,1699069.0,,15.96
8464,億豐,109,Q4,15340109.0,,,18116898.0,,10311889.0,1928223.0,321136.0,52.35
8464,億豐,109,Q1,14468966.0,,,14214480.0,,6368075.0,1956829.0,241192.0,49.38
8464,億豐,109,Q2,12542249.0,,,15964197.0,,10085041.0,1999809.0,277506.0,42.8
8464,億豐,109,Q3,14016526.0,,,17342738.0,,10468941.0,2025773.0,256940.0,47.83
8466,美吉吉-KY,109,Q3,2569558.0,,,2536361.0,,728398.0,1034307.0,26226.0,38.9
8466,美吉吉-KY,109,Q1,2341681.0,,,2423471.0,,1808413.0,22074.0,26746.0,35.45
8466,美吉吉-KY,109,Q2,2419277.0,,,2481191.0,,1391792.0,372154.0,26530.0,36.62
8466,美吉吉-KY,109,Q4,2632398.0,,,2454394.0,,642751.0,1210884.0,27480.0,39.85
8467,波力-KY,109,Q4,1357100.0,,,1177927.0,,609820.0,433814.0,408.0,27.4
8467,波力-KY,109,Q2,1290568.0,,,1411385.0,,1035329.0,203863.0,,26.05
8467,波力-KY,109,Q3,1347650.0,,,1161311.0,,519154.0,462763.0,,27.21
8467,波力-KY,109,Q1,1375838.0,,,1397676.0,,913545.0,191820.0,,27.78
8472,夠麻吉,109,Q1,561773.0,,,852699.0,,511440.0,24024.0,,30.63
8472,夠麻吉,109,Q2,527068.0,,,898219.0,,634867.0,25056.0,,29.72
8472,夠麻吉,109,Q4,557994.0,,,874674.0,,581068.0,22428.0,,31.46
8472,夠麻吉,109,Q3,543000.0,,,853453.0,,565721.0,24455.0,,30.62
8473,山林水,109,Q4,5663727.0,,,5309233.0,,5189547.0,3551645.0,1553282.0,42.01
8473,山林水,109,Q3,5680304.0,,,4268857.0,,4270136.0,3597034.0,1509282.0,42.13
8473,山林水,109,Q2,5632069.0,,,3982456.0,,4027452.0,3462626.0,1480613.0,41.78
8473,山林水,109,Q1,5805098.0,,,3921500.0,,3627826.0,3545687.0,1497137.0,43.06
8476,台境*,109,Q3,411420.0,,,654196.0,,651043.0,257731.0,24364.0,6.8
8476,台境*,109,Q1,483300.0,,,611822.0,,520522.0,304157.0,23272.0,7.99
8476,台境*,109,Q2,449534.0,,,621583.0,,581277.0,270829.0,23682.0,7.43
8476,台境*,109,Q4,427502.0,,,644684.0,,625284.0,248765.0,25589.0,7.06
8477,創業家,109,Q2,436211.0,,,1025203.0,,500783.0,41377.0,105846.0,17.48
8477,創業家,109,Q1,464152.0,,,1269409.0,,716223.0,43466.0,107931.0,18.6
8477,創業家,109,Q4,414147.0,,,978749.0,,479344.0,37174.0,103076.0,16.59
8477,創業家,109,Q3,429931.0,,,979693.0,,463789.0,39279.0,103847.0,17.22
8478,東哥遊艇,109,Q4,2491596.0,,,4855486.0,,2829367.0,1488010.0,,27.69
8478,東哥遊艇,109,Q2,2751651.0,,,5051663.0,,2736135.0,1605574.0,,30.28
8478,東哥遊艇,109,Q1,2572993.0,,,4696340.0,,2434780.0,1715235.0,,28.31
8478,東哥遊艇,109,Q3,2369314.0,,,5225034.0,,3172108.0,1640446.0,,26.38
8481,政伸,109,Q3,1775643.0,,,1723748.0,,539760.0,5802.0,0.0,26.66
8481,政伸,109,Q1,1127406.0,,,1183678.0,,653710.0,11070.0,0.0,16.93
8481,政伸,109,Q4,1896073.0,,,1887564.0,,597348.0,9025.0,,28.47
8481,政伸,109,Q2,1149619.0,,,1208195.0,,653547.0,10530.0,0.0,17.26
8482,商億-KY,109,Q3,2795875.0,,,2763353.0,,1020551.0,63285.0,40033.0,26.02
8482,商億-KY,109,Q2,2554533.0,,,3102638.0,,1575692.0,75221.0,39141.0,23.78
8482,商億-KY,109,Q4,2966532.0,,,2810427.0,,1087866.0,55401.0,39016.0,27.61
8482,商億-KY,109,Q1,3110201.0,,,3038842.0,,967172.0,76545.0,39048.0,28.77
8487,愛爾達-創,109,Q2,,,,449960.0,,268771.0,161035.0,,12.16
8487,愛爾達-創,109,Q4,,,,477420.0,,337470.0,191326.0,,11.77
8488,吉源-KY,109,Q1,2413589.0,,,2099422.0,,2539876.0,340802.0,,35.76
8488,吉源-KY,109,Q3,2378758.0,,,2033878.0,,2516470.0,261234.0,,35.24
8488,吉源-KY,109,Q2,2299083.0,,,1608761.0,,2139130.0,269939.0,,34.06
8488,吉源-KY,109,Q4,2528362.0,,,2377528.0,,2510900.0,324552.0,,37.46
8489,三貝德,109,Q1,688669.0,,,1148721.0,,519351.0,168689.0,378234.0,19.04
8489,三貝德,109,Q4,682173.0,,,1196633.0,,653511.0,176845.0,392350.0,18.76
8489,三貝德,109,Q3,677658.0,,,1163472.0,,583419.0,194119.0,367002.0,18.64
8489,三貝德,109,Q2,634735.0,,,1248419.0,,709870.0,190273.0,346885.0,17.55
8499,鼎炫-KY,109,Q1,1922834.0,,,2329571.0,,377526.0,694634.0,15691.0,37.49
8499,鼎炫-KY,109,Q3,2146708.0,,,2467445.0,,492202.0,846979.0,14861.0,41.86
8499,鼎炫-KY,109,Q4,3049268.0,,,3496029.0,,1077121.0,245709.0,185875.0,58.81
8499,鼎炫-KY,109,Q2,1813844.0,,,2454249.0,,753613.0,825490.0,14632.0,35.37
8905,裕國,109,Q3,2581253.0,,,2936881.0,,1545255.0,126985.0,242.0,22.38
8905,裕國,109,Q2,2729941.0,,,3233769.0,,1692480.0,130984.0,238.0,23.67
8905,裕國,109,Q4,2438984.0,,,2383425.0,,1150624.0,131315.0,245.0,21.15
8905,裕國,109,Q1,2735939.0,,,3162646.0,,1614842.0,163479.0,233.0,23.73
8906,花王,109,Q1,,,,96882.0,,418840.0,4714.0,,10.79
8906,花王,109,Q3,,,,97228.0,,406502.0,303993.0,,11.19
8906,花王,109,Q2,,,,81573.0,,419746.0,304369.0,,10.85
8906,花王,109,Q4,,,,108222.0,,417757.0,303818.0,,11.32
8908,欣雄,109,Q2,2527310.0,,,1685889.0,,2023267.0,871171.0,,14.02
8908,欣雄,109,Q4,2733734.0,,,2185535.0,,2387789.0,1147336.0,,13.66
8908,欣雄,109,Q3,2616562.0,,,1881662.0,,2210716.0,878349.0,,13.08
8908,欣雄,109,Q1,2571292.0,,,1912865.0,,2059567.0,894108.0,,14.27
8916,光隆,109,Q3,4845564.0,,,4985128.0,,2136704.0,534932.0,63909.0,32.47
8916,光隆,109,Q4,4915524.0,,,4462753.0,,2339264.0,235421.0,22272.0,32.93
8916,光隆,109,Q2,4758468.0,,,5697623.0,,2782428.0,786214.0,56643.0,31.89
8916,光隆,109,Q1,4977289.0,,,5886649.0,,2304792.0,1181399.0,54644.0,33.4
8917,欣泰,109,Q4,2282788.0,,,1989794.0,,1024151.0,1553403.0,,16.98
8917,欣泰,109,Q1,2148221.0,,,2031068.0,,1206130.0,1328118.0,,17.58
8917,欣泰,109,Q3,2222520.0,,,1966352.0,,1106928.0,1396566.0,,16.53
8917,欣泰,109,Q2,2132822.0,,,2071313.0,,1250863.0,1379286.0,,17.45
8921,沈氏,109,Q3,,,,294570.0,,117016.0,18005.0,,17.91
8921,沈氏,109,Q1,,,,346803.0,,116806.0,17073.0,,18.18
8921,沈氏,109,Q2,,,,342110.0,,136005.0,19683.0,,17.98
8921,沈氏,109,Q4,,,,307841.0,,144082.0,17381.0,,18.26
8923,時報,109,Q4,438795.0,,,525560.0,,322003.0,25281.0,0.0,14.45
8923,時報,109,Q3,424756.0,,,483911.0,,292850.0,27737.0,0.0,13.98
8923,時報,109,Q1,437563.0,,,490712.0,,286472.0,32079.0,0.0,14.4
8923,時報,109,Q2,420239.0,,,507562.0,,320122.0,29828.0,0.0,13.83
8924,大田,109,Q3,2313613.0,,,2858899.0,,1046054.0,206686.0,92735.0,27.61
8924,大田,109,Q4,2471040.0,,,3175677.0,,1210174.0,200706.0,90986.0,29.49
8924,大田,109,Q1,2320665.0,,,2751868.0,,929253.0,218358.0,116409.0,27.69
8924,大田,109,Q2,2099281.0,,,2589804.0,,978723.0,209775.0,98585.0,25.05
8926,台汽電,109,Q2,11625783.0,,,6128346.0,,5160580.0,5221711.0,139014.0,19.74
8926,台汽電,109,Q1,12369775.0,,,6306330.0,,4899785.0,4270685.0,137412.0,21.0
8926,台汽電,109,Q3,11871139.0,,,5647273.0,,4728895.0,5214271.0,138830.0,20.15
8926,台汽電,109,Q4,12050583.0,,,6234012.0,,4845180.0,5944842.0,139085.0,20.46
8927,北基,109,Q2,2180316.0,,,707152.0,,999172.0,1820815.0,15258.0,11.37
8927,北基,109,Q4,2287376.0,,,1039503.0,,1993733.0,2319377.0,93970.0,11.92
8927,北基,109,Q3,2207113.0,,,944615.0,,1106913.0,2226651.0,97362.0,11.51
8927,北基,109,Q1,2175130.0,,,695223.0,,986820.0,1853115.0,16516.0,11.34
8928,鉅明,109,Q4,851068.0,,,1651538.0,,1510317.0,213631.0,0.0,16.74
8928,鉅明,109,Q3,796876.0,,,1248854.0,,1194183.0,159858.0,0.0,15.67
8928,鉅明,109,Q1,857397.0,,,1217025.0,,1083465.0,170687.0,0.0,16.86
8928,鉅明,109,Q2,770955.0,,,1203654.0,,1172853.0,161085.0,0.0,15.16
8929,富堡,109,Q3,900309.0,,,1026382.0,,365894.0,117752.0,59011.0,17.8
8929,富堡,109,Q1,852924.0,,,962150.0,,403847.0,118457.0,60990.0,16.86
8929,富堡,109,Q2,899115.0,,,1151996.0,,471462.0,119517.0,62208.0,17.78
8929,富堡,109,Q4,940453.0,,,1139760.0,,374279.0,121553.0,59386.0,18.59
8930,青鋼,109,Q1,1108586.0,,,1027474.0,,242809.0,408822.0,,14.07
8930,青鋼,109,Q3,1114734.0,,,809231.0,,215268.0,593924.0,,14.33
8930,青鋼,109,Q2,1101763.0,,,766903.0,,244080.0,448618.0,,14.17
8930,青鋼,109,Q4,1128422.0,,,806114.0,,169157.0,672336.0,,14.51
8931,大汽電,109,Q1,1869738.0,,,977704.0,,1282435.0,752380.0,,15.29
8931,大汽電,109,Q2,1770956.0,,,1067833.0,,1589442.0,822332.0,,14.49
