代號,名稱,年度,季別,出表日期,淨利（損）歸屬於母公司業主,營業收入,營業成本,基本每股盈餘（元）
8213,志超,113,Q2,114/10/29,,8922977.0,7870486.0,1.2
8213,志超,113,Q3,114/10/29,,13569613.0,11897850.0,1.93
8215,明基材,113,Q1,114/10/29,,4593008.0,3817040.0,0.11
8215,明基材,113,Q2,114/10/29,,9181933.0,7648530.0,0.34
8215,明基材,113,Q3,114/10/29,,13670151.0,11135067.0,0.48
8215,明基材,113,Q4,114/10/29,,18588978.0,15225893.0,0.62
8222,寶一,113,Q3,114/10/29,,623383.0,486091.0,1.03
8222,寶一,113,Q1,114/10/29,,188634.0,144637.0,0.44
8222,寶一,113,Q2,114/10/29,,393323.0,304335.0,0.8
8222,寶一,113,Q4,114/10/29,,824132.0,638880.0,1.49
8227,巨有科技,113,Q4,114/10/29,,682235.0,489470.0,1.65
8227,巨有科技,113,Q1,114/10/29,,160292.0,125258.0,0.41
8227,巨有科技,113,Q2,114/10/29,,333132.0,250741.0,0.85
8227,巨有科技,113,Q3,114/10/29,,481904.0,347734.0,0.95
8234,新漢,113,Q2,114/10/29,,2325844.0,1792109.0,0.07
8234,新漢,113,Q1,114/10/29,,1164778.0,909636.0,0.14
8234,新漢,113,Q3,114/10/29,,3827262.0,2902703.0,0.11
8234,新漢,113,Q4,114/10/29,,5421065.0,4125619.0,0.6
8240,華宏,113,Q4,114/10/29,,7512293.0,6413888.0,3.04
8240,華宏,113,Q2,114/10/29,,3505060.0,2978673.0,1.16
8240,華宏,113,Q3,114/10/29,,5514454.0,4694383.0,2.88
8240,華宏,113,Q1,114/10/29,,1653814.0,1430018.0,0.36
8249,菱光,113,Q2,114/10/29,,1703801.0,1367521.0,0.71
8249,菱光,113,Q1,114/10/29,,678429.0,561519.0,0.21
8249,菱光,113,Q3,114/10/29,,3003929.0,2395857.0,2.66
8249,菱光,113,Q4,114/10/29,,4200192.0,3341806.0,3.27
8255,朋程,113,Q1,114/10/29,,1760124.0,1299198.0,2.22
8255,朋程,113,Q3,114/10/29,,5661178.0,3981567.0,6.5
8255,朋程,113,Q2,114/10/29,,3684374.0,2620758.0,4.35
8255,朋程,113,Q4,114/10/29,,7582182.0,5336555.0,8.24
8261,富鼎,113,Q2,114/10/29,,1323557.0,1011575.0,1.89
8261,富鼎,113,Q1,114/10/29,,589746.0,482459.0,0.74
8261,富鼎,113,Q3,114/10/29,,2130882.0,1562040.0,3.2
8261,富鼎,113,Q4,114/10/29,,2918407.0,2084475.0,4.8
8271,宇瞻,113,Q2,114/10/29,,3830480.0,3077525.0,1.63
8271,宇瞻,113,Q1,114/10/29,,1946702.0,1556827.0,0.94
8271,宇瞻,113,Q4,114/10/29,,7837159.0,6535954.0,2.18
8271,宇瞻,113,Q3,114/10/29,,5728477.0,4692626.0,1.9
8272,全景軟體,113,Q4,114/10/29,,412790.0,99760.0,4.04
8272,全景軟體,113,Q1,114/10/29,,67559.0,19239.0,0.28
8272,全景軟體,113,Q3,114/10/29,,257220.0,69972.0,1.81
8272,全景軟體,113,Q2,114/10/29,,162576.0,44147.0,1.07
8277,商丞,113,Q4,114/10/29,,293682.0,221722.0,0.72
8277,商丞,113,Q2,114/10/29,,151841.0,120783.0,0.31
8277,商丞,113,Q3,114/10/29,,201942.0,156677.0,0.51
8277,商丞,113,Q1,114/10/29,,67272.0,52048.0,0.16
8279,生展,113,Q3,114/10/29,,1538808.0,985827.0,6.71
8279,生展,113,Q1,114/10/29,,467561.0,302618.0,2.2
8279,生展,113,Q4,114/10/29,,2013592.0,1289656.0,8.86
8279,生展,113,Q2,114/10/29,,983253.0,635452.0,4.04
8284,三竹,113,Q1,114/10/29,,671428.0,519905.0,1.31
8284,三竹,113,Q3,114/10/29,,2031942.0,1553018.0,3.93
8284,三竹,113,Q2,114/10/29,,1337509.0,1024945.0,2.63
8284,三竹,113,Q4,114/10/29,,2788030.0,2130928.0,5.56
8289,泰藝,113,Q2,114/10/29,,776629.0,596097.0,0.51
8289,泰藝,113,Q3,114/10/29,,1127428.0,876695.0,0.25
8289,泰藝,113,Q4,114/10/29,,1503452.0,1163388.0,0.4
8289,泰藝,113,Q1,114/10/29,,392527.0,296365.0,0.32
8291,尚茂,113,Q4,114/10/29,,10136.0,55584.0,1.22
8291,尚茂,113,Q1,114/10/29,,4292.0,17438.0,0.42
8291,尚茂,113,Q2,114/10/29,,8637.0,33598.0,0.76
8291,尚茂,113,Q3,114/10/29,,9208.0,42387.0,0.94
8299,群聯,113,Q4,114/10/29,,58935513.0,39827755.0,38.95
8299,群聯,113,Q2,114/10/29,,32420645.0,21208569.0,23.99
8299,群聯,113,Q1,114/10/29,,16525877.0,10918002.0,12.02
8299,群聯,113,Q3,114/10/29,,46363204.0,31069088.0,27.31
8341,日友,113,Q3,114/10/29,,2700813.0,1591631.0,2.69
8341,日友,113,Q2,114/10/29,,1712210.0,1041871.0,1.47
8341,日友,113,Q4,114/10/29,,3696692.0,2130056.0,3.69
8341,日友,113,Q1,114/10/29,,763301.0,502361.0,0.46
8342,益張,113,Q1,114/10/29,,382515.0,284812.0,1.95
8342,益張,113,Q2,114/10/29,,800106.0,592967.0,4.01
8342,益張,113,Q4,114/10/29,,1744617.0,1301084.0,7.64
8342,益張,113,Q3,114/10/29,,1208126.0,900281.0,5.31
8349,�矬ㄟ篕�,113,Q1,114/10/29,,3187884.0,2495618.0,1.21
8349,�矬ㄟ篕�,113,Q3,114/10/29,,9697418.0,7623922.0,3.17
8349,�矬ㄟ篕�,113,Q4,114/10/29,,13136685.0,10371412.0,4.27
8349,�矬ㄟ篕�,113,Q2,114/10/29,,6397593.0,5030486.0,2.46
8354,冠好,113,Q2,114/10/29,,316328.0,275068.0,1.25
8354,冠好,113,Q3,114/10/29,,481845.0,416184.0,1.17
8354,冠好,113,Q4,114/10/29,,640100.0,555039.0,1.58
8354,冠好,113,Q1,114/10/29,,162102.0,140510.0,0.83
8358,金居,113,Q1,114/10/29,,1505415.0,1195321.0,0.84
8358,金居,113,Q3,114/10/29,,5114983.0,4059795.0,2.88
8358,金居,113,Q2,114/10/29,,3321961.0,2595054.0,2.0
8358,金居,113,Q4,114/10/29,,6821558.0,5467514.0,3.65
8367,建新國際,113,Q1,114/10/29,,625090.0,444839.0,0.65
8367,建新國際,113,Q4,114/10/29,,2896677.0,1931091.0,3.59
8367,建新國際,113,Q2,114/10/29,,1389480.0,930593.0,1.83
8367,建新國際,113,Q3,114/10/29,,2129251.0,1416267.0,2.77
8374,羅昇,113,Q3,114/10/29,,2464770.0,1892501.0,0.2
8374,羅昇,113,Q4,114/10/29,,3678183.0,2792789.0,0.6
8374,羅昇,113,Q1,114/10/29,,702408.0,542456.0,0.0
8374,羅昇,113,Q2,114/10/29,,1468972.0,1132791.0,0.05
8383,千附,113,Q4,114/10/29,,2967516.0,2036203.0,3.5
8383,千附,113,Q2,114/10/29,,1313116.0,880465.0,1.74
8383,千附,113,Q1,114/10/29,,612919.0,428628.0,0.84
8383,千附,113,Q3,114/10/29,,2049455.0,1398234.0,2.44
8390,金益鼎,113,Q4,114/10/29,,4935997.0,4109023.0,4.84
8390,金益鼎,113,Q1,114/10/29,,942524.0,762215.0,1.09
8390,金益鼎,113,Q2,114/10/29,,2259607.0,1859802.0,2.67
8390,金益鼎,113,Q3,114/10/29,,3700411.0,3102672.0,3.76
8401,白紗科,113,Q1,114/10/29,,364912.0,256390.0,0.58
8401,白紗科,113,Q2,114/10/29,,742013.0,521718.0,1.2
8401,白紗科,113,Q4,114/10/29,,1557419.0,1082979.0,2.59
8401,白紗科,113,Q3,114/10/29,,1123076.0,788652.0,1.72
8403,盛弘,113,Q4,114/10/29,,4325831.0,3611427.0,1.53
8403,盛弘,113,Q2,114/10/29,,2064289.0,1695515.0,0.76
8403,盛弘,113,Q3,114/10/29,,3214065.0,2670757.0,0.86
8403,盛弘,113,Q1,114/10/29,,972549.0,801294.0,0.19
8404,百和興業-KY,113,Q4,114/10/29,,7000097.0,4393492.0,0.93
8404,百和興業-KY,113,Q3,114/10/29,,5237046.0,3253174.0,0.84
8404,百和興業-KY,113,Q1,114/10/29,,1532347.0,976611.0,0.18
8404,百和興業-KY,113,Q2,114/10/29,,3266587.0,2063100.0,0.49
8409,商之器,113,Q3,114/10/29,,102911.0,29586.0,1.96
8409,商之器,113,Q2,114/10/29,,54694.0,20260.0,1.68
8409,商之器,113,Q4,114/10/29,,280954.0,102916.0,0.07
8409,商之器,113,Q1,114/10/29,,26906.0,9362.0,0.69
8410,森田,113,Q1,114/10/29,,229464.0,145773.0,1.97
8410,森田,113,Q2,114/10/29,,536524.0,323169.0,4.2
8410,森田,113,Q3,114/10/29,,861582.0,516424.0,5.1
8410,森田,113,Q4,114/10/29,,1169699.0,705710.0,7.54
8411,福貞-KY,113,Q4,114/10/29,,8954026.0,8148896.0,0.25
8411,福貞-KY,113,Q2,114/10/29,,4206508.0,3879081.0,0.07
8411,福貞-KY,113,Q1,114/10/29,,2029512.0,1840411.0,0.06
8411,福貞-KY,113,Q3,114/10/29,,6474943.0,5912956.0,0.71
8415,大國鋼,113,Q1,114/10/29,,5708095.0,3812412.0,0.56
8415,大國鋼,113,Q2,114/10/29,,11550750.0,7697170.0,1.09
8415,大國鋼,113,Q4,114/10/29,,22710399.0,15184392.0,2.22
8415,大國鋼,113,Q3,114/10/29,,17310125.0,11542345.0,1.93
8416,實威,113,Q2,114/10/29,,726486.0,377309.0,4.87
8416,實威,113,Q4,114/10/29,,1541912.0,776031.0,11.01
8416,實威,113,Q3,114/10/29,,1026651.0,512517.0,6.68
8416,實威,113,Q1,114/10/29,,390583.0,213646.0,2.23
8421,旭源,113,Q2,114/10/29,,600615.0,478060.0,0.16
8421,旭源,113,Q3,114/10/29,,918945.0,735263.0,0.19
8421,旭源,113,Q4,114/10/29,,1223309.0,985599.0,0.02
8421,旭源,113,Q1,114/10/29,,297970.0,238233.0,0.14
8422,可寧衛,113,Q4,114/10/29,,5168906.0,3141387.0,10.7
8422,可寧衛,113,Q2,114/10/29,,2730115.0,1797937.0,4.77
8422,可寧衛,113,Q3,114/10/29,,3872399.0,2416718.0,7.37
8422,可寧衛,113,Q1,114/10/29,,1280094.0,862421.0,2.26
8423,保綠-KY,113,Q3,114/10/29,,280971.0,202930.0,0.42
8423,保綠-KY,113,Q1,114/10/29,,87328.0,61728.0,0.26
8423,保綠-KY,113,Q2,114/10/29,,179178.0,128280.0,0.5
8423,保綠-KY,113,Q4,114/10/29,,369805.0,271252.0,0.62
8424,惠普,113,Q3,114/10/29,,764868.0,547348.0,3.39
8424,惠普,113,Q1,114/10/29,,230260.0,162006.0,1.07
8424,惠普,113,Q4,114/10/29,,1027632.0,725070.0,4.61
8424,惠普,113,Q2,114/10/29,,508900.0,355399.0,2.4
8426,紅木-KY,113,Q4,114/10/29,,2867765.0,1962563.0,5.03
8426,紅木-KY,113,Q2,114/10/29,,1134261.0,792483.0,0.91
8426,紅木-KY,113,Q1,114/10/29,,602172.0,421677.0,0.69
8426,紅木-KY,113,Q3,114/10/29,,1864484.0,1286393.0,2.0
8429,金麗-KY,113,Q4,114/10/29,,132576.0,110087.0,0.02
8429,金麗-KY,113,Q1,114/10/29,,12853.0,10764.0,0.08
8429,金麗-KY,113,Q2,114/10/29,,53678.0,44519.0,0.04
8429,金麗-KY,113,Q3,114/10/29,,87983.0,72786.0,0.01
8431,匯鑽科,113,Q2,114/10/29,,415028.0,328752.0,0.05
8431,匯鑽科,113,Q4,114/10/29,,1028623.0,751449.0,1.26
8431,匯鑽科,113,Q1,114/10/29,,166348.0,142224.0,0.41
8431,匯鑽科,113,Q3,114/10/29,,708189.0,540363.0,0.29
8432,東生華,113,Q1,114/10/29,,200492.0,76195.0,1.07
8432,東生華,113,Q3,114/10/29,,824613.0,387434.0,2.7
8432,東生華,113,Q4,114/10/29,,1115716.0,532954.0,2.95
8432,東生華,113,Q2,114/10/29,,436081.0,187222.0,1.43
8433,弘帆,113,Q3,114/10/29,,2640153.0,1935890.0,6.7
8433,弘帆,113,Q1,114/10/29,,728856.0,542547.0,2.61
8433,弘帆,113,Q2,114/10/29,,1710318.0,1259505.0,5.32
8433,弘帆,113,Q4,114/10/29,,3609293.0,2646228.0,9.84
8435,鉅邁,113,Q2,114/10/29,,334551.0,162133.0,2.55
8435,鉅邁,113,Q1,114/10/29,,157079.0,78412.0,0.99
8435,鉅邁,113,Q4,114/10/29,,721072.0,365691.0,4.68
8435,鉅邁,113,Q3,114/10/29,,532561.0,269336.0,3.79
8436,大江,113,Q3,114/10/29,,5293839.0,3008155.0,5.0
8436,大江,113,Q1,114/10/29,,1511921.0,877093.0,1.11
8436,大江,113,Q2,114/10/29,,3489312.0,1994712.0,3.52
8436,大江,113,Q4,114/10/29,,7240266.0,4062460.0,7.6
8437,大地-KY,113,Q3,114/10/29,,230066.0,107624.0,0.42
8437,大地-KY,113,Q4,114/10/29,,312216.0,126116.0,0.31
8437,大地-KY,113,Q2,114/10/29,,149167.0,67991.0,0.73
8437,大地-KY,113,Q1,114/10/29,,80637.0,36172.0,0.35
8438,昶昕,113,Q4,114/10/29,,3406089.0,2927728.0,2.21
8438,昶昕,113,Q3,114/10/29,,2538627.0,2175611.0,1.77
8438,昶昕,113,Q1,114/10/29,,696784.0,605113.0,0.36
8438,昶昕,113,Q2,114/10/29,,1615064.0,1383787.0,1.13
8440,綠電,113,Q2,114/10/29,,458245.0,416486.0,0.33
8440,綠電,113,Q1,114/10/29,,213810.0,198295.0,0.05
8440,綠電,113,Q3,114/10/29,,704525.0,647582.0,0.41
8440,綠電,113,Q4,114/10/29,,972062.0,901444.0,0.54
8442,威宏-KY,113,Q3,114/10/29,,6310595.0,4973581.0,8.47
8442,威宏-KY,113,Q4,114/10/29,,8337428.0,6586038.0,11.12
8442,威宏-KY,113,Q2,114/10/29,,4043428.0,3158260.0,6.38
8442,威宏-KY,113,Q1,114/10/29,,1808219.0,1444105.0,2.67
8443,阿瘦,113,Q4,114/10/29,,1136445.0,515155.0,0.73
8443,阿瘦,113,Q1,114/10/29,,304208.0,119660.0,0.14
8443,阿瘦,113,Q2,114/10/29,,547340.0,229961.0,0.23
8443,阿瘦,113,Q3,114/10/29,,816902.0,361885.0,0.62
8444,綠河-KY,113,Q4,114/10/29,,4883129.0,4350172.0,8.88
8444,綠河-KY,113,Q2,114/10/29,,2640224.0,2167614.0,3.57
8444,綠河-KY,113,Q3,114/10/29,,3917966.0,3316697.0,4.75
8444,綠河-KY,113,Q1,114/10/29,,1279645.0,1092317.0,2.96
8446,華研,113,Q4,114/10/29,,1375487.0,513598.0,11.44
8446,華研,113,Q2,114/10/29,,658247.0,236083.0,5.98
8446,華研,113,Q3,114/10/29,,1027769.0,373036.0,9.63
8446,華研,113,Q1,114/10/29,,257334.0,53219.0,2.8
8450,霹靂,113,Q4,114/10/29,,262216.0,179205.0,1.55
8450,霹靂,113,Q3,114/10/29,,198187.0,118397.0,0.78
8450,霹靂,113,Q1,114/10/29,,71501.0,48869.0,0.06
8450,霹靂,113,Q2,114/10/29,,135538.0,72029.0,0.04
8454,富邦媒,113,Q4,114/10/29,,112563635.0,102046245.0,13.69
8454,富邦媒,113,Q2,114/10/29,,53534815.0,48570263.0,6.98
8454,富邦媒,113,Q3,114/10/29,,79087752.0,71843824.0,9.29
8454,富邦媒,113,Q1,114/10/29,,26877869.0,24340554.0,3.78
8455,大拓-KY,113,Q2,114/10/29,,636670.0,589195.0,0.28
8455,大拓-KY,113,Q4,114/10/29,,1236062.0,1138841.0,0.74
8455,大拓-KY,113,Q1,114/10/29,,355283.0,326316.0,0.03
8455,大拓-KY,113,Q3,114/10/29,,945607.0,868872.0,0.46
8462,柏文,113,Q1,114/10/29,,1142573.0,851634.0,0.62
8462,柏文,113,Q2,114/10/29,,2419214.0,1768481.0,1.79
8462,柏文,113,Q3,114/10/29,,3764257.0,2735297.0,3.02
8462,柏文,113,Q4,114/10/29,,5122945.0,3677273.0,4.77
8463,潤泰材,113,Q3,114/10/29,,4814285.0,4214232.0,0.96
8463,潤泰材,113,Q2,114/10/29,,3070849.0,2685644.0,0.53
8463,潤泰材,113,Q4,114/10/29,,6667704.0,5845109.0,1.25
8463,潤泰材,113,Q1,114/10/29,,1518948.0,1306047.0,0.38
8464,億豐,113,Q2,114/10/29,,13726224.0,5991350.0,10.91
8464,億豐,113,Q4,114/10/29,,29535209.0,12630101.0,23.56
8464,億豐,113,Q3,114/10/29,,21586316.0,9218939.0,16.96
8464,億豐,113,Q1,114/10/29,,6312589.0,2899822.0,4.88
8466,美吉吉-KY,113,Q1,114/10/29,,713735.0,597592.0,0.03
8466,美吉吉-KY,113,Q4,114/10/29,,3861337.0,3215754.0,2.02
8466,美吉吉-KY,113,Q2,114/10/29,,1655021.0,1354091.0,1.0
8466,美吉吉-KY,113,Q3,114/10/29,,2805544.0,2327274.0,1.44
8467,波力-KY,113,Q2,114/10/29,,1191264.0,705500.0,5.2
8467,波力-KY,113,Q3,114/10/29,,1813345.0,1080743.0,8.02
8467,波力-KY,113,Q1,114/10/29,,518727.0,309435.0,1.72
8467,波力-KY,113,Q4,114/10/29,,2470162.0,1459751.0,11.5
8472,夠麻吉,113,Q1,114/10/29,,86527.0,31796.0,1.7
8472,夠麻吉,113,Q2,114/10/29,,166705.0,57818.0,2.46
8472,夠麻吉,113,Q4,114/10/29,,337033.0,125159.0,4.42
8472,夠麻吉,113,Q3,114/10/29,,251485.0,90218.0,3.39
8473,山林水,113,Q2,114/10/29,,1415035.0,940165.0,1.01
8473,山林水,113,Q1,114/10/29,,745052.0,438757.0,0.81
8473,山林水,113,Q3,114/10/29,,2212717.0,1640898.0,0.94
8473,山林水,113,Q4,114/10/29,,3386878.0,2635185.0,0.97
8476,台境*,113,Q4,114/10/29,,1520598.0,1152112.0,1.62
8476,台境*,113,Q2,114/10/29,,914542.0,563561.0,2.6
8476,台境*,113,Q1,114/10/29,,320423.0,230064.0,0.52
8476,台境*,113,Q3,114/10/29,,1298754.0,880557.0,2.0
8477,創業家,113,Q2,114/10/29,,523535.0,418244.0,2.49
8477,創業家,113,Q3,114/10/29,,700171.0,565747.0,3.07
8477,創業家,113,Q1,114/10/29,,287208.0,227500.0,0.57
8477,創業家,113,Q4,114/10/29,,877591.0,716297.0,3.63
8478,東哥遊艇,113,Q1,114/10/29,,1820293.0,1004387.0,6.08
8478,東哥遊艇,113,Q3,114/10/29,,4467190.0,2389118.0,13.5
8478,東哥遊艇,113,Q2,114/10/29,,3529619.0,1878659.0,12.0
8478,東哥遊艇,113,Q4,114/10/29,,4943256.0,2828432.0,10.37
8481,政伸,113,Q2,114/10/29,,519303.0,291910.0,1.35
8481,政伸,113,Q3,114/10/29,,814422.0,444325.0,2.17
8481,政伸,113,Q1,114/10/29,,243632.0,138857.0,0.57
8481,政伸,113,Q4,114/10/29,,1124113.0,610599.0,3.01
8482,商億-KY,113,Q3,114/10/29,,2697039.0,1757321.0,3.16
8482,商億-KY,113,Q1,114/10/29,,762695.0,521300.0,0.83
8482,商億-KY,113,Q2,114/10/29,,1717496.0,1123215.0,2.09
8482,商億-KY,113,Q4,114/10/29,,3695415.0,2423688.0,4.36
8487,愛爾達-創,113,Q3,114/10/29,,1188781.0,906516.0,5.17
8487,愛爾達-創,113,Q4,114/10/29,,1488522.0,1098296.0,6.85
8487,愛爾達-創,113,Q2,114/10/29,,430570.0,311572.0,1.82
8487,愛爾達-創,113,Q1,114/10/29,,200826.0,142863.0,1.08
8488,吉源-KY,113,Q2,114/10/29,,1514112.0,1453498.0,0.6
8488,吉源-KY,113,Q1,114/10/29,,851274.0,813201.0,0.2
8488,吉源-KY,113,Q3,114/10/29,,2348166.0,2239592.0,1.0
8488,吉源-KY,113,Q4,114/10/29,,3323651.0,3159981.0,0.39
8489,三貝德,113,Q4,114/10/29,,1364404.0,725353.0,1.23
8489,三貝德,113,Q1,114/10/29,,333799.0,171096.0,0.24
8489,三貝德,113,Q2,114/10/29,,659027.0,353660.0,0.88
8489,三貝德,113,Q3,114/10/29,,1025525.0,545643.0,1.15
8499,鼎炫-KY,113,Q3,114/10/29,,1483542.0,882729.0,6.71
8499,鼎炫-KY,113,Q4,114/10/29,,2038533.0,1152719.0,11.14
8499,鼎炫-KY,113,Q2,114/10/29,,937113.0,579894.0,4.41
8499,鼎炫-KY,113,Q1,114/10/29,,411855.0,246785.0,2.42
8905,裕國,113,Q3,114/10/29,,1505081.0,1255511.0,1.2
8905,裕國,113,Q2,114/10/29,,1012473.0,839460.0,0.82
8905,裕國,113,Q1,114/10/29,,522471.0,433353.0,0.43
8905,裕國,113,Q4,114/10/29,,2049791.0,1731647.0,1.35
8906,花王,113,Q4,114/10/29,,232664.0,198511.0,0.22
8906,花王,113,Q3,114/10/29,,171629.0,145511.0,0.12
8906,花王,113,Q2,114/10/29,,109274.0,93684.0,0.18
8906,花王,113,Q1,114/10/29,,50269.0,44110.0,0.19
8908,欣雄,113,Q2,114/10/29,,3474164.0,3078009.0,0.81
8908,欣雄,113,Q1,114/10/29,,1726219.0,1553266.0,0.33
8908,欣雄,113,Q4,114/10/29,,8156940.0,7218406.0,1.87
8908,欣雄,113,Q3,114/10/29,,5457827.0,4839322.0,1.19
8916,光隆,113,Q2,114/10/29,,4026852.0,3314766.0,2.62
8916,光隆,113,Q3,114/10/29,,6247002.0,5137255.0,3.54
8916,光隆,113,Q4,114/10/29,,7892963.0,6527567.0,4.04
8916,光隆,113,Q1,114/10/29,,1510986.0,1265024.0,0.98
8917,欣泰,113,Q3,114/10/29,,2002291.0,1566335.0,1.93
8917,欣泰,113,Q4,114/10/29,,2771633.0,2218068.0,2.36
8917,欣泰,113,Q2,114/10/29,,1376963.0,1062774.0,1.4
8917,欣泰,113,Q1,114/10/29,,715036.0,564382.0,0.64
8921,沈氏,113,Q3,114/10/29,,445810.0,396431.0,0.14
8921,沈氏,113,Q1,114/10/29,,142456.0,127825.0,0.2
8921,沈氏,113,Q4,114/10/29,,632996.0,562877.0,0.23
8921,沈氏,113,Q2,114/10/29,,291896.0,258412.0,0.3
8923,時報,113,Q1,114/10/29,,109546.0,59789.0,0.34
8923,時報,113,Q3,114/10/29,,303271.0,162913.0,0.6
8923,時報,113,Q4,114/10/29,,435671.0,241696.0,0.93
8923,時報,113,Q2,114/10/29,,205153.0,110377.0,0.47
8924,大田,113,Q2,114/10/29,,2401019.0,1990779.0,3.23
8924,大田,113,Q1,114/10/29,,1002744.0,826250.0,1.17
8924,大田,113,Q4,114/10/29,,4637473.0,3898847.0,5.66
8924,大田,113,Q3,114/10/29,,3658563.0,3066470.0,4.32
8926,台汽電,113,Q2,114/10/29,,4409317.0,4069831.0,0.98
8926,台汽電,113,Q4,114/10/29,,9132234.0,8351545.0,1.85
8926,台汽電,113,Q3,114/10/29,,6548105.0,6030307.0,1.32
8926,台汽電,113,Q1,114/10/29,,2026521.0,1854280.0,0.42
8927,北基,113,Q2,114/10/29,,7480478.0,5673465.0,1.28
8927,北基,113,Q1,114/10/29,,2030983.0,1669352.0,0.06
8927,北基,113,Q4,114/10/29,,12540793.0,9714338.0,1.29
8927,北基,113,Q3,114/10/29,,10415781.0,7892917.0,1.43
8928,鉅明,113,Q1,114/10/29,,889982.0,766468.0,1.45
8928,鉅明,113,Q4,114/10/29,,3167316.0,2791044.0,2.75
8928,鉅明,113,Q2,114/10/29,,1601375.0,1382804.0,2.01
8928,鉅明,113,Q3,114/10/29,,2128306.0,1851690.0,1.76
8929,富堡,113,Q4,114/10/29,,772876.0,580865.0,0.95
8929,富堡,113,Q1,114/10/29,,167718.0,126609.0,0.29
8929,富堡,113,Q2,114/10/29,,386844.0,289974.0,0.49
8929,富堡,113,Q3,114/10/29,,577436.0,432753.0,1.06
8930,青鋼,113,Q4,114/10/29,,1541750.0,1135108.0,3.01
8930,青鋼,113,Q1,114/10/29,,377343.0,273728.0,0.9
8930,青鋼,113,Q2,114/10/29,,762686.0,557663.0,1.64
8930,青鋼,113,Q3,114/10/29,,1145298.0,841700.0,2.23
8931,大汽電,113,Q2,114/10/29,,1187754.0,950791.0,0.99
8931,大汽電,113,Q1,114/10/29,,572908.0,464012.0,0.41
8931,大汽電,113,Q4,114/10/29,,2518464.0,1967411.0,2.32
8931,大汽電,113,Q3,114/10/29,,1866052.0,1463511.0,1.7
8932,智通*,113,Q3,114/10/29,,1053255.0,540151.0,1.1
8932,智通*,113,Q2,114/10/29,,701524.0,363862.0,1.83
8932,智通*,113,Q4,114/10/29,,1494733.0,655945.0,2.0
8932,智通*,113,Q1,114/10/29,,304845.0,162084.0,0.79
8933,愛地雅,113,Q3,114/10/29,,1906492.0,1819029.0,0.31
8933,愛地雅,113,Q2,114/10/29,,1346972.0,1276307.0,0.15
8933,愛地雅,113,Q4,114/10/29,,2650435.0,2529578.0,0.74
8933,愛地雅,113,Q1,114/10/29,,627449.0,594722.0,0.07
8935,邦泰,113,Q2,114/10/29,,283081.0,253170.0,0.29
8935,邦泰,113,Q3,114/10/29,,409892.0,370335.0,0.53
8935,邦泰,113,Q4,114/10/29,,553239.0,494676.0,0.67
8935,邦泰,113,Q1,114/10/29,,134692.0,119394.0,0.15
8936,國統,113,Q4,114/10/29,,5245526.0,3901383.0,3.37
8936,國統,113,Q3,114/10/29,,3811826.0,2857469.0,2.29
8936,國統,113,Q2,114/10/29,,2617564.0,1958155.0,1.57
8936,國統,113,Q1,114/10/29,,1146079.0,838947.0,0.71
8937,合騏,113,Q4,114/10/29,,131894.0,130576.0,0.43
8937,合騏,113,Q3,114/10/29,,109480.0,108106.0,0.27
8937,合騏,113,Q2,114/10/29,,73236.0,70375.0,0.68
8937,合騏,113,Q1,114/10/29,,26369.0,29478.0,0.16
8938,明安,113,Q2,114/10/29,,6924194.0,5781833.0,5.34
8938,明安,113,Q3,114/10/29,,9799797.0,8300200.0,4.84
8938,明安,113,Q4,114/10/29,,14192780.0,11966699.0,7.51
8938,明安,113,Q1,114/10/29,,3784041.0,3130157.0,3.02
8940,新天地,113,Q1,114/10/29,,627700.0,280111.0,1.15
8940,新天地,113,Q2,114/10/29,,936850.0,447358.0,0.31
8940,新天地,113,Q3,114/10/29,,1234797.0,611737.0,0.62
8940,新天地,113,Q4,114/10/29,,1696776.0,830863.0,0.12
8941,關中,113,Q1,114/10/29,,651478.0,466362.0,0.43
8941,關中,113,Q3,114/10/29,,2344839.0,1663496.0,4.32
8941,關中,113,Q4,114/10/29,,3150740.0,2239741.0,5.06
8941,關中,113,Q2,114/10/29,,1522442.0,1076592.0,3.32
8942,森鉅,113,Q4,114/10/29,,4309426.0,2830346.0,5.39
8942,森鉅,113,Q3,114/10/29,,3132803.0,2011031.0,3.83
8942,森鉅,113,Q2,114/10/29,,2204083.0,1381845.0,3.19
8942,森鉅,113,Q1,114/10/29,,1087048.0,648475.0,2.01
8996,高力,113,Q1,114/10/29,,797922.0,584730.0,1.44
8996,高力,113,Q2,114/10/29,,1798004.0,1250342.0,3.28
8996,高力,113,Q4,114/10/29,,4003440.0,2808590.0,6.56
8996,高力,113,Q3,114/10/29,,3007674.0,2055710.0,5.56
9802,鈺齊-KY,113,Q3,114/10/29,,10223301.0,8330209.0,4.16
9802,鈺齊-KY,113,Q1,114/10/29,,2659213.0,2178369.0,1.48
9802,鈺齊-KY,113,Q4,114/10/29,,14611471.0,11823935.0,7.23
9802,鈺齊-KY,113,Q2,114/10/29,,6624398.0,5414836.0,3.62
9902,台火,113,Q1,114/10/29,,142919.0,113582.0,0.39
9902,台火,113,Q4,114/10/29,,241915.0,195918.0,0.58
9902,台火,113,Q3,114/10/29,,172244.0,132017.0,0.68
9902,台火,113,Q2,114/10/29,,163813.0,129921.0,0.61
