代號,名稱,年度,季別,營業活動之淨現金流入（流出）
5345,馥鴻,111,Q2,21442.0
5347,世界,111,Q3,29000955.0
5347,世界,111,Q4,33926596.0
5347,世界,111,Q1,10180656.0
5347,世界,111,Q2,21647791.0
5348,正能量智能,111,Q4,2465.0
5348,正能量智能,111,Q1,7868.0
5348,正能量智能,111,Q3,10976.0
5348,正能量智能,111,Q2,1220.0
5351,鈺創,111,Q1,278577.0
5351,鈺創,111,Q4,1306208.0
5351,鈺創,111,Q3,599768.0
5351,鈺創,111,Q2,94599.0
5353,台林,111,Q1,90269.0
5353,台林,111,Q3,16965.0
5353,台林,111,Q4,71379.0
5353,台林,111,Q2,54116.0
5355,佳總,111,Q1,19694.0
5355,佳總,111,Q2,108573.0
5355,佳總,111,Q4,5627.0
5355,佳總,111,Q3,60503.0
5356,協益,111,Q1,22323.0
5356,協益,111,Q2,48566.0
5356,協益,111,Q4,143193.0
5356,協益,111,Q3,163108.0
5364,力麗店,111,Q3,61324.0
5364,力麗店,111,Q2,5158.0
5364,力麗店,111,Q1,4042.0
5364,力麗店,111,Q4,75251.0
5371,中光電,111,Q2,49020.0
5371,中光電,111,Q1,928968.0
5371,中光電,111,Q3,851926.0
5371,中光電,111,Q4,4905553.0
5381,合正,111,Q2,22146.0
5381,合正,111,Q4,80415.0
5381,合正,111,Q3,54301.0
5381,合正,111,Q1,14567.0
5386,青雲,111,Q2,217219.0
5386,青雲,111,Q3,410892.0
5386,青雲,111,Q1,326238.0
5386,青雲,111,Q4,798266.0
5388,中磊,111,Q1,1129120.0
5388,中磊,111,Q3,610177.0
5388,中磊,111,Q2,1270025.0
5388,中磊,111,Q4,3427116.0
5392,能率,111,Q2,55370.0
5392,能率,111,Q1,204162.0
5392,能率,111,Q4,1214895.0
5392,能率,111,Q3,352267.0
5398,慕康生醫,111,Q4,22400.0
5398,慕康生醫,111,Q2,19855.0
5398,慕康生醫,111,Q3,30759.0
5398,慕康生醫,111,Q1,1325.0
5403,中菲,111,Q2,34363.0
5403,中菲,111,Q1,26345.0
5403,中菲,111,Q3,233785.0
5403,中菲,111,Q4,676845.0
5410,國眾,111,Q2,227307.0
5410,國眾,111,Q3,24837.0
5410,國眾,111,Q4,225118.0
5410,國眾,111,Q1,64269.0
5425,台半,111,Q1,55549.0
5425,台半,111,Q3,1278299.0
5425,台半,111,Q4,2197085.0
5425,台半,111,Q2,469844.0
5426,振發,111,Q2,62818.0
5426,振發,111,Q1,96961.0
5426,振發,111,Q3,68261.0
5426,振發,111,Q4,215076.0
5432,新門,111,Q3,29762.0
5432,新門,111,Q2,14924.0
5432,新門,111,Q1,10864.0
5432,新門,111,Q4,18349.0
5434,崇越,111,Q3,2137146.0
5434,崇越,111,Q1,199906.0
5434,崇越,111,Q4,3183551.0
5434,崇越,111,Q2,633250.0
5438,東友,111,Q3,126635.0
5438,東友,111,Q4,38224.0
5438,東友,111,Q2,139080.0
5438,東友,111,Q1,45392.0
5439,高技,111,Q2,284880.0
5439,高技,111,Q3,456642.0
5439,高技,111,Q4,660892.0
5439,高技,111,Q1,167981.0
5443,均豪,111,Q4,105753.0
5443,均豪,111,Q2,4671.0
5443,均豪,111,Q1,149091.0
5443,均豪,111,Q3,232526.0
5450,南良,111,Q2,179136.0
5450,南良,111,Q1,79100.0
5450,南良,111,Q3,306325.0
5450,南良,111,Q4,417893.0
5452,佶優,111,Q2,335658.0
5452,佶優,111,Q3,182809.0
5452,佶優,111,Q4,563909.0
5452,佶優,111,Q1,281746.0
5455,昇益,111,Q3,685930.0
5455,昇益,111,Q2,389485.0
5455,昇益,111,Q1,30168.0
5455,昇益,111,Q4,1121284.0
5457,宣德,111,Q4,1165809.0
5457,宣德,111,Q3,1884926.0
5457,宣德,111,Q1,483259.0
5457,宣德,111,Q2,908374.0
5460,同協,111,Q1,12309.0
5460,同協,111,Q2,60891.0
5460,同協,111,Q4,95798.0
5460,同協,111,Q3,90301.0
5464,霖宏,111,Q4,83937.0
5464,霖宏,111,Q2,8520.0
5464,霖宏,111,Q1,353357.0
5464,霖宏,111,Q3,237018.0
5465,富驊,111,Q3,409326.0
5465,富驊,111,Q1,185558.0
5465,富驊,111,Q2,239641.0
5465,富驊,111,Q4,444814.0
5468,凱鈺,111,Q4,192958.0
5468,凱鈺,111,Q3,166712.0
5468,凱鈺,111,Q1,14537.0
5468,凱鈺,111,Q2,157493.0
5469,瀚宇博,111,Q3,5373215.0
5469,瀚宇博,111,Q2,3692761.0
5469,瀚宇博,111,Q1,1522233.0
5469,瀚宇博,111,Q4,9051570.0
5471,松翰,111,Q2,465163.0
5471,松翰,111,Q4,562958.0
5471,松翰,111,Q3,469736.0
5471,松翰,111,Q1,200760.0
5474,聰泰,111,Q3,310298.0
5474,聰泰,111,Q4,395705.0
5474,聰泰,111,Q1,118104.0
5474,聰泰,111,Q2,236429.0
5475,德宏,111,Q4,5144.0
5475,德宏,111,Q3,57575.0
5475,德宏,111,Q1,73331.0
5475,德宏,111,Q2,142042.0
5478,智冠,111,Q4,1631652.0
5478,智冠,111,Q3,267752.0
5478,智冠,111,Q2,75251.0
5478,智冠,111,Q1,164358.0
5481,新華,111,Q3,1880.0
5481,新華,111,Q4,5145.0
5481,新華,111,Q1,9823.0
5481,新華,111,Q2,12461.0
5483,中美晶,111,Q1,8538841.0
5483,中美晶,111,Q4,38800932.0
5483,中美晶,111,Q2,18310224.0
5483,中美晶,111,Q3,27203701.0
5484,慧友,111,Q4,138274.0
5484,慧友,111,Q2,69194.0
5484,慧友,111,Q1,27575.0
5484,慧友,111,Q3,88430.0
5487,通泰,111,Q3,16240.0
5487,通泰,111,Q2,2277.0
5487,通泰,111,Q4,18025.0
5487,通泰,111,Q1,1886.0
5488,松普,111,Q4,37054.0
5488,松普,111,Q2,45637.0
5488,松普,111,Q1,59806.0
5488,松普,111,Q3,994.0
5489,彩富,111,Q2,210990.0
5489,彩富,111,Q3,126507.0
5489,彩富,111,Q1,252689.0
5489,彩富,111,Q4,27983.0
5490,同亨,111,Q2,87820.0
5490,同亨,111,Q4,310446.0
5490,同亨,111,Q1,4325.0
5490,同亨,111,Q3,160921.0
5493,三聯,111,Q2,246025.0
5493,三聯,111,Q4,281860.0
5493,三聯,111,Q3,313888.0
5493,三聯,111,Q1,48589.0
5498,凱崴,111,Q1,55997.0
5498,凱崴,111,Q4,50207.0
5498,凱崴,111,Q2,149514.0
5498,凱崴,111,Q3,31972.0
5508,永信建,111,Q3,2239459.0
5508,永信建,111,Q2,2105037.0
5508,永信建,111,Q1,20472.0
5508,永信建,111,Q4,2642700.0
5511,德昌,111,Q1,1275298.0
5511,德昌,111,Q4,524145.0
5511,德昌,111,Q3,201852.0
5511,德昌,111,Q2,777161.0
5512,力麒,111,Q3,493296.0
5512,力麒,111,Q1,44505.0
5512,力麒,111,Q4,574834.0
5512,力麒,111,Q2,190091.0
5514,三豐,111,Q2,389936.0
5514,三豐,111,Q1,177513.0
5514,三豐,111,Q4,518330.0
5514,三豐,111,Q3,479708.0
5515,建國,111,Q2,430473.0
5515,建國,111,Q1,580801.0
5515,建國,111,Q3,180898.0
5515,建國,111,Q4,391880.0
5516,雙喜,111,Q2,376808.0
5516,雙喜,111,Q4,350714.0
5516,雙喜,111,Q3,349597.0
5516,雙喜,111,Q1,236834.0
5519,隆大,111,Q3,788599.0
5519,隆大,111,Q2,75350.0
5519,隆大,111,Q4,992309.0
5519,隆大,111,Q1,460445.0
5520,力泰,111,Q1,63324.0
5520,力泰,111,Q4,405490.0
5520,力泰,111,Q2,170060.0
5520,力泰,111,Q3,319141.0
5521,工信,111,Q3,48462.0
5521,工信,111,Q1,233848.0
5521,工信,111,Q2,260618.0
5521,工信,111,Q4,223188.0
5522,遠雄,111,Q3,1412138.0
5522,遠雄,111,Q1,2082610.0
5522,遠雄,111,Q2,3622414.0
5522,遠雄,111,Q4,699441.0
5523,豐謙,111,Q1,265918.0
5523,豐謙,111,Q4,1546859.0
5523,豐謙,111,Q3,1468638.0
5523,豐謙,111,Q2,1326251.0
5525,順天,111,Q4,2636622.0
5525,順天,111,Q3,2196214.0
5525,順天,111,Q1,1441790.0
5525,順天,111,Q2,2692262.0
5529,鉅陞,111,Q1,1280292.0
5529,鉅陞,111,Q2,1720581.0
5529,鉅陞,111,Q3,1733313.0
5529,鉅陞,111,Q4,1648565.0
5530,龍巖,111,Q1,847517.0
5530,龍巖,111,Q4,3406390.0
5530,龍巖,111,Q2,1886913.0
5530,龍巖,111,Q3,2470310.0
5531,鄉林,111,Q4,1600109.0
5531,鄉林,111,Q3,1551728.0
5531,鄉林,111,Q2,736404.0
5531,鄉林,111,Q1,276178.0
5533,皇鼎,111,Q3,3061012.0
5533,皇鼎,111,Q1,1573415.0
5533,皇鼎,111,Q2,2755764.0
5533,皇鼎,111,Q4,3261726.0
5534,長虹,111,Q3,460753.0
5534,長虹,111,Q1,2011252.0
5534,長虹,111,Q2,936566.0
5534,長虹,111,Q4,1053439.0
5536,聖暉*,111,Q4,1686275.0
5536,聖暉*,111,Q3,1259719.0
5536,聖暉*,111,Q1,527873.0
5536,聖暉*,111,Q2,290552.0
5538,東明-KY,111,Q1,27315.0
5538,東明-KY,111,Q3,526125.0
5538,東明-KY,111,Q4,369622.0
5538,東明-KY,111,Q2,142365.0
5543,桓鼎-KY,111,Q2,144913.0
5543,桓鼎-KY,111,Q4,55412.0
5543,桓鼎-KY,111,Q3,227082.0
5543,桓鼎-KY,111,Q1,253468.0
5546,永固-KY,111,Q3,264748.0
5546,永固-KY,111,Q4,335236.0
5546,永固-KY,111,Q1,20286.0
5546,永固-KY,111,Q2,52582.0
5548,安倉,111,Q4,35243.0
5548,安倉,111,Q2,67530.0
5601,台聯櫃,111,Q1,11764.0
5601,台聯櫃,111,Q3,30210.0
5601,台聯櫃,111,Q4,34552.0
5601,台聯櫃,111,Q2,20396.0
5603,陸海,111,Q4,376152.0
5603,陸海,111,Q1,52957.0
5603,陸海,111,Q3,289341.0
5603,陸海,111,Q2,236293.0
5604,中連,111,Q4,130822.0
5604,中連,111,Q2,67829.0
5604,中連,111,Q1,33097.0
5604,中連,111,Q3,103503.0
5607,遠雄港,111,Q1,551580.0
5607,遠雄港,111,Q4,2827149.0
5607,遠雄港,111,Q2,949490.0
5607,遠雄港,111,Q3,1753770.0
5608,四維航,111,Q3,3084260.0
5608,四維航,111,Q4,3796678.0
5608,四維航,111,Q2,2234701.0
5608,四維航,111,Q1,986781.0
5609,中菲行,111,Q4,3785797.0
5609,中菲行,111,Q3,2728632.0
5609,中菲行,111,Q1,1236583.0
5609,中菲行,111,Q2,1923075.0
5701,劍湖山,111,Q4,23338.0
5701,劍湖山,111,Q1,32.0
5701,劍湖山,111,Q2,67883.0
5701,劍湖山,111,Q3,21397.0
5703,亞都麗緻,111,Q4,45521.0
5703,亞都麗緻,111,Q2,56214.0
5703,亞都麗緻,111,Q1,27425.0
5703,亞都麗緻,111,Q3,63824.0
5704,老爺知,111,Q3,80262.0
5704,老爺知,111,Q4,143567.0
5704,老爺知,111,Q2,28669.0
5704,老爺知,111,Q1,16544.0
5706,鳳凰,111,Q3,61248.0
5706,鳳凰,111,Q2,2708.0
5706,鳳凰,111,Q1,20986.0
5706,鳳凰,111,Q4,90355.0
5864,致和證,111,Q2,653408.0
5864,致和證,111,Q4,1359799.0
5864,致和證,111,Q1,107432.0
5864,致和證,111,Q3,1142783.0
5871,中租-KY,111,Q4,15258694.0
5871,中租-KY,111,Q1,5506552.0
5871,中租-KY,111,Q3,5402212.0
5871,中租-KY,111,Q2,9727538.0
5876,上海商銀,111,Q4,91805010.0
5876,上海商銀,111,Q3,107376479.0
5876,上海商銀,111,Q1,42460419.0
5876,上海商銀,111,Q2,62404778.0
5878,台名,111,Q3,58966.0
5878,台名,111,Q2,44202.0
5878,台名,111,Q1,31876.0
5878,台名,111,Q4,81689.0
5880,合庫金,111,Q2,46017468.0
5880,合庫金,111,Q4,46957311.0
5880,合庫金,111,Q1,24701747.0
5880,合庫金,111,Q3,51689844.0
5902,德記,111,Q1,70886.0
5902,德記,111,Q3,217673.0
5902,德記,111,Q2,66793.0
5902,德記,111,Q4,241941.0
5903,全家,111,Q4,10242690.0
5903,全家,111,Q2,6370772.0
5903,全家,111,Q1,1984802.0
5903,全家,111,Q3,8294526.0
5904,寶雅,111,Q4,4590786.0
5904,寶雅,111,Q1,1086980.0
5904,寶雅,111,Q2,1869535.0
5904,寶雅,111,Q3,3591376.0
5905,南仁湖,111,Q3,158032.0
5905,南仁湖,111,Q4,199793.0
5905,南仁湖,111,Q1,104797.0
5905,南仁湖,111,Q2,228552.0
5906,台南-KY,111,Q2,1988.0
5906,台南-KY,111,Q3,27615.0
5906,台南-KY,111,Q1,104178.0
5906,台南-KY,111,Q4,8479.0
5907,大洋-KY,111,Q3,65500.0
5907,大洋-KY,111,Q1,442335.0
5907,大洋-KY,111,Q4,281224.0
5907,大洋-KY,111,Q2,41884.0
6005,群益證,111,Q3,4080743.0
6005,群益證,111,Q4,13855901.0
6005,群益證,111,Q1,2675427.0
6005,群益證,111,Q2,900229.0
6015,宏遠證,111,Q4,318894.0
6015,宏遠證,111,Q3,331043.0
6015,宏遠證,111,Q2,409250.0
6015,宏遠證,111,Q1,27663.0
6016,康和證,111,Q1,2264357.0
6016,康和證,111,Q4,4836326.0
6016,康和證,111,Q3,3134422.0
6016,康和證,111,Q2,560614.0
6020,大展證,111,Q3,485812.0
6020,大展證,111,Q2,351972.0
6020,大展證,111,Q1,136499.0
6020,大展證,111,Q4,357962.0
6021,美好證,111,Q1,192751.0
6021,美好證,111,Q3,1094720.0
6021,美好證,111,Q4,660546.0
6021,美好證,111,Q2,363488.0
6023,元大期貨,111,Q1,271789.0
6023,元大期貨,111,Q4,1214318.0
6023,元大期貨,111,Q2,67399.0
6023,元大期貨,111,Q3,936052.0
6024,群益期,111,Q1,90814.0
6024,群益期,111,Q4,312646.0
6024,群益期,111,Q2,430321.0
6024,群益期,111,Q3,558777.0
6026,福邦證,111,Q1,220381.0
6026,福邦證,111,Q3,411564.0
6026,福邦證,111,Q2,124947.0
6026,福邦證,111,Q4,980557.0
6101,寬魚國際,111,Q1,8833.0
6101,寬魚國際,111,Q3,21576.0
6101,寬魚國際,111,Q2,14692.0
6101,寬魚國際,111,Q4,63793.0
6103,合邦,111,Q1,13150.0
6103,合邦,111,Q2,18017.0
6103,合邦,111,Q3,34251.0
6103,合邦,111,Q4,77443.0
6104,創惟,111,Q1,235082.0
6104,創惟,111,Q2,163834.0
6104,創惟,111,Q3,113921.0
6104,創惟,111,Q4,90640.0
6108,競國,111,Q4,1667562.0
6108,競國,111,Q3,1096090.0
6108,競國,111,Q1,406448.0
6108,競國,111,Q2,814831.0
6109,亞元,111,Q3,63083.0
6109,亞元,111,Q1,4619.0
6109,亞元,111,Q2,31732.0
6109,亞元,111,Q4,131264.0
6111,大宇資,111,Q1,30086.0
6111,大宇資,111,Q3,879309.0
6111,大宇資,111,Q4,1021505.0
6111,大宇資,111,Q2,429032.0
6112,邁達特,111,Q3,395699.0
6112,邁達特,111,Q2,495056.0
6112,邁達特,111,Q1,151156.0
6112,邁達特,111,Q4,495612.0
6113,亞矽,111,Q1,62712.0
6113,亞矽,111,Q4,251699.0
6113,亞矽,111,Q3,170369.0
6113,亞矽,111,Q2,70414.0
6114,久威,111,Q1,43129.0
6114,久威,111,Q3,309963.0
6114,久威,111,Q4,323541.0
6114,久威,111,Q2,109953.0
6115,鎰勝,111,Q3,888815.0
6115,鎰勝,111,Q1,201115.0
6115,鎰勝,111,Q4,1353574.0
6115,鎰勝,111,Q2,279779.0
6116,彩晶,111,Q3,1125999.0
6116,彩晶,111,Q2,1417602.0
6116,彩晶,111,Q1,964609.0
6116,彩晶,111,Q4,539449.0
6117,迎廣,111,Q2,27694.0
6117,迎廣,111,Q3,187776.0
6117,迎廣,111,Q1,130950.0
6117,迎廣,111,Q4,349085.0
6118,建達,111,Q2,513849.0
6118,建達,111,Q3,362459.0
6118,建達,111,Q1,261846.0
6118,建達,111,Q4,199348.0
6120,達運,111,Q2,189607.0
6120,達運,111,Q4,162526.0
6120,達運,111,Q1,404207.0
6120,達運,111,Q3,497070.0
6121,新普,111,Q2,4000362.0
6121,新普,111,Q3,5625291.0
6121,新普,111,Q1,3507309.0
6121,新普,111,Q4,12373564.0
6122,擎邦,111,Q4,587228.0
6122,擎邦,111,Q1,362766.0
6122,擎邦,111,Q2,321352.0
6122,擎邦,111,Q3,609998.0
6123,上奇,111,Q4,222760.0
6123,上奇,111,Q2,125709.0
6123,上奇,111,Q1,4908.0
6123,上奇,111,Q3,271201.0
6124,業強,111,Q3,418029.0
6124,業強,111,Q4,534247.0
6124,業強,111,Q1,76153.0
6124,業強,111,Q2,277820.0
6125,廣運,111,Q3,1481805.0
6125,廣運,111,Q1,416876.0
6125,廣運,111,Q4,1218976.0
6125,廣運,111,Q2,880480.0
6126,信音,111,Q1,71721.0
6126,信音,111,Q2,439698.0
6126,信音,111,Q4,789723.0
6126,信音,111,Q3,543848.0
6127,九豪,111,Q1,103315.0
6127,九豪,111,Q4,28355.0
6127,九豪,111,Q2,125405.0
6127,九豪,111,Q3,252152.0
6128,上福,111,Q3,231529.0
6128,上福,111,Q4,458655.0
6128,上福,111,Q1,50867.0
6128,上福,111,Q2,148487.0
6129,普誠,111,Q1,104776.0
6129,普誠,111,Q4,189179.0
6129,普誠,111,Q3,229122.0
6129,普誠,111,Q2,144931.0
6130,上亞科技,111,Q1,295.0
6130,上亞科技,111,Q4,17286.0
6130,上亞科技,111,Q2,16643.0
6130,上亞科技,111,Q3,29279.0
6133,金橋,111,Q1,64562.0
6133,金橋,111,Q3,54252.0
6133,金橋,111,Q2,76354.0
6133,金橋,111,Q4,3835.0
6134,萬旭,111,Q1,20252.0
6134,萬旭,111,Q4,19.0
6134,萬旭,111,Q2,3569.0
6134,萬旭,111,Q3,60566.0
6136,富爾特,111,Q4,129199.0
6136,富爾特,111,Q3,152166.0
6136,富爾特,111,Q2,32160.0
6136,富爾特,111,Q1,107427.0
6138,茂達,111,Q3,530884.0
6138,茂達,111,Q1,97314.0
6138,茂達,111,Q2,377357.0
6138,茂達,111,Q4,658601.0
6139,亞翔,111,Q2,436801.0
6139,亞翔,111,Q4,7562747.0
6139,亞翔,111,Q3,7304770.0
6139,亞翔,111,Q1,366113.0
6140,訊達電腦,111,Q1,3585.0
6140,訊達電腦,111,Q4,162586.0
6140,訊達電腦,111,Q2,21951.0
6140,訊達電腦,111,Q3,85399.0
6141,柏承,111,Q1,180301.0
6141,柏承,111,Q2,384809.0
6141,柏承,111,Q4,552747.0
6141,柏承,111,Q3,442387.0
6142,友勁,111,Q2,352579.0
6142,友勁,111,Q3,525272.0
6142,友勁,111,Q1,283805.0
6142,友勁,111,Q4,314317.0
6143,振曜,111,Q1,186700.0
6143,振曜,111,Q3,313125.0
6143,振曜,111,Q4,589734.0
6143,振曜,111,Q2,143583.0
6144,得利影,111,Q1,32293.0
6144,得利影,111,Q4,20586.0
6144,得利影,111,Q2,41221.0
6144,得利影,111,Q3,27089.0
6146,耕興,111,Q3,1584626.0
6146,耕興,111,Q1,455539.0
6146,耕興,111,Q4,2182200.0
6146,耕興,111,Q2,826203.0
6147,頎邦,111,Q3,7790116.0
6147,頎邦,111,Q1,2474586.0
6147,頎邦,111,Q2,5926309.0
6147,頎邦,111,Q4,10443053.0
6148,驊宏資,111,Q4,110941.0
6148,驊宏資,111,Q2,33675.0
6148,驊宏資,111,Q1,2518.0
6148,驊宏資,111,Q3,35279.0
6150,撼訊,111,Q2,566022.0
6150,撼訊,111,Q1,545479.0
6150,撼訊,111,Q3,431229.0
6150,撼訊,111,Q4,579780.0
6151,晉倫,111,Q3,161094.0
6151,晉倫,111,Q4,250422.0
6151,晉倫,111,Q1,23687.0
6151,晉倫,111,Q2,152585.0
6152,百一,111,Q4,231168.0
6152,百一,111,Q1,248418.0
6152,百一,111,Q3,31977.0
6152,百一,111,Q2,115949.0
6153,嘉聯益,111,Q1,100214.0
6153,嘉聯益,111,Q3,1549356.0
6153,嘉聯益,111,Q2,676000.0
6153,嘉聯益,111,Q4,2649681.0
6154,順發,111,Q1,22465.0
6154,順發,111,Q2,215167.0
6154,順發,111,Q3,206597.0
6154,順發,111,Q4,269756.0
6155,鈞寶,111,Q3,269387.0
6155,鈞寶,111,Q2,153191.0
6155,鈞寶,111,Q1,76622.0
6155,鈞寶,111,Q4,292759.0
6156,松上,111,Q3,260162.0
6156,松上,111,Q4,404257.0
6156,松上,111,Q2,240230.0
6156,松上,111,Q1,26170.0
6158,禾昌,111,Q1,37113.0
6158,禾昌,111,Q4,425438.0
6158,禾昌,111,Q3,269555.0
6158,禾昌,111,Q2,106101.0
6160,欣技,111,Q4,117332.0
6160,欣技,111,Q3,10831.0
6160,欣技,111,Q2,69586.0
6160,欣技,111,Q1,82328.0
6161,捷波,111,Q2,101179.0
6161,捷波,111,Q1,5328.0
6161,捷波,111,Q3,241232.0
6161,捷波,111,Q4,416374.0
6163,華電網,111,Q3,227310.0
6163,華電網,111,Q4,3104.0
6163,華電網,111,Q2,66077.0
6163,華電網,111,Q1,72799.0
6164,華興,111,Q4,14374.0
6164,華興,111,Q1,37985.0
6164,華興,111,Q2,111683.0
6164,華興,111,Q3,394.0
6165,浪凡,111,Q2,21184.0
6165,浪凡,111,Q3,128356.0
6165,浪凡,111,Q1,5117.0
6165,浪凡,111,Q4,213767.0
6166,凌華,111,Q1,88180.0
6166,凌華,111,Q3,350169.0
6166,凌華,111,Q4,931633.0
6166,凌華,111,Q2,159557.0
6167,久正,111,Q1,13009.0
6167,久正,111,Q3,268120.0
6167,久正,111,Q2,149910.0
6167,久正,111,Q4,387874.0
6168,宏齊,111,Q4,563581.0
6168,宏齊,111,Q3,429929.0
6168,宏齊,111,Q1,104468.0
6168,宏齊,111,Q2,291744.0
6169,昱泉,111,Q1,4678.0
6169,昱泉,111,Q3,11946.0
6169,昱泉,111,Q4,17899.0
6169,昱泉,111,Q2,9943.0
6170,統振,111,Q1,34454.0
6170,統振,111,Q3,465829.0
6170,統振,111,Q4,191924.0
6170,統振,111,Q2,83870.0
6171,大城地產,111,Q2,278557.0
6171,大城地產,111,Q4,433328.0
6171,大城地產,111,Q3,605007.0
6171,大城地產,111,Q1,214951.0
6173,信昌電,111,Q2,627128.0
6173,信昌電,111,Q3,1075348.0
6173,信昌電,111,Q4,1278987.0
6173,信昌電,111,Q1,470785.0
6174,安��,111,Q3,112098.0
6174,安��,111,Q4,166916.0
6174,安��,111,Q2,53816.0
6174,安��,111,Q1,10768.0
6175,立敦,111,Q4,968076.0
6175,立敦,111,Q3,812119.0
6175,立敦,111,Q1,144036.0
6175,立敦,111,Q2,349710.0
6176,瑞儀,111,Q2,3424833.0
6176,瑞儀,111,Q4,11016679.0
6176,瑞儀,111,Q3,9850525.0
6176,瑞儀,111,Q1,1811864.0
6177,達麗,111,Q2,2838203.0
6177,達麗,111,Q4,2779237.0
6177,達麗,111,Q3,3413633.0
6177,達麗,111,Q1,1853517.0
6179,亞通,111,Q1,262518.0
6179,亞通,111,Q3,302885.0
6179,亞通,111,Q2,81241.0
6179,亞通,111,Q4,55953.0
6180,橘子,111,Q1,983207.0
6180,橘子,111,Q3,1987792.0
6180,橘子,111,Q2,1056831.0
6180,橘子,111,Q4,2470771.0
6182,合晶,111,Q2,2631065.0
6182,合晶,111,Q4,5280059.0
6182,合晶,111,Q1,840379.0
6182,合晶,111,Q3,3942057.0
6183,關貿,111,Q3,432370.0
6183,關貿,111,Q2,298160.0
6183,關貿,111,Q4,595389.0
6183,關貿,111,Q1,201243.0
6184,大豐電,111,Q4,1212449.0
6184,大豐電,111,Q1,285243.0
6184,大豐電,111,Q3,821083.0
6184,大豐電,111,Q2,621718.0
6185,幃翔,111,Q4,73650.0
6185,幃翔,111,Q3,1730.0
6185,幃翔,111,Q2,6342.0
6185,幃翔,111,Q1,41690.0
6186,新潤,111,Q1,259683.0
6186,新潤,111,Q3,1511330.0
6186,新潤,111,Q4,496776.0
6186,新潤,111,Q2,1053836.0
6187,萬潤,111,Q4,602388.0
6187,萬潤,111,Q3,406227.0
6187,萬潤,111,Q2,276331.0
6187,萬潤,111,Q1,63413.0
6188,廣明,111,Q3,1375453.0
6188,廣明,111,Q1,436606.0
6188,廣明,111,Q4,767445.0
6188,廣明,111,Q2,241607.0
6189,豐藝,111,Q3,38313.0
6189,豐藝,111,Q2,278928.0
6189,豐藝,111,Q1,314017.0
6189,豐藝,111,Q4,788376.0
6190,萬泰科,111,Q3,536451.0
6190,萬泰科,111,Q2,62163.0
6190,萬泰科,111,Q1,232366.0
6190,萬泰科,111,Q4,1048802.0
6191,精成科,111,Q4,5071715.0
6191,精成科,111,Q3,3068026.0
6191,精成科,111,Q2,1978566.0
6191,精成科,111,Q1,1036953.0
6192,巨路,111,Q4,417088.0
6192,巨路,111,Q3,77862.0
6192,巨路,111,Q2,106286.0
6192,巨路,111,Q1,115158.0
6194,育富,111,Q3,260950.0
6194,育富,111,Q2,122641.0
6194,育富,111,Q1,103482.0
6194,育富,111,Q4,299739.0
6195,詩肯,111,Q3,181468.0
6195,詩肯,111,Q1,135568.0
6195,詩肯,111,Q4,394449.0
6195,詩肯,111,Q2,178959.0
6196,帆宣,111,Q3,318321.0
6196,帆宣,111,Q2,49065.0
6196,帆宣,111,Q1,1283566.0
6196,帆宣,111,Q4,1395070.0
6197,佳必琪,111,Q2,205575.0
6197,佳必琪,111,Q4,708775.0
6197,佳必琪,111,Q3,538550.0
6197,佳必琪,111,Q1,138552.0
6198,瑞築,111,Q3,294582.0
6198,瑞築,111,Q2,94762.0
6198,瑞築,111,Q4,273641.0
6198,瑞築,111,Q1,67748.0
6199,天品,111,Q2,3222.0
6199,天品,111,Q3,4530.0
6199,天品,111,Q1,7492.0
6199,天品,111,Q4,18760.0
6201,亞弘電,111,Q3,206792.0
6201,亞弘電,111,Q2,66466.0
6201,亞弘電,111,Q1,69722.0
6201,亞弘電,111,Q4,303421.0
6202,盛群,111,Q3,745452.0
6202,盛群,111,Q2,367506.0
6202,盛群,111,Q1,246329.0
6202,盛群,111,Q4,530412.0
6203,海韻電,111,Q2,291754.0
6203,海韻電,111,Q4,637982.0
6203,海韻電,111,Q1,290884.0
6203,海韻電,111,Q3,377792.0
6204,艾華,111,Q2,13087.0
6204,艾華,111,Q4,16347.0
6204,艾華,111,Q3,6658.0
6204,艾華,111,Q1,47955.0
6205,詮欣,111,Q1,75626.0
6205,詮欣,111,Q3,261541.0
6205,詮欣,111,Q2,123675.0
6205,詮欣,111,Q4,271951.0
6206,飛捷,111,Q2,180671.0
6206,飛捷,111,Q3,595975.0
6206,飛捷,111,Q4,1397694.0
6206,飛捷,111,Q1,17410.0
6207,雷科,111,Q2,314514.0
6207,雷科,111,Q1,129997.0
6207,雷科,111,Q3,357456.0
6207,雷科,111,Q4,584872.0
6208,日揚,111,Q1,7367.0
6208,日揚,111,Q3,390151.0
6208,日揚,111,Q4,503789.0
6208,日揚,111,Q2,163746.0
6209,今國光,111,Q2,301145.0
6209,今國光,111,Q3,386332.0
6209,今國光,111,Q1,140044.0
6209,今國光,111,Q4,494773.0
6210,慶生,111,Q2,106470.0
6210,慶生,111,Q3,122512.0
6210,慶生,111,Q4,160343.0
6210,慶生,111,Q1,63926.0
6212,理銘,111,Q4,1508538.0
6212,理銘,111,Q1,263191.0
6212,理銘,111,Q2,1063392.0
6212,理銘,111,Q3,1519203.0
6213,聯茂,111,Q1,32943.0
6213,聯茂,111,Q2,2163772.0
6213,聯茂,111,Q3,4246786.0
6213,聯茂,111,Q4,6426595.0
6214,精誠,111,Q4,1049436.0
