代號,名稱,年度,季別,出表日期,淨利（損）歸屬於母公司業主,營業收入,營業成本,基本每股盈餘（元）
5464,霖宏,114,Q1,114/11/12,,243121.00,216683.00,0.30
5465,富驊,114,Q2,114/11/12,,3120751.00,2720560.00,0.67
5465,富驊,114,Q1,114/11/12,,1568705.00,1333681.00,0.63
5468,凱鈺,114,Q3,114/11/12,,103774.00,77837.00,-0.23
5468,凱鈺,114,Q2,114/11/12,,56399.00,41041.00,-0.15
5468,凱鈺,114,Q1,114/11/12,,29247.00,20378.00,0.03
5469,瀚宇博,114,Q2,114/11/12,,26132407.00,20708731.00,2.67
5469,瀚宇博,114,Q3,114/11/12,,41848549.00,33275179.00,4.93
5469,瀚宇博,114,Q1,114/11/12,,10568932.00,8402277.00,1.52
5471,松翰,114,Q3,114/11/12,,1987443.00,1163625.00,0.50
5471,松翰,114,Q2,114/11/12,,1327846.00,765547.00,0.26
5471,松翰,114,Q1,114/11/12,,615488.00,360052.00,0.23
5474,聰泰,114,Q3,114/11/12,,1158425.00,681383.00,4.13
5474,聰泰,114,Q2,114/11/12,,682742.00,386439.00,2.16
5474,聰泰,114,Q1,114/11/12,,288181.00,153969.00,1.04
5475,德宏,114,Q1,114/11/12,,167068.00,144104.00,-0.15
5475,德宏,114,Q2,114/11/12,,363989.00,308807.00,-0.26
5478,智冠,114,Q1,114/11/12,,1612046.00,765865.00,1.47
5478,智冠,114,Q2,114/11/12,,3168470.00,1466400.00,4.15
5478,智冠,114,Q3,114/11/12,,4768971.00,2228764.00,5.84
5481,新華,114,Q1,114/11/12,,24245.00,13398.00,-0.12
5481,新華,114,Q2,114/11/12,,47222.00,26623.00,-0.52
5481,新華,114,Q3,114/11/12,,74818.00,41895.00,-0.65
5483,中美晶,114,Q2,114/11/12,,39604401.00,29407988.00,2.37
5483,中美晶,114,Q1,114/11/12,,19373248.00,14300155.00,1.19
5483,中美晶,114,Q3,114/11/12,,58688460.00,44635412.00,4.07
5484,慧友,114,Q2,114/11/12,,201163.00,155867.00,-1.09
5484,慧友,114,Q1,114/11/12,,85699.00,70262.00,-0.64
5487,通泰,114,Q3,114/11/12,,124714.00,83302.00,-0.57
5487,通泰,114,Q1,114/11/12,,44200.00,29066.00,-0.01
5487,通泰,114,Q2,114/11/12,,87375.00,57802.00,-0.57
5488,松普,114,Q1,114/11/12,,191695.00,163953.00,0.02
5488,松普,114,Q2,114/11/12,,344317.00,297201.00,0.18
5488,松普,114,Q3,114/11/12,,550044.00,485964.00,0.06
5489,彩富,114,Q3,114/11/12,,1234281.00,789448.00,1.36
5489,彩富,114,Q1,114/11/12,,354179.00,221588.00,0.47
5489,彩富,114,Q2,114/11/12,,806462.00,506395.00,0.58
5490,同亨,114,Q2,114/11/12,,758093.00,406101.00,0.86
5490,同亨,114,Q3,114/11/12,,1126342.00,617647.00,1.26
5490,同亨,114,Q1,114/11/12,,421123.00,227326.00,0.75
5493,三聯,114,Q1,114/11/12,,1256785.00,1096411.00,1.32
5493,三聯,114,Q2,114/11/12,,2642849.00,2316328.00,1.33
5498,凱崴,114,Q1,114/11/12,,301080.00,284779.00,-0.12
5498,凱崴,114,Q2,114/11/12,,636354.00,583023.00,-0.18
5508,永信建,114,Q2,114/11/12,,1306110.00,709150.00,1.76
5508,永信建,114,Q1,114/11/12,,909710.00,491230.00,1.35
5508,永信建,114,Q3,114/11/12,,1756150.00,963655.00,2.26
5511,德昌,114,Q1,114/11/12,,1888455.00,1630247.00,1.15
5511,德昌,114,Q2,114/11/12,,4630272.00,3911539.00,3.01
5512,力麒,114,Q2,114/11/12,,3141054.00,2411206.00,0.07
5512,力麒,114,Q1,114/11/12,,1703296.00,1295620.00,0.07
5514,三豐,114,Q1,114/11/12,,1445.00,580.00,-0.06
5514,三豐,114,Q2,114/11/12,,2890.00,879.00,-0.11
5514,三豐,114,Q3,114/11/12,,4335.00,1291.00,-0.04
5515,建國,114,Q2,114/11/12,,3150331.00,2723970.00,0.70
5515,建國,114,Q1,114/11/12,,1451762.00,1230100.00,0.46
5516,雙喜,114,Q2,114/11/12,,884077.00,860903.00,-0.39
5516,雙喜,114,Q3,114/11/12,,1453083.00,1354746.00,0.34
5516,雙喜,114,Q1,114/11/12,,383710.00,392218.00,-0.60
5519,隆大,114,Q2,114/11/12,,1148989.00,854725.00,0.79
5519,隆大,114,Q1,114/11/12,,747945.00,545328.00,0.56
5520,力泰,114,Q1,114/11/12,,956185.00,735232.00,2.40
5520,力泰,114,Q2,114/11/12,,1997924.00,1521917.00,5.27
5520,力泰,114,Q3,114/11/12,,3119344.00,2358594.00,7.92
5521,工信,114,Q2,114/11/12,,4802830.00,4541570.00,0.14
5521,工信,114,Q1,114/11/12,,2153534.00,2051032.00,-0.02
5522,遠雄,114,Q1,114/11/12,,630501.00,484633.00,-0.24
5522,遠雄,114,Q2,114/11/12,,955608.00,730985.00,-0.59
5523,豐謙,114,Q3,114/11/12,,4131.00,1148.00,-0.08
5523,豐謙,114,Q2,114/11/12,,2245.00,266.00,-0.05
5523,豐謙,114,Q1,114/11/12,,1133.00,133.00,-0.02
5525,順天,114,Q1,114/11/12,,123246.00,62075.00,-0.12
5525,順天,114,Q2,114/11/12,,256116.00,141655.00,-0.16
5529,鉅陞,114,Q2,114/11/12,,27296.00,23672.00,-0.50
5529,鉅陞,114,Q1,114/11/12,,14719.00,12312.00,-0.25
5529,鉅陞,114,Q3,114/11/12,,62303.00,54450.00,-0.73
5530,龍巖,114,Q1,114/11/12,,1158573.00,493064.00,0.92
5530,龍巖,114,Q2,114/11/12,,2331944.00,920921.00,1.08
5531,鄉林,114,Q3,114/11/12,,903657.00,709995.00,-0.13
5531,鄉林,114,Q2,114/11/12,,291629.00,248288.00,-0.51
5531,鄉林,114,Q1,114/11/12,,124553.00,126022.00,-0.27
5533,皇鼎,114,Q2,114/11/12,,722699.00,513802.00,0.36
5533,皇鼎,114,Q3,114/11/12,,928708.00,655699.00,0.42
5533,皇鼎,114,Q1,114/11/12,,346208.00,238697.00,0.11
5534,長虹,114,Q2,114/11/12,,1730196.00,908790.00,0.96
5534,長虹,114,Q1,114/11/12,,1124519.00,518894.00,0.87
5536,聖暉*,114,Q1,114/11/12,,8556023.00,7019575.00,5.18
5536,聖暉*,114,Q3,114/11/12,,30505540.00,24900023.00,20.35
5536,聖暉*,114,Q2,114/11/12,,19463905.00,15826671.00,12.13
5538,東明-KY,114,Q1,114/11/12,,3078114.00,2717542.00,0.70
5538,東明-KY,114,Q2,114/11/12,,6211781.00,5476969.00,1.41
5543,桓鼎-KY,114,Q1,114/11/12,,756538.00,670208.00,-0.15
5543,桓鼎-KY,114,Q2,114/11/12,,1483847.00,1294411.00,-1.35
5546,永固-KY,114,Q2,114/11/12,,1196783.00,1111312.00,-1.02
5546,永固-KY,114,Q1,114/11/12,,531141.00,508287.00,-0.92
5548,安倉,114,Q2,114/11/12,,1207823.00,1091454.00,0.69
5548,安倉,114,Q3,114/11/12,,1791269.00,1610326.00,1.16
5548,安倉,114,Q1,114/11/12,,588838.00,525020.00,0.41
5601,台聯櫃,114,Q3,114/11/12,,69666.00,27779.00,0.32
5601,台聯櫃,114,Q2,114/11/12,,46148.00,18580.00,0.21
5601,台聯櫃,114,Q1,114/11/12,,22854.00,9480.00,0.10
5603,陸海,114,Q3,114/11/12,,1030524.00,908504.00,0.15
5603,陸海,114,Q2,114/11/12,,701396.00,613929.00,0.06
5603,陸海,114,Q1,114/11/12,,346721.00,295362.00,0.14
5604,中連,114,Q1,114/11/12,,39405.00,6804.00,0.22
5604,中連,114,Q2,114/11/12,,79011.00,13990.00,0.43
5607,遠雄港,114,Q3,114/11/12,,2997909.00,1478801.00,2.13
5607,遠雄港,114,Q1,114/11/12,,894843.00,462001.00,0.52
5607,遠雄港,114,Q2,114/11/12,,1894205.00,961286.00,1.30
5608,四維航,114,Q1,114/11/12,,783536.00,824460.00,-0.46
5608,四維航,114,Q2,114/11/12,,1551106.00,1574292.00,0.09
5609,中菲行,114,Q1,114/11/12,,7191013.00,6228236.00,1.63
5609,中菲行,114,Q2,114/11/12,,14630367.00,12612897.00,4.26
5609,中菲行,114,Q3,114/11/12,,21795382.00,18743355.00,6.13
5701,劍湖山,114,Q2,114/11/12,,256278.00,129515.00,-0.22
5701,劍湖山,114,Q1,114/11/12,,142423.00,66021.00,-0.03
5701,劍湖山,114,Q3,114/11/12,,386786.00,200843.00,-0.37
5703,亞都麗緻,114,Q2,114/11/12,,217526.00,128293.00,0.13
5703,亞都麗緻,114,Q1,114/11/12,,116220.00,65148.00,0.15
5704,老爺知,114,Q2,114/11/12,,132189.00,87928.00,-0.20
5704,老爺知,114,Q1,114/11/12,,73804.00,45130.00,0.05
5704,老爺知,114,Q3,114/11/12,,213280.00,136838.00,0.11
5706,鳳凰,114,Q2,114/11/12,,1615648.00,1384329.00,1.32
5706,鳳凰,114,Q3,114/11/12,,2387833.00,2034833.00,2.69
5706,鳳凰,114,Q1,114/11/12,,716558.00,608110.00,0.52
5864,致和證,114,Q3,114/11/12,--,,,1.17
5864,致和證,114,Q1,114/11/12,--,,,-1.17
5864,致和證,114,Q2,114/11/12,--,,,-0.43
5871,中租-KY,114,Q1,114/11/12,,24706510.00,8383445.00,3.28
5871,中租-KY,114,Q2,114/11/12,,49280844.00,16686410.00,5.80
5871,中租-KY,114,Q3,114/11/12,,73418897.00,24967683.00,8.45
5876,上海商銀,114,Q2,114/11/12,7804075.00,,,1.61
5876,上海商銀,114,Q1,114/11/12,4667070.00,,,0.96
5876,上海商銀,114,Q3,114/11/12,12413688.00,,,2.56
5878,台名,114,Q2,114/11/12,,440877.00,361744.00,1.65
5878,台名,114,Q1,114/11/12,,219811.00,185872.00,0.34
5880,合庫金,114,Q2,114/11/12,,,,0.65
5880,合庫金,114,Q1,114/11/12,,,,0.32
5902,德記,114,Q3,114/11/12,,1781497.00,1354988.00,1.79
5902,德記,114,Q2,114/11/12,,1215026.00,932410.00,1.20
5902,德記,114,Q1,114/11/12,,589069.00,454271.00,0.54
5903,全家,114,Q2,114/11/12,,52722434.00,33487984.00,3.45
5903,全家,114,Q1,114/11/12,,25283861.00,16158271.00,1.87
5903,全家,114,Q3,114/11/12,,81222081.00,51504660.00,5.51
5904,寶雅,114,Q1,114/11/12,,6295928.00,3497247.00,7.48
5904,寶雅,114,Q2,114/11/12,,12340313.00,6964452.00,12.97
5904,寶雅,114,Q3,114/11/12,,18741127.00,10427065.00,20.56
5905,南仁湖,114,Q3,114/11/12,,788024.00,218701.00,-0.36
5905,南仁湖,114,Q1,114/11/12,,226003.00,60802.00,-0.14
5905,南仁湖,114,Q2,114/11/12,,461486.00,128430.00,-0.33
5906,台南-KY,114,Q2,114/11/12,,838567.00,369454.00,0.96
5906,台南-KY,114,Q3,114/11/12,,1196845.00,526018.00,0.78
5906,台南-KY,114,Q1,114/11/12,,478698.00,216811.00,0.37
5907,大洋-KY,114,Q2,114/11/12,,1444536.00,223782.00,-2.00
5907,大洋-KY,114,Q1,114/11/12,,796329.00,127667.00,-0.94
6005,群益證,114,Q2,114/11/12,2014359.00,,,0.93
6005,群益證,114,Q1,114/11/12,874656.00,,,0.40
6015,宏遠證,114,Q2,114/11/12,-105500.00,,,-0.27
6015,宏遠證,114,Q1,114/11/12,-93696.00,,,-0.24
6016,康和證,114,Q3,114/11/12,760944.00,,,1.11
6016,康和證,114,Q1,114/11/12,-405468.00,,,-0.65
6016,康和證,114,Q2,114/11/12,-311061.00,,,-0.45
6020,大展證,114,Q2,114/11/12,-16846.00,,,-0.07
6020,大展證,114,Q3,114/11/12,82491.00,,,0.33
6020,大展證,114,Q1,114/11/12,-41686.00,,,-0.17
6021,美好證,114,Q1,114/11/12,-374044.00,,,-1.22
6021,美好證,114,Q2,114/11/12,-174012.00,,,-0.57
6021,美好證,114,Q3,114/11/12,755860.00,,,2.46
6023,元大期貨,114,Q1,114/11/12,617462.00,,,2.08
6023,元大期貨,114,Q2,114/11/12,1302200.00,,,4.22
6023,元大期貨,114,Q3,114/11/12,2009324.00,,,6.43
6024,群益期,114,Q3,114/11/12,962910.00,,,4.00
6024,群益期,114,Q2,114/11/12,606137.00,,,2.57
6024,群益期,114,Q1,114/11/12,279830.00,,,1.26
6026,福邦證,114,Q2,114/11/12,15400.00,,,0.04
6026,福邦證,114,Q3,114/11/12,275504.00,,,0.70
6026,福邦證,114,Q1,114/11/12,36552.00,,,0.09
6101,寬魚國際,114,Q2,114/11/12,,496407.00,459019.00,-0.30
6101,寬魚國際,114,Q1,114/11/12,,93154.00,74334.00,0.03
6103,合邦,114,Q2,114/11/12,,44472.00,41980.00,-1.34
6103,合邦,114,Q3,114/11/12,,69053.00,62298.00,-0.94
6103,合邦,114,Q1,114/11/12,,26555.00,25600.00,-0.01
6104,創惟,114,Q1,114/11/12,,1032245.00,449246.00,2.37
6104,創惟,114,Q3,114/11/12,,3065973.00,1565646.00,4.65
6104,創惟,114,Q2,114/11/12,,2119069.00,1015365.00,3.73
6108,競國,114,Q1,114/11/12,,955919.00,894808.00,-0.36
6108,競國,114,Q2,114/11/12,,1976032.00,1838970.00,-0.76
6109,亞元,114,Q1,114/11/12,,158133.00,133047.00,-0.39
6109,亞元,114,Q3,114/11/12,,561189.00,453513.00,-0.98
6109,亞元,114,Q2,114/11/12,,359751.00,296247.00,-0.83
6111,大宇資,114,Q2,114/11/12,,2464168.00,1548193.00,0.02
6111,大宇資,114,Q1,114/11/12,,1292702.00,836929.00,-0.56
6112,邁達特,114,Q2,114/11/12,,10589695.00,9159581.00,0.43
6112,邁達特,114,Q1,114/11/12,,4725036.00,4049566.00,0.30
6112,邁達特,114,Q3,114/11/12,,16234438.00,13967580.00,1.20
6113,亞矽,114,Q1,114/11/12,,163164.00,129801.00,0.12
6113,亞矽,114,Q2,114/11/12,,328593.00,262499.00,-0.08
6114,久威,114,Q2,114/11/12,,495257.00,426942.00,0.03
6114,久威,114,Q1,114/11/12,,254273.00,224445.00,3.21
6114,久威,114,Q3,114/11/12,,699517.00,596574.00,2.01
6115,鎰勝,114,Q2,114/11/12,,3610821.00,3040631.00,0.90
6115,鎰勝,114,Q1,114/11/12,,1802104.00,1530372.00,0.72
6116,彩晶,114,Q2,114/11/12,,5901289.00,6665966.00,-0.57
6116,彩晶,114,Q3,114/11/12,,8664431.00,9890129.00,-0.46
6116,彩晶,114,Q1,114/11/12,,2899733.00,3213208.00,-0.26
6117,迎廣,114,Q2,114/11/12,,1529843.00,1079795.00,0.84
6117,迎廣,114,Q3,114/11/12,,2390901.00,1666402.00,2.21
6117,迎廣,114,Q1,114/11/12,,692836.00,513906.00,0.48
6118,建達,114,Q1,114/11/12,,2247814.00,2137960.00,0.03
6118,建達,114,Q2,114/11/12,,4760577.00,4536518.00,0.11
6118,建達,114,Q3,114/11/12,,7317014.00,6969201.00,0.17
6120,達運,114,Q1,114/11/12,,4754982.00,4551755.00,-0.03
6120,達運,114,Q2,114/11/12,,9100454.00,8684293.00,-0.12
6120,達運,114,Q3,114/11/12,,13051880.00,12419337.00,-0.17
6121,新普,114,Q1,114/11/12,,18376744.00,15466261.00,7.74
6121,新普,114,Q2,114/11/12,,38004655.00,32304044.00,13.39
6122,擎邦,114,Q3,114/11/12,,3006524.00,2567668.00,3.44
6122,擎邦,114,Q1,114/11/12,,917134.00,778703.00,1.13
6122,擎邦,114,Q2,114/11/12,,1975223.00,1687318.00,2.22
6123,上奇,114,Q1,114/11/12,,1274127.00,1098586.00,0.59
6123,上奇,114,Q2,114/11/12,,2439870.00,2096953.00,1.29
6124,業強,114,Q1,114/11/12,,373139.00,396697.00,-0.28
6124,業強,114,Q2,114/11/12,,983234.00,947320.00,-1.20
6124,業強,114,Q3,114/11/12,,1425513.00,1333538.00,-0.86
6125,廣運,114,Q1,114/11/12,,613606.00,495311.00,0.12
6125,廣運,114,Q2,114/11/12,,1331462.00,1069698.00,-0.04
6126,信音,114,Q2,114/11/12,,1924574.00,1463686.00,0.46
6126,信音,114,Q1,114/11/12,,886531.00,685743.00,0.24
6126,信音,114,Q3,114/11/12,,2925550.00,2226691.00,0.66
6127,九豪,114,Q3,114/11/12,,744106.00,637848.00,0.91
6127,九豪,114,Q1,114/11/12,,251751.00,203224.00,0.42
6127,九豪,114,Q2,114/11/12,,521822.00,445646.00,0.20
6128,上福,114,Q1,114/11/12,,1354299.00,812428.00,0.48
6128,上福,114,Q2,114/11/12,,2704670.00,1605758.00,0.86
6129,普誠,114,Q2,114/11/12,,507878.00,337922.00,-0.76
6129,普誠,114,Q1,114/11/12,,206263.00,140995.00,-0.47
6130,上亞科技,114,Q1,114/11/12,,39691.00,26795.00,-0.38
6130,上亞科技,114,Q2,114/11/12,,78403.00,54997.00,-0.73
6133,金橋,114,Q1,114/11/12,,301284.00,237981.00,0.12
6133,金橋,114,Q2,114/11/12,,646523.00,509779.00,0.12
6134,萬旭,114,Q1,114/11/12,,375908.00,279272.00,-0.10
6134,萬旭,114,Q2,114/11/12,,813469.00,615833.00,-0.26
6136,富爾特,114,Q1,114/11/12,,133585.00,97831.00,0.03
6136,富爾特,114,Q2,114/11/12,,292176.00,205472.00,0.11
6138,茂達,114,Q3,114/11/12,,5557693.00,3608142.00,9.27
6138,茂達,114,Q1,114/11/12,,1775798.00,1170576.00,2.60
6138,茂達,114,Q2,114/11/12,,3595469.00,2365090.00,5.30
6139,亞翔,114,Q1,114/11/12,,12074965.00,10637444.00,3.80
6139,亞翔,114,Q2,114/11/12,,27111253.00,24223203.00,6.67
6140,訊達電腦,114,Q1,114/11/12,,495068.00,452163.00,0.35
6140,訊達電腦,114,Q2,114/11/12,,1185598.00,1091125.00,-0.89
6141,柏承,114,Q1,114/11/12,,479632.00,381740.00,-0.03
6141,柏承,114,Q2,114/11/12,,945006.00,829311.00,-1.48
6142,友勁,114,Q1,114/11/12,,418586.00,359921.00,-0.05
6142,友勁,114,Q2,114/11/12,,924087.00,812627.00,-0.24
6142,友勁,114,Q3,114/11/12,,1426955.00,1264872.00,-0.17
6143,振曜,114,Q2,114/11/12,,3657581.00,2870947.00,1.62
6143,振曜,114,Q1,114/11/12,,1598291.00,1239739.00,1.17
6143,振曜,114,Q3,114/11/12,,5953133.00,4638541.00,3.72
6144,得利影,114,Q2,114/11/12,,84437.00,50987.00,-0.26
6144,得利影,114,Q1,114/11/12,,44440.00,27239.00,-0.12
6146,耕興,114,Q1,114/11/12,,1120390.00,609232.00,2.85
6146,耕興,114,Q2,114/11/12,,2229611.00,1211133.00,5.39
6146,耕興,114,Q3,114/11/12,,3356794.00,1834860.00,7.92
6147,頎邦,114,Q1,114/11/12,,5142537.00,3961669.00,0.90
6147,頎邦,114,Q2,114/11/12,,10515709.00,8234823.00,1.46
6147,頎邦,114,Q3,114/11/12,,16058774.00,12609155.00,2.62
6148,驊宏資,114,Q3,114/11/12,,582967.00,449173.00,0.72
6148,驊宏資,114,Q2,114/11/12,,358175.00,269739.00,0.45
6148,驊宏資,114,Q1,114/11/12,,170704.00,133976.00,0.17
6150,撼訊,114,Q1,114/11/12,,1675703.00,1552585.00,0.13
6150,撼訊,114,Q2,114/11/12,,3819095.00,3519699.00,1.01
6151,晉倫,114,Q2,114/11/12,,874261.00,688744.00,0.73
6151,晉倫,114,Q1,114/11/12,,415870.00,326705.00,0.32
6152,百一,114,Q3,114/11/12,,1113629.00,955863.00,-1.22
6152,百一,114,Q2,114/11/12,,745335.00,634157.00,-1.03
6152,百一,114,Q1,114/11/12,,378879.00,318453.00,-0.15
6153,嘉聯益,114,Q3,114/11/12,,4204161.00,5134469.00,-2.86
6153,嘉聯益,114,Q2,114/11/12,,2710468.00,3357112.00,-2.11
6153,嘉聯益,114,Q1,114/11/12,,1242167.00,1623938.00,-1.03
6154,順發,114,Q1,114/11/12,,990569.00,829052.00,0.16
6154,順發,114,Q2,114/11/12,,1940023.00,1634038.00,0.12
6154,順發,114,Q3,114/11/12,,2973792.00,2504223.00,0.19
6155,鈞寶,114,Q1,114/11/12,,155855.00,116021.00,0.42
6155,鈞寶,114,Q3,114/11/12,,475617.00,358010.00,0.41
6155,鈞寶,114,Q2,114/11/12,,311986.00,232079.00,-0.25
6156,松上,114,Q3,114/11/12,,3704928.00,3086545.00,0.17
6156,松上,114,Q1,114/11/12,,1376830.00,1099210.00,0.55
6156,松上,114,Q2,114/11/12,,2612897.00,2128303.00,0.13
6158,禾昌,114,Q2,114/11/12,,903767.00,661598.00,0.59
6158,禾昌,114,Q3,114/11/12,,1391695.00,1030161.00,0.62
6158,禾昌,114,Q1,114/11/12,,433398.00,323284.00,0.01
6160,欣技,114,Q1,114/11/12,,270649.00,156351.00,-0.14
6160,欣技,114,Q2,114/11/12,,627865.00,374366.00,-0.34
6161,捷波,114,Q3,114/11/12,,1046287.00,685286.00,1.97
6161,捷波,114,Q1,114/11/12,,300127.00,184005.00,0.57
6161,捷波,114,Q2,114/11/12,,610442.00,380823.00,1.15
6163,華電網,114,Q1,114/11/12,,1247004.00,946890.00,0.17
6163,華電網,114,Q2,114/11/12,,2221987.00,1746711.00,-0.39
6164,華興,114,Q1,114/11/12,,208644.00,137072.00,0.10
6164,華興,114,Q3,114/11/12,,575641.00,375855.00,0.02
6164,華興,114,Q2,114/11/12,,422661.00,267164.00,-0.03
6165,浪凡,114,Q2,114/11/12,,1580637.00,1125747.00,2.12
6165,浪凡,114,Q1,114/11/12,,795441.00,571064.00,1.06
6166,凌華,114,Q2,114/11/12,,5601825.00,3658296.00,0.23
6166,凌華,114,Q3,114/11/12,,8684837.00,5609688.00,1.52
6166,凌華,114,Q1,114/11/12,,2675187.00,1752586.00,0.31
6167,久正,114,Q1,114/11/12,,252550.00,234913.00,-0.03
6167,久正,114,Q2,114/11/12,,577758.00,536224.00,-0.06
6168,宏齊,114,Q2,114/11/12,,1010042.00,742894.00,-0.10
6168,宏齊,114,Q1,114/11/12,,466581.00,334940.00,0.01
6169,昱泉,114,Q3,114/11/12,,26297.00,13418.00,-1.98
6169,昱泉,114,Q1,114/11/12,,11340.00,4654.00,-0.54
6169,昱泉,114,Q2,114/11/12,,18944.00,9627.00,-1.34
6170,統振,114,Q2,114/11/12,,1603330.00,1105009.00,1.79
6170,統振,114,Q1,114/11/12,,817850.00,560312.00,0.99
6170,統振,114,Q3,114/11/12,,2416818.00,1656738.00,3.38
6171,大城地產,114,Q2,114/11/12,,862883.00,462924.00,2.81
6171,大城地產,114,Q1,114/11/12,,15824.00,6975.00,0.03
6171,大城地產,114,Q3,114/11/12,,1162047.00,618848.00,3.83
6173,信昌電,114,Q2,114/11/12,,2054428.00,1581445.00,0.94
6173,信昌電,114,Q1,114/11/12,,944168.00,733231.00,0.70
6173,信昌電,114,Q3,114/11/12,,3112263.00,2380796.00,2.12
6174,安��,114,Q1,114/11/12,,143874.00,95302.00,0.27
6174,安��,114,Q2,114/11/12,,297601.00,192405.00,0.16
6175,立敦,114,Q1,114/11/12,,1072282.00,820109.00,0.73
6175,立敦,114,Q2,114/11/12,,2183089.00,1669918.00,1.23
6176,瑞儀,114,Q1,114/11/12,,12028618.00,9642293.00,2.33
6176,瑞儀,114,Q3,114/11/12,,37153779.00,29169767.00,7.41
6176,瑞儀,114,Q2,114/11/12,,24594440.00,19512851.00,4.12
6177,達麗,114,Q2,114/11/12,,1082377.00,848940.00,-0.25
6177,達麗,114,Q1,114/11/12,,587497.00,476331.00,-0.15
6177,達麗,114,Q3,114/11/12,,2747809.00,2330095.00,-0.22
6179,亞通,114,Q1,114/11/12,,964799.00,859316.00,0.08
6179,亞通,114,Q2,114/11/12,,1946987.00,1779272.00,0.58
6180,橘子,114,Q2,114/11/12,,4734076.00,3331651.00,0.43
6180,橘子,114,Q3,114/11/12,,7040127.00,4979234.00,0.44
6180,橘子,114,Q1,114/11/12,,2883042.00,1945157.00,1.07
6182,合晶,114,Q2,114/11/12,,4828640.00,3739064.00,-0.09
6182,合晶,114,Q3,114/11/12,,7385681.00,5698477.00,-0.05
6182,合晶,114,Q1,114/11/12,,2303920.00,1825828.00,0.05
6183,關貿,114,Q3,114/11/12,,1956978.00,1091466.00,3.02
6183,關貿,114,Q2,114/11/12,,1247124.00,707006.00,1.81
6183,關貿,114,Q1,114/11/12,,623999.00,352525.00,0.92
6184,大豐電,114,Q1,114/11/12,,537322.00,256166.00,0.90
6184,大豐電,114,Q3,114/11/12,,1617945.00,763555.00,2.57
6184,大豐電,114,Q2,114/11/12,,1078297.00,508324.00,1.77
6185,幃翔,114,Q3,114/11/12,,398336.00,292709.00,0.15
6185,幃翔,114,Q1,114/11/12,,125764.00,92198.00,0.02
6185,幃翔,114,Q2,114/11/12,,267795.00,188520.00,-0.03
6186,新潤,114,Q2,114/11/12,,5922234.00,4262189.00,5.64
6186,新潤,114,Q1,114/11/12,,2249000.00,1628171.00,2.09
6186,新潤,114,Q3,114/11/12,,9139547.00,6594044.00,7.56
6187,萬潤,114,Q3,114/11/12,,4478384.00,2106900.00,12.10
6187,萬潤,114,Q1,114/11/12,,1246922.00,493277.00,3.57
6187,萬潤,114,Q2,114/11/12,,2770607.00,1225459.00,7.74
6188,廣明,114,Q3,114/11/12,,6959796.00,4912396.00,2.77
6188,廣明,114,Q2,114/11/12,,4679617.00,3288695.00,1.79
6188,廣明,114,Q1,114/11/12,,2441479.00,1731589.00,0.96
6189,豐藝,114,Q2,114/11/12,,15343928.00,13959286.00,0.83
6189,豐藝,114,Q1,114/11/12,,7856129.00,7168431.00,1.32
6190,萬泰科,114,Q2,114/11/12,,4504874.00,3710513.00,1.10
6190,萬泰科,114,Q1,114/11/12,,2262346.00,1890324.00,0.72
6190,萬泰科,114,Q3,114/11/12,,6555123.00,5426987.00,1.64
6191,精成科,114,Q1,114/11/12,,5163443.00,4119705.00,1.57
6191,精成科,114,Q3,114/11/12,,24393164.00,19514664.00,5.02
6191,精成科,114,Q2,114/11/12,,14822973.00,11755216.00,3.05
6192,巨路,114,Q3,114/11/12,,5341299.00,3545895.00,7.66
6192,巨路,114,Q1,114/11/12,,1808315.00,1228686.00,2.92
6192,巨路,114,Q2,114/11/12,,3640655.00,2400374.00,5.02
6194,育富,114,Q2,114/11/12,,750482.00,624723.00,1.11
6194,育富,114,Q1,114/11/12,,357233.00,292140.00,0.98
6195,詩肯,114,Q3,114/11/12,,1608579.00,704766.00,0.91
6195,詩肯,114,Q2,114/11/12,,1102332.00,479898.00,0.84
6195,詩肯,114,Q1,114/11/12,,591039.00,254435.00,0.70
6196,帆宣,114,Q2,114/11/12,,25457737.00,22611779.00,6.36
6196,帆宣,114,Q1,114/11/12,,13260751.00,11799766.00,4.41
6196,帆宣,114,Q3,114/11/12,,36923976.00,32816860.00,12.00
6197,佳必琪,114,Q2,114/11/12,,3612591.00,2388313.00,3.72
6197,佳必琪,114,Q1,114/11/12,,1673205.00,1116926.00,1.63
6197,佳必琪,114,Q3,114/11/12,,5729212.00,3809927.00,6.10
6198,瑞築,114,Q1,114/11/12,,37.00,17.00,-0.07
6198,瑞築,114,Q2,114/11/12,,102.00,34.00,-0.08
6199,天品,114,Q2,114/11/12,,53200.00,10683.00,-0.35
6199,天品,114,Q3,114/11/12,,137151.00,61465.00,0.45
6199,天品,114,Q1,114/11/12,,21736.00,3953.00,-0.18
6201,亞弘電,114,Q2,114/11/12,,1702831.00,1277250.00,2.01
6201,亞弘電,114,Q3,114/11/12,,2587284.00,1967390.00,3.06
6201,亞弘電,114,Q1,114/11/12,,800549.00,587454.00,1.07
6202,盛群,114,Q2,114/11/12,,1620977.00,1004960.00,0.50
6202,盛群,114,Q3,114/11/12,,2375121.00,1474815.00,0.62
6202,盛群,114,Q1,114/11/12,,760939.00,466614.00,0.40
6203,海韻電,114,Q2,114/11/12,,1410043.00,923829.00,0.83
