代號,名稱,年度,季別,出表日期,淨利（損）歸屬於母公司業主,營業收入,營業成本,基本每股盈餘（元）
6577,勁豐,111,Q1,114/10/29,,516478.00,387073.00,1.49
6578,達邦蛋白,111,Q3,114/10/29,,318618.00,308888.00,-0.85
6578,達邦蛋白,111,Q1,114/10/29,,115380.00,114639.00,-0.28
6578,達邦蛋白,111,Q2,114/10/29,,231521.00,226877.00,-0.68
6578,達邦蛋白,111,Q4,114/10/29,,433630.00,414302.00,-1.15
6579,研揚,111,Q2,114/10/29,,4037143.00,2725901.00,3.94
6579,研揚,111,Q3,114/10/29,,6096534.00,4147976.00,7.27
6579,研揚,111,Q1,114/10/29,,1951691.00,1398504.00,1.21
6579,研揚,111,Q4,114/10/29,,8352076.00,5598941.00,10.03
6581,鋼聯,111,Q2,114/10/29,,1278784.00,454844.00,4.86
6581,鋼聯,111,Q1,114/10/29,,441671.00,172456.00,1.40
6581,鋼聯,111,Q4,114/10/29,,2637583.00,1124910.00,8.84
6581,鋼聯,111,Q3,114/10/29,,1928521.00,769286.00,6.79
6582,申豐,111,Q2,114/10/29,,1105897.00,770870.00,1.16
6582,申豐,111,Q4,114/10/29,,1702563.00,1273176.00,1.65
6582,申豐,111,Q1,114/10/29,,725144.00,502363.00,1.24
6582,申豐,111,Q3,114/10/29,,1421454.00,1030538.00,1.77
6584,南俊國際,111,Q2,114/10/29,,1067539.00,874514.00,1.68
6584,南俊國際,111,Q3,114/10/29,,1601359.00,1305747.00,2.74
6584,南俊國際,111,Q4,114/10/29,,1998723.00,1636480.00,2.26
6585,鼎基,111,Q3,114/10/29,,1997828.00,1491124.00,3.13
6585,鼎基,111,Q4,114/10/29,,2607212.00,1929087.00,4.00
6585,鼎基,111,Q2,114/10/29,,1330328.00,994325.00,2.21
6585,鼎基,111,Q1,114/10/29,,596681.00,450732.00,0.84
6588,東典光電,111,Q3,114/10/29,,147738.00,107235.00,0.40
6588,東典光電,111,Q2,114/10/29,,115017.00,84810.00,0.28
6588,東典光電,111,Q4,114/10/29,,170177.00,153830.00,-0.66
6588,東典光電,111,Q1,114/10/29,,54820.00,37542.00,0.27
6589,台康生技,111,Q3,114/10/29,,1059705.00,514735.00,-0.02
6589,台康生技,111,Q4,114/10/29,,1481017.00,724565.00,-0.38
6589,台康生技,111,Q1,114/10/29,,361546.00,115901.00,0.05
6589,台康生技,111,Q2,114/10/29,,698138.00,306035.00,0.07
6590,普鴻,111,Q1,114/10/29,,115895.00,61601.00,1.03
6590,普鴻,111,Q4,114/10/29,,520522.00,261456.00,4.74
6590,普鴻,111,Q2,114/10/29,,243569.00,125062.00,1.92
6590,普鴻,111,Q3,114/10/29,,375350.00,193900.00,3.11
6591,動力-KY,111,Q2,114/10/29,,1011129.00,675690.00,5.48
6591,動力-KY,111,Q3,114/10/29,,1262299.00,883832.00,5.95
6591,動力-KY,111,Q1,114/10/29,,656371.00,416904.00,3.88
6591,動力-KY,111,Q4,114/10/29,,1658588.00,1143081.00,6.90
6592,和潤企業,111,Q2,114/10/29,,10647469.00,3588407.00,3.47
6592,和潤企業,111,Q4,114/10/29,,22787250.00,8174315.00,7.04
6592,和潤企業,111,Q3,114/10/29,,16561651.00,5771211.00,5.24
6592,和潤企業,111,Q1,114/10/29,,5184626.00,1665311.00,1.69
6593,台灣銘板,111,Q3,114/10/29,,403919.00,316830.00,0.28
6593,台灣銘板,111,Q4,114/10/29,,519718.00,410489.00,0.12
6593,台灣銘板,111,Q1,114/10/29,,150734.00,109650.00,0.57
6593,台灣銘板,111,Q2,114/10/29,,283848.00,217723.00,0.49
6596,寬宏藝術,111,Q1,114/10/29,,410464.00,333552.00,0.39
6596,寬宏藝術,111,Q4,114/10/29,,1283084.00,1058196.00,0.05
6596,寬宏藝術,111,Q3,114/10/29,,988747.00,832217.00,0.22
6596,寬宏藝術,111,Q2,114/10/29,,623856.00,524120.00,-0.37
6597,立誠,111,Q4,114/10/29,,472944.00,386628.00,1.15
6597,立誠,111,Q2,114/10/29,,227426.00,192008.00,0.59
6598,ABC-KY,111,Q3,114/10/29,,269566.00,108770.00,-1.83
6598,ABC-KY,111,Q1,114/10/29,,54050.00,30916.00,-0.90
6598,ABC-KY,111,Q2,114/10/29,,161801.00,66906.00,-1.29
6598,ABC-KY,111,Q4,114/10/29,,390302.00,156132.00,-2.26
6603,富強鑫,111,Q3,114/10/29,,3422515.00,2506455.00,0.85
6603,富強鑫,111,Q1,114/10/29,,1057368.00,785974.00,0.23
6603,富強鑫,111,Q2,114/10/29,,2378843.00,1753327.00,0.65
6603,富強鑫,111,Q4,114/10/29,,4605204.00,3374074.00,1.05
6605,帝寶,111,Q3,114/10/29,,12696688.00,9048141.00,8.78
6605,帝寶,111,Q4,114/10/29,,17172748.00,12084604.00,10.86
6605,帝寶,111,Q2,114/10/29,,8174586.00,5814761.00,5.56
6605,帝寶,111,Q1,114/10/29,,4021589.00,2965188.00,2.82
6606,建德工業,111,Q3,114/10/29,,693941.00,388422.00,1.09
6606,建德工業,111,Q2,114/10/29,,459948.00,260299.00,0.68
6606,建德工業,111,Q4,114/10/29,,901150.00,516509.00,1.47
6609,瀧澤科,111,Q1,114/10/29,,769586.00,589485.00,1.24
6609,瀧澤科,111,Q3,114/10/29,,2545619.00,1921234.00,3.78
6609,瀧澤科,111,Q2,114/10/29,,1694361.00,1286905.00,2.42
6609,瀧澤科,111,Q4,114/10/29,,3602751.00,2736465.00,5.10
6612,奈米醫材,111,Q3,114/10/29,,374338.00,62226.00,3.12
6612,奈米醫材,111,Q4,114/10/29,,511853.00,94411.00,3.81
6612,奈米醫材,111,Q2,114/10/29,,243367.00,47675.00,1.69
6612,奈米醫材,111,Q1,114/10/29,,119124.00,18010.00,0.88
6613,朋億*,111,Q4,114/10/29,,8592983.00,6670533.00,11.74
6613,朋億*,111,Q3,114/10/29,,6068424.00,4750883.00,9.18
6613,朋億*,111,Q1,114/10/29,,1678334.00,1264761.00,5.17
6613,朋億*,111,Q2,114/10/29,,3539998.00,2698860.00,10.60
6615,慧智,111,Q2,114/10/29,,255346.00,172906.00,0.95
6615,慧智,111,Q4,114/10/29,,495775.00,346787.00,2.00
6615,慧智,111,Q3,114/10/29,,375350.00,261570.00,1.07
6615,慧智,111,Q1,114/10/29,,125702.00,81561.00,0.67
6616,特昇-KY,111,Q4,114/10/29,,1154415.00,950828.00,1.09
6616,特昇-KY,111,Q2,114/10/29,,660079.00,530242.00,1.08
6616,特昇-KY,111,Q3,114/10/29,,927233.00,757932.00,1.37
6616,特昇-KY,111,Q1,114/10/29,,365531.00,285515.00,0.96
6617,共信-KY,111,Q2,114/10/29,,--,--,-0.81
6617,共信-KY,111,Q4,114/10/29,,1143.00,77.00,-2.29
6624,萬年清,111,Q1,114/10/29,,32806.00,27767.00,-0.34
6624,萬年清,111,Q2,114/10/29,,98045.00,80815.00,-0.47
6624,萬年清,111,Q4,114/10/29,,460178.00,354613.00,1.36
6624,萬年清,111,Q3,114/10/29,,197149.00,159807.00,-0.18
6625,必應,111,Q2,114/10/29,,320710.00,306345.00,-1.74
6625,必應,111,Q1,114/10/29,,202155.00,186849.00,-0.65
6625,必應,111,Q4,114/10/29,,1302644.00,1133372.00,-0.31
6625,必應,111,Q3,114/10/29,,602916.00,549767.00,-1.78
6629,泰金-KY,111,Q1,114/10/29,,320565.00,246546.00,1.54
6629,泰金-KY,111,Q3,114/10/29,,1069896.00,835561.00,4.25
6629,泰金-KY,111,Q2,114/10/29,,678529.00,547522.00,2.17
6629,泰金-KY,111,Q4,114/10/29,,1352201.00,1070542.00,4.53
6637,醫影,111,Q2,114/10/29,,221511.00,121325.00,1.77
6637,醫影,111,Q4,114/10/29,,487291.00,247786.00,5.20
6640,均華,111,Q1,114/10/29,,394270.00,233317.00,2.92
6640,均華,111,Q3,114/10/29,,1161152.00,691483.00,8.18
6640,均華,111,Q2,114/10/29,,822040.00,482138.00,6.31
6640,均華,111,Q4,114/10/29,,1482663.00,886296.00,8.33
6641,基士德-KY,111,Q4,114/10/29,,1840584.00,1180300.00,5.00
6641,基士德-KY,111,Q1,114/10/29,,391236.00,263369.00,0.96
6641,基士德-KY,111,Q2,114/10/29,,900299.00,601488.00,2.37
6641,基士德-KY,111,Q3,114/10/29,,1356095.00,887105.00,3.57
6642,富致,111,Q3,114/10/29,,385879.00,190187.00,4.07
6642,富致,111,Q2,114/10/29,,273348.00,131514.00,2.73
6642,富致,111,Q4,114/10/29,,484325.00,246625.00,4.25
6642,富致,111,Q1,114/10/29,,147179.00,68932.00,1.36
6643,M31,111,Q1,114/10/29,,247722.00,--,1.28
6643,M31,111,Q3,114/10/29,,870930.00,--,7.18
6643,M31,111,Q4,114/10/29,,1360165.00,--,12.16
6643,M31,111,Q2,114/10/29,,547470.00,--,3.92
6645,金萬林-創,111,Q4,114/10/29,,670591.00,416640.00,1.05
6645,金萬林-創,111,Q2,114/10/29,,429327.00,216696.00,2.18
6649,台生材,111,Q1,114/10/29,,16366.00,3598.00,-0.12
6649,台生材,111,Q2,114/10/29,,40400.00,10183.00,-0.03
6649,台生材,111,Q4,114/10/29,,127306.00,36937.00,0.83
6649,台生材,111,Q3,114/10/29,,81374.00,23480.00,0.44
6651,全宇昕,111,Q1,114/10/29,,418822.00,263992.00,2.51
6651,全宇昕,111,Q2,114/10/29,,877393.00,543550.00,5.55
6651,全宇昕,111,Q4,114/10/29,,1696432.00,1034618.00,8.91
6651,全宇昕,111,Q3,114/10/29,,1284328.00,791083.00,7.16
6654,天正國際,111,Q3,114/10/29,,445925.00,329027.00,1.26
6654,天正國際,111,Q4,114/10/29,,559370.00,420927.00,0.70
6654,天正國際,111,Q2,114/10/29,,312537.00,232190.00,0.96
6654,天正國際,111,Q1,114/10/29,,142202.00,108536.00,0.66
6655,科定,111,Q2,114/10/29,,1069590.00,515081.00,3.21
6655,科定,111,Q1,114/10/29,,467145.00,223855.00,1.48
6655,科定,111,Q4,114/10/29,,2433029.00,1215111.00,5.56
6655,科定,111,Q3,114/10/29,,1717049.00,829842.00,4.78
6657,華安,111,Q2,114/10/29,,2856.00,768.00,-1.51
6657,華安,111,Q3,114/10/29,,4857.00,1384.00,-3.30
6657,華安,111,Q4,114/10/29,,7351.00,2186.00,-3.99
6658,聯策,111,Q4,114/10/29,,1603091.00,1198055.00,3.97
6658,聯策,111,Q2,114/10/29,,689548.00,491205.00,1.84
6661,威健生技,111,Q2,114/10/29,,177416.00,98152.00,0.32
6661,威健生技,111,Q4,114/10/29,,321899.00,180096.00,0.41
6661,威健生技,111,Q1,114/10/29,,71955.00,41610.00,-0.22
6661,威健生技,111,Q3,114/10/29,,249617.00,136718.00,0.52
6662,樂斯科,111,Q4,114/10/29,,235912.00,131426.00,1.65
6662,樂斯科,111,Q1,114/10/29,,50453.00,28983.00,0.27
6662,樂斯科,111,Q3,114/10/29,,166556.00,90357.00,1.16
6662,樂斯科,111,Q2,114/10/29,,106810.00,57995.00,0.70
6664,群翊,111,Q3,114/10/29,,1742015.00,1043140.00,9.10
6664,群翊,111,Q2,114/10/29,,1144801.00,700940.00,5.26
6664,群翊,111,Q4,114/10/29,,2357053.00,1361019.00,11.44
6664,群翊,111,Q1,114/10/29,,506455.00,291693.00,2.57
6666,羅麗芬-KY,111,Q1,114/10/29,,183884.00,67080.00,0.34
6666,羅麗芬-KY,111,Q4,114/10/29,,865506.00,342500.00,1.16
6666,羅麗芬-KY,111,Q3,114/10/29,,676039.00,269560.00,1.63
6666,羅麗芬-KY,111,Q2,114/10/29,,460368.00,175991.00,1.40
6667,信紘科,111,Q1,114/10/29,,536570.00,435332.00,0.80
6667,信紘科,111,Q2,114/10/29,,1122499.00,890551.00,2.28
6667,信紘科,111,Q4,114/10/29,,2467205.00,1953401.00,5.11
6667,信紘科,111,Q3,114/10/29,,1879615.00,1502553.00,3.85
6668,中揚光,111,Q3,114/10/29,,934894.00,879369.00,-2.06
6668,中揚光,111,Q1,114/10/29,,261877.00,288755.00,-1.33
6668,中揚光,111,Q2,114/10/29,,634133.00,615953.00,-1.81
6668,中揚光,111,Q4,114/10/29,,1204869.00,1137349.00,-4.53
6669,緯穎,111,Q1,114/10/29,,50705417.00,46790911.00,13.42
6669,緯穎,111,Q3,114/10/29,,205436641.00,188814103.00,58.48
6669,緯穎,111,Q2,114/10/29,,125762642.00,115583728.00,33.79
6669,緯穎,111,Q4,114/10/29,,292876040.00,268896763.00,81.07
6670,復盛應用,111,Q1,114/10/29,,8088725.00,6230687.00,7.59
6670,復盛應用,111,Q3,114/10/29,,24499617.00,18505378.00,28.21
6670,復盛應用,111,Q2,114/10/29,,16455507.00,12498581.00,17.88
6670,復盛應用,111,Q4,114/10/29,,33716308.00,25101104.00,36.64
6671,三能-KY,111,Q4,114/10/29,,1861962.00,1186860.00,2.43
6671,三能-KY,111,Q3,114/10/29,,1368722.00,877178.00,1.59
6671,三能-KY,111,Q2,114/10/29,,912800.00,583334.00,1.02
6671,三能-KY,111,Q1,114/10/29,,426974.00,268790.00,0.39
6672,騰輝電子-KY,111,Q2,114/10/29,,3175252.00,2328930.00,3.64
6672,騰輝電子-KY,111,Q1,114/10/29,,1719693.00,1273631.00,1.70
6672,騰輝電子-KY,111,Q3,114/10/29,,4386433.00,3187555.00,5.26
6672,騰輝電子-KY,111,Q4,114/10/29,,5612825.00,4028221.00,6.60
6674,鋐寶科技,111,Q1,114/10/29,,750270.00,618576.00,0.02
6674,鋐寶科技,111,Q2,114/10/29,,1424738.00,1189537.00,-0.12
6674,鋐寶科技,111,Q3,114/10/29,,2067107.00,1747716.00,0.05
6674,鋐寶科技,111,Q4,114/10/29,,2514695.00,2145106.00,-0.94
6679,鈺太,111,Q4,114/10/29,,2145675.00,1218173.00,10.40
6679,鈺太,111,Q2,114/10/29,,1342629.00,736554.00,7.50
6679,鈺太,111,Q1,114/10/29,,677943.00,373721.00,4.25
6679,鈺太,111,Q3,114/10/29,,1806138.00,1013524.00,9.94
6680,鑫創電子,111,Q4,114/10/29,,534638.00,361703.00,3.75
6680,鑫創電子,111,Q3,114/10/29,,366492.00,256210.00,2.73
6680,鑫創電子,111,Q2,114/10/29,,205183.00,143613.00,1.31
6680,鑫創電子,111,Q1,114/10/29,,87484.00,62275.00,0.48
6683,雍智科技,111,Q3,114/10/29,,1153675.00,591547.00,11.97
6683,雍智科技,111,Q4,114/10/29,,1529234.00,781294.00,15.01
6683,雍智科技,111,Q1,114/10/29,,367700.00,186433.00,4.17
6683,雍智科技,111,Q2,114/10/29,,757387.00,373303.00,8.10
6684,安格,111,Q3,114/10/29,,370952.00,169328.00,1.94
6684,安格,111,Q1,114/10/29,,159816.00,66131.00,1.47
6684,安格,111,Q2,114/10/29,,293812.00,126218.00,2.07
6684,安格,111,Q4,114/10/29,,429315.00,214299.00,1.40
6689,伊雲谷,111,Q1,114/10/29,,2043780.00,1790903.00,0.64
6689,伊雲谷,111,Q4,114/10/29,,8617734.00,7522887.00,1.61
6689,伊雲谷,111,Q2,114/10/29,,4197624.00,3688636.00,0.98
6689,伊雲谷,111,Q3,114/10/29,,6350151.00,5559857.00,1.14
6690,安�硌穈T,111,Q3,114/10/29,,1152214.00,695655.00,5.67
6690,安�硌穈T,111,Q2,114/10/29,,750339.00,453792.00,3.61
6690,安�硌穈T,111,Q1,114/10/29,,358992.00,223547.00,1.67
6690,安�硌穈T,111,Q4,114/10/29,,1603216.00,960727.00,7.92
6691,洋基工程,111,Q1,114/10/29,,2706463.00,2210603.00,4.68
6691,洋基工程,111,Q4,114/10/29,,13967617.00,11288817.00,25.48
6691,洋基工程,111,Q2,114/10/29,,6294174.00,5123862.00,10.91
6691,洋基工程,111,Q3,114/10/29,,10087256.00,8111137.00,19.08
6692,進能服,111,Q2,114/10/29,,876096.00,762634.00,0.78
6692,進能服,111,Q4,114/10/29,,2783077.00,2382065.00,4.04
6693,廣閎科,111,Q2,114/10/29,,738996.00,527463.00,2.60
6693,廣閎科,111,Q4,114/10/29,,1334958.00,1030698.00,2.48
6693,廣閎科,111,Q3,114/10/29,,1074254.00,790707.00,3.45
6693,廣閎科,111,Q1,114/10/29,,357170.00,256568.00,1.24
6695,芯鼎,111,Q3,114/10/29,,883371.00,497649.00,0.98
6695,芯鼎,111,Q4,114/10/29,,1093183.00,604722.00,0.80
6695,芯鼎,111,Q2,114/10/29,,617324.00,345932.00,0.69
6695,芯鼎,111,Q1,114/10/29,,262739.00,144365.00,0.15
6697,東捷資訊,111,Q3,114/10/29,,1023797.00,882362.00,2.09
6697,東捷資訊,111,Q2,114/10/29,,728488.00,634474.00,1.36
6697,東捷資訊,111,Q1,114/10/29,,437722.00,387938.00,0.72
6697,東捷資訊,111,Q4,114/10/29,,1330274.00,1146926.00,2.04
6698,旭暉應材,111,Q3,114/10/29,,885599.00,664894.00,-0.16
6698,旭暉應材,111,Q2,114/10/29,,609899.00,442667.00,0.09
6698,旭暉應材,111,Q4,114/10/29,,1250628.00,929447.00,-0.55
6698,旭暉應材,111,Q1,114/10/29,,268326.00,192947.00,0.07
6703,軒郁,111,Q1,114/10/29,,320896.00,104181.00,1.69
6703,軒郁,111,Q4,114/10/29,,1707704.00,593026.00,7.79
6703,軒郁,111,Q2,114/10/29,,729441.00,264654.00,2.91
6703,軒郁,111,Q3,114/10/29,,1128445.00,397249.00,4.28
6706,惠特,111,Q4,114/10/29,,4458117.00,2916095.00,12.66
6706,惠特,111,Q1,114/10/29,,1816593.00,1159232.00,5.18
6706,惠特,111,Q2,114/10/29,,3288934.00,2120348.00,9.43
6706,惠特,111,Q3,114/10/29,,4075246.00,2653350.00,12.76
6708,天擎,111,Q3,114/10/29,,260540.00,121504.00,1.96
6708,天擎,111,Q1,114/10/29,,73739.00,34062.00,0.40
6708,天擎,111,Q2,114/10/29,,174950.00,80278.00,1.34
6708,天擎,111,Q4,114/10/29,,314164.00,147730.00,1.31
6712,長聖,111,Q1,114/10/29,,123489.00,44351.00,-0.15
6712,長聖,111,Q4,114/10/29,,627512.00,212955.00,2.95
6712,長聖,111,Q2,114/10/29,,276116.00,105132.00,0.47
6712,長聖,111,Q3,114/10/29,,447768.00,161270.00,1.04
6715,嘉基,111,Q4,114/10/29,,3369201.00,2231087.00,9.42
6715,嘉基,111,Q2,114/10/29,,1585603.00,1078253.00,4.13
6715,嘉基,111,Q3,114/10/29,,2510071.00,1697822.00,7.40
6715,嘉基,111,Q1,114/10/29,,674962.00,481902.00,1.42
6716,應廣,111,Q3,114/10/29,,797457.00,452236.00,7.65
6716,應廣,111,Q4,114/10/29,,938975.00,543456.00,7.47
6716,應廣,111,Q2,114/10/29,,572968.00,317558.00,5.64
6716,應廣,111,Q1,114/10/29,,269499.00,140316.00,3.37
6719,力智,111,Q2,114/10/29,,3579913.00,1975482.00,10.93
6719,力智,111,Q1,114/10/29,,1708498.00,945358.00,5.19
6719,力智,111,Q3,114/10/29,,5093288.00,2877726.00,14.68
6719,力智,111,Q4,114/10/29,,6084955.00,3593244.00,14.85
6720,久昌,111,Q2,114/10/29,,128180.00,89982.00,0.69
6720,久昌,111,Q4,114/10/29,,242040.00,180980.00,0.57
6721,信實,111,Q4,114/10/29,,2644037.00,2519870.00,3.08
6721,信實,111,Q2,114/10/29,,1248673.00,1194730.00,1.11
6721,信實,111,Q3,114/10/29,,1940413.00,1853149.00,1.84
6721,信實,111,Q1,114/10/29,,596337.00,571064.00,0.57
6727,亞泰金屬,111,Q3,114/10/29,,1118784.00,917239.00,9.05
6727,亞泰金屬,111,Q2,114/10/29,,715735.00,553415.00,6.41
6727,亞泰金屬,111,Q1,114/10/29,,347735.00,260228.00,3.90
6727,亞泰金屬,111,Q4,114/10/29,,1455598.00,1209302.00,8.83
6728,上洋,111,Q4,114/10/29,,2448275.00,1492852.00,13.60
6728,上洋,111,Q1,114/10/29,,582935.00,357119.00,3.72
6728,上洋,111,Q2,114/10/29,,1407694.00,851338.00,9.41
6728,上洋,111,Q3,114/10/29,,1916566.00,1172113.00,11.28
6732,昇佳電子,111,Q4,114/10/29,,4025559.00,2463434.00,17.23
6732,昇佳電子,111,Q3,114/10/29,,3225433.00,1912402.00,15.06
6732,昇佳電子,111,Q1,114/10/29,,1348773.00,775630.00,6.93
6732,昇佳電子,111,Q2,114/10/29,,2469562.00,1423614.00,12.05
6733,博晟生醫,111,Q4,114/10/29,,31446.00,8667.00,-1.79
6733,博晟生醫,111,Q3,114/10/29,,20450.00,4706.00,-1.27
6733,博晟生醫,111,Q1,114/10/29,,4970.00,2466.00,-0.43
6733,博晟生醫,111,Q2,114/10/29,,10883.00,3188.00,-0.77
6735,美達科技,111,Q3,114/10/29,,371024.00,116641.00,3.03
6735,美達科技,111,Q1,114/10/29,,124432.00,36534.00,1.32
6735,美達科技,111,Q2,114/10/29,,267544.00,79847.00,2.36
6735,美達科技,111,Q4,114/10/29,,433562.00,148451.00,2.77
6739,竹陞科技,111,Q4,114/10/29,,219238.00,98819.00,1.73
6739,竹陞科技,111,Q2,114/10/29,,58172.00,23831.00,-0.62
6741,91APP*-KY,111,Q2,114/10/29,,578113.00,155234.00,1.16
6741,91APP*-KY,111,Q3,114/10/29,,874960.00,232422.00,1.83
6741,91APP*-KY,111,Q4,114/10/29,,1262840.00,314506.00,2.83
6741,91APP*-KY,111,Q1,114/10/29,,282130.00,77286.00,0.55
6742,澤米,111,Q2,114/10/29,,306501.00,208407.00,1.09
6742,澤米,111,Q4,114/10/29,,982188.00,555594.00,4.60
6743,安普新,111,Q4,114/10/29,,5051971.00,4366073.00,0.50
6743,安普新,111,Q2,114/10/29,,2911931.00,2596822.00,0.30
6743,安普新,111,Q3,114/10/29,,4124540.00,3593602.00,0.56
6743,安普新,111,Q1,114/10/29,,1509971.00,1357961.00,0.23
6747,亨泰光,111,Q3,114/10/29,,586958.00,171871.00,9.97
6747,亨泰光,111,Q1,114/10/29,,199824.00,58502.00,3.48
6747,亨泰光,111,Q2,114/10/29,,369827.00,110816.00,6.14
6747,亨泰光,111,Q4,114/10/29,,744268.00,225381.00,10.56
6751,智聯服務,111,Q1,114/10/29,,314429.00,278133.00,0.57
6751,智聯服務,111,Q2,114/10/29,,667474.00,584068.00,1.35
6751,智聯服務,111,Q4,114/10/29,,1388886.00,1188792.00,4.05
6751,智聯服務,111,Q3,114/10/29,,998093.00,868451.00,2.46
6752,叡揚,111,Q3,114/10/29,,997523.00,511246.00,3.89
6752,叡揚,111,Q1,114/10/29,,294744.00,157102.00,0.86
6752,叡揚,111,Q2,114/10/29,,629845.00,320084.00,2.61
6752,叡揚,111,Q4,114/10/29,,1427388.00,729855.00,5.74
6753,龍德造船,111,Q3,114/10/29,,2705298.00,2305150.00,1.65
6753,龍德造船,111,Q4,114/10/29,,3831581.00,3238219.00,2.93
6753,龍德造船,111,Q2,114/10/29,,1782466.00,1518084.00,1.57
6754,匯僑設計,111,Q1,114/10/29,,997095.00,793623.00,0.89
6754,匯僑設計,111,Q3,114/10/29,,3672695.00,2966655.00,3.17
6754,匯僑設計,111,Q2,114/10/29,,2119469.00,1713021.00,1.47
6754,匯僑設計,111,Q4,114/10/29,,5096245.00,4061213.00,5.23
6756,威鋒電子,111,Q1,114/10/29,,984907.00,461142.00,4.23
6756,威鋒電子,111,Q3,114/10/29,,2471899.00,1164721.00,9.96
6756,威鋒電子,111,Q4,114/10/29,,2954986.00,1408894.00,10.56
6756,威鋒電子,111,Q2,114/10/29,,1865672.00,873028.00,7.95
6757,台灣虎航,111,Q3,114/10/29,,451554.00,2366009.00,-6.15
6757,台灣虎航,111,Q2,114/10/29,,307260.00,1485994.00,-3.61
6757,台灣虎航,111,Q1,114/10/29,,110261.00,722414.00,-1.81
6757,台灣虎航,111,Q4,114/10/29,,1314827.00,3693019.00,-7.12
6761,穩得,111,Q1,114/10/29,,477816.00,333461.00,2.03
6761,穩得,111,Q3,114/10/29,,1444948.00,1008219.00,6.29
6761,穩得,111,Q4,114/10/29,,1923029.00,1340339.00,8.09
6761,穩得,111,Q2,114/10/29,,950894.00,659617.00,4.09
6762,達亞,111,Q3,114/10/29,,313164.00,165266.00,5.00
6762,達亞,111,Q1,114/10/29,,95845.00,65937.00,1.18
6762,達亞,111,Q4,114/10/29,,462974.00,229032.00,6.62
6762,達亞,111,Q2,114/10/29,,181303.00,110708.00,2.30
6763,綠界科技*,111,Q2,114/10/29,,713603.00,396115.00,9.52
6763,綠界科技*,111,Q3,114/10/29,,1088968.00,605799.00,14.77
6763,綠界科技*,111,Q1,114/10/29,,356442.00,199816.00,4.87
6763,綠界科技*,111,Q4,114/10/29,,1498126.00,836185.00,20.86
6767,台微醫,111,Q2,114/10/29,,93238.00,24332.00,-0.49
6767,台微醫,111,Q4,114/10/29,,206864.00,50257.00,-0.58
6767,台微醫,111,Q1,114/10/29,,43139.00,11394.00,-0.33
6767,台微醫,111,Q3,114/10/29,,152979.00,38224.00,-0.41
6768,志強-KY,111,Q3,114/10/29,,13747506.00,10584346.00,7.45
6768,志強-KY,111,Q2,114/10/29,,8528470.00,6647554.00,4.09
6768,志強-KY,111,Q1,114/10/29,,3769107.00,2905599.00,1.78
6768,志強-KY,111,Q4,114/10/29,,18524986.00,14240644.00,9.22
6770,力積電,111,Q3,114/10/29,,61724407.00,31149812.00,5.40
6770,力積電,111,Q4,114/10/29,,76086619.00,40507654.00,5.80
6770,力積電,111,Q2,114/10/29,,42540459.00,20857035.00,3.80
6770,力積電,111,Q1,114/10/29,,20708428.00,10191381.00,1.85
6771,平和環保-創,111,Q4,114/10/29,,672972.00,370881.00,5.20
6771,平和環保-創,111,Q2,114/10/29,,320395.00,178300.00,2.22
6776,展�眥篕�,111,Q4,114/10/29,,23281994.00,21583134.00,5.09
6776,展�眥篕�,111,Q1,114/10/29,,5799811.00,5382043.00,1.05
6776,展�眥篕�,111,Q3,114/10/29,,17476801.00,16184624.00,3.60
6776,展�眥篕�,111,Q2,114/10/29,,11865932.00,10983526.00,2.31
6781,AES-KY,111,Q3,114/10/29,,11625088.00,7342668.00,29.25
6781,AES-KY,111,Q2,114/10/29,,7590404.00,4816417.00,18.56
6781,AES-KY,111,Q1,114/10/29,,3605470.00,2294862.00,8.73
6781,AES-KY,111,Q4,114/10/29,,15052408.00,9486303.00,37.67
6782,視陽,111,Q4,114/10/29,,2777524.00,1544792.00,11.11
6782,視陽,111,Q2,114/10/29,,1375364.00,765124.00,5.65
6782,視陽,111,Q1,114/10/29,,642103.00,348909.00,2.82
6782,視陽,111,Q3,114/10/29,,2091993.00,1137758.00,9.02
6785,昱展新藥,111,Q2,114/10/29,,--,--,-0.21
6785,昱展新藥,111,Q4,114/10/29,,800.00,--,-0.35
6788,華景電,111,Q1,114/10/29,,304795.00,152649.00,2.03
6788,華景電,111,Q2,114/10/29,,653615.00,322405.00,4.64
6788,華景電,111,Q3,114/10/29,,1011105.00,505528.00,6.96
6788,華景電,111,Q4,114/10/29,,1416410.00,683179.00,10.08
6789,采鈺,111,Q3,114/10/29,,7160713.00,4371570.00,5.08
6789,采鈺,111,Q4,114/10/29,,9077148.00,5749908.00,5.80
6789,采鈺,111,Q2,114/10/29,,4945967.00,2954591.00,3.91
6789,采鈺,111,Q1,114/10/29,,2295552.00,1423824.00,1.78
6790,永豐實,111,Q1,114/10/29,,2441558.00,1791397.00,0.86
6790,永豐實,111,Q4,114/10/29,,10124589.00,7913263.00,2.55
6790,永豐實,111,Q3,114/10/29,,7385746.00,5675472.00,2.07
6790,永豐實,111,Q2,114/10/29,,4880705.00,3664437.00,1.50
6791,虎門科技,111,Q2,114/10/29,,232222.00,146249.00,1.57
6791,虎門科技,111,Q3,114/10/29,,375167.00,229778.00,2.72
6791,虎門科技,111,Q1,114/10/29,,111235.00,74600.00,0.64
6791,虎門科技,111,Q4,114/10/29,,535589.00,315114.00,3.87
