代號,名稱,年度,季別,歸屬於母公司業主之權益合計,不動產及設備－淨額,無形資產－淨額,流動資產,資產總額,流動負債,非流動負債,非控制權益,每股參考淨值
2258,鴻華先進-創,113,Q1,18594853.0,,,9906989.0,,1449252.0,879332.0,,10.68
2301,光寶科,113,Q3,85993087.0,,,162662948.0,,104784487.0,5741330.0,458771.0,37.38
2301,光寶科,113,Q2,87318225.0,,,160822684.0,,98762028.0,5753580.0,451774.0,37.96
2301,光寶科,113,Q1,83460523.0,,,152798371.0,,95300111.0,5795057.0,716467.0,36.28
2301,光寶科,113,Q4,90773153.0,,,169116615.0,,107869245.0,5902800.0,137571.0,39.46
2302,麗正,113,Q3,1803226.0,,,928167.0,,723382.0,74146.0,0.0,10.84
2302,麗正,113,Q2,1782629.0,,,939571.0,,573897.0,71955.0,0.0,10.72
2302,麗正,113,Q1,1752317.0,,,869090.0,,538986.0,74372.0,,10.54
2302,麗正,113,Q4,1834036.0,,,979725.0,,735239.0,76508.0,0.0,11.03
2303,聯電,113,Q1,377912126.0,,,205162356.0,,88403119.0,100441417.0,315924.0,30.16
2303,聯電,113,Q3,368203702.0,,,193608328.0,,88274607.0,117526964.0,287164.0,29.39
2303,聯電,113,Q4,377928391.0,,,189677884.0,,75260189.0,116755484.0,256613.0,30.09
2303,聯電,113,Q2,355779378.0,,,207214698.0,,124973558.0,105896706.0,312303.0,28.4
2305,全友,113,Q3,2267192.0,,,1545459.0,,306835.0,388815.0,39676.0,11.18
2305,全友,113,Q2,2248470.0,,,1510230.0,,262543.0,380548.0,68911.0,11.09
2305,全友,113,Q4,2251258.0,,,1555152.0,,275236.0,359734.0,75296.0,11.1
2305,全友,113,Q1,2224230.0,,,1477043.0,,257904.0,380674.0,62033.0,10.97
2308,台達電,113,Q2,206524551.0,,,281977064.0,,143877495.0,97446498.0,45979714.0,79.51
2308,台達電,113,Q1,211108584.0,,,262562386.0,,123528801.0,91855663.0,45647816.0,81.27
2308,台達電,113,Q3,218586243.0,,,308468362.0,,135970693.0,118874197.0,49137546.0,84.15
2308,台達電,113,Q4,230087286.0,,,310924848.0,,152283126.0,100049255.0,49478050.0,88.58
2312,金寶,113,Q3,22082870.0,,,84468270.0,,63794141.0,25427093.0,13734944.0,14.88
2312,金寶,113,Q4,23577021.0,,,75848044.0,,53135026.0,26202443.0,14014173.0,15.79
2312,金寶,113,Q2,22044104.0,,,75081992.0,,57133321.0,23491983.0,13961631.0,14.86
2312,金寶,113,Q1,21507196.0,,,71131655.0,,52350895.0,25354518.0,13674096.0,14.51
2313,華通,113,Q3,42565472.0,,,45749187.0,,28739071.0,13559796.0,,35.71
2313,華通,113,Q4,44469124.0,,,46234211.0,,27850668.0,12940672.0,,37.31
2313,華通,113,Q1,39352694.0,,,43118380.0,,26026496.0,15244091.0,,33.02
2313,華通,113,Q2,40748449.0,,,43589497.0,,25661227.0,15103692.0,,34.19
2314,台揚,113,Q1,1738491.0,,,3282092.0,,2768083.0,680894.0,,6.9
2314,台揚,113,Q4,813509.0,,,2183643.0,,2388850.0,758734.0,,3.23
2314,台揚,113,Q2,1560882.0,,,2739036.0,,2435744.0,617406.0,,6.19
2314,台揚,113,Q3,1275303.0,,,2492909.0,,2488134.0,552405.0,,5.06
2316,楠梓電,113,Q1,9158781.0,,,5154795.0,,2988117.0,2382091.0,,50.48
2316,楠梓電,113,Q4,9905191.0,,,4746179.0,,2253481.0,2863531.0,,54.59
2316,楠梓電,113,Q3,9682040.0,,,4949278.0,,2398001.0,2672749.0,,53.36
2316,楠梓電,113,Q2,9347965.0,,,5322790.0,,3106841.0,2154679.0,,51.52
2317,鴻海,113,Q3,1596329625.0,,,3296224502.0,,2090406315.0,384109633.0,201436976.0,115.16
2317,鴻海,113,Q1,1489731930.0,,,2848276739.0,,1718150454.0,364658625.0,201098696.0,107.47
2317,鴻海,113,Q2,1526416829.0,,,3006214387.0,,1871443657.0,373735348.0,195253234.0,110.12
2317,鴻海,113,Q4,1645201565.0,,,3375765076.0,,2174817567.0,368093896.0,206386483.0,118.45
2321,東訊,113,Q1,191803.0,,,682632.0,,672396.0,223542.0,259846.0,6.4
2321,東訊,113,Q4,199296.0,,,656666.0,,646008.0,205749.0,241783.0,6.65
2321,東訊,113,Q2,200209.0,,,704154.0,,699275.0,218928.0,246107.0,6.64
2321,東訊,113,Q3,214042.0,,,638723.0,,624960.0,214442.0,242719.0,7.15
2323,中環,113,Q4,17681337.0,,,16385278.0,,4239220.0,3869893.0,334854.0,16.23
2323,中環,113,Q1,18367053.0,,,14517903.0,,3531408.0,3119801.0,340968.0,16.86
2323,中環,113,Q3,18334364.0,,,16377644.0,,4588378.0,3672786.0,342413.0,16.83
2323,中環,113,Q2,19074019.0,,,15958349.0,,3871394.0,3690845.0,341832.0,17.51
2324,仁寶,113,Q3,128713668.0,,,373695750.0,,281447129.0,23291324.0,13441140.0,29.54
2324,仁寶,113,Q4,142464710.0,,,379521641.0,,283052147.0,24023778.0,14001072.0,32.7
2324,仁寶,113,Q1,120235955.0,,,372695762.0,,284752141.0,25301830.0,12594613.0,27.6
2324,仁寶,113,Q2,126630838.0,,,394407360.0,,303265272.0,24751260.0,13040738.0,29.06
2327,國巨*,113,Q3,152910919.0,,,150610661.0,,113761834.0,89669616.0,2048319.0,303.31
2327,國巨*,113,Q2,143954739.0,,,150441614.0,,120909916.0,91660932.0,2037907.0,343.41
2327,國巨*,113,Q4,160461209.0,,,158288050.0,,113978386.0,90144158.0,2092154.0,311.77
2327,國巨*,113,Q1,136468998.0,,,140300641.0,,121447200.0,82861497.0,2006600.0,325.27
2328,廣宇,113,Q1,13169179.0,,,17086686.0,,8201859.0,613258.0,1994030.0,25.41
2328,廣宇,113,Q4,14279049.0,,,17576307.0,,7618736.0,533501.0,2206818.0,27.55
2328,廣宇,113,Q2,13528173.0,,,17807111.0,,8742259.0,638441.0,1992108.0,26.1
2328,廣宇,113,Q3,14227761.0,,,17737401.0,,7929643.0,615383.0,2245494.0,27.45
2329,華泰,113,Q2,11139228.0,,,12049480.0,,7981327.0,1212345.0,,15.04
2329,華泰,113,Q3,11341578.0,,,10559774.0,,6728380.0,1161325.0,,15.32
2329,華泰,113,Q4,11570053.0,,,10691745.0,,6814117.0,1151547.0,,15.62
2329,華泰,113,Q1,11071705.0,,,11049697.0,,6885686.0,1301897.0,,15.05
2330,台積電,113,Q1,3635731930.0,,,2452767394.0,,1026180079.0,1095994749.0,29984324.0,140.19
2330,台積電,113,Q2,3791402874.0,,,2591658093.0,,1048915680.0,1113300129.0,28745331.0,146.21
2330,台積電,113,Q4,4288545167.0,,,3088352120.0,,1264524964.0,1103837171.0,35030698.0,165.37
2330,台積電,113,Q3,3990019153.0,,,2773913863.0,,1080399099.0,1063336786.0,31903138.0,153.86
2331,精英,113,Q2,12608773.0,,,13352558.0,,10849553.0,1090451.0,10238.0,22.62
2331,精英,113,Q4,11746194.0,,,13406544.0,,10865493.0,1051271.0,10425.0,21.07
2331,精英,113,Q3,11899098.0,,,13279452.0,,10792552.0,1075424.0,9970.0,21.35
2331,精英,113,Q1,12519918.0,,,13507485.0,,10667369.0,1087705.0,10168.0,22.46
2332,友訊,113,Q2,9014393.0,,,12227566.0,,4384897.0,1074053.0,2623042.0,15.1
2332,友訊,113,Q3,9014153.0,,,11809196.0,,4144245.0,1043126.0,2517803.0,15.1
2332,友訊,113,Q4,8970548.0,,,11555383.0,,4072677.0,917733.0,2529607.0,15.03
2332,友訊,113,Q1,8848802.0,,,11924162.0,,4132649.0,1142102.0,2556870.0,14.82
2337,旺宏,113,Q1,47802736.0,,,28439588.0,,9573190.0,20498122.0,1653.0,25.79
2337,旺宏,113,Q2,46145152.0,,,29863205.0,,10501530.0,22053358.0,1957.0,24.89
2337,旺宏,113,Q3,45595838.0,,,29634998.0,,10352546.0,22875912.0,2221.0,24.59
2337,旺宏,113,Q4,43977313.0,,,29253996.0,,10320395.0,23576236.0,2410.0,23.72
2338,光罩,113,Q2,5201092.0,,,6250582.0,,10087373.0,7100773.0,168670.0,24.34
2338,光罩,113,Q1,5441755.0,,,6114791.0,,9940721.0,7120285.0,94092.0,25.47
2338,光罩,113,Q3,5063900.0,,,8564082.0,,9617190.0,7617664.0,263090.0,23.7
2338,光罩,113,Q4,4395168.0,,,7311214.0,,9452248.0,7290989.0,323260.0,20.57
2340,台亞,113,Q3,7864282.0,,,5686527.0,,2954823.0,3485641.0,225058.0,17.96
2340,台亞,113,Q2,8019588.0,,,5457428.0,,2241207.0,3508477.0,230126.0,18.32
2340,台亞,113,Q1,8226767.0,,,5531101.0,,1829562.0,3117383.0,236607.0,18.79
2340,台亞,113,Q4,7526251.0,,,5779584.0,,3619931.0,3398682.0,401688.0,17.19
2342,茂矽,113,Q1,2333627.0,,,2194148.0,,657677.0,355827.0,23334.0,14.85
2342,茂矽,113,Q4,2441119.0,,,2063277.0,,591207.0,311943.0,20933.0,15.51
2342,茂矽,113,Q3,2400061.0,,,2029818.0,,572502.0,314360.0,20911.0,15.24
2342,茂矽,113,Q2,2366588.0,,,2153087.0,,713519.0,316757.0,23502.0,15.03
2344,華邦電,113,Q4,91651488.0,,,59515489.0,,41761715.0,36863012.0,7507933.0,20.37
2344,華邦電,113,Q3,97569716.0,,,64921671.0,,42394250.0,38573758.0,7718113.0,21.68
2344,華邦電,113,Q2,91613794.0,,,62269236.0,,30036837.0,53317110.0,7533993.0,21.92
2344,華邦電,113,Q1,90962066.0,,,62956872.0,,32558467.0,54342396.0,7736891.0,21.76
2345,智邦,113,Q4,36326560.0,,,70639495.0,,46919790.0,3111774.0,37891.0,65.0
2345,智邦,113,Q3,29133400.0,,,57124948.0,,37379943.0,2823906.0,,52.13
2345,智邦,113,Q2,26862995.0,,,56141715.0,,38221278.0,2535635.0,,48.11
2345,智邦,113,Q1,30312615.0,,,54536233.0,,31774401.0,2918060.0,,54.3
2347,聯強,113,Q2,73457821.0,,,183341069.0,,120268441.0,22689396.0,2509108.0,44.04
2347,聯強,113,Q4,77087147.0,,,185464956.0,,116583203.0,28359896.0,2937059.0,46.22
2347,聯強,113,Q1,70446817.0,,,176640405.0,,111380310.0,26965880.0,2828257.0,42.24
2347,聯強,113,Q3,74435695.0,,,191848611.0,,126157964.0,27166060.0,2822275.0,44.63
2348,海悅,113,Q4,8789797.0,,,32266160.0,,9190509.0,23034945.0,1799823.0,48.37
2348,海悅,113,Q1,8038090.0,,,22079283.0,,9217308.0,12465169.0,1360772.0,55.07
2348,海悅,113,Q2,7890195.0,,,23321264.0,,6495143.0,16952946.0,1374516.0,53.7
2348,海悅,113,Q3,8388638.0,,,30940589.0,,10177467.0,20425580.0,1426201.0,46.16
2349,錸德,113,Q1,5495933.0,,,8467167.0,,3904763.0,4812999.0,4805626.0,7.92
2349,錸德,113,Q2,5551661.0,,,8567295.0,,5388880.0,3579215.0,5140044.0,8.0
2349,錸德,113,Q4,5688061.0,,,7921373.0,,4167470.0,3228974.0,3958903.0,8.2
2349,錸德,113,Q3,5577158.0,,,7009214.0,,3943104.0,2612479.0,3362124.0,8.04
2351,順德,113,Q2,6746742.0,,,7180587.0,,3786576.0,1860180.0,335232.0,37.04
2351,順德,113,Q1,6988513.0,,,6749989.0,,2953126.0,2003096.0,361410.0,38.37
2351,順德,113,Q4,7055226.0,,,7048603.0,,3004199.0,2112616.0,363256.0,38.74
2351,順德,113,Q3,6892130.0,,,7097946.0,,3148115.0,2200891.0,346563.0,37.84
2352,佳世達,113,Q1,36482642.0,,,112160691.0,,91198660.0,40650088.0,26799482.0,18.55
2352,佳世達,113,Q2,37243026.0,,,111919520.0,,90416469.0,41615320.0,26548288.0,18.94
2352,佳世達,113,Q3,36459040.0,,,114183701.0,,91039937.0,44519610.0,27222906.0,18.72
2352,佳世達,113,Q4,35562019.0,,,119288463.0,,94397679.0,45646078.0,30798749.0,18.45
2353,宏��,113,Q4,76828131.0,,,156697998.0,,109298658.0,26607149.0,6741591.0,25.56
2353,宏��,113,Q3,75307413.0,,,163481744.0,,116247769.0,26445731.0,5769374.0,25.05
2353,宏��,113,Q2,74900850.0,,,178100746.0,,129593731.0,29031588.0,5436770.0,24.92
2353,宏��,113,Q1,73728013.0,,,161240604.0,,117609547.0,21692889.0,5624964.0,24.53
2354,鴻準,113,Q4,110549909.0,,,129863970.0,,55612334.0,1051918.0,346187.0,78.16
2354,鴻準,113,Q2,107843712.0,,,96717195.0,,34421879.0,1009907.0,201371.0,76.24
2354,鴻準,113,Q3,110397249.0,,,100685581.0,,32537304.0,1015941.0,210661.0,78.05
2354,鴻準,113,Q1,105356900.0,,,72817233.0,,26002143.0,1014289.0,173655.0,74.48
2355,敬鵬,113,Q1,16553755.0,,,14909958.0,,5650369.0,771876.0,406.0,41.65
2355,敬鵬,113,Q3,17066527.0,,,14320943.0,,5294871.0,1068291.0,706.0,42.94
2355,敬鵬,113,Q4,17231327.0,,,14537302.0,,5151823.0,1208174.0,686.0,43.35
2355,敬鵬,113,Q2,16505841.0,,,14938886.0,,5791226.0,1085782.0,442.0,41.52
2356,英業達,113,Q3,67222903.0,,,260559076.0,,234804013.0,17213537.0,838137.0,18.74
2356,英業達,113,Q4,71320312.0,,,274426356.0,,247482266.0,17975266.0,833529.0,19.88
2356,英業達,113,Q2,61530432.0,,,230421262.0,,203508962.0,16261857.0,838060.0,17.15
2356,英業達,113,Q1,59892668.0,,,201957803.0,,177925403.0,15030558.0,857903.0,16.69
2357,華碩,113,Q4,269539644.0,,,379242975.0,,231867316.0,27458801.0,27657874.0,362.89
2357,華碩,113,Q1,260081996.0,,,315132396.0,,197111773.0,24828401.0,19330324.0,350.16
2357,華碩,113,Q3,266094787.0,,,371237729.0,,232821205.0,24250720.0,26239022.0,358.25
2357,華碩,113,Q2,263143801.0,,,354463435.0,,227054405.0,24966115.0,26333723.0,354.28
2359,所羅門,113,Q1,5108358.0,,,5842946.0,,3461976.0,294916.0,445452.0,29.81
2359,所羅門,113,Q3,5557316.0,,,7947318.0,,3629210.0,293169.0,489946.0,32.43
2359,所羅門,113,Q2,5332363.0,,,6208342.0,,3583705.0,303358.0,470332.0,31.12
2359,所羅門,113,Q4,5750478.0,,,7878942.0,,3388615.0,306676.0,497234.0,33.56
2360,致茂,113,Q3,23248706.0,,,16523487.0,,8326463.0,3321922.0,562866.0,54.87
2360,致茂,113,Q1,20377970.0,,,16539301.0,,11047547.0,2723132.0,558343.0,48.09
2360,致茂,113,Q2,21742544.0,,,17577776.0,,10685064.0,3019804.0,536609.0,51.32
2360,致茂,113,Q4,24876679.0,,,17425386.0,,8234785.0,3623096.0,573022.0,58.72
2362,藍天,113,Q3,43510154.0,,,20021650.0,,16696473.0,40567253.0,,74.35
2362,藍天,113,Q4,44528277.0,,,19148751.0,,16678506.0,39058499.0,,76.09
2362,藍天,113,Q2,44133926.0,,,20740599.0,,19759571.0,37672775.0,,75.41
2362,藍天,113,Q1,42975534.0,,,20429571.0,,21062290.0,35734688.0,,73.44
2363,矽統,113,Q1,18788126.0,,,4122648.0,,112883.0,10619.0,32067.0,25.06
2363,矽統,113,Q3,16989340.0,,,2503557.0,,801790.0,9480.0,56523.0,34.87
2363,矽統,113,Q2,16761955.0,,,4095492.0,,3050417.0,9721.0,22169.0,34.4
2363,矽統,113,Q4,14110699.0,,,2243892.0,,557431.0,16624.0,61606.0,28.96
2364,倫飛,113,Q4,621556.0,,,881471.0,,827251.0,62672.0,28694.0,15.42
2364,倫飛,113,Q3,589296.0,,,842659.0,,818895.0,65075.0,26765.0,14.62
2364,倫飛,113,Q2,530940.0,,,807239.0,,842166.0,70239.0,27469.0,17.13
2364,倫飛,113,Q1,484921.0,,,744110.0,,824177.0,74660.0,26429.0,15.64
2365,昆盈,113,Q4,3097272.0,,,1874936.0,,205584.0,288861.0,34031.0,13.98
2365,昆盈,113,Q3,3089633.0,,,1855759.0,,205561.0,292098.0,34037.0,13.95
2365,昆盈,113,Q1,3047140.0,,,1858660.0,,257328.0,304976.0,31098.0,13.76
2365,昆盈,113,Q2,3063872.0,,,1924841.0,,330680.0,300894.0,32390.0,13.83
2367,燿華,113,Q2,10908426.0,,,9593043.0,,9154679.0,4268323.0,,16.3
2367,燿華,113,Q4,12679557.0,,,8698184.0,,7151211.0,3505438.0,,17.87
2367,燿華,113,Q3,11219288.0,,,8890677.0,,8385821.0,3882839.0,,16.76
2367,燿華,113,Q1,10313955.0,,,8190704.0,,8425423.0,4220430.0,,15.41
2368,金像電,113,Q1,16651462.0,,,26457861.0,,12295465.0,6068645.0,0.0,34.21
2368,金像電,113,Q2,18267126.0,,,28674913.0,,13675459.0,6218566.0,,37.53
2368,金像電,113,Q4,21312205.0,,,31474058.0,,16969401.0,6302788.0,,43.79
2368,金像電,113,Q3,19903075.0,,,29296860.0,,13074449.0,7447832.0,,40.89
2369,菱生,113,Q2,5381124.0,,,3743699.0,,1527465.0,713304.0,212378.0,14.37
2369,菱生,113,Q1,5365638.0,,,3539250.0,,1418851.0,751205.0,221345.0,14.33
2369,菱生,113,Q3,5277858.0,,,3570977.0,,1385559.0,665272.0,210078.0,14.1
2369,菱生,113,Q4,5278895.0,,,3589262.0,,1406762.0,613090.0,201123.0,14.1
2371,大同,113,Q2,52647650.0,,,64771863.0,,43493578.0,33242400.0,8457625.0,23.57
2371,大同,113,Q1,53711943.0,,,62083376.0,,34420720.0,38683443.0,9040112.0,23.97
2371,大同,113,Q3,59708225.0,,,72989953.0,,41335583.0,34115226.0,8389961.0,26.74
2371,大同,113,Q4,67869825.0,,,73046180.0,,34539905.0,34013376.0,8265422.0,30.44
2373,震旦行,113,Q1,6710523.0,,,9756893.0,,5528474.0,4562819.0,1351329.0,30.0
2373,震旦行,113,Q2,7059674.0,,,10106002.0,,5902935.0,4439077.0,1339232.0,31.56
2373,震旦行,113,Q3,7450503.0,,,9831391.0,,5212375.0,4377393.0,1307306.0,33.3
2373,震旦行,113,Q4,7532082.0,,,9754052.0,,5066613.0,4127711.0,1309793.0,33.67
2374,佳能,113,Q2,6780097.0,,,4454614.0,,2494005.0,73309.0,299395.0,23.58
2374,佳能,113,Q1,6622301.0,,,4455532.0,,2213072.0,78142.0,308383.0,23.03
2374,佳能,113,Q3,6841861.0,,,4505107.0,,2500033.0,68678.0,298598.0,23.64
2374,佳能,113,Q4,7073431.0,,,4771732.0,,2767564.0,62974.0,286811.0,24.44
2375,凱美,113,Q4,9693079.0,,,7160057.0,,4553246.0,610029.0,,89.19
2375,凱美,113,Q2,9299035.0,,,6498749.0,,5041259.0,561786.0,,85.57
2375,凱美,113,Q1,9030571.0,,,6454057.0,,5013956.0,571077.0,,83.1
2375,凱美,113,Q3,9469688.0,,,6447524.0,,4736647.0,558015.0,,87.14
2376,技嘉,113,Q2,38669224.0,,,95883238.0,,57093580.0,9761963.0,794286.0,60.83
2376,技嘉,113,Q4,53683149.0,,,100485803.0,,37050036.0,19156281.0,1397442.0,80.14
2376,技嘉,113,Q3,50811773.0,,,121229440.0,,60771695.0,19111938.0,1193267.0,75.85
2376,技嘉,113,Q1,39680092.0,,,100775387.0,,61066316.0,9606461.0,510250.0,62.42
2377,微星,113,Q1,48375458.0,,,86254845.0,,45605320.0,991805.0,,57.26
2377,微星,113,Q4,52874054.0,,,87201812.0,,42651817.0,1094611.0,,62.58
2377,微星,113,Q3,52530395.0,,,95212560.0,,51517919.0,849262.0,,62.18
2377,微星,113,Q2,50588115.0,,,92896721.0,,51168546.0,854178.0,,59.88
2379,瑞昱,113,Q2,44822302.0,,,88847039.0,,67134408.0,5100636.0,9677.0,87.4
2379,瑞昱,113,Q4,52947763.0,,,84658007.0,,57960975.0,2978267.0,9725.0,103.24
2379,瑞昱,113,Q1,47580096.0,,,75048591.0,,47018365.0,5372941.0,9673.0,92.77
2379,瑞昱,113,Q3,47965019.0,,,95298366.0,,69997432.0,5094535.0,9706.0,93.52
2380,虹光,113,Q2,767531.0,,,1591378.0,,1338194.0,200284.0,3938.0,3.54
2380,虹光,113,Q4,378137.0,,,1212809.0,,1320297.0,164851.0,1556.0,1.74
2380,虹光,113,Q3,483658.0,,,1337097.0,,1352685.0,190279.0,2037.0,2.23
2380,虹光,113,Q1,815160.0,,,1714591.0,,1410519.0,217024.0,165.0,3.76
2382,廣達,113,Q1,168802980.0,,,658261943.0,,549397828.0,14693505.0,7377266.0,43.79
2382,廣達,113,Q2,185921308.0,,,663032114.0,,539507930.0,15699189.0,7545387.0,48.23
2382,廣達,113,Q4,222285793.0,,,840693955.0,,638698580.0,63441986.0,8020106.0,57.67
2382,廣達,113,Q3,201303991.0,,,784458161.0,,617530527.0,43235954.0,7755809.0,52.23
2383,台光電,113,Q3,32106764.0,,,47407503.0,,30763477.0,7308021.0,12117.0,93.0
2383,台光電,113,Q2,28654966.0,,,43345938.0,,32789064.0,3750424.0,10853.0,83.16
2383,台光電,113,Q4,35110817.0,,,51493766.0,,30181993.0,10803993.0,16967.0,101.29
2383,台光電,113,Q1,25971467.0,,,38353926.0,,29829734.0,3482746.0,6849.0,75.44
2385,群光,113,Q3,44232466.0,,,74969624.0,,48435299.0,682835.0,7719486.0,60.78
2385,群光,113,Q4,46174462.0,,,78816689.0,,50292734.0,867702.0,8035386.0,63.45
2385,群光,113,Q1,36842890.0,,,69468044.0,,51086084.0,680997.0,6386696.0,50.63
2385,群光,113,Q2,40746769.0,,,74482033.0,,51729394.0,716768.0,7050454.0,55.99
2387,精元,113,Q1,9775954.0,,,14342476.0,,8738679.0,431731.0,1094957.0,50.52
2387,精元,113,Q3,10250239.0,,,15589090.0,,9203118.0,555987.0,1109749.0,52.97
2387,精元,113,Q4,10624485.0,,,16362450.0,,9815741.0,421649.0,1099414.0,54.9
2387,精元,113,Q2,9649117.0,,,15163595.0,,9448342.0,585650.0,1100547.0,49.86
2388,威盛,113,Q2,14021849.0,,,20634972.0,,11616000.0,2698180.0,1429825.0,28.04
2388,威盛,113,Q3,20539141.0,,,27767012.0,,12327311.0,2525659.0,1421064.0,36.99
2388,威盛,113,Q1,13874892.0,,,15441043.0,,6243622.0,2581004.0,1405505.0,27.76
2388,威盛,113,Q4,21495681.0,,,26863676.0,,11130485.0,1981879.0,1435514.0,38.7
2390,云辰,113,Q3,2402945.0,,,1687196.0,,365203.0,15172.0,0.0,12.48
2390,云辰,113,Q2,2495026.0,,,1743000.0,,334029.0,15578.0,287.0,12.95
2390,云辰,113,Q4,2344635.0,,,1752256.0,,471300.0,13112.0,0.0,12.17
2390,云辰,113,Q1,2445367.0,,,1752333.0,,380327.0,17304.0,288.0,12.7
2392,正崴,113,Q3,25841761.0,,,79184746.0,,42723412.0,45632543.0,13861759.0,55.83
2392,正崴,113,Q4,26211294.0,,,79927392.0,,42120726.0,48087819.0,14091789.0,56.63
2392,正崴,113,Q1,24133672.0,,,66307273.0,,40889506.0,26404742.0,13036836.0,52.14
2392,正崴,113,Q2,24572830.0,,,67592943.0,,42859489.0,32595505.0,13158833.0,53.09
2393,億光,113,Q1,19456758.0,,,18004891.0,,6679004.0,970460.0,385070.0,43.88
2393,億光,113,Q3,19473241.0,,,18804734.0,,7677403.0,987988.0,396195.0,43.92
2393,億光,113,Q4,20266806.0,,,20104462.0,,7957576.0,1045521.0,509877.0,45.71
2393,億光,113,Q2,18853525.0,,,19358326.0,,8949367.0,978302.0,395517.0,42.52
2395,研華,113,Q3,48501296.0,,,38104182.0,,13812084.0,3958170.0,123181.0,56.17
2395,研華,113,Q2,45867933.0,,,44660750.0,,22343606.0,4030725.0,120076.0,53.14
2395,研華,113,Q1,42882337.0,,,43056579.0,,23530660.0,4260371.0,372532.0,49.84
2395,研華,113,Q4,51428352.0,,,42199809.0,,15569474.0,4375614.0,368510.0,59.55
2397,友通,113,Q1,2889185.0,,,5330423.0,,3075562.0,1171443.0,1804556.0,25.24
2397,友通,113,Q2,2963282.0,,,5638823.0,,3304140.0,1145159.0,1812743.0,25.88
2397,友通,113,Q4,3511742.0,,,7166672.0,,4224426.0,2276771.0,2325485.0,30.67
2397,友通,113,Q3,3173303.0,,,6879143.0,,4618115.0,1951867.0,2205557.0,27.72
2399,映泰,113,Q4,2169929.0,,,2131731.0,,396349.0,48995.0,,12.18
2399,映泰,113,Q1,2182220.0,,,2239262.0,,494053.0,43259.0,,12.25
2399,映泰,113,Q2,2190277.0,,,2086687.0,,337130.0,44563.0,,12.3
2399,映泰,113,Q3,2174758.0,,,2149374.0,,417822.0,40760.0,,12.21
2401,凌陽,113,Q3,8735528.0,,,8273685.0,,1808332.0,1596061.0,2367278.0,14.85
2401,凌陽,113,Q2,8725315.0,,,8506267.0,,2464532.0,1318580.0,2267463.0,14.83
2401,凌陽,113,Q4,8609181.0,,,8442952.0,,1847477.0,1458126.0,2420941.0,14.63
2401,凌陽,113,Q1,8643524.0,,,7911307.0,,1948012.0,1369555.0,2224019.0,14.69
2402,毅嘉,113,Q3,6734312.0,,,8233189.0,,4995799.0,918354.0,,22.18
2402,毅嘉,113,Q1,6182005.0,,,7078654.0,,4822629.0,421387.0,,20.6
2402,毅嘉,113,Q4,6994413.0,,,7919164.0,,5032468.0,920584.0,,23.04
2402,毅嘉,113,Q2,6545686.0,,,7596867.0,,5015644.0,392497.0,,21.56
2404,漢唐,113,Q3,12695551.0,,,40943687.0,,30798437.0,1230792.0,340677.0,67.32
2404,漢唐,113,Q1,9569685.0,,,45990063.0,,39141691.0,994193.0,312808.0,51.01
2404,漢唐,113,Q2,10586614.0,,,48203907.0,,40092193.0,998617.0,322300.0,56.44
2404,漢唐,113,Q4,14724531.0,,,42546953.0,,30692800.0,998314.0,216186.0,78.08
2405,輔信,113,Q4,3626801.0,,,1906045.0,,482612.0,157811.0,133158.0,10.56
2405,輔信,113,Q3,3678608.0,,,1980616.0,,544698.0,167857.0,137373.0,10.71
2405,輔信,113,Q2,3708607.0,,,2177335.0,,599922.0,175850.0,145184.0,10.8
2405,輔信,113,Q1,3740471.0,,,2138620.0,,498428.0,190713.0,156093.0,10.89
2406,國碩,113,Q4,3854131.0,,,6847749.0,,2556986.0,4908499.0,4638694.0,10.98
2406,國碩,113,Q3,4039185.0,,,7553182.0,,3937255.0,4789311.0,4975583.0,11.51
2406,國碩,113,Q1,3956852.0,,,6084321.0,,4217386.0,3146611.0,4992864.0,11.28
2406,國碩,113,Q2,3968203.0,,,7250794.0,,5094056.0,3404098.0,4944900.0,11.31
2408,南亞科,113,Q2,167752795.0,,,106750404.0,,24009197.0,9134203.0,,54.14
2408,南亞科,113,Q3,164753756.0,,,104568806.0,,29833405.0,9062161.0,,53.17
2408,南亞科,113,Q4,165053275.0,,,107945837.0,,32779981.0,8873061.0,,53.27
2408,南亞科,113,Q1,167821174.0,,,100393288.0,,21875357.0,5385222.0,,54.16
2409,友達,113,Q3,150663124.0,,,136855996.0,,104242399.0,129782892.0,6291730.0,19.65
2409,友達,113,Q4,153297720.0,,,138130630.0,,109311962.0,123784275.0,6475296.0,19.99
2409,友達,113,Q2,150719880.0,,,144976864.0,,104632082.0,137770003.0,6308345.0,19.66
2409,友達,113,Q1,150449364.0,,,146946621.0,,94226508.0,131776065.0,6213674.0,19.62
2412,中華電,113,Q4,384950690.0,,,112968313.0,,79893042.0,56493929.0,13154166.0,49.62
2412,中華電,113,Q2,365040486.0,,,122875180.0,,96218623.0,62925234.0,12251897.0,47.06
2412,中華電,113,Q1,392503575.0,,,111239406.0,,60931371.0,62807049.0,12136363.0,50.6
2412,中華電,113,Q3,374105135.0,,,98922536.0,,67272488.0,55662701.0,12582466.0,48.23
2413,環科,113,Q2,1975457.0,,,2951118.0,,1290960.0,1290633.0,439.0,15.58
2413,環科,113,Q4,1949167.0,,,2771239.0,,1113970.0,1240306.0,255.0,15.37
