出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/28","110","2","6516","勤崴國際","183984.00","66623.00","--","--","117361.00","--","--","117361.00","82519.00","0.00","34842.00","6797.00","41639.00","12275.00","29364.00","--","--","29364.00","--","--","29364.00","--","--","--","--","--","--","0.77"
"114/10/28","110","2","6517","保勝光學","186428.00","153784.00","--","--","32644.00","--","--","32644.00","31411.00","--","1233.00","-1886.00","-653.00","389.00","-1042.00","0.00","--","-1042.00","--","--","-1042.00","-1042.00","0.00","0.00","-1042.00","0.00","0.00","-0.04"
"114/10/28","110","2","6523","達爾膚","472820.00","172030.00","--","--","300790.00","0.00","0.00","300790.00","137492.00","--","163298.00","336.00","163634.00","54494.00","109140.00","--","--","109140.00","7376.00","--","116516.00","109140.00","--","--","116516.00","--","--","2.42"
"114/10/28","110","2","6527","明達醫","348244.00","252658.00","--","--","95586.00","--","--","95586.00","57833.00","--","37753.00","7024.00","44777.00","8155.00","36622.00","--","--","36622.00","--","--","36622.00","--","--","--","--","--","--","1.53"
"114/10/28","110","2","6530","創威","130857.00","81711.00","--","--","49146.00","--","--","49146.00","27942.00","--","21204.00","-311.00","20893.00","4142.00","16751.00","--","--","16751.00","--","--","16751.00","--","--","--","--","--","--","0.50"
"114/10/28","110","2","6532","瑞耘","219420.00","138750.00","--","--","80670.00","--","--","80670.00","31909.00","--","48761.00","-2770.00","45991.00","9293.00","36698.00","--","--","36698.00","--","--","36698.00","--","--","--","--","--","--","1.02"
"114/10/28","110","2","6535","順藥","6663.00","5098.00","--","--","1565.00","--","--","1565.00","178844.00","--","-177279.00","132497.00","-44782.00","0.00","-44782.00","--","--","-44782.00","-26.00","--","-44808.00","-44782.00","--","--","-44808.00","--","--","-0.30"
"114/10/28","110","2","6538","倉和","663981.00","387145.00","--","--","276836.00","--","--","276836.00","162744.00","--","114092.00","5242.00","119334.00","34250.00","85084.00","--","--","85084.00","-15059.00","--","70025.00","85084.00","--","--","70025.00","--","--","2.28"
"114/10/28","110","2","6542","隆中","374063.00","118904.00","--","--","255159.00","--","--","255159.00","285707.00","--","-30548.00","12958.00","-17590.00","7980.00","-25570.00","--","--","-25570.00","-3257.00","--","-28827.00","-22973.00","--","-2597.00","-25722.00","--","-3105.00","-0.55"
"114/10/28","110","2","6546","正基","1401307.00","1087668.00","--","--","313639.00","--","--","313639.00","116422.00","--","197217.00","2958.00","200175.00","36087.00","164088.00","--","--","164088.00","-18746.00","--","145342.00","164088.00","--","--","145342.00","--","--","2.72"
"114/10/28","110","2","6547","高端疫苗","4076.00","3215.00","--","--","861.00","--","--","861.00","739060.00","--","-738199.00","402531.00","-335668.00","0.00","-335668.00","--","--","-335668.00","-83.00","--","-335751.00","-335668.00","--","--","-335751.00","--","--","-1.59"
"114/10/28","110","2","6548","長科*","5790916.00","4572074.00","--","--","1218842.00","--","--","1218842.00","462657.00","--","756185.00","-30646.00","725539.00","165010.00","560529.00","--","--","560529.00","37659.00","--","598188.00","548605.00","--","11924.00","587579.00","--","10609.00","1.55"
"114/10/28","110","2","6556","勝品","929666.00","710202.00","--","--","219464.00","--","--","219464.00","156944.00","--","62520.00","-2809.00","59711.00","11599.00","48112.00","--","--","48112.00","-332.00","--","47780.00","47863.00","--","249.00","47728.00","--","52.00","1.66"
"114/10/28","110","2","6560","欣普羅","585067.00","411000.00","--","--","174067.00","--","--","174067.00","59636.00","--","114431.00","-1317.00","113114.00","22678.00","90436.00","--","--","90436.00","--","--","90436.00","--","--","--","--","--","--","5.16"
"114/10/28","110","2","6561","是方","1371036.00","763473.00","--","--","607563.00","--","--","607563.00","193837.00","2.00","413728.00","-9180.00","404548.00","79924.00","324624.00","--","--","324624.00","-1384.00","--","323240.00","324390.00","--","234.00","323228.00","--","12.00","4.61"
"114/10/28","110","2","6568","宏觀","543300.00","268435.00","--","--","274865.00","--","--","274865.00","174530.00","--","100335.00","-4686.00","95649.00","1296.00","94353.00","--","--","94353.00","-469.00","--","93884.00","94353.00","--","--","93884.00","--","--","3.86"
"114/10/28","110","2","6569","醫揚","525597.00","374702.00","--","--","150895.00","--","--","150895.00","144777.00","--","6118.00","33895.00","40013.00","5027.00","34986.00","--","--","34986.00","-2043.00","--","32943.00","36498.00","--","-1512.00","34455.00","--","-1512.00","1.33"
"114/10/28","110","2","6570","維田","372479.00","247270.00","--","--","125209.00","--","--","125209.00","81886.00","--","43323.00","3747.00","47070.00","7361.00","39709.00","0.00","--","39709.00","-1749.00","--","37960.00","39709.00","--","0.00","37960.00","--","0.00","1.32"
"114/10/28","110","2","6574","霈方","341593.00","82350.00","--","--","259243.00","--","--","259243.00","260549.00","--","-1306.00","23400.00","22094.00","4889.00","17205.00","--","--","17205.00","-71.00","--","17134.00","17205.00","--","--","17134.00","--","--","0.78"
"114/10/28","110","2","6576","逸達","225472.00","45664.00","--","--","179808.00","--","--","179808.00","342028.00","--","-162220.00","-794.00","-163014.00","39775.00","-202789.00","--","--","-202789.00","-1359.00","--","-204148.00","-202789.00","--","--","-204148.00","--","--","-1.73"
"114/10/28","110","2","6577","勁豐","639885.00","444852.00","--","--","195033.00","--","--","195033.00","103213.00","--","91820.00","-7630.00","84190.00","11394.00","72796.00","--","--","72796.00","-262.00","--","72534.00","72796.00","--","--","72534.00","--","--","1.90"
"114/10/28","110","2","6578","達邦蛋白","236732.00","226908.00","--","--","9824.00","--","--","9824.00","44289.00","--","-34465.00","-7962.00","-42427.00","-6496.00","-35931.00","--","--","-35931.00","-3422.00","--","-39353.00","-35931.00","--","--","-39353.00","--","--","-1.22"
"114/10/28","110","2","6584","南俊國際","869907.00","717343.00","--","--","152564.00","--","--","152564.00","116812.00","--","35752.00","-17124.00","18628.00","4118.00","14510.00","--","--","14510.00","-106.00","--","14404.00","14510.00","--","--","14404.00","--","--","0.28"
"114/10/28","110","2","6588","東典光電","100969.00","61944.00","--","--","39025.00","--","--","39025.00","25683.00","--","13342.00","-4905.00","8437.00","-2789.00","11226.00","--","--","11226.00","-580.00","--","10646.00","11226.00","--","--","10646.00","--","--","0.42"
"114/10/28","110","2","6590","普鴻","211707.00","114789.00","--","--","96918.00","--","--","96918.00","59119.00","--","37799.00","13420.00","51219.00","7185.00","44034.00","--","--","44034.00","1963.00","--","45997.00","36949.00","--","7085.00","38912.00","--","7085.00","2.02"
"114/10/28","110","2","6593","台灣銘板","293053.00","219399.00","--","--","73654.00","--","--","73654.00","53621.00","--","20033.00","-2005.00","18028.00","3605.00","14423.00","--","--","14423.00","--","--","14423.00","--","--","--","--","--","--","0.73"
"114/10/28","110","2","6596","寬宏藝術","240018.00","221296.00","--","--","18722.00","--","--","18722.00","68618.00","-15.00","-49911.00","1912.00","-47999.00","-9572.00","-38427.00","0.00","--","-38427.00","-1740.00","--","-40167.00","-38427.00","--","--","-40167.00","--","--","-1.28"
"114/10/28","110","2","6597","立誠","276676.00","214022.00","--","--","62654.00","--","--","62654.00","29522.00","--","33132.00","-2434.00","30698.00","6537.00","24161.00","--","--","24161.00","--","--","24161.00","--","--","--","--","--","--","1.15"
"114/10/28","110","2","6603","富強鑫","2141711.00","1626034.00","--","--","515677.00","--","--","515677.00","425662.00","--","90015.00","19353.00","109368.00","53659.00","55709.00","--","--","55709.00","-32287.00","--","23422.00","58537.00","--","-2828.00","29189.00","--","-5767.00","0.40"
"114/10/28","110","2","6609","瀧澤科","1340408.00","1068239.00","--","--","272169.00","--","--","272169.00","184203.00","--","87966.00","9378.00","97344.00","19937.00","77407.00","--","--","77407.00","-1359.00","--","76048.00","77407.00","--","--","76048.00","--","--","1.07"
"114/10/28","110","2","6612","奈米醫材","179436.00","33189.00","--","--","146247.00","--","--","146247.00","114116.00","--","32131.00","-7346.00","24785.00","20247.00","4538.00","--","--","4538.00","1523.00","--","6061.00","14717.00","--","-10179.00","16755.00","--","-10694.00","0.44"
"114/10/28","110","2","6613","朋億*","2434132.00","1877298.00","--","--","556834.00","--","--","556834.00","232340.00","--","324494.00","-3647.00","320847.00","89356.00","231491.00","--","--","231491.00","-15140.00","--","216351.00","214994.00","--","16497.00","199854.00","--","16497.00","6.34"
"114/10/28","110","2","6615","慧智","257837.00","166272.00","--","--","91565.00","--","--","91565.00","70536.00","--","21029.00","11218.00","32247.00","3714.00","28533.00","--","--","28533.00","-298.00","--","28235.00","28600.00","--","-67.00","28332.00","--","-97.00","1.35"
"114/10/28","110","2","6616","特昇-KY","494623.00","425262.00","--","--","69361.00","--","--","69361.00","57278.00","--","12083.00","-20610.00","-8527.00","6990.00","-15517.00","--","--","-15517.00","-22121.00","--","-37638.00","-11229.00","--","-4288.00","-32870.00","--","-4768.00","-0.48"
"114/10/28","110","2","6617","共信-KY","--","--","--","--","--","--","--","--","65241.00","--","-65241.00","2101.00","-63140.00","0.00","-63140.00","--","--","-63140.00","-21990.00","--","-85130.00","-58458.00","--","-4682.00","-80191.00","--","-4939.00","-0.53"
"114/10/28","110","2","6624","萬年清","75715.00","61046.00","--","--","14669.00","--","--","14669.00","29555.00","--","-14886.00","-4777.00","-19663.00","-3928.00","-15735.00","--","--","-15735.00","-1438.00","--","-17173.00","-15735.00","--","--","-17173.00","--","--","-0.87"
"114/10/28","110","2","6629","泰金-KY","706635.00","517172.00","--","--","189463.00","--","--","189463.00","45509.00","--","143954.00","495.00","144449.00","21008.00","123441.00","--","--","123441.00","-54520.00","--","68921.00","123450.00","--","-9.00","68948.00","--","-27.00","3.47"
"114/10/28","110","2","6637","醫影","223128.00","127607.00","--","--","95521.00","--","--","95521.00","38011.00","--","57510.00","-16483.00","41027.00","8086.00","32941.00","--","--","32941.00","-2328.00","--","30613.00","32941.00","--","--","30613.00","--","--","1.54"
"114/10/28","110","2","6640","均華","710827.00","454888.00","--","--","255939.00","--","--","255939.00","163841.00","--","92098.00","12525.00","104623.00","20039.00","84584.00","--","--","84584.00","39002.00","--","123586.00","85080.00","--","-496.00","124082.00","--","-496.00","3.11"
"114/10/28","110","2","6642","富致","275425.00","128219.00","--","--","147206.00","--","--","147206.00","57405.00","--","89801.00","-4963.00","84838.00","12130.00","72708.00","--","--","72708.00","-1128.00","--","71580.00","72708.00","--","--","71580.00","--","--","2.32"
"114/10/28","110","2","6643","M31","427416.00","--","--","--","427416.00","--","--","427416.00","296857.00","--","130559.00","-17503.00","113056.00","15106.00","97950.00","--","--","97950.00","38180.00","--","136130.00","97950.00","--","--","136130.00","--","--","3.15"
"114/10/28","110","2","6649","台生材","15156.00","2448.00","--","--","12708.00","--","--","12708.00","48068.00","--","-35360.00","9387.00","-25973.00","0.00","-25973.00","--","--","-25973.00","--","--","-25973.00","-25973.00","--","--","-25973.00","--","--","-0.79"
"114/10/28","110","2","6651","全宇昕","746477.00","471978.00","--","--","274499.00","--","--","274499.00","120813.00","--","153686.00","-8562.00","145124.00","25248.00","119876.00","--","--","119876.00","--","--","119876.00","--","--","--","--","--","--","3.73"
"114/10/28","110","2","6654","天正國際","488774.00","314280.00","--","--","174494.00","--","--","174494.00","51549.00","--","122945.00","-885.00","122060.00","26837.00","95223.00","--","--","95223.00","-6011.00","--","89212.00","95223.00","--","--","89212.00","--","--","2.78"
"114/10/28","110","2","6661","威健生技","123822.00","70407.00","--","--","53415.00","--","--","53415.00","51125.00","214.00","2504.00","-1367.00","1137.00","898.00","239.00","--","--","239.00","46.00","--","285.00","242.00","--","-3.00","288.00","--","-3.00","0.01"
"114/10/28","110","2","6662","樂斯科","109205.00","62442.00","--","--","46763.00","--","--","46763.00","25742.00","--","21021.00","1139.00","22160.00","4432.00","17728.00","--","--","17728.00","-5766.00","--","11962.00","--","--","--","--","--","--","0.69"
"114/10/28","110","2","6664","群翊","890487.00","531476.00","--","--","359011.00","--","--","359011.00","136300.00","--","222711.00","-35465.00","187246.00","38259.00","148987.00","--","--","148987.00","-6185.00","--","142802.00","148987.00","--","--","142802.00","--","--","2.71"
"114/10/28","110","2","6667","信紘科","797123.00","627071.00","--","--","170052.00","--","--","170052.00","104451.00","--","65601.00","8004.00","73605.00","17827.00","55778.00","--","--","55778.00","-17.00","--","55761.00","56153.00","--","-375.00","56136.00","--","-375.00","1.41"
"114/10/28","110","2","6679","鈺太","1344008.00","807902.00","--","--","536106.00","--","--","536106.00","175689.00","--","360417.00","-7150.00","353267.00","60118.00","293149.00","--","--","293149.00","-3218.00","--","289931.00","293149.00","--","--","289931.00","--","--","7.11"
"114/10/28","110","2","6680","鑫創電子","157676.00","106851.00","--","--","50825.00","--","--","50825.00","36004.00","--","14821.00","-1299.00","13522.00","1358.00","12164.00","--","--","12164.00","--","--","12164.00","--","--","--","--","--","--","0.66"
"114/10/28","110","2","6683","雍智科技","728666.00","317582.00","--","--","411084.00","--","--","411084.00","128531.00","--","282553.00","-12361.00","270192.00","55192.00","215000.00","--","--","215000.00","--","--","215000.00","--","--","--","--","--","--","7.94"
"114/10/28","110","2","6684","安格","292188.00","124120.00","--","--","168068.00","--","--","168068.00","84541.00","--","83527.00","-931.00","82596.00","16640.00","65956.00","--","--","65956.00","--","--","65956.00","--","--","--","--","--","--","3.13"
"114/10/28","110","2","6690","安�硌穈T","384885.00","225155.00","--","--","159730.00","--","--","159730.00","114065.00","--","45665.00","1213.00","46878.00","9621.00","37257.00","--","--","37257.00","-1032.00","0.00","36225.00","--","--","--","--","--","--","2.24"
"114/10/28","110","2","6692","進能服","847194.00","664732.00","--","--","182462.00","--","--","182462.00","90911.00","--","91551.00","5161.00","96712.00","18465.00","78247.00","--","--","78247.00","0.00","--","78247.00","78247.00","--","--","78247.00","--","--","2.40"
"114/10/28","110","2","6693","廣閎科","550715.00","418483.00","0.00","0.00","132232.00","0.00","0.00","132232.00","75749.00","0.00","56483.00","-14763.00","41720.00","4849.00","36871.00","0.00","--","36871.00","-29.00","--","36842.00","36871.00","0.00","0.00","36842.00","0.00","0.00","0.91"
"114/10/28","110","2","6697","東捷資訊","776028.00","675519.00","--","--","100509.00","--","--","100509.00","54788.00","--","45721.00","4309.00","50030.00","9432.00","40598.00","--","--","40598.00","-1126.00","--","39472.00","40598.00","--","--","39472.00","--","--","1.49"
"114/10/28","110","2","6703","軒郁","646079.00","199089.00","--","--","446990.00","--","--","446990.00","363003.00","--","83987.00","-4837.00","79150.00","15819.00","63331.00","--","--","63331.00","49412.00","--","112743.00","63372.00","0.00","-41.00","112962.00","0.00","-219.00","3.05"
"114/10/28","110","2","6708","天擎","179433.00","77868.00","--","--","101565.00","--","--","101565.00","70136.00","--","31429.00","-3050.00","28379.00","4325.00","24054.00","--","--","24054.00","-837.00","--","23217.00","24054.00","--","--","23217.00","--","--","0.99"
"114/10/28","110","2","6712","長聖","140040.00","74786.00","--","--","65254.00","--","--","65254.00","59313.00","--","5941.00","50467.00","56408.00","2161.00","54247.00","--","--","54247.00","--","--","54247.00","54247.00","--","--","54247.00","--","--","0.88"
"114/10/28","110","2","6716","應廣","454246.00","203560.00","--","--","250686.00","--","--","250686.00","93566.00","--","157120.00","-10117.00","147003.00","19776.00","127227.00","--","--","127227.00","16892.00","--","144119.00","127227.00","--","--","144119.00","--","--","5.71"
"114/10/28","110","2","6720","久昌","201749.00","135449.00","--","--","66300.00","--","--","66300.00","39275.00","--","27025.00","11035.00","38060.00","9295.00","28765.00","--","--","28765.00","-1740.00","--","27025.00","27592.00","--","1173.00","25885.00","--","1140.00","1.44"
"114/10/28","110","2","6721","信實","1067822.00","984705.00","--","--","83117.00","--","--","83117.00","22263.00","--","60854.00","1082.00","61936.00","12795.00","49141.00","--","--","49141.00","--","--","49141.00","49141.00","--","--","49141.00","--","--","2.46"
"114/10/28","110","2","6727","亞泰金屬","685803.00","532758.00","--","--","153045.00","--","--","153045.00","55162.00","--","97883.00","-16679.00","81204.00","12589.00","68615.00","--","--","68615.00","-2038.00","--","66577.00","68615.00","--","--","66577.00","--","--","3.27"
"114/10/28","110","2","6728","上洋","962778.00","590282.00","--","--","372496.00","--","--","372496.00","228684.00","--","143812.00","698.00","144510.00","28804.00","115706.00","--","--","115706.00","1634.00","--","117340.00","115871.00","--","-165.00","117903.00","--","-563.00","5.04"
"114/10/28","110","2","6732","昇佳電子","2767018.00","1529801.00","--","--","1237217.00","--","--","1237217.00","367153.00","9.00","870073.00","17094.00","887167.00","140682.00","746485.00","--","--","746485.00","47539.00","--","794024.00","--","--","--","--","--","--","15.26"
"114/10/28","110","2","6733","博晟生醫","2438.00","1177.00","--","--","1261.00","--","--","1261.00","81042.00","--","-79781.00","-5317.00","-85098.00","--","-85098.00","--","--","-85098.00","--","--","-85098.00","-85098.00","--","--","-85098.00","--","--","-0.85"
"114/10/28","110","2","6735","美達科技","243180.00","71635.00","--","--","171545.00","--","--","171545.00","64401.00","--","107144.00","825.00","107969.00","21651.00","86318.00","--","--","86318.00","-143.00","--","86175.00","86318.00","--","--","86175.00","--","--","2.45"
"114/10/28","110","2","6739","竹陞科技","108676.00","48998.00","--","--","59678.00","--","--","59678.00","43808.00","--","15870.00","-2634.00","13236.00","2972.00","10264.00","--","--","10264.00","-426.00","--","9838.00","10264.00","--","--","9838.00","--","--","0.57"
"114/10/28","110","2","6741","91APP*-KY","493825.00","125258.00","--","--","368567.00","--","--","368567.00","223373.00","--","145194.00","4861.00","150055.00","28861.00","121194.00","--","--","121194.00","-9960.00","--","111234.00","123112.00","--","-1918.00","113241.00","--","-2007.00","1.12"
"114/10/28","110","2","6747","亨泰光","297911.00","98047.00","--","--","199864.00","--","--","199864.00","102917.00","--","96947.00","94940.00","191887.00","44141.00","147746.00","--","--","147746.00","11291.00","--","159037.00","147979.00","--","-233.00","159264.00","--","-227.00","6.16"
"114/10/28","110","2","6751","智聯服務","576321.00","510770.00","--","--","65551.00","--","--","65551.00","43162.00","--","22389.00","292.00","22681.00","5891.00","16790.00","--","--","16790.00","-380.00","--","16410.00","16790.00","--","--","16410.00","--","--","1.29"
"114/10/28","110","2","6752","叡揚","524453.00","286325.00","--","--","238128.00","--","--","238128.00","197295.00","--","40833.00","10899.00","51732.00","8143.00","43589.00","--","--","43589.00","-57.00","--","43532.00","41690.00","--","1899.00","41633.00","--","1899.00","1.56"
"114/10/28","110","2","6761","穩得","917213.00","626613.00","--","--","290600.00","--","--","290600.00","167982.00","--","122618.00","-3737.00","118881.00","21125.00","97756.00","--","--","97756.00","-1814.00","--","95942.00","97756.00","--","--","95942.00","--","--","4.59"
"114/10/28","110","2","6762","達亞","277551.00","132637.00","--","--","144914.00","--","--","144914.00","39457.00","--","105457.00","-11678.00","93779.00","18528.00","75251.00","--","--","75251.00","--","--","75251.00","--","--","--","--","--","--","3.49"
"114/10/28","110","2","6763","綠界科技*","662969.00","376953.00","--","--","286016.00","--","--","286016.00","95644.00","--","190372.00","1126.00","191498.00","38989.00","152509.00","--","--","152509.00","--","--","152509.00","--","--","--","--","--","--","11.83"
"114/10/28","110","2","6767","台微醫","60486.00","19175.00","--","--","41311.00","--","--","41311.00","62540.00","--","-21229.00","-16219.00","-37448.00","0.00","-37448.00","--","--","-37448.00","-58.00","--","-37506.00","-37448.00","--","--","-37506.00","--","--","-1.30"
"114/10/28","110","2","6785","昱展新藥","--","--","--","--","--","--","--","--","35495.00","--","-35495.00","28297.00","-7198.00","0.00","-7198.00","--","--","-7198.00","--","--","-7198.00","--","--","--","--","--","--","-0.13"
"114/10/28","110","2","6788","華景電","462806.00","223700.00","--","--","239106.00","--","--","239106.00","108837.00","--","130269.00","123.00","130392.00","27703.00","102689.00","--","--","102689.00","-2543.00","--","100146.00","102689.00","--","--","100146.00","--","--","3.25"
"114/10/28","110","2","6791","虎門科技","170217.00","92578.00","--","--","77639.00","--","--","77639.00","48300.00","--","29339.00","-627.00","28712.00","6024.00","22688.00","--","--","22688.00","--","--","22688.00","--","--","--","--","--","--","1.23"
"114/10/28","110","2","6803","崑鼎","2819897.00","2106260.00","--","--","713637.00","--","--","713637.00","90344.00","--","623293.00","32723.00","656016.00","140027.00","515989.00","--","--","515989.00","23254.00","--","539243.00","445786.00","--","70203.00","470088.00","--","69155.00","6.45"
"114/10/28","110","2","6804","明係","892484.00","821482.00","--","--","71002.00","--","--","71002.00","43716.00","--","27286.00","-6660.00","20626.00","4285.00","16341.00","--","--","16341.00","--","--","16341.00","--","--","--","--","--","--","0.62"
"114/10/28","110","2","6811","宏�硌穈T","3149931.00","2813741.00","--","--","336190.00","--","--","336190.00","180909.00","--","155281.00","-965.00","154316.00","32189.00","122127.00","--","--","122127.00","-1032.00","--","121095.00","--","--","--","--","--","--","3.35"
"114/10/28","110","2","6821","聯寶","249549.00","180394.00","--","--","69155.00","--","--","69155.00","55953.00","--","13202.00","1541.00","14743.00","-952.00","15695.00","--","--","15695.00","-3933.00","--","11762.00","15695.00","--","--","11762.00","--","--","0.56"
"114/10/28","110","2","6823","濾能","334072.00","246547.00","--","--","87525.00","--","--","87525.00","45662.00","--","41863.00","494.00","42357.00","8989.00","33368.00","--","--","33368.00","-120.00","--","33248.00","--","--","--","--","--","--","1.88"
"114/10/28","110","2","6829","千附精密","815867.00","560451.00","--","--","255416.00","--","--","255416.00","90048.00","--","165368.00","111.00","165479.00","30966.00","134513.00","--","--","134513.00","--","--","134513.00","--","--","--","--","--","--","2.65"
"114/10/28","110","2","6840","東研信超","387617.00","167249.00","--","--","220368.00","--","--","220368.00","143071.00","--","77297.00","-10774.00","66523.00","4253.00","62270.00","--","--","62270.00","2118.00","--","64388.00","62270.00","0.00","0.00","64388.00","0.00","0.00","2.71"
"114/10/28","110","2","6841","長佳智能","29073.00","4043.00","--","--","25030.00","--","--","25030.00","45014.00","--","-19984.00","6521.00","-13463.00","-2692.00","-10771.00","--","--","-10771.00","--","--","-10771.00","--","--","--","--","--","--","-0.12"
"114/10/28","110","2","6843","進典","442915.00","286952.00","--","--","155963.00","--","--","155963.00","93914.00","--","62049.00","4407.00","66456.00","23625.00","42831.00","--","--","42831.00","-1711.00","--","41120.00","42831.00","--","--","41120.00","--","--","1.49"
"114/10/28","110","2","6844","諾貝兒","1897319.00","1299664.00","--","--","597655.00","--","--","597655.00","441536.00","--","156119.00","9412.00","165531.00","37590.00","127941.00","--","--","127941.00","0.00","--","127941.00","--","--","--","--","--","--","4.26"
"114/10/28","110","2","6846","綠茵","352773.00","169141.00","--","--","183632.00","--","--","183632.00","92913.00","--","90719.00","-2009.00","88710.00","20262.00","68448.00","--","--","68448.00","--","--","68448.00","68448.00","--","--","68448.00","--","--","2.83"
"114/10/28","110","2","6855","數泓科","173682.00","94632.00","--","--","79050.00","--","--","79050.00","37674.00","--","41376.00","-7243.00","34133.00","6824.00","27309.00","--","--","27309.00","--","--","27309.00","--","--","--","--","--","--","1.63"
"114/10/28","110","2","6856","鑫傳","221176.00","101394.00","--","--","119782.00","--","--","119782.00","55430.00","--","64352.00","1796.00","66148.00","13861.00","52287.00","--","--","52287.00","--","--","52287.00","52287.00","0.00","--","52287.00","0.00","--","2.18"
"114/10/28","110","2","6859","伯特光","515057.00","359410.00","--","--","155647.00","--","--","155647.00","40448.00","--","115199.00","-11401.00","103798.00","19038.00","84760.00","--","--","84760.00","-21.00","--","84739.00","84760.00","--","--","84739.00","--","--","3.19"
"114/10/28","110","2","6865","偉康科技","196774.00","130813.00","--","--","65961.00","--","--","65961.00","42737.00","--","23224.00","8927.00","32151.00","4802.00","27349.00","--","--","27349.00","--","--","27349.00","--","--","--","--","--","--","2.46"
"114/10/28","110","2","6870","騰雲","177643.00","57983.00","--","--","119660.00","--","--","119660.00","95470.00","0.00","24190.00","-1236.00","22954.00","1216.00","21738.00","--","--","21738.00","-104.00","--","21634.00","21738.00","--","0.00","21634.00","--","0.00","1.49"
"114/10/28","110","2","6872","浩宇生醫","--","--","--","--","--","--","--","--","31488.00","--","-31488.00","1024.00","-30464.00","--","-30464.00","--","--","-30464.00","-1042.00","--","-31506.00","-30680.00","--","216.00","-31276.00","--","-230.00","-0.75"
"114/10/28","110","2","6874","倍力","776706.00","680057.00","--","--","96649.00","--","--","96649.00","39836.00","--","56813.00","-2195.00","54618.00","10924.00","43694.00","--","--","43694.00","--","--","43694.00","--","--","--","--","--","--","3.64"
"114/10/28","110","2","6875","國邑*","--","--","--","--","--","--","--","--","105928.00","--","-105928.00","442.00","-105486.00","--","-105486.00","--","--","-105486.00","--","--","-105486.00","--","--","--","--","--","--","-1.31"
"114/10/28","110","2","6877","鏵友益","150200.00","78226.00","--","--","71974.00","--","--","71974.00","50614.00","--","21360.00","-883.00","20477.00","3467.00","17010.00","--","--","17010.00","-197.00","--","16813.00","--","--","--","--","--","--","1.60"
"114/10/28","110","2","7402","邑錡","254252.00","167946.00","--","--","86306.00","--","--","86306.00","64360.00","--","21946.00","-4225.00","17721.00","1656.00","16065.00","--","--","16065.00","-708.00","--","15357.00","--","--","--","--","--","--","0.70"
"114/10/28","110","2","7547","碩網","61318.00","46583.00","--","--","14735.00","--","--","14735.00","25729.00","--","-10994.00","865.00","-10129.00","-2140.00","-7989.00","--","--","-7989.00","-308.00","--","-8297.00","-7989.00","--","--","-8297.00","--","--","-0.31"
"114/10/28","110","2","7556","意德士科技","220925.00","128813.00","--","--","92112.00","--","--","92112.00","36635.00","--","55477.00","2304.00","57781.00","13528.00","44253.00","--","--","44253.00","7902.00","--","52155.00","44253.00","--","--","52155.00","--","--","2.07"
"114/10/28","110","2","7584","樂意","295734.00","155950.00","--","--","139784.00","--","--","139784.00","76096.00","--","63688.00","-282.00","63406.00","14265.00","49141.00","--","--","49141.00","-653.00","--","48488.00","49142.00","--","-1.00","48500.00","--","-12.00","4.47"
"114/10/28","110","2","8024","佑華","261316.00","150314.00","--","--","111002.00","--","--","111002.00","78946.00","--","32056.00","-5716.00","26340.00","24.00","26316.00","--","--","26316.00","-960.00","--","25356.00","26316.00","--","--","25356.00","--","--","0.58"
"114/10/28","110","2","8027","鈦昇","1283251.00","844688.00","--","--","438563.00","--","--","438563.00","252134.00","--","186429.00","-8150.00","178279.00","33450.00","144829.00","--","--","144829.00","-2539.00","--","142290.00","145046.00","--","-217.00","142837.00","--","-547.00","1.66"
"114/10/28","110","2","8032","光菱","1847033.00","1584711.00","--","--","262322.00","--","--","262322.00","178757.00","--","83565.00","18230.00","101795.00","25382.00","76413.00","--","--","76413.00","147334.00","--","223747.00","76435.00","--","-22.00","223862.00","--","-115.00","1.48"
"114/10/28","110","2","8034","榮群","169187.00","133380.00","--","--","35807.00","--","--","35807.00","48437.00","--","-12630.00","5059.00","-7571.00","1193.00","-8764.00","--","--","-8764.00","--","--","-8764.00","-8764.00","--","--","-8764.00","--","--","-0.14"
"114/10/28","110","2","8038","長園科","19440.00","23584.00","--","--","-4144.00","--","--","-4144.00","47791.00","--","-51935.00","-847.00","-52782.00","0.00","-52782.00","--","--","-52782.00","--","--","-52782.00","-49559.00","--","-3223.00","-49559.00","--","-3223.00","-0.84"
"114/10/28","110","2","8040","九暘","460218.00","303513.00","--","--","156705.00","--","--","156705.00","154629.00","--","2076.00","2631.00","4707.00","0.00","4707.00","--","--","4707.00","--","--","4707.00","--","--","--","--","--","--","0.07"
