出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/02/07","114","1","5465","富驊","4661010.00","1069594.00","5730604.00","2510287.00","31989.00","2542276.00","1476826.00","--","315269.00","807003.00","6863.00","--","2605961.00","--","--","582367.00","3188328.00","--","0.00","0.00","17.65"
"115/02/07","114","1","5468","凱鈺","558697.00","117927.00","676624.00","363549.00","29712.00","393261.00","358229.00","--","86354.00","-129220.00","-32000.00","--","283363.00","--","--","--","283363.00","--","0.00","0.00","7.91"
"115/02/07","114","1","5474","聰泰","1242836.00","1210791.00","2453627.00","547405.00","69247.00","616652.00","403559.00","--","793.00","1470919.00","--","-38296.00","--","--","--","--","1836975.00","0.00","0.00","599000.00","46.21"
"115/02/07","114","1","5475","德宏","895428.00","1187698.00","2083126.00","1102341.00","80781.00","1183122.00","1271270.00","--","--","-917831.00","554501.00","--","907940.00","--","--","-7936.00","900004.00","--","0.00","0.00","7.14"
"115/02/07","114","1","5478","智冠","14550630.00","4835375.00","19386005.00","9048849.00","272335.00","9321184.00","1560743.00","--","4418450.00","3360406.00","56511.00","-567008.00","8829102.00","--","--","1235719.00","10064821.00","--","0.00","6246414.00","58.93"
"115/02/07","114","1","5481","新華","450887.00","1143305.00","1594192.00","40237.00","330885.00","371122.00","714029.00","--","80168.00","494957.00","-171.00","-65913.00","1223070.00","--","--","0.00","1223070.00","--","0.00","5000000.00","18.42"
"115/02/07","114","1","5483","中美晶","96511397.00","178001581.00","274512978.00","79039343.00","81226277.00","160265620.00","6412217.00","--","32632112.00","18798183.00","-5495123.00","-4382100.00","47965289.00","--","--","66282069.00","114247358.00","--","0.00","27050000.00","78.10"
"115/02/07","114","1","5487","通泰","473181.00","107388.00","580569.00","18792.00","26076.00","44868.00","242225.00","--","40651.00","249066.00","3759.00","--","535701.00","--","--","--","535701.00","--","0.00","0.00","22.12"
"115/02/07","114","1","5488","松普","1264211.00","204319.00","1468530.00","443115.00","48529.00","491644.00","915861.00","--","0.00","49541.00","11484.00","0.00","976886.00","--","--","0.00","976886.00","0.00","0.00","0.00","10.67"
"115/02/07","114","1","5489","彩富","1885202.00","843102.00","2728304.00","306494.00","37212.00","343706.00","1027064.00","--","108789.00","1365039.00","431.00","-121771.00","2379552.00","--","--","5046.00","2384598.00","--","0.00","3203500.00","23.91"
"115/02/07","114","1","5490","同亨","1463057.00","238659.00","1701716.00","318024.00","73540.00","391564.00","961522.00","--","82291.00","334842.00","14315.00","-82818.00","1310152.00","--","--","--","1310152.00","--","0.00","3000000.00","14.06"
"115/02/07","114","1","5493","三聯","3064528.00","2554305.00","5618833.00","2322540.00","197406.00","2519946.00","436892.00","--","44195.00","933618.00","470138.00","--","1884843.00","--","--","1214044.00","3098887.00","0.00","0.00","0.00","43.14"
"115/02/07","114","1","5498","凱崴","1965627.00","1804601.00","3770228.00","1131891.00","574416.00","1706307.00","1924485.00","--","80695.00","174103.00","-134670.00","--","2044613.00","--","--","19308.00","2063921.00","--","0.00","0.00","10.62"
"115/02/07","114","1","5508","永信建","18701346.00","103058.00","18804404.00","11622851.00","1872928.00","13495779.00","2174281.00","--","216152.00","2918192.00","0.00","--","5308625.00","--","--","--","5308625.00","--","0.00","0.00","24.42"
"115/02/07","114","1","5511","德昌","10728560.00","2377385.00","13105945.00","5859781.00","939701.00","6799482.00","1134400.00","--","143538.00","4903004.00","58172.00","--","6239114.00","--","--","67349.00","6306463.00","--","0.00","0.00","55.00"
"115/02/07","114","1","5512","力麒","25342087.00","17089942.00","42432029.00","15917308.00","7907471.00","23824779.00","7663125.00","--","743012.00","5412323.00","-27131.00","-98195.00","13693134.00","--","--","4914116.00","18607250.00","0.00","0.00","6493959.00","18.02"
"115/02/07","114","1","5514","三豐","4811199.00","1235695.00","6046894.00","2977422.00","4410.00","2981832.00","2270368.00","--","1346.00","469613.00","347128.00","-23395.00","3065060.00","--","--","2.00","3065062.00","--","0.00","8679220.00","14.04"
"115/02/07","114","1","5516","雙喜","3143978.00","447554.00","3591532.00","3071700.00","117732.00","3189432.00","515452.00","--","0.00","-113352.00","0.00","0.00","--","--","--","--","402100.00","0.00","0.00","0.00","7.80"
"115/02/07","114","1","5520","力泰","2740574.00","1462561.00","4203135.00","1449503.00","98121.00","1547624.00","599752.00","--","37005.00","1828699.00","21901.00","--","2487357.00","--","--","168154.00","2655511.00","0.00","0.00","0.00","41.47"
"115/02/07","114","1","5523","豐謙","4462955.00","328707.00","4791662.00","1814066.00","30195.00","1844261.00","1550015.00","--","5226.00","1381659.00","--","--","2936900.00","--","--","10501.00","2947401.00","0.00","0.00","0.00","18.95"
"115/02/07","114","1","5529","鉅陞","4436670.00","307889.00","4744559.00","3415996.00","77380.00","3493376.00","1018374.00","--","419715.00","-186906.00","--","--","1251183.00","--","--","--","1251183.00","0.00","0.00","0.00","12.29"
"115/02/07","114","1","5530","龍巖","47384925.00","26770246.00","74155171.00","47545850.00","161403.00","47707253.00","4200842.00","--","2915296.00","17296026.00","1941425.00","--","26353589.00","--","--","94329.00","26447918.00","--","0.00","0.00","62.73"
"115/02/07","114","1","5536","聖暉*","30836204.00","4022043.00","34858247.00","17701709.00","1253112.00","18954821.00","620405.00","--","3804043.00","4967106.00","850986.00","--","10242540.00","--","--","5660886.00","15903426.00","0.00","0.00","0.00","82.55"
"115/02/07","114","1","5543","桓鼎-KY","2092570.00","1409601.00","3502171.00","2193021.00","213856.00","2406877.00","454836.00","--","348491.00","-258607.00","-66315.00","--","478405.00","--","--","616889.00","1095294.00","0.00","0.00","0.00","10.52"
"115/02/07","114","1","5547","久舜","1276416.00","184641.00","1461057.00","864211.00","3591.00","867802.00","360000.00","--","80893.00","152362.00","--","--","--","--","--","--","593255.00","0.00","0.00","0.00","16.48"
"115/02/07","114","1","5548","安倉","1668702.00","280441.00","1949143.00","871246.00","29324.00","900570.00","564605.00","--","343168.00","147195.00","-6355.00","-40.00","--","--","--","--","1048573.00","--","0.00","4000.00","18.57"
"115/02/07","114","1","5601","台聯櫃","110886.00","1762498.00","1873384.00","18391.00","464747.00","483138.00","648000.00","--","3030.00","743524.00","-4308.00","--","--","--","--","--","1390246.00","0.00","0.00","0.00","21.45"
"115/02/07","114","1","5603","陸海","671357.00","2005558.00","2676915.00","424224.00","239229.00","663453.00","1048766.00","--","148032.00","816962.00","-74034.00","--","1939726.00","--","--","73736.00","2013462.00","0.00","0.00","0.00","18.50"
"115/02/07","114","1","5604","中連","216644.00","2408057.00","2624701.00","84604.00","505947.00","590551.00","1087830.00","--","83846.00","862474.00","0.00","--","2034150.00","--","--","0.00","2034150.00","0.00","0.00","0.00","18.70"
"115/02/07","114","1","5609","中菲行","8314303.00","1524762.00","9839065.00","3517261.00","226728.00","3743989.00","1428840.00","--","62234.00","3757482.00","913369.00","-181852.00","5980073.00","0.00","--","115003.00","6095076.00","0.00","0.00","2140000.00","42.49"
"115/02/07","114","1","5701","劍湖山","163941.00","2369230.00","2533171.00","1242242.00","709706.00","1951948.00","1430000.00","--","783.00","-863075.00","13515.00","--","581223.00","--","--","--","581223.00","--","0.00","0.00","4.06"
"115/02/07","114","1","5703","亞都麗緻","298805.00","645513.00","944318.00","204681.00","239868.00","444549.00","702396.00","--","--","-179386.00","-23241.00","--","499769.00","--","--","--","499769.00","--","0.00","0.00","7.12"
"115/02/07","114","1","5704","老爺知","293289.00","362288.00","655577.00","112848.00","2876.00","115724.00","388617.00","--","106.00","151130.00","--","--","--","--","--","--","539853.00","0.00","0.00","0.00","13.89"
"115/02/07","114","1","5878","台名","411818.00","394730.00","806548.00","218443.00","93988.00","312431.00","250243.00","--","81965.00","146678.00","15231.00","--","494117.00","--","--","--","494117.00","--","0.00","0.00","19.75"
"115/02/07","114","1","5902","德記","1151896.00","559372.00","1711268.00","413515.00","11126.00","424641.00","945000.00","--","0.00","361498.00","-19871.00","--","1286627.00","--","--","--","1286627.00","--","0.00","0.00","13.62"
"115/02/07","114","1","5903","全家","17709778.00","60577206.00","78286984.00","39855494.00","29080465.00","68935959.00","2232200.00","--","354659.00","5607928.00","-115346.00","--","8079441.00","--","--","1271584.00","9351025.00","0.00","0.00","0.00","36.19"
"115/02/07","114","1","5904","寶雅","10918361.00","18275917.00","29194278.00","10507086.00","13163105.00","23670191.00","1049362.00","--","1255466.00","3219259.00","--","--","--","--","--","--","5524087.00","0.00","0.00","0.00","52.64"
"115/02/07","114","1","5905","南仁湖","2308637.00","6122045.00","8430682.00","1998501.00","2658525.00","4657026.00","2816232.00","--","415276.00","-305285.00","-7280.00","--","2918943.00","--","--","854713.00","3773656.00","0.00","0.00","0.00","10.73"
"115/02/07","114","1","6101","寬魚國際","707763.00","524347.00","1232110.00","57355.00","23441.00","80796.00","1164224.00","--","1037.00","42013.00","5001.00","-60961.00","1151314.00","--","--","--","1151314.00","0.00","0.00","1980000.00","10.06"
"115/02/07","114","1","6103","合邦","171860.00","1033.00","172893.00","4666.00","3191.00","7857.00","136049.00","--","0.00","28194.00","793.00","--","165036.00","--","--","--","165036.00","--","0.00","0.00","12.13"
"115/02/07","114","1","6104","創惟","2471545.00","1149154.00","3620699.00","1643203.00","9366.00","1652569.00","910275.00","--","353161.00","774152.00","-73965.00","0.00","1963623.00","--","--","4507.00","1968130.00","--","0.00","0.00","21.57"
"115/02/07","114","1","6109","亞元","786338.00","204563.00","990901.00","356476.00","10529.00","367005.00","678254.00","--","41254.00","-70548.00","-24154.00","0.00","624806.00","--","--","-910.00","623896.00","0.00","0.00","0.00","9.21"
"115/02/07","114","1","6111","光聚晶電","4090630.00","3936185.00","8026815.00","2670931.00","1388897.00","4059828.00","1091111.00","--","667017.00","591148.00","-147009.00","-226897.00","1975370.00","--","--","1991617.00","3966987.00","--","0.00","11569498.00","20.25"
"115/02/07","114","1","6113","亞矽","759702.00","269865.00","1029567.00","329894.00","113049.00","442943.00","525495.00","--","104047.00","-1831.00","-41087.00","--","586624.00","--","--","0.00","586624.00","0.00","0.00","0.00","11.16"
"115/02/07","114","1","6114","久威","2259789.00","266099.00","2525888.00","803579.00","70525.00","874104.00","439119.00","--","172560.00","1016105.00","24000.00","--","1651784.00","--","--","--","1651784.00","0.00","0.00","0.00","37.62"
"115/02/07","114","1","6118","建達","3171758.00","241108.00","3412866.00","2272868.00","33493.00","2306361.00","908896.00","--","67418.00","132462.00","-2271.00","--","1106505.00","--","--","--","1106505.00","--","0.00","0.00","12.17"
"115/02/07","114","1","6121","新普","63423093.00","13918179.00","77341272.00","29141541.00","4705933.00","33847474.00","1849705.00","--","5693571.00","28218991.00","586265.00","--","36348532.00","--","--","7145266.00","43493798.00","--","0.00","0.00","196.51"
"115/02/07","114","1","6122","擎邦","3537776.00","691317.00","4229093.00","2291015.00","190641.00","2481656.00","780916.00","--","10354.00","701838.00","254329.00","--","1747437.00","--","--","--","1747437.00","0.00","0.00","0.00","22.38"
"115/02/07","114","1","6123","上奇","2975190.00","764529.00","3739719.00","1855706.00","29494.00","1885200.00","620894.00","--","333456.00","393259.00","97794.00","--","1445403.00","--","--","409116.00","1854519.00","--","0.00","0.00","23.28"
"115/02/07","114","1","6124","業強","2015286.00","2749306.00","4764592.00","1424941.00","12485.00","1437426.00","1824799.00","--","831220.00","637368.00","-33473.00","--","3259914.00","--","--","67252.00","3327166.00","--","0.00","0.00","17.86"
"115/02/07","114","1","6125","廣運","5086364.00","6658231.00","11744595.00","2413306.00","3166451.00","5579757.00","2590112.00","0.00","1432726.00","805024.00","-184790.00","0.00","4643072.00","0.00","--","1521766.00","6164838.00","--","0.00","0.00","17.93"
"115/02/07","114","1","6126","信音","6889534.00","2832108.00","9721642.00","2213475.00","1016155.00","3229630.00","1278269.00","--","1774343.00","513164.00","85192.00","0.00","3650968.00","--","--","2841044.00","6492012.00","--","0.00","0.00","28.56"
"115/02/07","114","1","6127","九豪","1230634.00","2354772.00","3585406.00","1277178.00","1108816.00","2385994.00","1080798.00","--","59069.00","195.00","59350.00","0.00","1199412.00","0.00","--","0.00","1199412.00","0.00","0.00","0.00","11.10"
"115/02/07","114","1","6129","普誠","1292421.00","964397.00","2256818.00","227377.00","60908.00","288285.00","1809437.00","--","73923.00","-95325.00","9562.00","--","1797597.00","--","--","170936.00","1968533.00","0.00","0.00","0.00","9.93"
"115/02/07","114","1","6130","上亞科技","296001.00","651788.00","947789.00","104448.00","112051.00","216499.00","443000.00","--","230511.00","-50125.00","-12587.00","--","610799.00","--","--","120491.00","731290.00","--","0.00","0.00","13.79"
"115/02/07","114","1","6134","萬旭","1199532.00","584164.00","1783696.00","649814.00","94760.00","744574.00","818821.00","--","159160.00","-28173.00","11421.00","--","961229.00","--","--","77893.00","1039122.00","0.00","0.00","0.00","11.74"
"115/02/07","114","1","6138","茂達","4944782.00","1479657.00","6424439.00","2230185.00","198700.00","2428885.00","751485.00","--","857504.00","1653248.00","-44095.00","-83750.00","3134392.00","--","--","861162.00","3995554.00","0.00","0.00","1693088.00","42.67"
"115/02/07","114","1","6140","訊達電腦","1274181.00","333778.00","1607959.00","852370.00","128444.00","980814.00","499071.00","--","422.00","136106.00","-8454.00","--","627145.00","--","--","--","627145.00","--","0.00","0.00","12.57"
"115/02/07","114","1","6143","振曜","5866651.00","1550866.00","7417517.00","2772600.00","266112.00","3038712.00","875069.00","--","474521.00","1360964.00","-17794.00","-46429.00","2646331.00","--","--","1732474.00","4378805.00","--","0.00","1448000.00","30.75"
"115/02/07","114","1","6144","得利影","207171.00","147664.00","354835.00","42085.00","314.00","42399.00","382737.00","--","1890.00","-72561.00","370.00","--","--","--","--","--","312436.00","0.00","0.00","0.00","8.16"
"115/02/07","114","1","6146","耕興","5857681.00","2481970.00","8339651.00","1397653.00","471120.00","1868773.00","1018672.00","--","895271.00","4023361.00","67458.00","--","6004762.00","--","--","466116.00","6470878.00","--","0.00","0.00","58.95"
"115/02/07","114","1","6147","頎邦","14231246.00","38259337.00","52490583.00","6250999.00","1257739.00","7508738.00","7446755.00","--","3894274.00","31967226.00","1673590.00","--","44981845.00","--","--","--","44981845.00","--","0.00","0.00","60.40"
"115/02/07","114","1","6148","驊宏資","786548.00","365757.00","1152305.00","493476.00","108802.00","602278.00","466038.00","--","11229.00","72760.00","0.00","0.00","550027.00","--","--","0.00","550027.00","0.00","0.00","0.00","11.80"
"115/02/07","114","1","6150","撼訊","2763891.00","1106599.00","3870490.00","1988647.00","416594.00","2405241.00","483460.00","--","844551.00","166531.00","-32132.00","--","1462410.00","--","--","2839.00","1465249.00","--","0.00","0.00","30.25"
"115/02/07","114","1","6151","晉倫","977559.00","673970.00","1651529.00","562486.00","120298.00","682784.00","552573.00","--","94588.00","305903.00","15681.00","0.00","968745.00","--","--","0.00","968745.00","0.00","0.00","0.00","17.53"
"115/02/07","114","1","6154","順發","1361162.00","671072.00","2032234.00","562658.00","188893.00","751551.00","800800.00","--","3420.00","477735.00","-1272.00","--","1280683.00","--","--","--","1280683.00","--","0.00","0.00","15.99"
"115/02/07","114","1","6156","松上","5199508.00","1559222.00","6758730.00","2813526.00","543082.00","3356608.00","1078750.00","--","388190.00","1039256.00","-71450.00","0.00","2434746.00","0.00","--","967376.00","3402122.00","0.00","0.00","0.00","22.57"
"115/02/07","114","1","6158","禾昌","1550067.00","948830.00","2498897.00","1140972.00","150382.00","1291354.00","549792.00","--","79787.00","631754.00","-53790.00","--","1207543.00","--","--","--","1207543.00","--","0.00","0.00","21.96"
"115/02/07","114","1","6160","欣技","920341.00","263171.00","1183512.00","379731.00","84979.00","464710.00","684891.00","--","1151.00","27538.00","4921.00","--","718501.00","--","--","301.00","718802.00","--","0.00","0.00","10.49"
"115/02/07","114","1","6161","捷波","1142006.00","553059.00","1695065.00","255590.00","60905.00","316495.00","562375.00","--","127452.00","665078.00","23665.00","0.00","1378570.00","--","--","0.00","1378570.00","--","0.00","0.00","24.51"
"115/02/07","114","1","6163","華電網","5070090.00","939136.00","6009226.00","3159061.00","163745.00","3322806.00","1420302.00","--","425803.00","711814.00","128501.00","0.00","2686420.00","--","--","--","2686420.00","--","0.00","0.00","18.91"
"115/02/07","114","1","6167","久正","1218670.00","917631.00","2136301.00","325162.00","15756.00","340918.00","1621732.00","--","8353.00","239757.00","-74459.00","--","1795383.00","--","--","0.00","1795383.00","0.00","0.00","0.00","11.07"
"115/02/07","114","1","6169","昱泉","65469.00","383863.00","449332.00","41753.00","127974.00","169727.00","233950.00","--","3877.00","53088.00","-11310.00","--","279605.00","--","--","--","279605.00","--","0.00","0.00","11.95"
"115/02/07","114","1","6170","統振","3663075.00","679830.00","4342905.00","2549515.00","37681.00","2587196.00","972601.00","--","456827.00","331273.00","-19429.00","0.00","1741272.00","--","--","14437.00","1755709.00","--","0.00","0.00","17.90"
"115/02/07","114","1","6171","大城地產","4547682.00","17398.00","4565080.00","2408446.00","--","2408446.00","1000000.00","--","201784.00","954850.00","0.00","--","--","--","--","--","2156634.00","--","0.00","0.00","21.57"
"115/02/07","114","1","6173","信昌電","2526841.00","5647017.00","8173858.00","1005022.00","272198.00","1277220.00","1720000.00","--","497255.00","4360136.00","373618.00","-54371.00","6896638.00","--","--","--","6896638.00","--","0.00","800000.00","40.28"
"115/02/07","114","1","6174","安��","552006.00","331756.00","883762.00","200960.00","27932.00","228892.00","500000.00","--","--","135620.00","19250.00","--","654870.00","--","--","--","654870.00","0.00","0.00","0.00","13.10"
"115/02/07","114","1","6175","立敦","3302857.00","3022697.00","6325554.00","1136582.00","304930.00","1441512.00","1505718.00","--","822702.00","1764118.00","-32496.00","-27336.00","4032706.00","--","--","851336.00","4884042.00","0.00","0.00","850000.00","26.93"
"115/02/07","114","1","6179","亞通","6753345.00","2158870.00","8912215.00","4412235.00","1697286.00","6109521.00","1166692.00","--","1178611.00","87825.00","31908.00","-64201.00","2400835.00","--","--","401859.00","2802694.00","0.00","0.00","2047000.00","20.95"
"115/02/07","114","1","6180","橘子","4218291.00","4650814.00","8869105.00","2588650.00","73105.00","2661755.00","1754936.00","--","1347935.00","3161332.00","-431525.00","--","5832678.00","--","--","374672.00","6207350.00","0.00","0.00","0.00","33.24"
"115/02/07","114","1","6182","合晶","12954806.00","21382074.00","34336880.00","2311258.00","5982859.00","8294117.00","5739636.00","--","6972773.00","2590945.00","-40069.00","--","15263285.00","--","--","10779478.00","26042763.00","--","0.00","0.00","26.59"
"115/02/07","114","1","6185","幃翔","1745398.00","808408.00","2553806.00","156661.00","199365.00","356026.00","1498675.00","--","61356.00","602363.00","35386.00","--","2197780.00","--","--","--","2197780.00","--","0.00","0.00","14.66"
"115/02/07","114","1","6186","新潤","17333544.00","1244179.00","18577723.00","12282241.00","2067157.00","14349398.00","1724846.00","--","847530.00","1655949.00","--","--","--","--","--","--","4228325.00","0.00","0.00","0.00","24.51"
"115/02/07","114","1","6187","萬潤","7073727.00","2516759.00","9590486.00","2398864.00","412237.00","2811101.00","977523.00","--","2947031.00","2706453.00","247198.00","-98820.00","6779385.00","--","--","--","6779385.00","0.00","0.00","1768000.00","70.67"
"115/02/07","114","1","6188","廣明","9935015.00","5028275.00","14963290.00","4919495.00","291403.00","5210898.00","2783589.00","--","1900259.00","4288675.00","361197.00","--","9333720.00","--","--","418672.00","9752392.00","--","0.00","0.00","33.53"
"115/02/07","114","1","6190","萬泰科","4701999.00","2315940.00","7017939.00","2548347.00","470196.00","3018543.00","1705902.00","--","707320.00","982440.00","149352.00","-61008.00","3484006.00","--","--","515390.00","3999396.00","0.00","0.00","3614000.00","20.87"
"115/02/07","114","1","6194","育富","2272222.00","287424.00","2559646.00","413447.00","77321.00","490768.00","480000.00","--","45667.00","1512273.00","30938.00","--","2068878.00","--","--","--","2068878.00","--","0.00","0.00","43.10"
"115/02/07","114","1","6195","詩肯","818268.00","2827846.00","3646114.00","975129.00","1381844.00","2356973.00","501930.00","--","292923.00","452759.00","37379.00","--","1284991.00","--","--","4150.00","1289141.00","--","0.00","0.00","25.60"
"115/02/07","114","1","6198","瑞築","6020953.00","58614.00","6079567.00","1174338.00","122926.00","1297264.00","1714004.00","--","3111709.00","-43155.00","-255.00","--","4782303.00","--","--","--","4782303.00","--","0.00","0.00","27.90"
"115/02/07","114","1","6199","天品","829994.00","188917.00","1018911.00","144090.00","17055.00","161145.00","617600.00","--","684.00","243754.00","-5982.00","--","856056.00","--","--","1710.00","857766.00","--","0.00","0.00","13.86"
"115/02/07","114","1","6203","海韻電","3136089.00","666174.00","3802263.00","663199.00","43086.00","706285.00","824063.00","--","276631.00","2007957.00","-12673.00","--","3095978.00","--","--","--","3095978.00","--","0.00","0.00","37.57"
"115/02/07","114","1","6204","艾華","284515.00","222270.00","506785.00","97214.00","64747.00","161961.00","231021.00","--","--","129907.00","-16104.00","--","344824.00","--","--","--","344824.00","--","0.00","0.00","14.93"
"115/02/07","114","1","6207","雷科","2604212.00","1468566.00","4072778.00","1834184.00","315857.00","2150041.00","796799.00","--","132061.00","784610.00","206556.00","--","1920026.00","--","--","2711.00","1922737.00","0.00","0.00","0.00","24.10"
"115/02/07","114","1","6208","日揚","3938282.00","4039880.00","7978162.00","2310930.00","1829536.00","4140466.00","945613.00","--","335035.00","1684330.00","2628.00","--","2967606.00","--","--","870090.00","3837696.00","0.00","0.00","0.00","31.38"
"115/02/07","114","1","6210","慶生","272059.00","251174.00","523233.00","76435.00","3912.00","80347.00","350480.00","--","20025.00","72381.00","--","--","--","--","--","--","442886.00","0.00","0.00","0.00","12.64"
"115/02/07","114","1","6212","理銘","10932803.00","72746.00","11005549.00","7093174.00","973.00","7094147.00","1020000.00","--","0.00","2915754.00","-24352.00","--","--","--","--","--","3911402.00","0.00","0.00","0.00","38.35"
"115/02/07","114","1","6217","中探針","3182176.00","3253251.00","6435427.00","2259129.00","1053941.00","3313070.00","1181080.00","--","1893965.00","82342.00","3811.00","-26226.00","3134972.00","--","--","-12615.00","3122357.00","0.00","0.00","898000.00","26.75"
"115/02/07","114","1","6218","豪勉","1174390.00","480056.00","1654446.00","760593.00","12398.00","772991.00","642620.00","--","40290.00","164687.00","33858.00","--","881455.00","--","--","--","881455.00","--","0.00","0.00","13.72"
"115/02/07","114","1","6219","富旺","11007108.00","1261555.00","12268663.00","8878756.00","1467661.00","10346417.00","1190163.00","--","286980.00","444013.00","1090.00","--","1922246.00","--","--","--","1922246.00","0.00","0.00","0.00","16.15"
"115/02/07","114","1","6220","岳豐","6481731.00","2902764.00","9384495.00","5036468.00","1032633.00","6069101.00","1464627.00","--","988829.00","710328.00","146390.00","--","3310174.00","--","--","5220.00","3315394.00","0.00","0.00","0.00","22.60"
"115/02/07","114","1","6221","晉泰","5268065.00","567386.00","5835451.00","2991368.00","89009.00","3080377.00","1248824.00","--","115654.00","953451.00","437145.00","--","2755074.00","--","--","0.00","2755074.00","--","0.00","0.00","22.06"
"115/02/07","114","1","6222","立軒","600340.00","106345.00","706685.00","5229.00","1002.00","6231.00","595889.00","--","250815.00","-146324.00","0.00","--","700380.00","--","--","74.00","700454.00","--","0.00","0.00","11.75"
"115/02/07","114","1","6223","旺矽","11895552.00","7640818.00","19536370.00","4663119.00","4416455.00","9079574.00","942311.00","--","2083494.00","7267435.00","159979.00","--","10453219.00","--","--","3577.00","10456796.00","--","0.00","0.00","110.93"
"115/02/07","114","1","6227","茂綸","8896609.00","203521.00","9100130.00","6304389.00","183769.00","6488158.00","761118.00","--","117943.00","1658011.00","33085.00","--","2570157.00","0.00","--","41815.00","2611972.00","--","0.00","0.00","33.77"
"115/02/07","114","1","6228","全譜","136488.00","279477.00","415965.00","109630.00","32094.00","141724.00","260000.00","--","39971.00","-37897.00","12167.00","--","274241.00","--","--","--","274241.00","--","0.00","0.00","10.55"
"115/02/07","114","1","6229","研通","1033075.00","538880.00","1571955.00","715226.00","108940.00","824166.00","403607.00","--","73367.00","226333.00","44482.00","0.00","747789.00","--","--","--","747789.00","0.00","0.00","0.00","18.53"
"115/02/07","114","1","6231","系微","1540123.00","220047.00","1760170.00","755283.00","44417.00","799700.00","456522.00","--","67477.00","407124.00","29347.00","--","960470.00","--","--","--","960470.00","--","0.00","0.00","21.04"
"115/02/07","114","1","6233","旺玖","675952.00","672528.00","1348480.00","114937.00","35112.00","150049.00","810819.00","--","144917.00","2424.00","240271.00","--","1198431.00","--","--","--","1198431.00","--","0.00","0.00","14.78"
"115/02/07","114","1","6234","高僑","2526259.00","1732986.00","4259245.00","1336823.00","67290.00","1404113.00","1003864.00","--","985987.00","801360.00","63921.00","--","2855132.00","--","--","--","2855132.00","0.00","0.00","0.00","28.44"
"115/02/07","114","1","6236","中湛","147385.00","25347.00","172732.00","10006.00","6255.00","16261.00","416540.00","--","0.00","-259461.00","-608.00","--","156471.00","--","--","--","156471.00","--","0.00","0.00","3.76"
"115/02/07","114","1","6237","驊訊","660645.00","1008841.00","1669486.00","87489.00","1878.00","89367.00","796454.00","--","519127.00","256495.00","8043.00","--","1580119.00","--","--","0.00","1580119.00","0.00","0.00","0.00","19.84"
"115/02/07","114","1","6240","松崗","232550.00","732128.00","964678.00","407765.00","150341.00","558106.00","228674.00","--","0.00","164379.00","13519.00","--","406572.00","--","--","--","406572.00","--","0.00","0.00","17.78"
"115/02/07","114","1","6241","鑫永洋","328956.00","273459.00","602415.00","232092.00","4719.00","236811.00","487000.00","--","54.00","-121450.00","0.00","--","--","--","--","--","365604.00","--","0.00","0.00","7.51"
"115/02/07","114","1","6242","立康","516515.00","572321.00","1088836.00","134630.00","84077.00","218707.00","318065.00","--","213389.00","353433.00","-14758.00","--","870129.00","--","--","--","870129.00","--","0.00","0.00","27.36"
"115/02/07","114","1","6244","茂迪","4727609.00","5170397.00","9898006.00","3008115.00","2268218.00","5276333.00","3870419.00","--","540695.00","583483.00","-457012.00","--","4537585.00","--","--","84088.00","4621673.00","--","0.00","0.00","11.72"
"115/02/07","114","1","6245","立端","7465630.00","1560264.00","9025894.00","2251189.00","446325.00","2697514.00","1466083.00","--","1508822.00","3333380.00","20095.00","--","6328380.00","--","--","--","6328380.00","0.00","408.00","0.00","43.29"
"115/02/07","114","1","6246","臺龍","1143358.00","129625.00","1272983.00","875097.00","13467.00","888564.00","378514.00","--","21431.00","-14330.00","-1196.00","--","384419.00","--","--","--","384419.00","0.00","0.00","0.00","10.16"
"115/02/07","114","1","6248","沛波","2815264.00","1749893.00","4565157.00","1440325.00","904541.00","2344866.00","999561.00","--","910034.00","328406.00","-17710.00","--","2220291.00","--","--","--","2220291.00","0.00","0.00","0.00","22.21"
"115/02/07","114","1","6259","百徽","484690.00","55148.00","539838.00","122722.00","56236.00","178958.00","250932.00","--","49606.00","50768.00","9088.00","--","360394.00","--","--","486.00","360880.00","--","0.00","0.00","14.36"
"115/02/07","114","1","6261","久元","5022601.00","3265261.00","8287862.00","1606988.00","240820.00","1847808.00","1284980.00","--","2439095.00","2618067.00","-85623.00","--","6256519.00","--","--","183535.00","6440054.00","--","0.00","0.00","48.69"
"115/02/07","114","1","6263","普萊德","2194973.00","188796.00","2383769.00","922983.00","88994.00","1011977.00","625010.00","--","11202.00","735580.00","0.00","--","1371792.00","--","--","--","1371792.00","0.00","0.00","0.00","21.95"
"115/02/07","114","1","6264","富裔","2541036.00","1349726.00","3890762.00","1108643.00","1964972.00","3073615.00","1258553.00","--","14345.00","-542447.00","-60000.00","--","670451.00","--","--","146696.00","817147.00","--","0.00","0.00","5.33"
