出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","109","1","6195","詩肯","750892.00","1781968.00","2532860.00","751016.00","746307.00","1497323.00","461332.00","181931.00","395135.00","-4651.00","0.00","1033747.00","0.00","--","1790.00","1035537.00","0.00","0.00","0.00","22.41"
"114/10/29","109","1","6198","瑞築","61853.00","28216.00","90069.00","11051.00","2367.00","13418.00","201354.00","2973.00","-128215.00","539.00","--","76651.00","--","--","--","76651.00","--","0.00","0.00","3.81"
"114/10/29","109","1","6199","天品","610933.00","174113.00","785046.00","53599.00","15360.00","68959.00","617600.00","684.00","99680.00","-2838.00","--","715126.00","--","--","961.00","716087.00","--","0.00","0.00","11.58"
"114/10/29","109","1","6203","海韻電","2328624.00","289998.00","2618622.00","625270.00","150457.00","775727.00","799532.00","0.00","1064747.00","-21384.00","--","1842895.00","--","--","0.00","1842895.00","0.00","0.00","0.00","23.05"
"114/10/29","109","1","6204","艾華","678735.00","263026.00","941761.00","92077.00","93830.00","185907.00","231021.00","0.00","549055.00","-24222.00","--","755854.00","--","--","--","755854.00","--","0.00","0.00","32.72"
"114/10/29","109","1","6207","雷科","2448774.00","1304511.00","3753285.00","1727192.00","479474.00","2206666.00","839546.00","132824.00","667828.00","-119348.00","-1573.00","1519277.00","--","--","27342.00","1546619.00","0.00","0.00","81000.00","18.11"
"114/10/29","109","1","6208","日揚","1736441.00","2481472.00","4217913.00","1758735.00","456331.00","2215066.00","989936.00","194973.00","612936.00","-46222.00","--","1751623.00","--","--","251224.00","2002847.00","--","0.00","0.00","17.69"
"114/10/29","109","1","6210","慶生","803321.00","355513.00","1158834.00","299758.00","63664.00","363422.00","350480.00","20025.00","424907.00","--","--","--","--","--","--","795412.00","0.00","0.00","0.00","22.69"
"114/10/29","109","1","6212","理銘","7267815.00","28392.00","7296207.00","5147232.00","815.00","5148047.00","1020000.00","0.00","1152512.00","-24352.00","--","--","--","--","--","2148160.00","0.00","0.00","0.00","21.06"
"114/10/29","109","1","6217","中探針","1774001.00","714454.00","2488455.00","748124.00","211267.00","959391.00","652497.00","467622.00","483835.00","-87430.00","0.00","1516524.00","--","--","12540.00","1529064.00","9000.00","83000.00","0.00","23.25"
"114/10/29","109","1","6218","豪勉","1032032.00","439093.00","1471125.00","410937.00","15610.00","426547.00","642620.00","79490.00","326121.00","-3653.00","0.00","1044578.00","--","--","0.00","1044578.00","--","0.00","0.00","16.25"
"114/10/29","109","1","6219","富旺","7430822.00","735422.00","8166244.00","5391093.00","1301289.00","6692382.00","1540163.00","92566.00","-158867.00","0.00","0.00","1473862.00","0.00","--","0.00","1473862.00","--","0.00","0.00","9.57"
"114/10/29","109","1","6220","岳豐","6167769.00","2551544.00","8719313.00","4516455.00","1776658.00","6293113.00","1245545.00","698714.00","653203.00","-177459.00","--","2420003.00","--","--","6197.00","2426200.00","0.00","0.00","0.00","19.43"
"114/10/29","109","1","6221","晉泰","2374358.00","408214.00","2782572.00","1651622.00","163362.00","1814984.00","453622.00","82642.00","417368.00","11872.00","--","965504.00","--","--","2084.00","967588.00","--","0.00","0.00","21.28"
"114/10/29","109","1","6222","立軒","154349.00","192230.00","346579.00","122722.00","9466.00","132188.00","345889.00","5715.00","-35304.00","-101991.00","--","214309.00","--","--","82.00","214391.00","--","0.00","0.00","6.20"
"114/10/29","109","1","6223","旺矽","4754566.00","3340545.00","8095111.00","2336821.00","1240227.00","3577048.00","799587.00","980325.00","2802877.00","-73645.00","--","4509144.00","--","--","8919.00","4518063.00","--","0.00","0.00","56.39"
"114/10/29","109","1","6227","茂綸","4482431.00","94979.00","4577410.00","2798381.00","94603.00","2892984.00","761118.00","113934.00","809118.00","256.00","--","1684426.00","--","--","--","1684426.00","--","0.00","0.00","22.13"
"114/10/29","109","1","6228","全譜","115510.00","296919.00","412429.00","122467.00","101046.00","223513.00","320000.00","118.00","-141480.00","10278.00","0.00","188916.00","0.00","--","0.00","188916.00","0.00","0.00","0.00","5.90"
"114/10/29","109","1","6229","研通","559936.00","213388.00","773324.00","262691.00","47446.00","310137.00","360877.00","10659.00","93368.00","-1717.00","--","463187.00","--","--","--","463187.00","0.00","0.00","0.00","12.84"
"114/10/29","109","1","6231","系微","866768.00","218653.00","1085421.00","286449.00","87113.00","373562.00","380435.00","67477.00","272265.00","-8318.00","0.00","711859.00","--","--","0.00","711859.00","0.00","0.00","0.00","18.71"
"114/10/29","109","1","6233","旺玖","610558.00","401678.00","1012236.00","73102.00","43049.00","116151.00","823689.00","299690.00","-259659.00","34511.00","-2146.00","896085.00","--","--","0.00","896085.00","--","0.00","272000.00","10.91"
"114/10/29","109","1","6234","高僑","2660878.00","1044811.00","3705689.00","1185887.00","50836.00","1236723.00","928644.00","1114985.00","412563.00","12774.00","--","2468966.00","--","--","--","2468966.00","0.00","0.00","0.00","26.59"
"114/10/29","109","1","6236","中湛","78971.00","10587.00","89558.00","7852.00","2232.00","10084.00","316540.00","9258.00","-236701.00","-9623.00","--","79474.00","--","--","0.00","79474.00","--","0.00","0.00","2.51"
"114/10/29","109","1","6237","驊訊","566702.00","1010023.00","1576725.00","113028.00","24339.00","137367.00","790344.00","451851.00","201150.00","-3987.00","--","1439358.00","--","--","--","1439358.00","0.00","0.00","0.00","18.21"
"114/10/29","109","1","6240","松崗","321129.00","710511.00","1031640.00","423050.00","304535.00","727585.00","230984.00","0.00","74235.00","2.00","-1166.00","304055.00","--","--","--","304055.00","0.00","0.00","95000.00","13.22"
"114/10/29","109","1","6241","易通展","214979.00","19414.00","234393.00","67535.00","9298.00","76833.00","237173.00","0.00","-79613.00","0.00","--","--","--","--","--","157560.00","--","0.00","0.00","6.64"
"114/10/29","109","1","6242","立康","233527.00","380861.00","614388.00","87613.00","39000.00","126613.00","222000.00","33632.00","232143.00","--","--","--","--","--","--","487775.00","--","0.00","0.00","21.97"
"114/10/29","109","1","6244","茂迪","5151513.00","3339232.00","8490745.00","4639123.00","847309.00","5486432.00","5404514.00","192120.00","-2117063.00","-571487.00","0.00","2908084.00","--","--","96229.00","3004313.00","--","0.00","0.00","5.38"
"114/10/29","109","1","6245","立端","4492640.00","1444706.00","5937346.00","2142758.00","263454.00","2406212.00","1181804.00","713185.00","1454283.00","-106995.00","-9691.00","3232586.00","--","--","298548.00","3531134.00","0.00","172000.00","216000.00","27.40"
"114/10/29","109","1","6246","臺龍","672023.00","138054.00","810077.00","504285.00","6924.00","511209.00","307572.00","25700.00","2335.00","-36739.00","--","298868.00","--","--","--","298868.00","0.00","0.00","0.00","9.72"
"114/10/29","109","1","6248","沛波","1147852.00","278526.00","1426378.00","503113.00","491259.00","994372.00","306752.00","6117.00","121138.00","-2001.00","--","--","--","--","--","432006.00","--","0.00","0.00","14.08"
"114/10/29","109","1","6259","百徽","224223.00","33254.00","257477.00","45054.00","4378.00","49432.00","1113364.00","43799.00","-957771.00","8653.00","--","208045.00","--","--","0.00","208045.00","--","0.00","0.00","1.87"
"114/10/29","109","1","6261","久元","4727181.00","2729990.00","7457171.00","1151985.00","233482.00","1385467.00","1284980.00","2428030.00","2338106.00","-165291.00","--","5885825.00","--","--","185879.00","6071704.00","0.00","0.00","0.00","45.80"
"114/10/29","109","1","6263","普萊德","1663089.00","51250.00","1714339.00","282581.00","22342.00","304923.00","625010.00","11202.00","773204.00","0.00","--","1409416.00","--","--","--","1409416.00","0.00","0.00","0.00","22.55"
"114/10/29","109","1","6264","富裔","914128.00","1557704.00","2471832.00","572267.00","899443.00","1471710.00","1163553.00","23822.00","-188993.00","-60000.00","--","938382.00","--","--","61740.00","1000122.00","--","0.00","0.00","8.06"
"114/10/29","109","1","6265","方方土昶","1143264.00","303813.00","1447077.00","113335.00","5973.00","119308.00","1181722.00","313679.00","-77223.00","-90409.00","--","1327769.00","--","--","--","1327769.00","--","0.00","0.00","11.24"
"114/10/29","109","1","6266","泰詠","1567988.00","753545.00","2321533.00","806783.00","56005.00","862788.00","989462.00","138283.00","313979.00","17021.00","--","1458745.00","--","--","--","1458745.00","0.00","0.00","0.00","14.74"
"114/10/29","109","1","6270","倍微","1311665.00","340564.00","1652229.00","343175.00","30589.00","373764.00","721458.00","361381.00","210935.00","-15309.00","--","1278465.00","--","--","--","1278465.00","--","0.00","0.00","17.72"
"114/10/29","109","1","6274","台燿","12962005.00","4633416.00","17595421.00","5717601.00","1371101.00","7088702.00","2652194.00","1671215.00","6537652.00","-354342.00","--","10506719.00","--","--","--","10506719.00","--","0.00","0.00","39.62"
"114/10/29","109","1","6275","元山","1647612.00","798382.00","2445994.00","1028441.00","457911.00","1486352.00","697869.00","119761.00","126525.00","16872.00","-1385.00","959642.00","--","--","--","959642.00","--","0.00","108000.00","13.77"
"114/10/29","109","1","6276","安鈦克","581439.00","34151.00","615590.00","260571.00","3927.00","264498.00","304900.00","3513.00","44896.00","-3636.00","--","349673.00","--","--","1419.00","351092.00","--","0.00","0.00","11.47"
"114/10/29","109","1","6279","胡連","3464215.00","3260245.00","6724460.00","2182656.00","196542.00","2379198.00","972241.00","1279327.00","2344821.00","-250435.00","--","4345954.00","--","--","-692.00","4345262.00","--","0.00","0.00","44.70"
"114/10/29","109","1","6284","佳邦","3750445.00","2646850.00","6397295.00","1215293.00","526032.00","1741325.00","1401803.00","3016779.00","508590.00","-270091.00","-1111.00","4655970.00","--","--","0.00","4655970.00","0.00","0.00","50000.00","33.23"
"114/10/29","109","1","6290","良維","3840003.00","2196127.00","6036130.00","1471960.00","140370.00","1612330.00","1437967.00","1148633.00","1912650.00","-220346.00","--","4278904.00","--","--","144896.00","4423800.00","0.00","0.00","0.00","29.76"
"114/10/29","109","1","6291","沛亨","129992.00","15980.00","145972.00","24564.00","7.00","24571.00","270000.00","6200.00","-154717.00","-82.00","--","121401.00","--","--","--","121401.00","--","0.00","0.00","4.50"
"114/10/29","109","1","6292","迅德","1382512.00","301727.00","1684239.00","649034.00","90502.00","739536.00","469007.00","86483.00","468240.00","-79027.00","--","944703.00","0.00","--","0.00","944703.00","--","0.00","0.00","20.14"
"114/10/29","109","1","6294","智基","1018705.00","405101.00","1423806.00","808865.00","179495.00","988360.00","234026.00","--","196786.00","--","--","430812.00","--","--","4634.00","435446.00","0.00","0.00","0.00","18.41"
"114/10/29","109","1","6411","晶焱","3001170.00","739395.00","3740565.00","951564.00","23838.00","975402.00","802651.00","473196.00","1427978.00","-53027.00","--","2650798.00","--","--","114365.00","2765163.00","0.00","25000.00","0.00","33.07"
"114/10/29","109","1","6417","韋僑","750156.00","547884.00","1298040.00","237567.00","253633.00","491200.00","356140.00","165138.00","285643.00","-81.00","--","806840.00","--","--","--","806840.00","--","0.00","0.00","22.66"
"114/10/29","109","1","6418","詠昇","586032.00","133957.00","719989.00","206495.00","29416.00","235911.00","345220.00","89591.00","63691.00","-14424.00","--","484078.00","--","--","--","484078.00","0.00","0.00","0.00","14.02"
"114/10/29","109","1","6419","京晨科","268315.00","100134.00","368449.00","123885.00","26012.00","149897.00","131592.00","156555.00","-70849.00","905.00","--","218203.00","--","--","349.00","218552.00","--","0.00","0.00","16.58"
"114/10/29","109","1","6425","易發","1381747.00","648177.00","2029924.00","959143.00","24909.00","984052.00","425370.00","429735.00","230760.00","-39993.00","--","1045872.00","--","--","--","1045872.00","--","0.00","0.00","24.59"
"114/10/29","109","1","6432","今展科","885035.00","154118.00","1039153.00","320046.00","153129.00","473175.00","243841.00","189780.00","172061.00","-39704.00","--","565978.00","--","--","--","565978.00","--","0.00","0.00","23.21"
"114/10/29","109","1","6435","大中","1291239.00","143250.00","1434489.00","660502.00","11489.00","671991.00","330630.00","78346.00","358856.00","-5334.00","0.00","--","--","--","--","762498.00","0.00","0.00","0.00","23.06"
"114/10/29","109","1","6441","廣錠","842956.00","840591.00","1683547.00","324388.00","661770.00","986158.00","307622.00","238266.00","196575.00","-82.00","-44992.00","697389.00","--","--","--","697389.00","--","0.00","964000.00","23.40"
"114/10/29","109","1","6461","益得","260330.00","2262093.00","2522423.00","223935.00","791615.00","1015550.00","1002440.00","875780.00","-371347.00","0.00","--","--","--","--","--","1506873.00","--","0.00","0.00","15.03"
"114/10/29","109","1","6462","神盾","4487698.00","746476.00","5234174.00","2107401.00","66664.00","2174065.00","713818.00","1059155.00","1618922.00","-110840.00","-228775.00","3052280.00","--","--","7829.00","3060109.00","0.00","0.00","2100000.00","44.06"
"114/10/29","109","1","6465","威潤","357947.00","246844.00","604791.00","142743.00","176433.00","319176.00","329744.00","64901.00","-36597.00","-341.00","-72092.00","285615.00","--","--","--","285615.00","0.00","0.00","1213000.00","8.99"
"114/10/29","109","1","6469","大樹","2621040.00","2716676.00","5337716.00","2181853.00","1865898.00","4047751.00","435446.00","553289.00","279640.00","0.00","--","1268375.00","0.00","--","21590.00","1289965.00","0.00","317506.00","0.00","29.13"
"114/10/29","109","1","6470","宇智","1266987.00","84037.00","1351024.00","578724.00","84759.00","663483.00","326941.00","77913.00","283110.00","-423.00","--","687541.00","--","--","--","687541.00","--","0.00","0.00","21.03"
"114/10/29","109","1","6482","弘煜科","279713.00","72763.00","352476.00","31593.00","45931.00","77524.00","171484.00","107916.00","22705.00","-26386.00","-5041.00","270678.00","0.00","--","4274.00","274952.00","--","0.00","142000.00","15.92"
"114/10/29","109","1","6485","點序","1137633.00","157506.00","1295139.00","324491.00","4197.00","328688.00","393835.00","410295.00","164016.00","11.00","--","968157.00","--","--","-1706.00","966451.00","--","0.00","0.00","24.58"
"114/10/29","109","1","6486","互動","2204394.00","430688.00","2635082.00","886414.00","630086.00","1516500.00","369440.00","335893.00","414019.00","-770.00","--","1118582.00","--","--","0.00","1118582.00","--","0.00","0.00","30.28"
"114/10/29","109","1","6488","環球晶","46599695.00","50113565.00","96713260.00","36755354.00","23384349.00","60139703.00","4372500.00","23470919.00","12091069.00","-2784152.00","-576779.00","36573557.00","--","--","0.00","36573557.00","0.00","0.00","2013000.00","84.03"
"114/10/29","109","1","6492","生華科","782169.00","8444.00","790613.00","44360.00","987.00","45347.00","744986.00","477262.00","-475883.00","888.00","-1987.00","745266.00","--","--","--","745266.00","0.00","0.00","40000.00","10.01"
"114/10/29","109","1","6494","九齊","701001.00","130176.00","831177.00","135816.00","34090.00","169906.00","315597.00","191342.00","163225.00","234.00","-9127.00","661271.00","--","--","--","661271.00","--","0.00","322000.00","21.17"
"114/10/29","109","1","6496","科懋","1391802.00","291549.00","1683351.00","333242.00","82127.00","415369.00","466670.00","252084.00","553228.00","-4000.00","--","1267982.00","--","--","--","1267982.00","0.00","0.00","0.00","27.17"
"114/10/29","109","1","6499","益安","1887982.00","550440.00","2438422.00","142192.00","93845.00","236037.00","664952.00","1673945.00","-386679.00","-204.00","--","1952014.00","--","--","250371.00","2202385.00","0.00","0.00","0.00","29.36"
"114/10/29","109","1","6506","雙邦","1439541.00","1129214.00","2568755.00","758116.00","495275.00","1253391.00","823608.00","51559.00","397557.00","-845.00","--","1271879.00","--","--","43485.00","1315364.00","--","0.00","0.00","15.44"
"114/10/29","109","1","6508","惠光","2109936.00","984201.00","3094137.00","817252.00","122195.00","939447.00","861414.00","180499.00","1210662.00","-97885.00","--","2154690.00","--","--","--","2154690.00","0.00","0.00","0.00","25.41"
"114/10/29","109","1","6509","聚和","2737359.00","2973424.00","5710783.00","2477658.00","573779.00","3051437.00","1761331.00","583912.00","674002.00","-357491.00","-2408.00","2659346.00","--","--","--","2659346.00","--","0.00","158000.00","15.11"
"114/10/29","109","1","6510","精測","3890284.00","4025176.00","7915460.00","1274059.00","18827.00","1292886.00","327890.00","3926471.00","2374671.00","-6458.00","--","6622574.00","--","--","--","6622574.00","--","0.00","0.00","201.98"
"114/10/29","109","1","6512","啟發電","399882.00","96019.00","495901.00","49126.00","537.00","49663.00","250000.00","116438.00","79800.00","0.00","--","--","0.00","0.00","--","446238.00","--","0.00","0.00","17.85"
"114/10/29","109","1","6516","勤崴國際","905499.00","144258.00","1049757.00","64227.00","43434.00","107661.00","351135.00","607847.00","21959.00","--","-38845.00","--","--","--","--","942096.00","--","0.00","350000.00","27.10"
"114/10/29","109","1","6523","達爾膚","1553265.00","120479.00","1673744.00","330966.00","33166.00","364132.00","450477.00","692271.00","168043.00","-1179.00","--","1309612.00","--","--","--","1309612.00","0.00","0.00","0.00","29.07"
"114/10/29","109","1","6527","明達醫","787488.00","86995.00","874483.00","118837.00","42150.00","160987.00","242760.00","200041.00","277550.00","-6855.00","0.00","--","--","--","--","713496.00","--","0.00","0.00","29.39"
"114/10/29","109","1","6530","創威","495391.00","11400.00","506791.00","46138.00","1317.00","47455.00","337500.00","79527.00","42309.00","--","--","--","--","--","--","459336.00","--","0.00","0.00","13.61"
"114/10/29","109","1","6532","瑞耘","619050.00","366067.00","985117.00","201309.00","245324.00","446633.00","316267.00","63478.00","158739.00","--","--","--","--","--","--","538484.00","0.00","0.00","0.00","17.03"
"114/10/29","109","1","6535","順藥","857072.00","348934.00","1206006.00","267463.00","3596.00","271059.00","1175948.00","402164.00","-646075.00","2910.00","--","934947.00","--","--","--","934947.00","0.00","0.00","0.00","7.95"
"114/10/29","109","1","6538","倉和","1746288.00","470220.00","2216508.00","550441.00","204606.00","755047.00","303000.00","412980.00","795396.00","-49915.00","--","1461461.00","--","--","--","1461461.00","--","0.00","0.00","48.23"
"114/10/29","109","1","6542","隆中","714578.00","271794.00","986372.00","208732.00","25854.00","234586.00","420006.00","287613.00","-28249.00","-11016.00","--","668354.00","0.00","--","83432.00","751786.00","0.00","0.00","0.00","15.91"
"114/10/29","109","1","6547","高端疫苗","754733.00","1750919.00","2505652.00","146629.00","660258.00","806887.00","1866023.00","582035.00","-749204.00","-89.00","--","1698765.00","--","--","--","1698765.00","0.00","576500.00","0.00","9.10"
"114/10/29","109","1","6548","長科*","6802928.00","4071128.00","10874056.00","3457084.00","2672793.00","6129877.00","364131.00","4230789.00","656763.00","-153859.00","-437809.00","4660015.00","--","--","84164.00","4744179.00","--","0.00","10940000.00","13.19"
"114/10/29","109","1","6556","勝品","1124380.00","888183.00","2012563.00","691746.00","233805.00","925551.00","287500.00","407097.00","381662.00","254.00","--","1076513.00","--","--","10499.00","1087012.00","--","0.00","0.00","37.44"
"114/10/29","109","1","6560","欣普羅","388839.00","20883.00","409722.00","62018.00","16673.00","78691.00","174928.00","72739.00","83364.00","--","--","--","--","--","--","331031.00","--","0.00","0.00","18.92"
"114/10/29","109","1","6561","是方","3183547.00","1678770.00","4862317.00","532039.00","1244513.00","1776552.00","702249.00","1444972.00","932321.00","-6189.00","--","3073353.00","--","--","12412.00","3085765.00","--","0.00","0.00","43.76"
"114/10/29","109","1","6568","宏觀","1403741.00","301544.00","1705285.00","415588.00","6714.00","422302.00","250909.00","332877.00","714519.00","-15322.00","--","1282983.00","--","--","--","1282983.00","--","0.00","0.00","51.11"
"114/10/29","109","1","6569","醫揚","721275.00","609794.00","1331069.00","244386.00","66893.00","311279.00","220082.00","473856.00","357101.00","-41884.00","--","1009155.00","--","--","10635.00","1019790.00","0.00","0.00","0.00","45.85"
"114/10/29","109","1","6570","維田","508181.00","239360.00","747541.00","139135.00","113331.00","252466.00","271047.00","111898.00","120874.00","-8744.00","--","495075.00","--","--","--","495075.00","--","0.00","0.00","18.27"
"114/10/29","109","1","6574","霈方","681906.00","135626.00","817532.00","172243.00","29870.00","202113.00","219900.00","247860.00","147778.00","-119.00","--","615419.00","--","--","--","615419.00","0.00","0.00","0.00","27.99"
"114/10/29","109","1","6576","逸達","423147.00","466084.00","889231.00","48911.00","49123.00","98034.00","1003837.00","2042561.00","-2250657.00","-4544.00","--","791197.00","--","--","--","791197.00","0.00","0.00","0.00","7.88"
"114/10/29","109","1","6577","勁豐","1491268.00","176035.00","1667303.00","472166.00","72777.00","544943.00","382549.00","396393.00","348386.00","-4968.00","0.00","1122360.00","--","--","--","1122360.00","--","0.00","0.00","29.34"
"114/10/29","109","1","6578","達邦蛋白","345989.00","591304.00","937293.00","169079.00","77609.00","246688.00","293624.00","247314.00","176188.00","-26521.00","--","690605.00","--","--","--","690605.00","0.00","0.00","0.00","23.52"
"114/10/29","109","1","6588","東典光電","424960.00","318538.00","743498.00","115330.00","113505.00","228835.00","232758.00","14420.00","267711.00","-226.00","--","514663.00","--","--","--","514663.00","--","0.00","0.00","22.11"
"114/10/29","109","1","6590","普鴻","376160.00","172985.00","549145.00","124757.00","29778.00","154535.00","182913.00","109437.00","75240.00","-412.00","--","367178.00","--","--","27432.00","394610.00","--","0.00","0.00","20.07"
"114/10/29","109","1","6593","台灣銘板","235973.00","547104.00","783077.00","197847.00","125035.00","322882.00","201709.00","71019.00","197095.00","-9628.00","--","--","--","--","--","460195.00","--","0.00","0.00","22.81"
"114/10/29","109","1","6596","寬宏藝術","432977.00","460843.00","893820.00","301742.00","29294.00","331036.00","278300.00","187337.00","98262.00","-1115.00","--","562784.00","0.00","--","0.00","562784.00","--","0.00","0.00","20.22"
"114/10/29","109","1","6603","富強鑫","3273442.00","2049370.00","5322812.00","1947768.00","1342008.00","3289776.00","1476797.00","25605.00","577251.00","-179284.00","-36252.00","1864117.00","--","--","168919.00","2033036.00","--","0.00","2915000.00","12.88"
"114/10/29","109","1","6609","瀧澤科","3002306.00","958010.00","3960316.00","1409625.00","412201.00","1821826.00","724562.00","146793.00","1295313.00","-28178.00","--","2138490.00","--","--","--","2138490.00","--","0.00","0.00","29.51"
"114/10/29","109","1","6612","奈米醫材","441261.00","324013.00","765274.00","66781.00","42473.00","109254.00","337319.00","140430.00","157449.00","-6889.00","--","628309.00","0.00","--","27711.00","656020.00","--","0.00","0.00","18.63"
"114/10/29","109","1","6613","朋億*","3615071.00","216272.00","3831343.00","1215710.00","292767.00","1508477.00","339280.00","866545.00","1210871.00","-93830.00","--","2322866.00","--","--","--","2322866.00","0.00","0.00","0.00","68.46"
"114/10/29","109","1","6615","慧智","360019.00","364903.00","724922.00","158303.00","97656.00","255959.00","212192.00","224962.00","30900.00","176.00","--","468230.00","--","--","733.00","468963.00","0.00","0.00","0.00","22.07"
"114/10/29","109","1","6616","特昇-KY","563985.00","285736.00","849721.00","169590.00","299926.00","469516.00","236250.00","32651.00","102321.00","-3515.00","--","367707.00","--","--","12498.00","380205.00","--","0.00","0.00","15.56"
"114/10/29","109","1","6624","萬年清","423712.00","302299.00","726011.00","164620.00","210000.00","374620.00","180000.00","96583.00","78330.00","-3522.00","--","351391.00","--","--","--","351391.00","--","0.00","0.00","19.52"
"114/10/29","109","1","6629","泰金-KY","709070.00","517642.00","1226712.00","578762.00","41572.00","620334.00","335300.00","143602.00","127237.00","96.00","--","606235.00","--","--","143.00","606378.00","0.00","0.00","0.00","18.08"
"114/10/29","109","1","6640","均華","1308201.00","382110.00","1690311.00","630831.00","159321.00","790152.00","282765.00","416534.00","240040.00","-42832.00","--","896507.00","--","--","3652.00","900159.00","0.00","0.00","0.00","31.71"
"114/10/29","109","1","6642","富致","587939.00","81595.00","669534.00","94847.00","35158.00","130005.00","313996.00","99012.00","132095.00","-5574.00","--","539529.00","--","--","--","539529.00","0.00","0.00","0.00","17.18"
"114/10/29","109","1","6643","M31","1442356.00","206353.00","1648709.00","161932.00","2153.00","164085.00","313180.00","634551.00","550111.00","3248.00","-16466.00","1484624.00","--","--","--","1484624.00","--","0.00","83000.00","47.53"
"114/10/29","109","1","6649","台生材","353400.00","257395.00","610795.00","31825.00","72833.00","104658.00","330000.00","265660.00","-89523.00","--","--","506137.00","--","--","--","506137.00","--","0.00","0.00","15.34"
"114/10/29","109","1","6654","天正國際","1100964.00","175294.00","1276258.00","508347.00","65127.00","573474.00","331027.00","283015.00","114548.00","-25806.00","--","702784.00","--","--","--","702784.00","--","0.00","0.00","21.23"
"114/10/29","109","1","6662","樂斯科","319652.00","281968.00","601620.00","46341.00","74482.00","120823.00","256124.00","102042.00","112938.00","9693.00","--","--","--","--","--","480797.00","--","0.00","0.00","18.77"
"114/10/29","109","1","6664","群翊","2500270.00","999109.00","3499379.00","1699616.00","147990.00","1847606.00","550000.00","287021.00","854010.00","-39258.00","--","1651773.00","0.00","--","0.00","1651773.00","--","0.00","0.00","30.03"
"114/10/29","109","1","6667","信紘科","987491.00","764396.00","1751887.00","528154.00","472840.00","1000994.00","351419.00","160465.00","239228.00","-219.00","--","750893.00","--","--","--","750893.00","--","0.00","0.00","21.37"
"114/10/29","109","1","6679","鈺太","1256931.00","86375.00","1343306.00","234834.00","7070.00","241904.00","412733.00","452249.00","272310.00","51.00","-35941.00","1101402.00","--","--","--","1101402.00","--","0.00","300000.00","26.88"
"114/10/29","109","1","6680","鑫創電子","442810.00","109416.00","552226.00","147241.00","44841.00","192082.00","175000.00","128898.00","56655.00","0.00","-409.00","--","--","--","--","360144.00","0.00","0.00","7000.00","20.59"
"114/10/29","109","1","6683","雍智科技","1298087.00","465320.00","1763407.00","344383.00","0.00","344383.00","270757.00","286140.00","862127.00","--","--","--","--","--","--","1419024.00","--","0.00","0.00","52.41"
"114/10/29","109","1","6690","安�硌穈T","568871.00","259958.00","828829.00","263637.00","15630.00","279267.00","163396.00","323900.00","73901.00","-11635.00","--","--","--","--","--","549562.00","0.00","0.00","0.00","33.63"
"114/10/29","109","1","6697","東捷資訊","632200.00","295757.00","927957.00","365136.00","21056.00","386192.00","273234.00","158042.00","113199.00","-2710.00","--","541765.00","--","--","--","541765.00","0.00","0.00","0.00","19.83"
"114/10/29","109","1","6703","軒郁","665584.00","53527.00","719111.00","282542.00","7254.00","289796.00","178000.00","161517.00","90141.00","-3205.00","--","426453.00","0.00","--","2862.00","429315.00","--","0.00","0.00","23.96"
"114/10/29","109","1","6716","應廣","572486.00","96365.00","668851.00","171782.00","50280.00","222062.00","221800.00","126405.00","98584.00","--","--","--","--","--","--","446789.00","--","0.00","0.00","20.14"
"114/10/29","109","1","6727","亞泰金屬","1065933.00","260597.00","1326530.00","832082.00","13980.00","846062.00","180521.00","2532.00","302555.00","-5140.00","--","480468.00","--","--","--","480468.00","--","0.00","0.00","26.62"
"114/10/29","109","1","6728","上洋","653186.00","408306.00","1061492.00","378398.00","118448.00","496846.00","200200.00","60060.00","297403.00","-801.00","--","556862.00","--","--","7784.00","564646.00","--","0.00","0.00","27.82"
"114/10/29","109","1","6732","昇佳電子","3824883.00","113035.00","3937918.00","2441117.00","140662.00","2581779.00","377813.00","49228.00","929098.00","--","--","--","--","--","--","1356139.00","--","0.00","0.00","35.89"
"114/10/29","109","1","6747","亨泰光","445910.00","383747.00","829657.00","78402.00","33230.00","111632.00","220000.00","203858.00","294624.00","-2044.00","--","716438.00","0.00","--","1587.00","718025.00","--","0.00","0.00","32.57"
"114/10/29","109","1","6751","智聯服務","479467.00","10455.00","489922.00","261257.00","17691.00","278948.00","111300.00","42000.00","58906.00","-1232.00","--","210974.00","--","--","--","210974.00","--","0.00","0.00","18.96"
"114/10/29","109","1","6752","叡揚","660860.00","333551.00","994411.00","467947.00","19984.00","487931.00","242000.00","70965.00","180533.00","4733.00","--","498231.00","--","--","8249.00","506480.00","--","0.00","0.00","20.59"
"114/10/29","109","1","6803","崑鼎","3684334.00","5920027.00","9604361.00","1543711.00","2230706.00","3774417.00","671051.00","2213038.00","2299383.00","1195.00","--","5184667.00","--","--","645277.00","5829944.00","0.00","0.00","0.00","77.26"
