出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","111","1","6197","佳必琪","3542657.00","972230.00","4514887.00","1581283.00","102832.00","1684115.00","1220859.00","--","394654.00","1285320.00","-162126.00","--","2738707.00","--","--","92065.00","2830772.00","0.00","0.00","0.00","22.43"
"114/10/28","111","1","6201","亞弘電","2823205.00","646734.00","3469939.00","979239.00","122716.00","1101955.00","892000.00","--","333254.00","1199498.00","-56768.00","--","2367984.00","--","--","0.00","2367984.00","0.00","0.00","0.00","26.55"
"114/10/28","111","1","6202","盛群","7094725.00","1913757.00","9008482.00","2254349.00","590852.00","2845201.00","2261682.00","--","142309.00","3307243.00","393897.00","--","6105131.00","--","--","58150.00","6163281.00","0.00","0.00","0.00","26.99"
"114/10/28","111","1","6205","詮欣","2084417.00","1064042.00","3148459.00","591975.00","166207.00","758182.00","793733.00","--","389157.00","1104347.00","91781.00","--","2379018.00","--","--","11259.00","2390277.00","0.00","0.00","0.00","29.97"
"114/10/28","111","1","6206","飛捷","4688148.00","1467865.00","6156013.00","1268220.00","83512.00","1351732.00","1430623.00","--","524609.00","2815639.00","-59957.00","--","4710914.00","--","--","93367.00","4804281.00","0.00","0.00","0.00","32.93"
"114/10/28","111","1","6209","今國光","2278664.00","2309986.00","4588650.00","760084.00","586290.00","1346374.00","1742286.00","--","1042027.00","596788.00","-138825.00","--","3242276.00","--","--","--","3242276.00","--","0.00","0.00","18.61"
"114/10/28","111","1","6213","聯茂","24797178.00","10816735.00","35613913.00","14158527.00","671531.00","14830058.00","3829572.00","--","9694618.00","7203194.00","56471.00","--","20783855.00","--","--","--","20783855.00","--","0.00","0.00","54.27"
"114/10/28","111","1","6214","精誠","19112302.00","7425288.00","26537590.00","8865200.00","3469209.00","12334409.00","2693933.00","--","6602904.00","6167415.00","-584442.00","-928443.00","13951367.00","--","--","251814.00","14203181.00","--","0.00","21409850.00","56.26"
"114/10/28","111","1","6215","和椿","1405490.00","738644.00","2144134.00","499307.00","110711.00","610018.00","827897.00","--","92855.00","488601.00","119184.00","--","1528537.00","--","--","5579.00","1534116.00","0.00","0.00","0.00","18.46"
"114/10/28","111","1","6216","居易","1658445.00","222801.00","1881246.00","228602.00","9099.00","237701.00","878881.00","--","198815.00","565849.00","0.00","0.00","1643545.00","--","--","0.00","1643545.00","0.00","0.00","0.00","18.70"
"114/10/28","111","1","6224","聚鼎","3223607.00","1822947.00","5046554.00","1445479.00","484125.00","1929604.00","856453.00","--","625558.00","1151817.00","-29284.00","--","2604544.00","--","--","512406.00","3116950.00","0.00","0.00","0.00","30.41"
"114/10/28","111","1","6225","天瀚","23570.00","1067.00","24637.00","9387.00","3104.00","12491.00","437237.00","--","0.00","-420391.00","-4700.00","--","12146.00","--","--","--","12146.00","--","0.00","0.00","0.28"
"114/10/28","111","1","6226","光鼎","1761634.00","1142507.00","2904141.00","1086009.00","474847.00","1560856.00","1165398.00","--","42897.00","135661.00","-103928.00","-7936.00","1232092.00","--","--","111193.00","1343285.00","0.00","463500.00","1085000.00","10.67"
"114/10/28","111","1","6230","尼得科超眾","7828649.00","2926352.00","10755001.00","4524849.00","1446948.00","5971797.00","863434.00","--","531823.00","3446338.00","-58391.00","--","4783204.00","--","--","--","4783204.00","--","0.00","0.00","55.40"
"114/10/28","111","1","6235","華孚","2468312.00","2671090.00","5139402.00","2463423.00","112353.00","2575776.00","1734199.00","--","66922.00","816982.00","-54477.00","--","2563626.00","--","--","--","2563626.00","--","360000.00","0.00","14.79"
"114/10/28","111","1","6239","力成","51991412.00","68613441.00","120604853.00","22997660.00","32263145.00","55260805.00","7591466.00","--","73652.00","44205398.00","-605929.00","-400134.00","50864453.00","--","--","14479595.00","65344048.00","--","0.00","10000000.00","67.90"
"114/10/28","111","1","6243","迅杰","1069923.00","41566.00","1111489.00","324595.00","3098.00","327693.00","453028.00","--","285027.00","89066.00","-43325.00","--","783796.00","--","--","0.00","783796.00","--","0.00","0.00","17.30"
"114/10/28","111","1","6257","矽格","15997981.00","22818368.00","38816349.00","9606427.00","11874842.00","21481269.00","4526625.00","--","955791.00","8795348.00","653037.00","--","14930801.00","--","--","2404279.00","17335080.00","0.00","0.00","0.00","32.98"
"114/10/28","111","1","6269","台郡","31377966.00","15918208.00","47296174.00","19118198.00","4814367.00","23932565.00","3504019.00","--","1468932.00","20428263.00","-150503.00","-1887102.00","23363609.00","--","--","--","23363609.00","0.00","0.00","19362000.00","70.58"
"114/10/28","111","1","6271","同欣電","9619701.00","18995449.00","28615150.00","4214778.00","465389.00","4680167.00","1786904.00","--","15117148.00","7127864.00","-96933.00","0.00","23934983.00","0.00","--","0.00","23934983.00","0.00","0.00","0.00","133.95"
"114/10/28","111","1","6277","宏正","4231111.00","3097706.00","7328817.00","2299407.00","467126.00","2766533.00","1194711.00","--","316963.00","3188656.00","-200788.00","--","4499542.00","--","--","62742.00","4562284.00","0.00","0.00","0.00","37.66"
"114/10/28","111","1","6278","台表科","41733594.00","15247845.00","56981439.00","34968364.00","4342843.00","39311207.00","2923984.00","--","2515150.00","13262915.00","-1030471.00","--","17671578.00","--","--","-1346.00","17670232.00","0.00","0.00","0.00","60.44"
"114/10/28","111","1","6281","全國電","5884017.00","3884198.00","9768215.00","4438406.00","2461255.00","6899661.00","991729.00","--","436388.00","1440437.00","--","--","--","--","--","--","2868554.00","--","0.00","0.00","28.92"
"114/10/28","111","1","6282","康舒","21743284.00","12012488.00","33755772.00","12531899.00","10784237.00","23316136.00","5166213.00","--","548185.00","4097856.00","28307.00","--","9840561.00","--","--","599075.00","10439636.00","0.00","0.00","0.00","19.05"
"114/10/28","111","1","6283","淳安","1970877.00","1036232.00","3007109.00","528719.00","393921.00","922640.00","1479063.00","--","502487.00","-32981.00","-67216.00","-55567.00","1825786.00","--","--","258683.00","2084469.00","--","0.00","1400000.00","12.46"
"114/10/28","111","1","6285","啟��","36668109.00","11496326.00","48164435.00","26862791.00","3701998.00","30564789.00","3965585.00","--","4512709.00","9398561.00","-277209.00","--","17599646.00","--","--","--","17599646.00","0.00","0.00","0.00","44.38"
"114/10/28","111","1","6405","悅城","1932267.00","1206240.00","3138507.00","264833.00","90857.00","355690.00","658000.00","--","532809.00","1628405.00","-36397.00","--","2782817.00","--","--","--","2782817.00","0.00","0.00","0.00","42.29"
"114/10/28","111","1","6409","旭隼","11067624.00","4792043.00","15859667.00","8376616.00","1057463.00","9434079.00","872262.00","--","941507.00","4713304.00","-101485.00","--","6425588.00","--","--","--","6425588.00","--","0.00","0.00","73.67"
"114/10/28","111","1","6412","群電","23724753.00","7133947.00","30858700.00","20508428.00","270860.00","20779288.00","3921472.00","--","2484753.00","4591104.00","-917917.00","0.00","10079412.00","--","--","0.00","10079412.00","0.00","0.00","0.00","25.70"
"114/10/28","111","1","6414","樺漢","67420223.00","34958983.00","102379206.00","46837101.00","21525144.00","68362245.00","1066920.00","--","9945378.00","3236466.00","-1508283.00","-233608.00","12506873.00","--","--","21510088.00","34016961.00","0.00","0.00","655000.00","117.95"
"114/10/28","111","1","6415","矽力*-KY","21077171.00","9188439.00","30265610.00","4312880.00","515414.00","4828294.00","947336.00","--","9542532.00","15189189.00","-780294.00","--","24898763.00","--","--","538553.00","25437316.00","--","0.00","0.00","262.83"
"114/10/28","111","1","6416","瑞祺電通","4086560.00","582242.00","4668802.00","1248505.00","112494.00","1360999.00","731889.00","--","1431140.00","1000545.00","-38614.00","0.00","3124960.00","--","--","182843.00","3307803.00","0.00","0.00","0.00","42.70"
"114/10/28","111","1","6426","統新","798430.00","655155.00","1453585.00","96674.00","46202.00","142876.00","385090.00","--","692441.00","258058.00","-24880.00","0.00","1310709.00","--","--","--","1310709.00","--","0.00","0.00","34.04"
"114/10/28","111","1","6431","光麗-KY","440395.00","750813.00","1191208.00","276496.00","179492.00","455988.00","685688.00","--","430516.00","-371199.00","-15799.00","--","729206.00","--","--","6014.00","735220.00","--","0.00","0.00","10.63"
"114/10/28","111","1","6438","迅得","5287903.00","1248259.00","6536162.00","3142547.00","215397.00","3357944.00","714317.00","--","1502904.00","935440.00","25557.00","--","3178218.00","--","--","--","3178218.00","--","0.00","0.00","44.72"
"114/10/28","111","1","6442","光聖","2203553.00","894589.00","3098142.00","958994.00","381692.00","1340686.00","693000.00","--","234872.00","1032947.00","-92510.00","-110853.00","1757456.00","--","--","--","1757456.00","--","0.00","3000000.00","26.51"
"114/10/28","111","1","6443","元晶","3116579.00","6867207.00","9983786.00","3049990.00","1753802.00","4803792.00","4457967.00","--","800321.00","75194.00","-153583.00","--","5179899.00","--","--","95.00","5179994.00","--","0.00","0.00","11.62"
"114/10/28","111","1","6446","藥華藥","4320790.00","1221234.00","5542024.00","968655.00","554549.00","1523204.00","2774348.00","--","4750807.00","-3352010.00","-66823.00","-87502.00","4018820.00","--","--","--","4018820.00","--","0.00","904000.00","14.53"
"114/10/28","111","1","6449","鈺邦","3062707.00","1786312.00","4849019.00","2088865.00","69679.00","2158544.00","889535.00","--","765757.00","1080356.00","-45173.00","--","2690475.00","--","--","--","2690475.00","0.00","0.00","0.00","30.25"
"114/10/28","111","1","6451","訊芯-KY","11501184.00","3469814.00","14970998.00","6529354.00","1582748.00","8112102.00","1074648.00","--","2963428.00","2498202.00","122100.00","0.00","6658378.00","--","--","200518.00","6858896.00","--","0.00","0.00","61.96"
"114/10/28","111","1","6456","GIS-KY","66323854.00","26808330.00","93132184.00","48179241.00","12873466.00","61052707.00","3379398.00","--","8208925.00","20439275.00","-233651.00","0.00","31793947.00","--","--","285530.00","32079477.00","0.00","0.00","0.00","94.08"
"114/10/28","111","1","6464","台數科","2920768.00","17217830.00","20138598.00","2424656.00","9187076.00","11611732.00","1303100.00","--","3393648.00","3599368.00","-17618.00","--","8278498.00","--","--","248368.00","8526866.00","--","0.00","0.00","63.53"
"114/10/28","111","1","6472","保瑞","2855427.00","4696179.00","7551606.00","2024497.00","2408438.00","4432935.00","685293.00","--","1032560.00","1405043.00","48887.00","-53112.00","3118671.00","--","--","0.00","3118671.00","--","51000.00","300000.00","45.71"
"114/10/28","111","1","6477","安集","1965962.00","4727672.00","6693634.00","1601666.00","2216196.00","3817862.00","1175796.00","--","1148059.00","594477.00","-57507.00","--","2860825.00","--","--","14947.00","2875772.00","--","3042002.00","0.00","24.33"
"114/10/28","111","1","6491","晶碩","3535202.00","5347944.00","8883146.00","3322310.00","282180.00","3604490.00","700000.00","--","1804931.00","2762465.00","-9950.00","--","5257446.00","--","--","21210.00","5278656.00","--","0.00","0.00","75.11"
"114/10/28","111","1","6504","南六","4011484.00","6355942.00","10367426.00","3958946.00","2803651.00","6762597.00","726000.00","--","453467.00","2697123.00","-271761.00","--","3604829.00","--","--","--","3604829.00","0.00","0.00","0.00","49.65"
"114/10/28","111","1","6505","台塑化","303385322.00","168277650.00","471662972.00","57294239.00","38989670.00","96283909.00","95259597.00","--","31420682.00","208123203.00","36083821.00","--","370887303.00","--","--","4491760.00","375379063.00","--","0.00","0.00","38.93"
"114/10/28","111","1","6515","穎崴","2924562.00","1183895.00","4108457.00","1361039.00","53259.00","1414298.00","342480.00","--","1697547.00","654160.00","-28.00","--","2694159.00","--","--","--","2694159.00","--","330000.00","0.00","78.67"
"114/10/28","111","1","6525","捷敏-KY","3666196.00","3524644.00","7190840.00","2884651.00","564414.00","3449065.00","1290474.00","--","624536.00","1960201.00","-133436.00","--","3741775.00","--","--","--","3741775.00","--","0.00","0.00","29.00"
"114/10/28","111","1","6531","愛普*","11004790.00","1126699.00","12131489.00","2502905.00","81879.00","2584784.00","807096.00","--","6146315.00","2578742.00","14552.00","0.00","9546705.00","--","--","--","9546705.00","--","0.00","0.00","59.14"
"114/10/28","111","1","6533","晶心科","4548973.00","618024.00","5166997.00","327577.00","84558.00","412135.00","506509.00","--","4096056.00","151717.00","580.00","--","4754862.00","--","--","--","4754862.00","--","0.00","0.00","93.88"
"114/10/28","111","1","6541","泰福-KY","2105258.00","2344353.00","4449611.00","239265.00","1718345.00","1957610.00","3525007.00","--","10994826.00","-11659282.00","-368550.00","--","2492001.00","--","--","--","2492001.00","0.00","0.00","0.00","7.07"
"114/10/28","111","1","6550","北極星藥業-KY","6392404.00","1730716.00","8123120.00","502601.00","383056.00","885657.00","7203418.00","--","9851504.00","-9684989.00","-132470.00","--","7237463.00","--","--","--","7237463.00","0.00","293900.00","0.00","10.05"
"114/10/28","111","1","6552","易華電","1436702.00","3734247.00","5170949.00","873907.00","1478516.00","2352423.00","830000.00","--","638654.00","917324.00","432548.00","--","--","--","--","--","2818526.00","--","0.00","0.00","33.96"
"114/10/28","111","1","6558","興能高","1840864.00","944452.00","2785316.00","912255.00","269278.00","1181533.00","937495.00","--","313283.00","378501.00","-25496.00","--","1603783.00","--","--","--","1603783.00","189475.00","0.00","0.00","17.11"
"114/10/28","111","1","6573","虹揚-KY","1218977.00","1583316.00","2802293.00","1228007.00","414186.00","1642193.00","804993.00","--","430668.00","-49151.00","-67996.00","--","1118514.00","--","--","41586.00","1160100.00","0.00","0.00","0.00","13.89"
"114/10/28","111","1","6579","研揚","5856919.00","4983715.00","10840634.00","1797754.00","329965.00","2127719.00","1486555.00","--","5463538.00","1142588.00","-47864.00","--","8044817.00","--","--","668098.00","8712915.00","0.00","37000.00","0.00","54.12"
"114/10/28","111","1","6581","鋼聯","1234507.00","3432476.00","4666983.00","1152614.00","14242.00","1166856.00","1112709.00","--","998985.00","1388433.00","--","--","3500127.00","--","--","--","3500127.00","--","0.00","0.00","31.46"
"114/10/28","111","1","6582","申豐","5523134.00","3208957.00","8732091.00","2765982.00","6178.00","2772160.00","1061741.00","--","749234.00","3909421.00","239535.00","--","5959931.00","--","--","--","5959931.00","--","0.00","0.00","56.13"
"114/10/28","111","1","6585","鼎基","1499104.00","3269480.00","4768584.00","815074.00","1471617.00","2286691.00","615480.00","--","194589.00","1683486.00","-11662.00","--","2481893.00","--","--","--","2481893.00","0.00","0.00","0.00","40.32"
"114/10/28","111","1","6589","台康生技","8915376.00","2712915.00","11628291.00","628942.00","357271.00","986213.00","3029129.00","--","10586641.00","-2959648.00","-14044.00","--","10642078.00","--","--","--","10642078.00","0.00","0.00","0.00","35.13"
"114/10/28","111","1","6591","動力-KY","1913501.00","921513.00","2835014.00","1083125.00","176224.00","1259349.00","320979.00","--","712765.00","534259.00","-1778.00","0.00","1566225.00","--","--","9440.00","1575665.00","--","0.00","0.00","48.80"
"114/10/28","111","1","6592","和潤企業","200263887.00","13847167.00","214111054.00","186371027.00","876949.00","187247976.00","5150004.00","--","8000217.00","10630543.00","-39966.00","--","23740798.00","--","--","3122280.00","26863078.00","0.00","0.00","0.00","46.10"
"114/10/28","111","1","6598","ABC-KY","790656.00","192484.00","983140.00","70720.00","53605.00","124325.00","817632.00","--","352893.00","-239025.00","-72685.00","--","858815.00","0.00","--","--","858815.00","0.00","0.00","0.00","10.50"
"114/10/28","111","1","6605","帝寶","12968020.00","20081246.00","33049266.00","6555140.00","11361037.00","17916177.00","1658164.00","--","2500187.00","10606429.00","-134275.00","--","14630505.00","--","--","502584.00","15133089.00","--","0.00","0.00","88.23"
"114/10/28","111","1","6625","必應","551604.00","380848.00","932452.00","326840.00","54592.00","381432.00","443404.00","--","261028.00","-143039.00","-14078.00","0.00","547315.00","--","--","3705.00","551020.00","--","0.00","0.00","12.34"
"114/10/28","111","1","6641","基士德-KY","1815625.00","701060.00","2516685.00","594952.00","354427.00","949379.00","370000.00","--","651213.00","633158.00","-54207.00","-32858.00","1567306.00","--","--","0.00","1567306.00","--","0.00","500000.00","42.94"
"114/10/28","111","1","6655","科定","1551860.00","3683401.00","5235261.00","1796135.00","1835269.00","3631404.00","740282.00","--","12686.00","1009772.00","6127.00","-165010.00","1603857.00","--","--","--","1603857.00","--","0.00","4000000.00","22.90"
"114/10/28","111","1","6666","羅麗芬-KY","1262611.00","850111.00","2112722.00","239012.00","198438.00","437450.00","473880.00","--","830575.00","356414.00","9643.00","--","1670512.00","--","--","4760.00","1675272.00","0.00","0.00","0.00","35.25"
"114/10/28","111","1","6668","中揚光","2318822.00","2202054.00","4520876.00","1359299.00","1062312.00","2421611.00","782864.00","--","1221799.00","23807.00","9621.00","--","2038091.00","--","--","61174.00","2099265.00","--","0.00","0.00","26.03"
"114/10/28","111","1","6669","緯穎","86545006.00","2785688.00","89330694.00","49181524.00","10215027.00","59396551.00","1748408.00","--","8817380.00","19581224.00","-212869.00","--","29934143.00","--","--","--","29934143.00","--","0.00","0.00","171.21"
"114/10/28","111","1","6670","復盛應用","12492244.00","6357288.00","18849532.00","8535102.00","450172.00","8985274.00","1310300.00","--","1667193.00","6458257.00","-419668.00","--","9016082.00","--","--","848176.00","9864258.00","--","0.00","0.00","68.81"
"114/10/28","111","1","6671","三能-KY","1216498.00","1151329.00","2367827.00","476355.00","123387.00","599742.00","607500.00","--","649031.00","587514.00","-80113.00","--","1763932.00","--","--","4153.00","1768085.00","--","0.00","0.00","29.04"
"114/10/28","111","1","6672","騰輝電子-KY","4645998.00","1497705.00","6143703.00","2885818.00","451229.00","3337047.00","714543.00","--","886111.00","1274788.00","-68786.00","--","2806656.00","--","--","--","2806656.00","--","0.00","0.00","39.28"
"114/10/28","111","1","6674","鋐寶科技","2765067.00","326806.00","3091873.00","1460953.00","66223.00","1527176.00","684194.00","--","388577.00","529495.00","-37569.00","--","1564697.00","--","--","--","1564697.00","--","0.00","0.00","22.87"
"114/10/28","111","1","6689","伊雲谷","4094022.00","151871.00","4245893.00","2313711.00","113408.00","2427119.00","600000.00","--","916090.00","354897.00","-52226.00","--","1818761.00","--","--","13.00","1818774.00","0.00","0.00","0.00","30.31"
"114/10/28","111","1","6691","洋基工程","9352544.00","520677.00","9873221.00","4779834.00","227140.00","5006974.00","679071.00","--","2004100.00","2176146.00","6930.00","--","4866247.00","--","--","--","4866247.00","--","0.00","0.00","71.66"
"114/10/28","111","1","6695","芯鼎","1629175.00","93672.00","1722847.00","258928.00","132614.00","391542.00","852735.00","--","723260.00","-244690.00","0.00","--","1331305.00","--","--","--","1331305.00","--","0.00","0.00","15.61"
"114/10/28","111","1","6698","旭暉應材","1152958.00","1750899.00","2903857.00","835162.00","257880.00","1093042.00","663898.00","--","467130.00","192412.00","-5489.00","-24187.00","1293764.00","--","--","517051.00","1810815.00","0.00","0.00","602000.00","19.67"
"114/10/28","111","1","6706","惠特","6666881.00","2014440.00","8681321.00","4352077.00","398567.00","4750644.00","735369.00","--","1457815.00","1668151.00","69342.00","--","3930677.00","--","--","--","3930677.00","--","0.00","0.00","53.45"
"114/10/28","111","1","6715","嘉基","2945711.00","782322.00","3728033.00","1013463.00","391613.00","1405076.00","605000.00","--","1051899.00","523301.00","2348.00","--","2182548.00","--","--","140409.00","2322957.00","--","0.00","0.00","36.08"
"114/10/28","111","1","6719","力智","8728383.00","1442963.00","10171346.00","1550855.00","40728.00","1591583.00","782648.00","--","5345749.00","2440795.00","10571.00","--","8579763.00","--","--","--","8579763.00","0.00","0.00","0.00","109.62"
"114/10/28","111","1","6743","安普新","4377668.00","4537386.00","8915054.00","5195727.00","877092.00","6072819.00","1500000.00","--","1161362.00","502478.00","-149110.00","-185294.00","2829436.00","--","--","12799.00","2842235.00","--","0.00","2500000.00","19.18"
"114/10/28","111","1","6754","匯僑設計","3200054.00","995595.00","4195649.00","1910719.00","347927.00","2258646.00","660000.00","--","786087.00","556742.00","-65826.00","--","1937003.00","--","--","--","1937003.00","--","0.00","0.00","29.35"
"114/10/28","111","1","6756","威鋒電子","3559796.00","970538.00","4530334.00","1763211.00","13295.00","1776506.00","687932.00","--","1566830.00","512956.00","-13890.00","--","2753828.00","--","--","--","2753828.00","--","361000.00","0.00","40.21"
"114/10/28","111","1","6757","台灣虎航","3155001.00","10794549.00","13949550.00","3409328.00","7490330.00","10899658.00","4000000.00","--","2040605.00","-2995835.00","5122.00","--","--","--","--","--","3049892.00","0.00","0.00","0.00","7.62"
"114/10/28","111","1","6768","志強-KY","12690720.00","5727944.00","18418664.00","4253592.00","1420427.00","5674019.00","1960456.00","0.00","8444311.00","2795981.00","-455215.00","0.00","12745533.00","--","--","-888.00","12744645.00","--","0.00","0.00","65.01"
"114/10/28","111","1","6770","力積電","69182595.00","68816465.00","137999060.00","26449444.00","41853635.00","68303079.00","35927067.00","--","17176439.00","16595053.00","-2578.00","0.00","69695981.00","--","--","--","69695981.00","--","0.00","0.00","19.40"
"114/10/28","111","1","6776","展�眥篕�","5951746.00","939352.00","6891098.00","4569576.00","165374.00","4734950.00","815814.00","--","609294.00","582584.00","-45797.00","--","1961895.00","--","--","194253.00","2156148.00","0.00","0.00","0.00","24.05"
"114/10/28","111","1","6781","AES-KY","13848266.00","3836016.00","17684282.00","6079683.00","249179.00","6328862.00","854188.00","--","6069940.00","4346396.00","84466.00","--","11354990.00","--","--","430.00","11355420.00","--","0.00","0.00","132.93"
"114/10/28","111","1","6782","視陽","1093348.00","2230454.00","3323802.00","1054412.00","1182057.00","2236469.00","547267.00","--","38040.00","680128.00","-178102.00","--","1087333.00","--","--","--","1087333.00","0.00","0.00","0.00","19.87"
"114/10/28","111","1","6789","采鈺","5059238.00","11265327.00","16324565.00","3550500.00","3331020.00","6881520.00","2934561.00","--","734833.00","5773651.00","--","--","--","--","--","--","9443045.00","--","0.00","0.00","32.18"
"114/10/28","111","1","6790","永豐實","4423220.00","3499008.00","7922228.00","1947728.00","283781.00","2231509.00","2671290.00","--","1214116.00","1878868.00","-123008.00","--","5641266.00","--","--","49453.00","5690719.00","--","0.00","0.00","21.12"
"114/10/28","111","1","6792","詠業","1792339.00","635875.00","2428214.00","810292.00","25466.00","835758.00","478753.00","--","690174.00","424164.00","-635.00","--","1592456.00","--","--","0.00","1592456.00","--","0.00","0.00","33.26"
"114/10/28","111","1","6796","晉弘","541795.00","180525.00","722320.00","150631.00","69890.00","220521.00","300062.00","--","90151.00","119166.00","-7580.00","--","501799.00","--","--","--","501799.00","0.00","0.00","0.00","16.72"
"114/10/28","111","1","6799","來頡","1003035.00","83922.00","1086957.00","423784.00","2573.00","426357.00","367291.00","--","4715.00","287641.00","953.00","--","660600.00","--","--","--","660600.00","--","0.00","0.00","17.99"
"114/10/28","111","1","6806","森崴能源","12160585.00","1801608.00","13962193.00","7232723.00","500696.00","7733419.00","1465000.00","--","3910964.00","569023.00","-16533.00","--","5928454.00","--","--","300320.00","6228774.00","--","0.00","0.00","40.47"
"114/10/28","111","1","6807","峰源-KY","2122971.00","749374.00","2872345.00","980016.00","321245.00","1301261.00","450000.00","--","731612.00","311302.00","78170.00","--","1571084.00","--","--","--","1571084.00","0.00","0.00","0.00","34.91"
"114/10/28","111","1","6830","汎銓","996994.00","2020391.00","3017385.00","375407.00","704430.00","1079837.00","412772.00","--","854066.00","666816.00","3894.00","--","1937548.00","--","--","--","1937548.00","--","0.00","0.00","46.94"
"114/10/28","111","1","6834","天二科技","1177983.00","916454.00","2094437.00","595078.00","44691.00","639769.00","798271.00","--","304128.00","331283.00","20986.00","--","1454668.00","--","--","--","1454668.00","--","0.00","0.00","18.22"
"114/10/28","111","1","6854","錼創科技-KY創","1665581.00","856666.00","2522247.00","202785.00","74911.00","277696.00","1008736.00","--","5832164.00","-4803168.00","206819.00","0.00","2244551.00","--","--","--","2244551.00","--","0.00","0.00","22.25"
"114/10/28","111","1","6861","睿生光電","1379654.00","295010.00","1674664.00","915787.00","80769.00","996556.00","349845.00","--","68506.00","273920.00","-14163.00","--","678108.00","--","--","--","678108.00","--","0.00","0.00","19.38"
"114/10/28","111","1","8011","台通","1540315.00","5094109.00","6634424.00","943983.00","2164395.00","3108378.00","1490896.00","--","1303663.00","7429.00","-9289.00","0.00","2792699.00","--","--","733347.00","3526046.00","--","0.00","0.00","18.80"
"114/10/28","111","1","8016","矽創","21049198.00","4824825.00","25874023.00","13110416.00","548667.00","13659083.00","1201369.00","--","1611204.00","6655133.00","-115116.00","-35747.00","9316843.00","--","--","2898097.00","12214940.00","--","0.00","359000.00","77.78"
"114/10/28","111","1","8021","尖點","5621837.00","2203761.00","7825598.00","1368429.00","937927.00","2306356.00","1421805.00","--","1227748.00","2465377.00","-200759.00","--","4914171.00","--","--","605071.00","5519242.00","--","0.00","0.00","34.56"
"114/10/28","111","1","8028","昇陽半導體","1899699.00","4494481.00","6394180.00","1679781.00","2129982.00","3809763.00","1403525.00","--","610258.00","570634.00","--","--","2584417.00","--","--","0.00","2584417.00","0.00","0.00","0.00","18.41"
"114/10/28","111","1","8033","雷虎","1072794.00","473020.00","1545814.00","424884.00","148471.00","573355.00","1326298.00","--","108257.00","-597639.00","-6855.00","--","830061.00","--","--","142398.00","972459.00","--","0.00","0.00","6.26"
"114/10/28","111","1","8039","台虹","9725328.00","4553877.00","14279205.00","3111167.00","2980796.00","6091963.00","2091197.00","--","1143296.00","4972780.00","-178661.00","--","8028612.00","--","--","158630.00","8187242.00","--","0.00","0.00","38.39"
"114/10/28","111","1","8046","南電","30619397.00","30614317.00","61233714.00","10250253.00","6167395.00","16417648.00","6461655.00","--","18125600.00","20636770.00","-407959.00","--","44816066.00","--","--","--","44816066.00","0.00","0.00","0.00","69.36"
"114/10/28","111","1","8070","長華*","15401457.00","16216495.00","31617952.00","11241617.00","5590073.00","16831690.00","689419.00","--","3969941.00","3641747.00","2204992.00","-29824.00","10476275.00","--","--","4309987.00","14786262.00","--","0.00","800818.00","15.21"
"114/10/28","111","1","8072","陞泰","1743166.00","831690.00","2574856.00","267065.00","28560.00","295625.00","800000.00","--","17444.00","1375592.00","-8113.00","0.00","2184923.00","0.00","--","94308.00","2279231.00","--","0.00","0.00","27.31"
"114/10/28","111","1","8081","致新","8496586.00","2438029.00","10934615.00","3212461.00","191228.00","3403689.00","861721.00","--","1180627.00","4655982.00","96235.00","-47131.00","6747434.00","--","--","783492.00","7530926.00","0.00","0.00","443433.00","78.71"
"114/10/28","111","1","8101","華冠","265492.00","641459.00","906951.00","427217.00","145934.00","573151.00","2080888.00","--","32443.00","-1731105.00","-49383.00","--","332843.00","--","--","957.00","333800.00","0.00","0.00","0.00","1.60"
"114/10/28","111","1","8103","瀚荃","3845314.00","1474049.00","5319363.00","1352904.00","915562.00","2268466.00","789534.00","--","608100.00","1667796.00","-17961.00","--","3047469.00","--","--","3428.00","3050897.00","--","0.00","0.00","38.60"
"114/10/28","111","1","8104","錸寶","1962099.00","2917232.00","4879331.00","1066286.00","1476014.00","2542300.00","746306.00","--","860515.00","737762.00","-5696.00","-51486.00","2287401.00","0.00","--","49630.00","2337031.00","--","0.00","1000000.00","31.42"
"114/10/28","111","1","8105","凌巨","6178124.00","6108884.00","12287008.00","3334250.00","1600962.00","4935212.00","4415449.00","--","2618982.00","384344.00","-66979.00","--","7351796.00","--","--","--","7351796.00","--","0.00","0.00","16.65"
"114/10/28","111","1","8110","華東","8169125.00","12946929.00","21116054.00","4867531.00","5184112.00","10051643.00","5217219.00","--","382283.00","4014800.00","1227878.00","-58109.00","10784071.00","--","--","280340.00","11064411.00","0.00","0.00","5000000.00","20.87"
"114/10/28","111","1","8112","至上","54095851.00","1469979.00","55565830.00","33727941.00","8848096.00","42576037.00","4584965.00","--","4086109.00","4398167.00","-1025792.00","0.00","12043449.00","--","--","946344.00","12989793.00","0.00","0.00","0.00","26.27"
